sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_2x_30	0.010580676533241684	0.009638357605505465	0.009693505567994865	0.009441570017481249	0.00984054518538624	0.010210504076399674	0.009784602796636954	0.009450448121523847	0.009611923885187834	0.009163620431014818	0.0090945987962473	0.009281472026947624	0.009617514965558627	0.009415014328677751	0.009149189552233539	0.009292856118058301	0.0088025795097052	0.007429441154948702	0.0075704433272417715	0.008383580916542122	0.009309473600593088	0.008066835539798145	0.008525504922794358	0.008676270107306983	0.045227674097986226	0.010844894002988936	0.010516994528813273	0.010376817346227862	0.010384509723058044	0.041485742174691365	0.009509341959992756	0.010375143633452488	0.0013158258527530275	0	0	0	0	0.0007474716053691433	9.095024247063321e-07	0	0.00024310162699681115	0	0	0	0.0	0	0	0	0.00013629514162305512	0	0	0	0	0	0	0	0	0.0004352219070717922	2.6153850620991292e-05	0	0	0	2.614750693619161e-05	0	0.01024945277538536	0.008992722377278106	0.008866409697195876	0.008846801592621523	0.009056625441116295	0.009447840743039393	0.00927593555498507	0.009051614759651772	0.008795058901837183	0.008294460264130166	0.00807571168942467	0.008362261134211568	0.008693427303496537	0.00863964119988303	0.008347041328112037	0.008366367313788703	0.006507681325028436	0.006386879812459667	0.006585046207406631	0.0073342641574789535	0.008339069983498204	0.006772662879839908	0.007570293929512473	0.007638843211692725	0.044529046379952364	0.008607615421384995	0.0096197671988687	0.009471440997057545	0.009470251554841713	0.0406634962122544	0.008579195044494559	0.009489914646342745
club-moss_0.01_2x_HiSeq2500L150R	0.008119209127950389	0.00840339321395056	0.008915753296571127	0.009145193371261406	0.009600311668910955	0.008282741509268887	0.008578582776333943	0.00918172419578378	0.0074516892076555985	0.007854082623197312	0.008668852239148483	0.009194928346926257	0.010148889872031774	0.007543237356528731	0.008033901076371919	0.00942699412045811	0.00643243173343333	0.006383004174521312	0.007335440372362889	0.008362842578231722	0.010083917524180919	0.006336331031851494	0.008378937190826163	0.008910118047013804	0.03730838794881597	0.010423550165660544	0.010873920485985455	0.011077970780684399	0.011525959597362245	0.034179605522772216	0.009582641944128056	0.011149393008475172	0.00016771642110580132	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.00024317248162653016	0	0	0	0	0.0007333537893677855	0.0007524930463184143	0.0008082078020268391	0.0008808238942532576	0	0.0004462025592398833	0.0007868129924409883	0.007552633046652879	0.007633263905160059	0.008119618703751774	0.008455331300100566	0.00900842511186406	0.007484207909551066	0.008378413464488421	0.00892367055601273	0.006720297447584955	0.007055512320918389	0.0076843893088557325	0.008411595075271117	0.009278410117866898	0.006787263191708193	0.007409615733932395	0.008438975419380323	0.0053771801818874865	0.005378649567052807	0.006416698030237145	0.007482785742868869	0.009209518853161347	0.006131680849495669	0.007625902646094196	0.007949876336196038	0.03673446575071093	0.008609684753293934	0.010005542604607065	0.010272858731270706	0.010738950254925106	0.033494757358550675	0.008574508081584442	0.010312368756668744
club-moss_0.01_2x_MiSeqv3L250R	0.008874749719332331	0.008773144613757	0.009040394619099779	0.009279458263503293	0.009575731119969899	0.00901172826006258	0.009090755345207535	0.009189686908577577	0.00818771736175572	0.008375127518932213	0.008808897061748033	0.00913732239844689	0.009931099216927808	0.008237164347347337	0.00839085831973485	0.009373180768403544	0.007638902992791463	0.006842114545066558	0.007566154174006301	0.00842585593213463	0.009829839231997206	0.007068661873240845	0.008313150586828466	0.008860491705127371	0.03974453083083285	0.0104810162403145	0.010690565582116895	0.010804595335688005	0.011106372469127601	0.03663897046020359	0.009408741935518883	0.010858449980634455	0.000272552921550262	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0003816043626715393	0.00031808359300222744	0.00028342138589454446	0.00029166289547333246	0	0	0.0002702181107006041	0.008525174673968183	0.00801524550512267	0.00820897956331823	0.008528368092483807	0.008927630086721372	0.008381608358371873	0.008569820559658714	0.008777467558839902	0.007412672708714707	0.0076300690371956525	0.007784539989322936	0.008340582211488257	0.008914545913956906	0.007490701365119534	0.007762551599547307	0.008370871391448875	0.005710631206921835	0.005759715831197165	0.006604470331501022	0.007401453376411737	0.00888551148669614	0.0063647629076274415	0.0074041345845416995	0.007830636803587754	0.03912795832551097	0.008469130705680894	0.009797569796764605	0.009944933030799574	0.01022047599337872	0.03579835820900956	0.008356040862800507	0.00992990439789454
club-moss_0.01_2x_novaseq_profR	0.010140669924555534	0.009314311516134821	0.00964418145973367	0.009340632764572976	0.009775616266845866	0.009911167849161129	0.009651323672726142	0.009347890039926754	0.009120483069036234	0.008961748057520258	0.009037604693623913	0.00930649583795351	0.009677058593744126	0.009050076865513845	0.00889702914978252	0.009275591523230431	0.00855231207741125	0.007211765930811187	0.007498808274416957	0.00831993333858827	0.009429945007997986	0.007774922903440951	0.008425186000434293	0.008645765066078503	0.04410565128660637	0.010721436613568724	0.010534789996128446	0.010467033903949985	0.010517002461630565	0.040631809094321736	0.00948709227080402	0.010458557785918643	0.0009981137418081376	0	0	0	0	0.0004965244128340984	0	0	3.7737013966143707e-05	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.000299271569519477	0	0	0	0	0	0	0.00972732684153188	0.0087242396431636	0.008736304478512924	0.008801849934109818	0.008960070885941307	0.009033147013402631	0.009034554823042718	0.00898441599213462	0.00852892730414645	0.008028561074647111	0.007963291637027692	0.008229010764990274	0.008713887288002264	0.00836737599509152	0.008124100859484118	0.008438204401735483	0.006247877220330822	0.006181022349578069	0.006470569379000368	0.007274575802866723	0.008443440393704704	0.006662169841006205	0.007484049134469872	0.0075809663846534425	0.04339820396466654	0.008579018882841183	0.009634381679497372	0.00952265990899459	0.009591491901307814	0.03973243301244944	0.00854208215930985	0.009509752140782646
club-moss_0.01_4x_17	0.009256587230920488	0.009219482611561136	0.009898947908794753	0.010249405489396235	0.01078417220924488	0.009021273841112287	0.00980589925351849	0.010212951747122778	0.007423536016431309	0.008653442785063192	0.009601549445903634	0.010121195468002164	0.01114430645186626	0.0080062158933345	0.009145907975389722	0.010349902524667165	0.006585413807600915	0.007285362304793153	0.008695606545001788	0.009674356141634588	0.011281042116049078	0.0067603759599575985	0.008981009945318696	0.010047817732258602	0.029486594470900074	0.010653711561469548	0.011479768340399099	0.012025597615639039	0.012684947818972891	0.02749760316686889	0.009929351573609413	0.012097356067704013	0	0	0	0	0	0	5.716508236341955e-05	7.778619753551208e-05	0	0	0	0	0.00013629514162305512	0	0	0	0.0	0	0	0	0.0003498104447915429	0	0	0	0	0.00026301818814555844	0.0006463319373016807	0.0008262868225969999	0.001030623704130984	0	4.6844192966299936e-05	0.0008459956870606744	0.00855058898219263	0.008381698121930792	0.009266540640852416	0.009448155589488971	0.010294241609896337	0.008463392201648046	0.009411383514909333	0.009869937833289044	0.007074424912580035	0.008066767814745246	0.00856788669218811	0.00917638887220984	0.010206909724054358	0.007407764294537711	0.008252681113046223	0.009527248587200554	0.005756088103487378	0.006414044458632584	0.00785067952912677	0.008860785807597193	0.010508188647640582	0.006574054079222735	0.008140576985027126	0.00925187197970001	0.029015772195283507	0.009066171949376756	0.01069964487992836	0.011239027160238613	0.0119242029785811	0.0266404779572621	0.009170703551190096	0.011266673431968632
club-moss_0.01_4x_20	0.009184177119858528	0.0088063670556211	0.009140689794953083	0.009338616400842548	0.00983942410730343	0.008958560083821343	0.009158511151109106	0.009346569467333699	0.008019430633527613	0.008214820111720256	0.008776941764301549	0.009223289374246102	0.010027112481316602	0.007989335459258728	0.00858434565060262	0.009391894093956576	0.007231020654300591	0.007152789096075862	0.007847017328662775	0.008758249496875536	0.010048945270889953	0.006882822973915181	0.00809125587626558	0.009032976153449113	0.033725756175148724	0.009894196525664922	0.010479274123727178	0.010795017108014782	0.011313859025211759	0.030986628350984646	0.009119291774892013	0.01087006511110089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008398375091643095	0.007945571119792105	0.008487342660193242	0.00873835584460958	0.00920358887869166	0.008048670549878456	0.008734292269090727	0.008971807302591617	0.007269625632536414	0.007470805476774256	0.007786287741513798	0.00828173613895844	0.009082454220919911	0.007395491756335026	0.00779283063323799	0.008472084534053237	0.005229907896187602	0.006136523658264337	0.006962687168959425	0.007796382965170268	0.009183609160434925	0.00588321880294318	0.007153865730623488	0.008098345685678798	0.03309225126864079	0.008159915505440374	0.009644308656184264	0.009981395036793406	0.010528764868746432	0.030250923796446783	0.008153486499756557	0.01001694479104509
club-moss_0.01_4x_23	0.009901377745891171	0.009210453698931365	0.009310212984582789	0.009532455931364758	0.009747798987544076	0.009681193006317979	0.009600654574694834	0.009354646601510308	0.008752316752413059	0.008677027473011023	0.008978174454892351	0.009275136819204	0.00992037023172243	0.008596601882634336	0.008802138359607081	0.009382955628902456	0.008133343779074043	0.007428955389345626	0.007874214736041107	0.008710779314450523	0.009844085533431746	0.0076771392267031	0.008112637427865721	0.009020175319730539	0.037879679450418924	0.010191822303659337	0.010424121531270147	0.010616454469027037	0.010937772289726921	0.03475383411280342	0.009131569758391245	0.010631861657585007	0.0002836017909744193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009303588851101385	0.0085365902541642	0.008606242047733192	0.008761846033803478	0.009014765846690809	0.008804118013407414	0.009080564376933276	0.00892396376407345	0.008040009871350118	0.007869760956784155	0.00799011437996544	0.00844805682982741	0.008869752159134991	0.008030272061162136	0.008004708310854869	0.008469095910899505	0.005561003721561986	0.006375113582546499	0.006936843103177326	0.007691448298497439	0.008903190986828124	0.006172928584762705	0.00721067726003477	0.008020714206270596	0.037094215649279616	0.008257026531083511	0.009520536864767837	0.009697755310503653	0.010060462384426483	0.034008994221711664	0.008190702145129625	0.009757695884420214
club-moss_0.01_4x_25	0.010425536333691254	0.009557631820905521	0.009684081130876043	0.009686385761754401	0.009986081299381944	0.010242774737320604	0.009887808784380114	0.00960601968332253	0.009403045218983164	0.00914761404486042	0.00926321506180161	0.009481360603934563	0.010047618064166208	0.009302311435921085	0.009237353036372964	0.009602615773882106	0.009005114459733288	0.007869783460177304	0.008269765601220391	0.008897593616511545	0.009901585858309803	0.008325280697899284	0.008365716822018698	0.009209842081090436	0.04021422166038546	0.0104804614657662	0.01061762021387469	0.010721449480720291	0.010933949777292562	0.036899928732733955	0.009373006186147226	0.010747298736851874	0.0008273427055951466	0	0	0	0	0.00021414499893246397	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.01006118416537194	0.008900608893854134	0.008858311453966095	0.009051714830713431	0.009234748921291502	0.009316275052967504	0.009453857363319051	0.009260400092355292	0.008723263917174706	0.00844454203014855	0.00833402458128285	0.008587837421002997	0.009035779912203501	0.00859574471712965	0.008600658592127441	0.008673086029797439	0.0058734249610860045	0.00678348122168726	0.007208681136856243	0.00790837492865848	0.008970253266214034	0.006364889558636344	0.007421453727613714	0.008181064709723906	0.039456354034515084	0.008474661441355225	0.009697426384124186	0.00980629294643609	0.010045454748787153	0.03605754310889653	0.008428549236001337	0.009815876741713914
club-moss_0.01_4x_30	0.011415208387066667	0.010376626273936651	0.010375965876777249	0.010138852300731305	0.010423082689048346	0.010959967883518051	0.010593662810282622	0.010135266359786566	0.010238008300532786	0.009769964271807208	0.009783194319562205	0.009950796466099754	0.010230431630582348	0.010137279662748466	0.009891064674922068	0.009986681668179953	0.009708567818098146	0.008233541284064172	0.008425603886458743	0.009125921013715788	0.01004633205463168	0.008848528895991525	0.008888317028549308	0.00939584430980367	0.04325952275438272	0.011085225038030888	0.010953369381959122	0.010935417330535602	0.011009636779752308	0.03973050661177269	0.009854319666225742	0.010932643706788259	0.0014990536071000093	3.264202072494893e-05	0	0	0	0.0009690731720758405	6.722342149489968e-05	0	0.0005535512107401885	0	0	0	0	0.00024317248162653016	0	0	0.0003498104447915429	0	0	0	0.0	0	0	0	0	0.00013249344381538464	0	0	0	0	0	0	0.01097617475812307	0.009781302927589608	0.00950343556151434	0.009546104961175472	0.009609322544053556	0.010150304637015939	0.010026911287437823	0.009678047457465366	0.009611688612298108	0.008975591803696448	0.008729823318075702	0.008965183143114563	0.009307111742082652	0.009346026070039759	0.009086217855582723	0.009034491296472935	0.006682463091158386	0.007215138624563244	0.007436000207397653	0.008108637179795486	0.00904199106956316	0.0070964043225559825	0.007981819267874557	0.008351111328549043	0.04254485120442297	0.008954293928800983	0.010045354830041098	0.009981435603346522	0.010055377553908729	0.03891847380622482	0.008889398871208543	0.00996848475149692
club-moss_0.01_4x_HiSeq2500L150R	0.008803809891635983	0.008751193228958232	0.009375649980013612	0.009566873515336694	0.010025503454781037	0.008772018556820638	0.009200024461140432	0.009524531442547612	0.00748618537203305	0.008253072126503391	0.009021953582328823	0.009483268227471697	0.010397859374830953	0.007832038747365488	0.008703785262187291	0.009577710543572038	0.006652049945493843	0.00682578137965395	0.008124104645552466	0.009031619499742627	0.010558065637143121	0.006487526522818254	0.008262623616894005	0.009507566756740249	0.030753519756857473	0.010015864291339827	0.010798429611171168	0.011274367922086581	0.011865124691493811	0.028373951466730718	0.009344047517376941	0.011386782603409862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	3.282437193463661e-05	0.00024834643358861985	0	0	4.772923183016253e-05	0.0082463280389653	0.007977182375657699	0.008622969329909025	0.008992958756908864	0.009525396585945978	0.008111151743418699	0.008939747640526852	0.009436099745981474	0.007077471422922921	0.007353397777257742	0.008055061680506181	0.008542908977489216	0.009471661299321421	0.0071813924202291934	0.007754500299064104	0.0088502360806334	0.005325977443176866	0.006047824330656648	0.0072655863784168995	0.00825186385672394	0.009727194323561505	0.006054776916289306	0.00755215371071416	0.00856275851314825	0.03017580704363132	0.008438021730190592	0.010051691803761864	0.010506754496999338	0.01112681631543655	0.027630388462583033	0.008427201807129525	0.010557187734658524
club-moss_0.01_4x_MiSeqv3L250R	0.009230130320341479	0.008788587476165621	0.009083784811641071	0.009332137188370115	0.009763223885003725	0.009129048764664471	0.009046987145582608	0.009264524009550357	0.008288640513866352	0.008416187026629829	0.008864500366548844	0.009253163095262584	0.009929532271506947	0.00821913838757693	0.008514338116357711	0.009332576411105964	0.0076032121578419876	0.007326433656553499	0.008076761586668368	0.008826323824164928	0.010136053184115812	0.007279088312384441	0.008008942022202925	0.009145029623231715	0.0340701184703438	0.009980055274839361	0.010509025675504713	0.01082183696883976	0.01131520776062056	0.03124748318039572	0.00906152976554031	0.010873187774764426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.008590707001082665	0.008035547309926061	0.008388380573797538	0.008586741635822626	0.00904608198504675	0.008244607787193048	0.008527755958077865	0.008920372993312164	0.007478864580866662	0.007610970715408949	0.007861113036084943	0.008335162775436888	0.009027929603612539	0.007598306874045613	0.007668955602263661	0.00847619875392136	0.005208808855338809	0.006365458387485812	0.007075574990828781	0.007854233810979716	0.009190177257632604	0.005948130109553529	0.007081497279553317	0.008204280320282642	0.03320278687698719	0.008150765714702413	0.009648521493209494	0.009972474808816134	0.010466854428492045	0.030499488319322143	0.00810270830331794	0.00999439249169487
club-moss_0.01_4x_novaseq_profR	0.010616467359467086	0.009645919234970601	0.009747188206628121	0.009815170348081104	0.010047085506795228	0.01027147966677966	0.010024099733201952	0.009689692128966088	0.00943182759614769	0.009189652664671533	0.009326801104893034	0.00955179439278886	0.010036889148537287	0.009339737131222048	0.00927194694822464	0.009608199213245627	0.008957968902581048	0.007759357972457637	0.008160698047232295	0.00881573378263123	0.00984974312391318	0.008340276727942242	0.00843405268219699	0.009126735133971997	0.04107391496679258	0.010577203308934413	0.010627936498471713	0.010687357635377981	0.010870470971982904	0.037676516145353056	0.009481038045203172	0.010701987167247795	0.0008354605116267511	0	0	0	0	0.0003061789943932247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.010271324590249264	0.009128236055660044	0.009000256283940633	0.009053679944370563	0.00928145429168048	0.00937045831927219	0.009461284784834212	0.009291829792073436	0.00874504838670842	0.008410688316408454	0.008340102237403224	0.008605434455999927	0.009001794339005276	0.008641289583634415	0.008577512022750033	0.008650118362050763	0.006127350461773928	0.006672353896175376	0.007099726220608504	0.007839992106022597	0.008881923529301172	0.006601609450547996	0.0075365531590134704	0.008085534464205457	0.040282488931383864	0.008578366963150508	0.009712664347636735	0.009778016189711525	0.009976201961963915	0.036870201042687456	0.008477354439260565	0.00978178299917476
club-moss_0.01_8x_17	0.009404619306962236	0.008775180548572403	0.009157928351873346	0.009086086756089795	0.00963613547777864	0.009355130146971535	0.009238300328447635	0.009227800513734286	0.006936200817421523	0.00705939380220455	0.0074829732991976705	0.007883168098570037	0.008602168239380092	0.007022127170144832	0.007285099814804519	0.008026302344248948	0.005144605686430381	0.004212076159832767	0.004936669752169998	0.006139588679170083	0.0076481117683872	0.004563074007389423	0.007723791848195383	0.006616539438876856	0.041192568659578876	0.009077832986932655	0.00886582350878895	0.008784706093291295	0.008905597592693049	0.03771181389334921	0.008454944403533782	0.008842885490139119	0.00010897392705966347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.009030351619657928	0.008252724179863224	0.00842309396870744	0.008592044405793864	0.008992575728573482	0.008576713085631793	0.008738945949786303	0.00885401815641973	0.006290467294969293	0.006262708852871612	0.006583381621168449	0.006963589066485865	0.007670016416682746	0.006352113020570593	0.006602879502082826	0.007185382101903781	0.005473040212148783	0.0031772974667508835	0.0039445648373181985	0.005159818297546415	0.0067249002613705144	0.005876291383066001	0.0069261465732352034	0.00557664673156677	0.04051184324672907	0.007387491436460558	0.008027986050817448	0.007907826599688805	0.00802521510591836	0.036860816381158124	0.007596126927326363	0.007968584074160234
club-moss_0.01_8x_20	0.012031316347058563	0.011222947296806507	0.011460129021087506	0.011318763251940478	0.011787255766553373	0.011799012162788336	0.011618951470550698	0.011342203115148997	0.010440761926875153	0.010229353985329204	0.010451334378199229	0.010700095213930005	0.011222524295162795	0.010381179130207752	0.010324010208134893	0.010793338717793644	0.009358718448569947	0.008119310716305783	0.00855908665069427	0.009477440264962445	0.010666728201058295	0.008644451322187496	0.010178820665678656	0.009851564584042127	0.04461510097906218	0.011867667320214825	0.011704926639369617	0.01169211608156262	0.011806435157890371	0.04099133381505027	0.01091889734482554	0.011716719036634404	0.0024043957172693586	0.0011895877581304948	0.0009461338076375281	0.0009888421237532752	0.0009680219611062357	0.0020654217368299976	0.0012856944505150736	0.0009484400002017779	0.0009880648711405593	0.0003830844021310842	8.855513025407546e-05	0.00030263252829421106	0.0004352219070717922	0.0007333537893677855	0.0003816043626715393	0.000299271569519477	0.00026301818814555844	0	0	0	0.00013249344381538464	0	0	0	0	0.0	0.000792209314476211	0.0006713134869028581	0.0006456719047565063	0	0.0007779470468980421	0.0006780696415457088	0.011612135043081895	0.010660160556871356	0.010599782578817996	0.010774816818873156	0.011012693772354587	0.01093205235847472	0.011057918016987078	0.01093598860764633	0.009744887384790735	0.009392789379522926	0.00948009822870477	0.009714446406326793	0.010256642357075463	0.009634234132824715	0.009533609286846767	0.009857340994047337	0.007970038105591604	0.0071219367380732646	0.007520180534483112	0.008416678906349562	0.009701215925534523	0.00833006482651899	0.009300106665537378	0.008759100389668872	0.043935571049580235	0.009965633478685842	0.010804921079020424	0.01073002696579517	0.010879080354566972	0.04016862663934995	0.010011588053923104	0.010774984499230755
club-moss_0.01_8x_23	0.012122759181564469	0.011104100362218983	0.011205911894261011	0.011002842979446759	0.011421219046946929	0.011822763991930496	0.011445714705475951	0.011027282598995658	0.010787061601588044	0.010325586681534937	0.010394308909398409	0.010554664289720628	0.010924902867731956	0.010597980161430653	0.010365960347556658	0.010598647053591481	0.01000149069488554	0.008505930272670659	0.008721801944983731	0.009531781295276764	0.010522681984991511	0.0091584956175087	0.009784456134165231	0.009843430483778337	0.04481070481734262	0.01171812054833532	0.011521623434801787	0.011469176982834561	0.01153535075505474	0.04118687034259849	0.010642989121925628	0.011465963495349563	0.002334662266073928	0.0008523801130040365	0.0005260861574758469	0.0005318247704285683	0.00038828662290124605	0.001883906473521102	0.0009441832546704942	0.0004852584358258083	0.0010958940217593582	0.00036652115178026357	0	7.466166422553933e-06	2.6153850620991292e-05	0.0007524930463184143	0.00031808359300222744	0	0.0006463319373016807	0	0	0	0	0	0	0	0	0.000792209314476211	0.0	0.0003495919344229659	0.0003024601225014578	0	0.00045408279562964005	0.0003382613229310216	0.011763167851913892	0.010512453889145457	0.010377941787082401	0.010394190385042967	0.010556230684348855	0.01092085674245602	0.010823758302195063	0.010573364499761428	0.010095925744374123	0.009463960928020043	0.009378914781362546	0.009527889170884984	0.00995078975304764	0.009913210836746122	0.009609341439543395	0.00967358371325866	0.007628043225989978	0.007498526493609492	0.00767853759759729	0.008493025802442378	0.009523707056450559	0.007975620885696144	0.00886617190881367	0.008770597249605827	0.044147966023305285	0.00971999559744574	0.010598083824325477	0.010506274260857484	0.010616012592972623	0.040318724718685583	0.009705974413085183	0.010536405046577824
club-moss_0.01_8x_25	0.012193412272221815	0.011076402863143264	0.011028875013049833	0.01080625944824154	0.011155736834171925	0.01180755468755601	0.011392566187632847	0.010896791956381935	0.010984514144621538	0.010377095195468033	0.010357112738478724	0.010492030919600603	0.010777184296529518	0.010733436657924367	0.010411637221445447	0.010507573808462678	0.010261665904828354	0.008704712855745256	0.008829639308844728	0.009563280160591603	0.01045183297114638	0.009441175770192878	0.009592872584465728	0.009844339424068371	0.044914856125348734	0.011664119371733284	0.011436927045118894	0.011347304610230924	0.011401381560625978	0.041278488353231335	0.01048739830543699	0.011348280329498417	0.002293238621663307	0.0007292242159128159	0.00037575644863030444	0.0002827274704196858	0.0001544722530530951	0.0017998315371988705	0.0008281647643645362	0.00025060106548102645	0.0011380727283439862	0.00036396799758431353	0	0	0	0.0008082078020268391	0.00028342138589454446	0	0.0008262868225969999	0	0	0	0	3.282437193463661e-05	0	0	0	0.0006713134869028581	0.0003495919344229659	0.0	0.00013341804174760163	0	0.00030395120593140756	0.00018491145938714926	0.011820643119776042	0.010393811044213441	0.01024454815650322	0.010247228670951847	0.01039711594991366	0.010965230209631804	0.010783407347695118	0.010407372245723634	0.01025501845332788	0.00956713970774059	0.009333062994958619	0.009504519845934811	0.009816702259320631	0.010035747968741515	0.009654164581971991	0.009575400943064638	0.007453384705969124	0.007690886425480548	0.007777935392968227	0.008504322398055209	0.00945079752084288	0.007810008397997836	0.008697149416399652	0.008781671753994913	0.044253654798584674	0.009589330443600996	0.010519661637683697	0.010411160951142806	0.01047748546233851	0.04039855827150107	0.009534370186257801	0.010412416892180754
club-moss_0.01_8x_30	0.012362068758984823	0.011128084775802072	0.011035812121436783	0.010775457718344539	0.011060433609130116	0.011914323487334788	0.011361183181468837	0.010771908481235104	0.0111833780893561	0.010518731846562268	0.010388402437327193	0.010480770840428089	0.01073492780801566	0.010934586907463961	0.010543685219581711	0.010503593115177456	0.010559658146322093	0.008944009069995595	0.008977022912124655	0.009657005462574864	0.010444523268417716	0.009713163499361244	0.009517275318680407	0.009893161300312703	0.04503011378389665	0.011698857719565248	0.011429112584845802	0.011338339191279467	0.011349773877742941	0.04137721480305068	0.010454296380164374	0.011324927325706113	0.002400485196946911	0.0006999509086157429	0.00025216573026920486	0.00020121755342517034	0	0.0018128510009035592	0.0007761738943926622	0.00011374578088041432	0.0013056800769438714	0.00041753614647410675	0	0	0	0.0008808238942532576	0.00029166289547333246	0	0.001030623704130984	0	0	0	0	0.00024834643358861985	0	0	0	0.0006456719047565063	0.0003024601225014578	0.00013341804174760163	0.0	0	0.0002443620131494795	0.00010907984956143313	0.011977480450959255	0.010468373817055121	0.010205627020694275	0.01015827033258887	0.010252918192792948	0.011068192621000561	0.01075217123460881	0.01034743617868017	0.01049575061985486	0.009669064815776784	0.009393080490135985	0.009504983458646699	0.009744389343105286	0.010237429636908435	0.009774543934772395	0.009555930165040305	0.00745404690585727	0.007916856872100642	0.007933533510261714	0.008603124876307322	0.009416366761705097	0.007799091601168429	0.008607966890014529	0.008831542980798468	0.04436057772610946	0.009584715212573758	0.010510211991283325	0.010388108367879623	0.010410881009647932	0.04051387295362707	0.009478846384691542	0.010384811380019787
