sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_2x_20	0.001813221721886515	0.001705742528296412	0.0016035773811632406	0.0024647535011683183	0.0022638449963062837	0.0018146709957896157	0.0018571367606013693	0.0017239028075334425	0.0017575082424178855	0.002361890479312176	0.002481777806538069	0.0016685457022372703	0.0015018156518204655	0.0017216119395514688	0.0016780503553694166	0.0016708527270627913	0.002023782909938946	0.0018102432283168416	0.0018191650339002977	0.0015877290333688261	0.0017168985389023233	0.0019453575356799585	0.0022588777213730176	0.001815890822088967	0.010257853359108247	0.010123959879023184	0.010071630217768834	0.010196623517191266	0.01051201351495749	0.009956354965239915	0.0100559391430667	0.009901213960129373	0.010093341588615658	0.010338745732420506	0.010075926655593115	0.010163823403077206	0.00998268825023239	0.010125181768803792	0.01036240418461658	0.009924732318525168	0.010308252772780562	0.01038545736268072	0.01039051717283999	0.010404733887473505	0.010697178299899555	0.010203481367371509	0.011045980755872747	0.010753138955697331	0.0	0.0006482485270000487	0.0007600790811313215	0.0015035186986389882	0.001667801398988567	0.0006774779667536918	0.0	0.000734314614530716	0.0007541027003706353	0.0014382696152402193	0.0013117788534648988	0.0007456496686237879	0.0	0.0007395508896860543	0.0007895946689160407	0.0008125382065584971	0.0013857990221882422	0.0008382811119446215	0.0	0.0	0.0007386500029185034	0.0006559034544144173	0.0016092991433705683	0.0008101447237824434
club-moss_0.0_2x_23	0.001523726817732365	0.0014665248813859643	0.001175504878053281	0.0022632256492713687	0.00175885803571388	0.001544178064665044	0.00167831177125983	0.0013105463006175895	0.0014781608442294917	0.002194488927011174	0.0020630961153984924	0.0012567190428329213	0.0013536605835343838	0.0014169914400210025	0.0014504348865278746	0.0016276729281295347	0.0017226677058966489	0.0014476815928248703	0.0016514884574939687	0.0015330877735126264	0.0015552363774721401	0.0019043900905829727	0.001929774031307521	0.001497350919261932	0.009931335978622047	0.009758196569206843	0.009760215083896387	0.01012064005697146	0.009895663412463864	0.009701212225341801	0.009912737873797626	0.009676424339524215	0.009790863013917983	0.01017682031625885	0.009654292059482513	0.009788097501638102	0.009967697836663918	0.0099433173284017	0.009967598857739736	0.009793263265093948	0.00992429219263918	0.010040500737996526	0.010161158332225131	0.010188429352856533	0.01043453503638441	0.010411194623176951	0.010785885155861362	0.01056777625928454	0.0007477481505078923	0.0	0.0	0.0011193977727285442	0.0011712405167696755	0.0	0.0006644605820555513	0.0	0.000516734230369115	0.0013957423223407337	0.0008171439623775456	0.0	0.0006866730550033107	0.0	0.0	0.0007572867232902099	0.0010766823504070452	0.0005814379474357316	0.0006289970321247361	0.0	0.0006022542185177472	0.0007132176976418293	0.0012498317925138949	0.0005710473028959233
club-moss_0.0_2x_25	0.0013506957979447017	0.0014272903190496004	0.0010776201734816351	0.0020044811791291913	0.0014044832948253677	0.0014141303115089551	0.001558685379137235	0.0012902029495025506	0.0011818907410493463	0.0019028591657711843	0.0018070174751139152	0.0010976133668817204	0.0012100430658458555	0.0012667907256245046	0.0012794579968449203	0.0015750620120902454	0.0013524423512659594	0.0013308075867611913	0.0013805677474327573	0.001357579458727525	0.001353666529226712	0.001524053073513209	0.0015701543495810588	0.0012449896371656154	0.009693982790302178	0.009575116969502463	0.009582566152011956	0.009873479762794374	0.009676000164187057	0.009545571682059644	0.009635050793065435	0.009620636229860311	0.009638227680362986	0.009841560924745184	0.009647711471902649	0.009696612027425293	0.009755971335315482	0.009725891903322376	0.009731853984315307	0.009573865717534158	0.009746357742248909	0.009876057292349747	0.010164593452195121	0.009989000644105404	0.010279775641791616	0.010099928334513323	0.010440939618271099	0.010240839760304625	0.0005773234102709619	0.0	0.0	0.0011406211259373268	0.0008941864657256195	0.0	0.0006443020231141699	0.0004890907580137216	0.0	0.0011200779407041183	0.0006208045448486276	0.0	0.0005251429595615719	0.0	0.0	0.0	0.000684080650588023	0.0	0.0	0.0	0.0	0.0	0.0008139595917471243	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.0022172737881313645	0.002314622008354811	0.002090806230291845	0.0030090032188159117	0.002715160015528529	0.0024607419539132507	0.0023925681730711597	0.0024285038092736943	0.0023406754813745287	0.0027000027201962923	0.0032125976721098302	0.0022961227778347864	0.0022745973886823864	0.0022881257077486342	0.0024743617472694304	0.002838175472842703	0.003005118060256263	0.002591185848888119	0.002623717179387484	0.002450428959207309	0.0025569594860483853	0.002652091906135928	0.0037334150419559443	0.002444329680394958	0.010620374696970228	0.010887985012294356	0.010533728946120776	0.010612878737883394	0.01115695045087849	0.0103669130807503	0.010655375302845205	0.010657156415001805	0.010591447811368228	0.010697377589690832	0.01088810199737558	0.010729429958381354	0.01051759356958625	0.010705171534994857	0.010958208211403392	0.010585339478131846	0.01112486360977791	0.011139213810278537	0.010977405399919276	0.011166977563086952	0.011438702568828622	0.01095300772445611	0.012104786409665964	0.011590867873501016	0.0013957923881909894	0.0012155492121828544	0.0012142665759469929	0.0	0.0024310030970285264	0.0011363335327014416	0.0015528265702695265	0.0016653529886123594	0.0014217698523904573	0.0	0.002125450732220539	0.0013282396378206972	0.0014327307511481269	0.0015158704907191239	0.0013792246113747985	0.0	0.002269608050396548	0.001617498220178076	0.0014876978264235967	0.0012425822849099818	0.0013271419329675615	0.0	0.00274306716561973	0.0014986008044336977
club-moss_0.0_2x_MiSeqv3L250R	0.0021203927513966463	0.001684126758504043	0.001614158195336168	0.0028045433803734207	0.0021668419994231433	0.001696121134161524	0.002290113421658309	0.001816071759118408	0.0016324074206326557	0.0027339879814056852	0.0026690735782989392	0.0014695952668447854	0.002178507699274971	0.002031160363630464	0.001967968490755671	0.0027856853849815683	0.002444850750013607	0.0018170246033129957	0.0032073421715877472	0.0024407795654930596	0.0022187735199610033	0.0035605682621922784	0.0034651978821280756	0.0020691722187117204	0.010448956363494617	0.010357442418049648	0.010336929845122515	0.01079159022819412	0.01062223757824651	0.010182498053709122	0.010743353617752605	0.010411629577028807	0.010357251408414613	0.011021258750335789	0.010600860159125978	0.010387396203164482	0.011048744230862629	0.010723488035801297	0.010816736579476162	0.011053384685968498	0.010994907575605185	0.010832380960485883	0.011802812302619068	0.011471817885597133	0.011409404677849328	0.01188430936431933	0.012339565423919062	0.011452398977410719	0.0011759737283675157	0.0006472232899135807	0.0006420467830618674	0.001654401544745727	0.0	0.0	0.0013331158887221574	0.0009178023709236484	0.0007400598296691208	0.002003145130053281	0.0	0.0	0.0013600727207725887	0.001242521582722957	0.0009548120924881931	0.0017532920019290397	0.0	0.0008989801072582887	0.0021388413153579193	0.0012062875825152484	0.001174111340059792	0.0023046145899570944	0.00107721299041458	0.0011198151904502395
club-moss_0.0_2x_novaseq_profR	0.001233412707413041	0.001403417961997924	0.0009965480116943591	0.0019871113806027977	0.0013761994004627138	0.0012742619278997363	0.001486365202689802	0.0011888787858097087	0.0011373876059167282	0.0018177815296003686	0.0017814183388634424	0.0011641093487592743	0.0012008902400740958	0.0011773517923296427	0.0012112043471983545	0.0014625880266306691	0.0013598022462026095	0.0012610655242410583	0.0013420853652705133	0.0013417875857973586	0.0012724599752315594	0.0013815757747328396	0.0013429861885344704	0.0011923552213162938	0.009519204617942527	0.009433194070409026	0.009390374642971822	0.00976202152531888	0.009594492950460564	0.0094007484614982	0.009585872277011541	0.009402749453860063	0.009418562797071848	0.009840435748735363	0.009410537080590491	0.009466873729078935	0.009613572182894744	0.009589188040452595	0.009636062082441615	0.009442533699858242	0.009568933736076233	0.00964856795825193	0.009891654301867827	0.009861272910267047	0.010129232626714476	0.009922495730654375	0.01025108909627663	0.01007570146688985	0.0004858005645238304	0.0	0.0	0.0010830277637325647	0.0007777727875063806	0.0	0.0006182813916127688	0.0	0.0	0.0010125275757561119	0.0	0.0	0.0005101603074291513	0.0	0.0	0.0	0.0006705881364719417	0.0	0.0	0.0	0.0	0.0	0.0006183842841176938	0.0
club-moss_0.0_4x_20	0.0016804979585441893	0.0016344046695764673	0.001509512721892522	0.002113519343417481	0.0020276202392641956	0.0017149480066068943	0.0014410936847198774	0.0016392320305366101	0.0016981293619862804	0.002080473050285399	0.0025158749222249314	0.0014368653933187136	0.001482316511431843	0.0013979180075533177	0.0015318096252541435	0.0018196132347486518	0.0023419168523785413	0.0015895723465538516	0.0017869171276866825	0.0016251064978510432	0.0015942785781397541	0.0018319635798238838	0.0027677716413911486	0.0015032785890539923	0.01003369748847321	0.010023110399255552	0.010088796996719489	0.00990516418864338	0.010351159495285193	0.009882043735898158	0.009961247267333856	0.009853726144800734	0.010018489495884018	0.010433845125887773	0.010375007843293033	0.009970651061421082	0.010133306671767636	0.010028117778178788	0.010203329960798195	0.009925821993828543	0.010770892678840712	0.0102807443676863	0.010441413285635684	0.010668125033443566	0.010827609608406851	0.01019569941745801	0.011707665424243296	0.011024726443190495	0.0	0.0005414940482910836	0.0	0.0009929916150842558	0.0015844406953774337	0.0	0.0	0.0006968051641888363	0.0005626141127966552	0.001233566239229039	0.001239745081695349	0.0005620301960133521	0.0	0.0005872541923688076	0.0	0.0008732932826932758	0.0016314599141395577	0.0006315806154603424	0.0	0.0	0.0	0.0005141430867952559	0.001972106656906929	0.0
club-moss_0.0_4x_23	0.001496943741447129	0.0014949011129836978	0.0012136363440692053	0.002151916275224669	0.001784938643097275	0.001346570006288979	0.0015603354791456827	0.0013634155589321401	0.0012833673550052037	0.002016708974780261	0.0022134526627506767	0.0012434609185024918	0.0013995314524178255	0.0013891258196379347	0.0014143344317964586	0.0019366220964010146	0.001857215502151598	0.00145320913044675	0.0016233047227530875	0.0015704663093886267	0.0014500323717785441	0.0019033176276133726	0.0022829703493006193	0.0014615070406364626	0.010040394982704894	0.00983041902314829	0.009894458847476936	0.010039084967341752	0.010234507713005112	0.009721598595300536	0.009866070619166663	0.009773553669893137	0.009810227238350554	0.01019320550942598	0.009922477468667965	0.009854236058862063	0.010050871766423998	0.009985729565162825	0.010135449466165403	0.009942023175174874	0.01024427447391293	0.010200230055567718	0.01039501060452796	0.010357629271824256	0.010550153256071408	0.010334650987617449	0.011120564663893153	0.010634502136122997	0.0006506911651986471	0.0	0.0	0.0010462648212911183	0.0012762709868985773	0.0	0.0006350899476883944	0.0	0.0	0.0012142054232347206	0.001053361858417223	0.0	0.0005495095356994422	0.0	0.0	0.0007511099648409928	0.001203423035051303	0.0	0.0007233299786058747	0.0	0.0	0.0006805054574579604	0.0013795180290215997	0.0
club-moss_0.0_4x_25	0.0014758516335380467	0.0014108821437994158	0.0012110248656259056	0.002048025906341053	0.0016191087130999157	0.001347996333154154	0.001515942596032404	0.001318843409544241	0.0012595483020003486	0.0020429649940238953	0.001946314590646304	0.0011687994318228913	0.0012353201890241653	0.0012718253767259303	0.0013083399736482958	0.0016871038265134973	0.0015244370859270409	0.0013205950539891625	0.001588628604907124	0.00130594524431436	0.0013477538551347553	0.0017333721811485646	0.001890084584042443	0.0013450563463458937	0.009841006760815266	0.00962415415709922	0.009612004935538196	0.009937447505210263	0.010010885986324155	0.009600918709168538	0.009734752643362793	0.009628555882595246	0.00970212491228342	0.010024459509828098	0.009739697074162968	0.009708969611636302	0.00981663410608777	0.009875471993153896	0.009828711163985407	0.009748514056377838	0.009918511861232987	0.009894344685550083	0.01025131307339243	0.010135800190788398	0.010380559972406639	0.010179947582730312	0.010716349729640938	0.010400150681600273	0.0004937036763449596	0.0	0.0	0.0009610345584391491	0.0009655882473547533	0.0	0.0006462894646685042	0.0	0.0	0.001049836742887247	0.0007700946403891571	0.0	0.0	0.0	0.0	0.0006010090701819642	0.0008667034177993857	0.0	0.0005205082840514544	0.0	0.0	0.0	0.0010642079112468017	0.0
club-moss_0.0_4x_HiSeq2500L150R	0.0014283894648303703	0.0017025682210442732	0.001447932701295896	0.002271676724129052	0.002215099166870167	0.001728217132896453	0.0015961222222562726	0.0017416954743225924	0.0016924495682629334	0.0022636100608121813	0.002967662441856087	0.0014303858227383043	0.0018604165759068243	0.0017515349483938143	0.0017182839691201374	0.002281927104372431	0.0028725819702090133	0.0017956065052774826	0.0018963501958381647	0.001982443160655077	0.0018826248026574367	0.00207868186721987	0.0035667825148095857	0.0018825093692613395	0.010269103838154079	0.01007890207128463	0.010157268234171152	0.010202412705845775	0.010794060473521805	0.010128443286220984	0.010170301248209317	0.010194909999523145	0.010234122434585068	0.010705787846565593	0.010829363667343732	0.010420798154062093	0.01042984407830738	0.010469326847393174	0.010670281844004486	0.010135849090917968	0.01123027994042654	0.010692178060209183	0.01083290914018185	0.011113184853980725	0.011512259637780846	0.01058335845533934	0.01218470415836203	0.011577055522480856	0.0009871647941491926	0.0	0.0	0.0	0.0018675060507454388	0.0	0.0007979235242695994	0.0008202620403258593	0.0	0.0	0.0016957902538887832	0.0	0.0009217908585758695	0.0008490793496400828	0.0007125479911989577	0.0	0.0022570770566608177	0.0006813656917077938	0.0009214692387466631	0.0008552058632419076	0.0006970487019551335	0.0	0.002719254707664863	0.0007156214006113741
club-moss_0.0_4x_MiSeqv3L250R	0.002268148844956754	0.0019088457746805425	0.0018583360911896343	0.002726665860376207	0.0022080859092629625	0.0018733962946392588	0.0022997298064143207	0.001989788498051341	0.0018479956921974355	0.0031187982083248503	0.003078497365037726	0.0016389283223805008	0.0025922407638397475	0.002206411045520833	0.0020911694939118805	0.0031531886538291765	0.003004018314506148	0.002000402564176411	0.0032819864011919557	0.002797865033813122	0.0024897774015373683	0.0036114125711747304	0.00393899938675757	0.0022478711201360637	0.010964355534315608	0.010547509593902837	0.01076043361359201	0.011010619646472885	0.01111256992793297	0.01051141276916804	0.01083124038151603	0.010624820086497396	0.010663016831967754	0.011452226947429122	0.011083834372754798	0.010715684486057175	0.011532246986423314	0.011079650264098202	0.011018158045191326	0.011469572293535374	0.011751191219060327	0.01113704351030526	0.012223771002475993	0.012079622335111081	0.012054325838984387	0.012199094134476462	0.01297887115244981	0.011930215660267158	0.0013537534164163416	0.0008807104089128554	0.0007763087739892134	0.0015897200060732803	0.0007955650446001038	0.0005827296417016544	0.0012963189269422496	0.001104061642757064	0.0007411401304156108	0.0019811188713661537	0.0	0.0007470286981698805	0.0016469716095630555	0.0012966483190896226	0.0009763419787045006	0.002163083765122295	0.0	0.001008411607510752	0.002194539843013089	0.0015985813655217487	0.0013860626016521927	0.0024728077039382497	0.0006296775026855585	0.0012742050318204547
club-moss_0.0_4x_novaseq_profR	0.0015303773281363183	0.0014913279739418195	0.001225515994479996	0.002143739878500169	0.00157793849667156	0.0014641590112545184	0.0016162069902720439	0.0013295606260934091	0.0013035030131221168	0.002015512966940287	0.0019345800989395607	0.0012750461884583114	0.0012403443292073552	0.0012614544785414753	0.0013450548059018735	0.0016528031096835437	0.0015394007199594948	0.0013332276214464613	0.0015357982181690827	0.0014211847057244746	0.0014472393719375054	0.001735306294366661	0.001800179583433714	0.0013821123726213162	0.009759567566155054	0.009679742957088162	0.009648653699154052	0.009854251446725588	0.009753904794000734	0.009620077177165611	0.009814751817144432	0.009611196528797295	0.009669814708919392	0.010187847919347142	0.009709240750559808	0.009667536558305673	0.009813267118435704	0.009852105627210245	0.009888545672739158	0.009669839292868607	0.00985365052670259	0.009956747882344777	0.010124733623103427	0.010087741336918983	0.01036734356649873	0.010237159215315787	0.010658846410037535	0.010414764707461147	0.0007224525688895958	0.0	0.0	0.0010704704467075013	0.0009794504300060752	0.0	0.0006684131685377198	0.0005082152476592605	0.0	0.001200168907650245	0.00070552398624471	0.0	0.0005521014011744519	0.0	0.0	0.0005596230089869979	0.0008740746449247648	0.0	0.0	0.0	0.0	0.0006114982000506612	0.0009800371435792587	0.0
club-moss_0.0_8x_20	0.0016845193758057361	0.0015431925398780547	0.0014609377759377009	0.0022526837084964352	0.002349826914193871	0.0016858887788173832	0.0014831668914053401	0.0017313086532441517	0.0016329093128727545	0.0020454500685653963	0.003048854883435004	0.001201454011078732	0.0014701979734639472	0.0014954848665611575	0.0015721460205312878	0.0021404143455371386	0.002843265574165362	0.0016879802452399984	0.0015049832728783895	0.0015898433315766492	0.0016798484155986857	0.0016114561893836512	0.003518284484356001	0.0016256399601996937	0.010647198345737017	0.01019380704956264	0.010452910713986761	0.010531663398105488	0.011053136391182094	0.010042980286892383	0.01027269073820921	0.010398066291465332	0.010373196447989726	0.010812626779010466	0.010753205792999095	0.010486914276696596	0.010299043256401835	0.010461073954363848	0.01061157018918318	0.009976164343014316	0.011390158237174838	0.010782813372027295	0.010325858945566705	0.01103753955695135	0.011384034855811844	0.01024143686062373	0.012474959844127503	0.011669516870709721	0.0	0.0	0.0	0.0011212427515020149	0.001709090840141422	0.0	0.0	0.0006446398364265869	0.0	0.0012883148331043837	0.0019663106480016213	0.0	0.0	0.0007730019852138319	0.000582325238191865	0.0008754891629910342	0.0021771345340521066	0.0	0.0	0.0	0.0	0.0	0.002430519146495269	0.0005441833898978145
club-moss_0.0_8x_23	0.0011952648770298384	0.0013149620873782971	0.0012454545288080711	0.0017468227181327521	0.0017025908144014416	0.0013320085132346924	0.0011805382231592197	0.0011943192185317891	0.0012378256099294742	0.0018923132735142372	0.002373930556632203	0.0010350193089684876	0.0013140448950514762	0.001146438533088954	0.001191664739137976	0.0018268318710123216	0.0020918791250977235	0.0012658896937003056	0.0015693312212446621	0.0013910136402610037	0.001341790047890287	0.0015314950576540655	0.002591654059495578	0.0012567857955914751	0.010080290085364523	0.009894507280714901	0.009930437850408435	0.00980469906038521	0.01033803568404247	0.009635022706819815	0.009754473345371707	0.009729578210344524	0.009808782324143043	0.010325921407875973	0.010130181198588536	0.00983404100146899	0.009977973360035924	0.00991194468394824	0.010077120491376164	0.009854710235175626	0.010643920711904216	0.010139598599780317	0.010291847376420329	0.010577188834510339	0.010828975653358096	0.010354253008732054	0.011703349712715869	0.010803202669558459	0.0005057309532535129	0.0	0.0	0.0008605367829747828	0.0012191481731100469	0.0	0.0	0.0	0.0	0.0010174672428989319	0.0010450392342369198	0.0	0.0	0.0	0.0	0.0007734844921210484	0.001511348425190123	0.0	0.0	0.0	0.0	0.0	0.0018588498404825899	0.0
club-moss_0.0_8x_25	0.0015013375719201867	0.001479066354789699	0.001306886989618684	0.002174331469328078	0.0019367667230221143	0.0014072667723218414	0.0013782961185981914	0.001466945981684645	0.001362550925196617	0.0019487098859635639	0.002251445084710303	0.001149489273055144	0.0012413498982078008	0.0012141918126880962	0.0013612059019943593	0.0016866516597393744	0.0018094237134455415	0.0014570208566953733	0.0015534110253526683	0.001337306985181367	0.001326175589331607	0.0016192469010007165	0.0022117949709376406	0.0012971978058180847	0.010094213074163897	0.00991125739337476	0.009959240498813603	0.009976595905257929	0.010289413954037036	0.009719647979718877	0.00960286992293939	0.009778428187219594	0.00984917077505359	0.010167618315658862	0.009914920317433554	0.009900187573715432	0.009783933868493917	0.009873599340181569	0.009954684307186152	0.009913546096319052	0.010297905674319093	0.01013422536186415	0.010126534704002509	0.010386510468574648	0.0104590541356018	0.010094229787874462	0.011151475180174297	0.01060175244568579	0.0007417376408930307	0.0	0.0	0.0011148718619068717	0.0013613742029015548	0.0	0.0006223309613506928	0.0005543301193829159	0.0	0.0010438993340081487	0.0009767799216370261	0.0	0.0	0.0	0.0	0.0006066181175044573	0.0012642466304537963	0.0	0.0	0.0	0.0	0.0	0.001354457183350376	0.0
club-moss_0.0_8x_HiSeq2500L150R	0.0019922685572023604	0.001447425588334824	0.001593226072458508	0.002265395371122045	0.0025914300303598627	0.0015142028286109636	0.0015583667572366194	0.001669671865174719	0.0016778959648582744	0.002198720105192281	0.003424736338213307	0.0014674001643475141	0.0014844100767770461	0.0016221919307257478	0.0016543482294094282	0.002129914382893331	0.0031432599474288773	0.0018718082725709977	0.00167634191593409	0.0015656818905045548	0.0018931976261292404	0.0012282718078456159	0.0037560816530621288	0.001756331880651191	0.010938741448150638	0.010703320963521605	0.010559686517996648	0.010776623691870294	0.0116346227708272	0.01021058049838723	0.010465037308413925	0.010466454019894426	0.010497154983900879	0.01115326895820202	0.011417869715312416	0.010588231548276077	0.010419199410715731	0.010690971661534682	0.011030346214096641	0.009950688584001754	0.011779938787098198	0.011127953114632008	0.010467904273852628	0.011025378426119885	0.011596707381193425	0.010017862154233717	0.012839132962153818	0.012061084736361024	0.0009305064124098245	0.0	0.0	0.0	0.0021678949793902096	0.0	0.0006383293221242649	0.0007694832355679783	0.0	0.0	0.0022120030274008352	0.0	0.0005338939857688648	0.0007579574069695608	0.0	0.0	0.002540967127052062	0.000734950564335765	0.0	0.0	0.0	0.0	0.0029738799600297046	0.0006219793857508525
club-moss_0.0_8x_MiSeqv3L250R	0.0025030176611696843	0.002008570733781154	0.001980236427301441	0.0033271996519794195	0.0030093176160734337	0.0019150042745103234	0.0024236752110439815	0.002365378275487041	0.0021325168745050713	0.0032107804683659804	0.0037158382405903024	0.0017398643583820298	0.0029113490405647488	0.0024571366245380107	0.0021883359184588784	0.003824382872288225	0.0037636960214703498	0.002353590770480316	0.003622526842618352	0.003175235949487781	0.0028187876970180745	0.003925164624250579	0.004794993709656365	0.002592435024858818	0.012108383451009588	0.01111872837710199	0.011212099265585796	0.011799892466547458	0.011919379580061522	0.011042658033620555	0.011251498030263894	0.011227821865318878	0.011214505350488525	0.012223819909171433	0.011706987258424435	0.011317122784648035	0.011840857782400698	0.01162993946751386	0.011771256813240484	0.011881382957547374	0.012563388894125909	0.011783420319979214	0.012574937622937012	0.012740627142164547	0.012828363118135845	0.012550168265247559	0.013711540924892102	0.012837985802668558	0.0015149561599308303	0.0008994422527616328	0.0007071192386924547	0.0020906137482247086	0.001437282029541324	0.0	0.0015113540670141608	0.0012896900415707785	0.0008889565027507492	0.0024051123190140184	0.0009946178785877804	0.0006963514434140002	0.0019860432418540882	0.0014820211287343654	0.0011960455752022018	0.0026072444045540507	0.0006279356662219362	0.0011293473783335717	0.002443234484594002	0.0019532282923254043	0.0014759799344661328	0.0029021606723790647	0.0	0.0014363282655085136
club-moss_0.0_8x_novaseq_profR	0.0014590616907223452	0.0015193702224351258	0.0012691337292696286	0.002252035449148973	0.001834104219536198	0.0014107698188252147	0.0014914754937235938	0.0013494122282164422	0.001338710718953136	0.001967307644582748	0.002206717576217193	0.0011957887591296436	0.0012027459107068073	0.0012208657530179095	0.0013345035838920247	0.0017819844287015286	0.001736611407160602	0.0013951017223106704	0.0015290563260552876	0.0014349588422723825	0.0014198183026172912	0.0017027196234816447	0.0021128036547402363	0.0013835498370852167	0.009950905915307444	0.00979119537334674	0.009769471931156098	0.010039980065207916	0.01020090429134584	0.00966449282026756	0.009760054061150316	0.009750300463787031	0.009770971897461385	0.010133256316461902	0.009895209041258894	0.009772077566841265	0.009800753650875155	0.009833080009671842	0.010019323881336164	0.009823835308035293	0.01012924056310095	0.01009682747408052	0.010151401431391366	0.010214822298713285	0.010443251136654499	0.010186030974515882	0.011000849830665113	0.010550654727937698	0.0006343057831795136	0.0	0.0	0.001058766607027365	0.0012295009220253314	0.0	0.0006687165326186961	0.0005146022883714993	0.0	0.0011552890079002353	0.0009121912749927171	0.0	0.0	0.0	0.0	0.0006103835381910726	0.0011405252140302957	0.0	0.0004916425563787287	0.0	0.0	0.0005401029345224656	0.0012930304753830787	0.0
