sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_1x_25	0.0015583361401886287	0.0015128450044261223	0.0012578260943275862	0.0021654649910136294	0.0013925108693047022	0.0014388302058182475	0.001383111677749898	0.0012201217821776716	0.00132071886679803	0.001894562264022355	0.0014214827221866997	0.0013995143831271642	0.0009616739668560176	0.0008362039943621449	0.000899172355021635	0.0011693305565518186	0.0010269706838362015	0.0008662169681551738	0.0007273638582195925	0.000516384718082611	0.0	0.0010018694577943923	0.0007155043157406166	0.0	0.010291881816178518	0.009939347405468079	0.00972680492618371	0.010647692231263621	0.01025088925873746	0.009767183667913354	0.009402966838495395	0.009194592789809665	0.009213020250159524	0.009717826642640998	0.00928329088326396	0.009218394175361876	0.008424163553118643	0.008050215766793333	0.008056297281323026	0.00861721344494848	0.00830216234503899	0.008110174580515347	0.007733731821540748	0.007455062713051559	0.007557993984599622	0.008291200633840918	0.008103548281496212	0.007467403473971094	0.0008650333537956408	0.0	0.0	0.000865347940809942	0.0008707321378109644	0.0004623392916808636	0.0005203447722792846	0.00040485264320804784	0.0	0.0011268964123116556	0.0	0.0005738366173797	0.0	0.0	0.0	0.0	0.000483635873359947	0.0	0.0	0.0	0.0	0.0	0.0	0.0
club-moss_0.0_1x_HiSeq2500L150R	0.0011385755982562405	0.0012155528030605093	0.001289584962891225	0.0015688503814405175	0.001278552343138531	0.0016522072580609209	0.0012257429421413792	0.001433079426639408	0.0018883178570550613	0.0011813809033218378	0.0014303459861039543	0.0020871083310688714	0.001245941390822268	0.0018083726187970073	0.0025036009146890206	0.0012520342105221888	0.0018310225691462482	0.002542994649952594	0.00212750227652482	0.0021624092719892186	0.0025099543422287024	0.002240035881421493	0.003211785806360337	0.002390030616639892	0.009693699379834416	0.009834030433857712	0.009777656864117325	0.009305916424316909	0.009982370315676229	0.010010351090315575	0.009601909214045707	0.010045063536091244	0.010394930450976971	0.010051030432864335	0.009663985690552917	0.01034633051331921	0.01023532958119227	0.010263618251441304	0.010492524474399413	0.009933651360170813	0.01004560980593185	0.010672746412091604	0.010481788596839724	0.010481922586850354	0.010786746302791955	0.010806806879004779	0.011517369210337544	0.010937802240176674	0.0	0.0	0.0	0.0	0.0005527202391938185	0.000746369951316173	0.0	0.0	0.000977205233284801	0.0	0.0	0.0012399007525512296	0.0	0.0010345855003594583	0.001318460517979616	0.0	0.000966899516290444	0.0016889544585259957	0.001200283225713079	0.0011377615371798838	0.0017011555294839	0.0	0.0023790150545651844	0.0017419227709037078
club-moss_0.0_1x_MiSeqv3L250R	0.00151528308667288	0.001492705016656099	0.0013625504241351436	0.0023003237514277377	0.0016797692521531588	0.001767871287178445	0.0019315018177165628	0.0016113721401074196	0.0015871848553835708	0.0024046146389169404	0.0020275078502716174	0.001808222555346959	0.001578661466309329	0.001612860109308318	0.0017020744364009163	0.002040227346919721	0.0018052365628616672	0.0016137585956786061	0.0019977730935007753	0.0016245263459820263	0.0015288867078447927	0.0024347413556767054	0.002334163559707898	0.0014097972204337875	0.010537400566253801	0.010052203077427683	0.010136966374722028	0.011089007813025761	0.010265383050070262	0.010056398107046444	0.01012611876600036	0.009800373125045652	0.009725655108200249	0.010352085742427039	0.009679171099713406	0.009737257190615838	0.009343653458140642	0.009128025123350007	0.00912465534160701	0.00956323195319172	0.009143150135541999	0.009088868377103024	0.009106510302573352	0.00881997351950771	0.008644588574464405	0.009490120384383717	0.009692069585911988	0.008788141596084358	0.0008481977471851988	0.0005036276904017759	0.0007730487625815676	0.0011328169917148613	0.0	0.0007719914901553742	0.0008886929142917976	0.0008905154622925482	0.0009551400601526806	0.0016264588064927533	0.0	0.00106139994958001	0.0010777102969551158	0.0010219137682145735	0.0008790358880860666	0.0012245979860162773	0.0	0.0009978313566399624	0.0011218605649966596	0.0007097327317653201	0.0009241827881401948	0.0014621103426201256	0.0008581716977034219	0.0008391030942578414
club-moss_0.0_1x_novaseq_profR	0.0016395884439880312	0.0015957296726365612	0.0014167128506588375	0.002357946985052811	0.0015315919282633762	0.001605653588674212	0.0014463270757374385	0.0011884930417890302	0.0013450897286491493	0.001995548235110618	0.0014389765700609332	0.0013215046175417654	0.0008681580902676101	0.00078064001110476	0.000890063826038037	0.0010571913125555837	0.0009186347347864166	0.0008002937283303148	0.0006742118708479397	0.0005099144982276077	0.0	0.0008899866783808607	0.0006824289347692455	0.0	0.010026641272821596	0.009826759010000985	0.009881233971803684	0.01056712984587566	0.01020187223831281	0.009811163730845427	0.009457504463746219	0.00925938782884844	0.009244192053981104	0.00958758631189958	0.0091234845642857	0.009225048330247967	0.008208324211568193	0.00790480637831391	0.007999473198775767	0.008581584527445923	0.00809117901587766	0.008059561213542508	0.007586191261271756	0.007224370480309803	0.007376721214882369	0.008179620300080858	0.007924327535755086	0.007362685962072676	0.0007414853268433495	0.0005788175983566536	0.00042582521320317816	0.0012720887968182858	0.0008302538524847961	0.0	0.0005014538707489418	0.0004563245124920557	0.000482505531595622	0.0011233456002947494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
club-moss_0.0_2x_20	0.0017158157539142562	0.0016717994118899185	0.0017743012603286116	0.0022791037911738896	0.001953181247226064	0.0020403495443618246	0.0014979360905833228	0.0015481337872469568	0.0017787579842088474	0.002017732749660975	0.0017605491412530324	0.0018825518472488766	0.0010149939484826317	0.001198584176022873	0.0012281530325922332	0.001138553693847468	0.0013518282912916863	0.0013714829453691487	0.0009126780370770763	0.0006408849850251959	0.000679767739643614	0.0011375454836546255	0.0013485110576228062	0.0007827505375176911	0.010170469126906261	0.010010853557053489	0.009978741220304895	0.01034725577016746	0.010381339536997746	0.009864957874730315	0.009368722183994956	0.009179895578216739	0.009400086464504485	0.009717557974517683	0.009294647282579643	0.009509447616048747	0.008391379781059614	0.008269653689332145	0.008412372768266174	0.00865310764229738	0.008616736647479934	0.008399659308724947	0.007873774299624312	0.007747355085154173	0.007688896232729357	0.008011929782608451	0.00849360553718527	0.007779980064818391	0.0	0.0007800627785112467	0.0009781247960167765	0.0009544467037314572	0.0012440861454481706	0.001010605759117334	0.0	0.0006680173584660201	0.0009457456996177527	0.0011218817917175022	0.0006582231035038465	0.001122168584463335	0.0	0.00041781208668043533	0.0005585868693033576	0.0	0.0008059689318991299	0.0006625076503298136	0.0	0.0	0.0	0.0	0.0008646246040695094	0.0
club-moss_0.0_2x_23	0.0015728817126277265	0.001467687892030284	0.0013602921280364577	0.0023286591802473915	0.001646199570774278	0.0017550675492302252	0.0014714674990332008	0.0012289375852193637	0.0015338887524310822	0.0020903949344575445	0.0015464563492706338	0.0015123649928428867	0.0011204030396205307	0.0011207568704237935	0.001179619999832921	0.0013630945106470845	0.0013341197589415194	0.001188004685499703	0.001106880680654012	0.0008644297737503989	0.0007974505165474628	0.0014709834432747354	0.0013995538153126403	0.0007515235104336403	0.010283576684807552	0.01003904459299256	0.010040612656687509	0.01075182398056051	0.01023949506855901	0.009968714061289526	0.009666270178364425	0.009364476005076746	0.009508977532094566	0.010039357742234724	0.009338514714744105	0.009552239458298077	0.008914006148008734	0.008627202175355361	0.008608407302544491	0.009079064154370582	0.00880162393636067	0.008633310696735601	0.008323920527985631	0.008167316467544487	0.008138433807093405	0.008850804138404856	0.008924872149437534	0.008272545610464447	0.0007363348945855664	0.0	0.0005780845742013711	0.0007993971374611546	0.0009201103930811149	0.0006787069555598529	0.0	0.0	0.000680541203009706	0.0012741492438551785	0.0	0.0007544583967340696	0.00045775461187973063	0.0	0.0	0.0005818706109792054	0.0007553678911114296	0.0004911191987126175	0.0	0.0	0.0	0.0004905089300064161	0.0008534785197016709	0.0
club-moss_0.0_2x_25	0.0015162298605631076	0.0014796243910177225	0.0012864533237923572	0.0022504839982702076	0.0014328413738134585	0.0016573782971320563	0.0015117742770221754	0.0013168960767840953	0.0013718187232136117	0.0020077490017096247	0.0014669977377449695	0.0014601335422890394	0.0012690072970768821	0.001263979058833847	0.0013024205017023477	0.001576117398687005	0.0012800697217579743	0.0013427498166596926	0.0012549489157192711	0.0010844085631136653	0.0009953881721757015	0.0015255304065299824	0.0014615685569987367	0.0008966000900223639	0.010359879909699214	0.010150183025710717	0.0101535289247656	0.010843251143985714	0.010334747556457467	0.010099596650546376	0.00977494076147148	0.009680658816247197	0.00974259160908499	0.010092400137524453	0.009690993860438677	0.009845849225751983	0.00923552087962798	0.008960700301049998	0.008952868450958183	0.009362245538070831	0.009134117225111869	0.009043752795308016	0.008950601745378012	0.008608248354088391	0.0086675092264636	0.009184863534984504	0.009243514602402405	0.008638101956726173	0.0006595394427083617	0.0	0.0	0.0009557735615613506	0.0007616437776281741	0.0005133877874360023	0.0004562783040215424	0.000513658214611307	0.0	0.001185280713510975	0.0	0.0006599000963410063	0.000558760011039085	0.0004260509530449767	0.0	0.0005452081893335186	0.000662496239396667	0.0005637652910874791	0.0	0.0	0.0	0.00045518065737822387	0.0008263214198306964	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.0015401164028797539	0.001807907282078501	0.0018762553736736338	0.0021217698630514713	0.0017959861714967038	0.0023097839415327902	0.0018112033944925926	0.0022587394107940664	0.0025257328763095043	0.001980424198402315	0.0022127307707257553	0.0027381933375924747	0.00230703867373324	0.0026743639080214444	0.003074903827223021	0.002459165772591111	0.0027893650249462385	0.00327807615670741	0.0028649436838373964	0.002838159273923726	0.0029746079381612603	0.002801769300334855	0.003921150100599253	0.002958765237606085	0.010210116876963654	0.010591339712569914	0.010355604051083411	0.010270374063355217	0.010652424001107356	0.010220809380730942	0.010303983835227508	0.01053097609161901	0.010652836597025947	0.010165740822527851	0.01036601299295132	0.010887123360863957	0.010208229744115897	0.010436182914710192	0.010772960189547893	0.010258849866664393	0.010627542396095783	0.010951496869688816	0.010359769061027327	0.01057786454608344	0.010571104705294942	0.010459474339183301	0.011449200071582994	0.010798290793185582	0.0006662716811867222	0.0008467491445302636	0.0010213527217237592	0.0	0.0013404418164337166	0.0010855335496707283	0.0008044189621738411	0.0014954072004725635	0.0016911434795367246	0.0	0.0010917393171780544	0.0018755088842680062	0.0014343164623898369	0.001981484630717275	0.002142232674007185	0.0	0.002091276652520144	0.002488538917087663	0.00199141955631945	0.0019530802956893411	0.002160382025850022	0.0	0.0030796908717654384	0.002379612175908826
club-moss_0.0_2x_MiSeqv3L250R	0.0018628764181221943	0.0015116282613732441	0.0016296668561638686	0.0024894878349063735	0.0017557535298465261	0.0017881486904012434	0.001532116735778969	0.001248109719826882	0.0012859075463271393	0.0020552583283873814	0.0016055011481357216	0.0013226298864071338	0.0009770145690464207	0.0008090336864910325	0.0007966724359540629	0.001540132689115155	0.001130968760005046	0.0007199593302741265	0.0013243517042557072	0.0005921538341173022	0.0	0.0017689078548049392	0.0016361843883844675	0.0	0.010182494151329888	0.010018988247651624	0.009996640177841345	0.010766722819154969	0.010327614664293196	0.009841378094387	0.009598229855377048	0.009188797460818207	0.009165421187707051	0.010011140732774296	0.009395248351694837	0.00922730489603264	0.008686007852125284	0.008103050661364146	0.008082885171291904	0.009074961817621503	0.008605782189261418	0.008057274140867772	0.00834488923312754	0.007899113820227528	0.007495269450384877	0.008747225539459441	0.0088737202380892	0.0075772820576287935	0.0009183736766093484	0.0006447460847373595	0.0007434684866858707	0.0010046905994990963	0.0	0.0007172511012507584	0.0005250642275351502	0.00044886468468091986	0.0005499035408198918	0.0013292096950012038	0.0	0.000523799785773845	0.0	0.0	0.0	0.0006540613681114035	0.0	0.0	0.0006068789912611797	0.0	0.0	0.0007685385802830947	0.0	0.0
club-moss_0.0_2x_novaseq_profR	0.0015188001766524466	0.0015465800857483664	0.0012843423526413377	0.002375044554043615	0.0015229366727332087	0.0016048437038556984	0.0015764070100060606	0.0013416931948520268	0.0014408616021506927	0.002072731341443721	0.0015736454489049727	0.0016257281391377628	0.0014539363770325806	0.001390624450354451	0.001451948828243592	0.00165333758894224	0.0014704597494886117	0.00148668202786509	0.0014649587836747698	0.0013255930382760027	0.0011883317544456496	0.0016330272775194896	0.0014996218345296403	0.0011105880076358178	0.010409398285508851	0.010227743586914872	0.010183468340057898	0.010961886611364742	0.01047429160541135	0.010174217263077571	0.009986550913454892	0.009743710545160962	0.009810915122974198	0.010342220648562158	0.009719987982401658	0.00990922839605325	0.009448448971781534	0.009198733308577973	0.009249657237777847	0.009557886070235479	0.009301213772911954	0.009222795926313022	0.00910734222214176	0.008904529682690645	0.008977197578383613	0.009410098701150648	0.009474050873857044	0.008929785802560836	0.0006741604678780289	0.0004597458960829305	0.0004648293689025071	0.0010286260988593933	0.0007598132367315674	0.0	0.000543490531785053	0.0005054682381858063	0.0005776184561352642	0.0012167800663729568	0.0	0.0	0.0007173200188545074	0.000600944717969703	0.000552111570019778	0.0006863748370606028	0.0008203325880695964	0.0	0.0005843627932553462	0.0	0.0004493688073749698	0.0006690704039515118	0.0008742602670445762	0.0
club-moss_0.0_4x_20	0.0015651262248244913	0.0016312430202683136	0.001748899267360641	0.0018967097804024537	0.0017059161862746572	0.0020379244421030547	0.0011793837235532238	0.0016639390207222144	0.002003305366436212	0.0017774981594993113	0.0018679958206660244	0.001994134678603067	0.0014712803646880737	0.0016104444135556252	0.001898355559628414	0.0015749343956038906	0.002142259547708118	0.002038802496322058	0.0019130564819514978	0.0017625092118684809	0.0016851170868103658	0.001971007933497084	0.0029391819976319162	0.0016575332438013926	0.010280682692003298	0.010342964372130406	0.010466006397137028	0.01029234135397968	0.010535069393779625	0.01028207142293387	0.010035493820194571	0.010058678389177707	0.010350700082068238	0.010409243651627136	0.010294468023985206	0.010391175292715509	0.009960869335604097	0.009800592712212012	0.00998662135500089	0.009868288109398536	0.010457418771453092	0.010053624121369375	0.009885733828763541	0.01006339202112159	0.009827728646533314	0.009867145535331044	0.011153006845313203	0.010102905550290734	0.0	0.0006583713112974751	0.0007437725750222882	0.0	0.0011020204975331742	0.0007751397343554903	0.0	0.0007225203625952723	0.0009540753177638539	0.0008705837495394975	0.0005507928417603225	0.0011861079650142903	0.0	0.0008627797274573632	0.0009771431467147512	0.000638603641464449	0.0014443664970657149	0.0012402819108684284	0.0	0.0007853785634151666	0.0009222689516219647	0.0007498361746783392	0.002255194634710998	0.0010501211473291907
club-moss_0.0_4x_23	0.0015300030321131512	0.0015494924009192273	0.0014857880584204365	0.002157339166094533	0.0016381688389481856	0.0017062342799763171	0.0014337928979449902	0.001448287230157376	0.0016200312998851372	0.001954294170428273	0.0017508753699125904	0.0017948067111113579	0.0015982629350656944	0.0017219947516467664	0.0018760273200793933	0.0019522249894665914	0.0018916044033319558	0.001964127174585529	0.0020447295742680592	0.0019232630079975815	0.0017412969827505051	0.002376786005077936	0.0027515251467795272	0.001780166157413806	0.010639373238286624	0.010475689858953948	0.010586486468558861	0.010812908070735516	0.010789205784363756	0.01042457004931237	0.010334408766937786	0.010332812421099118	0.010492698580872655	0.010609190708474596	0.010255516704543185	0.010618576872011436	0.010384778729411069	0.010234252331368118	0.010431128105581456	0.010399572944997168	0.010438686054596717	0.010479125227438843	0.010480944755993659	0.010346452066889722	0.010249092510218563	0.010647203235273845	0.011233596425228894	0.01037857702801375	0.0005947436729567708	0.0	0.0005605837655613877	0.0006092841739224822	0.0009574533079010902	0.0005882178090865586	0.0	0.0	0.0006793131706273317	0.0010655862159638467	0.0005043252348214052	0.0009001395595356296	0.0006472875439723667	0.0	0.0009350119142280561	0.0007485993329252347	0.0012173571272408896	0.0010885014216739579	0.00128137281364654	0.0	0.0010128150648366636	0.0011930580202348358	0.001907921251119858	0.0010250456810549158
club-moss_0.0_4x_25	0.0017100895826044806	0.0016233246428171162	0.001605765774385031	0.0023052641843975966	0.001690751694948245	0.001825153974878809	0.0016966302059899497	0.0016690491330901198	0.0018392061372709601	0.00231973082150669	0.001801816124689701	0.0019612324138658893	0.001917090627620639	0.0020702666997755234	0.0022266322179096383	0.0021819906712386376	0.0020346885350941532	0.0022702947490032366	0.0026367154545107524	0.0022667192143077126	0.0022384157043283687	0.0028406588766994793	0.0029755701971189786	0.0022484944290010345	0.010800527294237664	0.010617518322100943	0.010653815545106589	0.01108424079593643	0.010931495019086357	0.010643674309030354	0.010673987890387399	0.01065979511371981	0.01085954731919151	0.01091095088082308	0.010540470594902577	0.010952595567294273	0.010817744560208658	0.010801539722665633	0.010836716759291135	0.01084609854853317	0.010762419894812502	0.010884724146802553	0.011177636772843606	0.010947407062321541	0.010965221475059482	0.011317410562821413	0.01167247739059567	0.011011598183670191	0.000625271990857977	0.0004987907573994374	0.0	0.0007530669926356199	0.0008587009245407406	0.0006094114755313412	0.0005873538476066122	0.0007269070560561083	0.0	0.0012267246076903323	0.0005138841281863681	0.0010015536027867316	0.0009666318534646501	0.0011842182626776248	0.0	0.0010522459807310088	0.0013383110854406776	0.0013118737249253405	0.0016415771084049167	0.0012121834357185727	0.0006855652397805312	0.0015593496137719137	0.002173956606028278	0.0014309489447212305
club-moss_0.0_4x_HiSeq2500L150R	0.0012925661545397176	0.0017523331990405124	0.0018163175054366114	0.0018882582233303825	0.0017986068399919264	0.0021800303162635426	0.0015031702061103094	0.0020859639426727985	0.0023997176547221667	0.0019816158251174136	0.0024156061345588205	0.0024269177278031153	0.00226201255115524	0.0025419597918273683	0.0027476561079534364	0.0022883829262223816	0.00303220180200789	0.0029403342409814104	0.002548584017100766	0.002770117326527577	0.0026915849182321556	0.002613876387009245	0.004186976047574271	0.0027849805988497795	0.010310508745709875	0.010281854043516498	0.010445641167834885	0.010307839388514168	0.010738584172196567	0.010437559220064998	0.010248314569458777	0.010502459358378914	0.010719502888119774	0.010570974514981853	0.010713692879719105	0.0109949012495349	0.010466456646203217	0.010553318626276597	0.010791305363816442	0.010183090138036676	0.011094720738220923	0.0108225968240222	0.010534060920611793	0.010866895933751378	0.010835863614373605	0.01043724648156371	0.011861712136984351	0.011017036324076638	0.0007636760559716179	0.0005816853467316413	0.0007091313095252756	0.0	0.0012889072731829957	0.0008968205100826082	0.0005439027531664527	0.001194142270936813	0.001356160959370932	0.0	0.0011276369053378132	0.0016185218247932408	0.0013183901902505681	0.0017515715780815168	0.0019352387118986185	0.0	0.0024444477310286063	0.002067471111598773	0.0019012256627872826	0.002031527441741557	0.002022793620953563	0.0	0.0034944427533069133	0.002104980025909453
club-moss_0.0_4x_MiSeqv3L250R	0.0018471983730151999	0.0015576155195817741	0.0017019577194439615	0.0022753271889958504	0.001634608239537082	0.0018154501503636926	0.0013825118663989989	0.0012784635047360113	0.0013812823987859387	0.0022576552328738542	0.0018287647052522183	0.0013874953942941254	0.001445845018890159	0.001155879385365815	0.0011378720938489456	0.0019236182858850912	0.0017415200888046536	0.0011281299234691127	0.0019916709081615417	0.001440549349198029	0.0010392237117504868	0.0024087475008054663	0.002748494156230387	0.0008499973380013184	0.010841978783652747	0.010439651558841816	0.010659477983061686	0.011097719540742651	0.01095448712579754	0.010421905644466533	0.010168486920144867	0.009970771685001026	0.010083533755479665	0.010809093918227168	0.010302308616641288	0.010191545000851523	0.010128017880729983	0.00950688750585218	0.009377406956545625	0.01032320907470596	0.01026982737508283	0.00946565075539399	0.010153221311620171	0.009906486440075695	0.009404437062290414	0.01043164615482443	0.010946002979507933	0.009368830777108263	0.0008825869743451412	0.000645264331171857	0.0006672309149417945	0.0007419088717242077	0.0	0.00061183974912676	0.0	0.0	0.0	0.0010855231539785954	0.0	0.0005755632171187948	0.0004894340521882165	0.0	0.0	0.0009543161853600456	0.0	0.0	0.0012032969645799528	0.0005886643653379132	0.0	0.0013659994819050748	0.0	0.0
club-moss_0.0_4x_novaseq_profR	0.0018626962183133572	0.0017654350211336143	0.0016664545490593368	0.0025308232277540337	0.0017574077803825898	0.001975755846857613	0.0019176830890522234	0.00176778877352174	0.0019521858300539014	0.0024408622962068917	0.0019174429637843385	0.0021262157216618994	0.0020838845367822712	0.002197783095977238	0.0023870453046499858	0.002322671567854526	0.0022108814893200155	0.0023950476346843172	0.002788201225396091	0.002563028970117395	0.0025095029613935124	0.003057913725766978	0.0030841785341823445	0.002447179383922141	0.010894286234900784	0.010827338962230867	0.010839143549520034	0.01119526485135969	0.010858304853885834	0.01080955482494663	0.010941319045701408	0.010816450805147043	0.010996453514085526	0.011274452022929083	0.01069946085034536	0.01107880797064243	0.011045625590687233	0.01100080274293016	0.011123223340648664	0.011002849541014433	0.010925004829823809	0.011171176203798113	0.011334832436057913	0.011165692316024272	0.011237115592248078	0.011660259431753096	0.011898496883888207	0.011302053869199132	0.0009350899907089875	0.0006033011078008484	0.0007853690595023994	0.0009822555633351728	0.0009716428769008676	0.0005294018938769932	0.0007210608062357841	0.0008547688892955553	0.001002505668785015	0.0015172351452581263	0.0005665701273899836	0.0007990488989160212	0.0012455148841627594	0.0013633885605847586	0.0013341913768073071	0.0011773262095758456	0.0014998857475243756	0.0	0.0017071898125942523	0.001488265408589878	0.001646652137757686	0.0019300605803000948	0.002275448153430889	0.0010242877835858065
club-moss_0.0_8x_20	0.0011748433864582537	0.001062776506608395	0.00117481366862773	0.0017365500991828329	0.0016318721904239276	0.0014579154548673083	0.0	0.0008008730638432633	0.0009115068243919399	0.0011095777897233673	0.0016474231380231147	0.000695912168503343	0.0	0.0	0.0	0.0009223898673402271	0.001486919438135288	0.0	0.0005040120507484753	0.0	0.0	0.0008433723264695701	0.002651217611388061	0.0	0.010414075318010226	0.00991439138767437	0.010148611429690958	0.010575660219043272	0.010779983702110661	0.009751936649051256	0.009415789571348568	0.009433639223029608	0.00943177633707232	0.010071094451231482	0.009792677198134	0.009568065486033974	0.008698836257237373	0.008521895684856803	0.008408703629435653	0.008776464130909626	0.0097474005310126	0.008524820291417008	0.008305399201025866	0.008742976397137116	0.008167947396705106	0.008689932659577277	0.010479476284615558	0.00856371585331067	0.0	0.0	0.0	0.0	0.0008562788982262213	0.0	0.0	0.0	0.0	0.0	0.0005325209739764996	0.0	0.0	0.0	0.0	0.0	0.0008505307862108543	0.0	0.0	0.0	0.0	0.0	0.001763306237085144	0.0
club-moss_0.0_8x_23	0.0009266728127010668	0.0010489446802503025	0.001172344707378244	0.0014766210546840097	0.001244975680608342	0.0013479872791319076	0.000563770733473811	0.0007359439440848926	0.0009980303974732204	0.001386575902252722	0.001433846200032788	0.0009999023942223661	0.0008132971579121008	0.0006606948846323723	0.0007535798082295971	0.001297455321179116	0.0014904210204151553	0.0008902468167109943	0.001427324237464931	0.0009767680280628548	0.000687493853201267	0.0016058074230468503	0.0026065460204091322	0.0005996955050536389	0.010301410467000467	0.010106563351133972	0.01016580361339375	0.010262155654187506	0.010521635742570631	0.009879838159598394	0.009644920994840937	0.00960961206871057	0.00975839051293481	0.010254224185118415	0.009902700952322466	0.009839408178280126	0.009508282353462343	0.009212248191437067	0.009261231575747646	0.00965985267251445	0.010097084423286426	0.009287385246131064	0.009597871664787313	0.009654967866273168	0.009270021992971503	0.010047181281753867	0.011067788445306426	0.00932162280754987	0.0	0.0	0.0	0.0	0.0005952438317721345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008997900093961478	0.0	0.000519135339830846	0.0	0.0	0.0	0.0019741771634759777	0.0
club-moss_0.0_8x_25	0.0014137845014929554	0.0013800746303755129	0.0013984889437625827	0.002100160220246992	0.0016721985445563672	0.0015847926786349094	0.0010786082292627607	0.0013109942732352348	0.0014300050019527013	0.0017706092204835433	0.0016366527603179212	0.0014259364933662956	0.0012365688131861202	0.0012439322501116696	0.0014589466866379748	0.0016083725175360395	0.0016818452109700031	0.001598177683578404	0.0019458670665714432	0.0014969063239516334	0.0013018252844978785	0.002191446164351969	0.002724997223743756	0.0012689442865067339	0.010624840231967686	0.010449772296720129	0.010530578586871524	0.01072180139605606	0.010783655703866189	0.010297943743596119	0.00995542905857142	0.01015379794730685	0.010316666284605957	0.01052431327863444	0.010141327541046618	0.010435172285698149	0.009975231908596387	0.009885761873673578	0.009933577282341321	0.01031222766681769	0.010381000845934726	0.010081695445566058	0.010193988650072221	0.010246433229443824	0.009853560444200068	0.010497754550617175	0.0112744775688143	0.010045261153526297	0.0005548019025337194	0.0	0.0	0.000591335866830954	0.0009251980071664192	0.0	0.0	0.0	0.0	0.0007754913860436966	0.0	0.0005973642511053063	0.0	0.0004954440123919808	0.0	0.0004978334621466224	0.0011097034554698694	0.000691267175813452	0.0009121986400036622	0.000552919556025379	0.0	0.0010317840184492807	0.0019324694496344111	0.0006047098706769927
