sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.0_1x_25	0	0	0	0	0	0	0	0	0	0.00025886766655047744	0	0	0	0	0	0.0006547031536990877	0	0	0	0.00182636235933209	0.001451120023117869	0	0.00174229308794549	0.0013132621150788726	0.00759910092357885	0.00747551904869781	0.007842880127843399	0.007503682842167847	0.007477047809058446	0.0074881551787268075	0.008646276206556003	0.009120818925594465	0.009292433355653107	0.009109494600975876	0.008886041097389441	0.009222627786442339	0.009703627041843688	0.009579713358522146	0.009817320148402642	0.010134678938170771	0.009693353118698345	0.009835530302742534	0.011614062577779416	0.011099508564321181	0.010939343496867981	0.009488351765564396	0.011028530049349228	0.010887490589442494	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007586095269526139	0.0003354958184168533	0	0.0006379965999881998	0.00017377670543539114
moss_0.0_1x_HiSeq2500L150R	0	0	0	0	0	0	0	0.0004854088113117605	0.0009904286010059549	0	0	0.0012349677782360624	0	0.00012253321743327383	0.0006944223811181649	0.00038807903174753466	0	0.0010704728613155634	0.0008524789036018499	0.0032843604437791107	0.0032548806200712876	0.0005659681753907853	0.002774333126290718	0.0032880653264981685	0.006218720133969957	0.007077397825302034	0.007738537885024432	0.005464947806836817	0.006344178839134518	0.007699082840182281	0.007774514851621173	0.008937731432096752	0.009613817571817118	0.008012809081977768	0.008381889569558432	0.009750240595337023	0.00885249727639914	0.009430605406505643	0.010067863180423187	0.008678434582912398	0.00941559672845127	0.010219675742181966	0.01174080984584469	0.011696544343128834	0.011799843645823649	0.00954486257803322	0.011445035964390615	0.011801600049297867	0	0	0	0.0	0	0	0	0	0	0	0	0.00012332044789520324	0	0	0	0	0	0	0	0.0023498058929303234	0.002238504616424719	0	0.0019242931476407543	0.002235611915428981
moss_0.0_1x_MiSeqv3L250R	0	0	0	0	0	0	0	0	1.5907129783609975e-05	0	0	0.0002955322614214273	0	0	2.6255719227874508e-05	0.000528977533973074	0	0.00016592964317518888	0.0002638649840914775	0.002332313337718217	0.0021406664521531615	9.406382143584135e-05	0.002007309814147762	0.0020909628675611636	0.0067035975896370115	0.007165398881489371	0.007470846754108251	0.006364690312333221	0.006569242775616546	0.007451488384495941	0.008451984355302034	0.009029491859644856	0.009381515397873241	0.008536206122877643	0.00853497842430695	0.009233997421365325	0.009637720228760749	0.009520956940751613	0.009915682570265094	0.010005473333523307	0.009733310168946852	0.009986146687358533	0.011610983837500366	0.011322440533293565	0.011209131710150366	0.009538940974352816	0.011021704169560276	0.01124420881529109	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013859229147057395	0.0010999344055737659	0	0.0009914820010471503	0.001010409790902278
moss_0.0_1x_novaseq_profR	0	0	0	0	0	0	0	0	0	0.00027756954128255185	0	0	0	0	0	0.001053499163913063	0	0	0	0.0017609612679178044	0.0014026108856196595	0	0.001747388776478176	0.0012232677921836244	0.0072139315792669745	0.007573223434793719	0.00789943461972964	0.007916322394256436	0.007419699146862357	0.0077685739299635514	0.00893867846279317	0.00922522496894751	0.009342657904887197	0.009326820604112829	0.009107818740202278	0.009196877574169426	0.00991478866302764	0.00961460068350739	0.009958969503755633	0.010541808889765858	0.010069060604019353	0.009808133553131038	0.011610263827793621	0.011063893389318569	0.010842107809184487	0.009431738533323686	0.010983066202994385	0.010779961193318921	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006547737946370757	0.00021388829855850666	0	0.0005225878424021113	2.970581199357447e-05
moss_0.0_2x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011254169748712295	0.001102711043672655	0	0.0006831264677407134	0.0011419687329425887	0.0062710021238306934	0.006855835432988067	0.007019326247638791	0.006810942403737252	0.006943425475097187	0.007348944321852402	0.007180662517168979	0.00797317021265187	0.008342609640240917	0.007416948323288763	0.00765651573182724	0.008177897587436367	0.007873166068699256	0.008126483928593942	0.008590506020417332	0.007716928501513953	0.008313253468505977	0.008648338557250779	0.009567348912657536	0.009636437683578913	0.009696739990209924	0.006547722692573421	0.009318697361252237	0.009780617253546509	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.00014030578860246834	0.00018617670191034552	0	0	0.00019088153261659357
moss_0.0_2x_23	0	0	0	0.0002897232919779613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008990701637058285	0.0007802250587799486	0	0.0006396223389649736	0.0007180657991665562	0.007214082276338019	0.007364522108028071	0.007395239499779049	0.00754620612109691	0.007616534559963806	0.00745761819030244	0.007907310252455835	0.008182282466588253	0.00856165903585282	0.008601375053289617	0.00829301960739759	0.0084796072547344	0.008805868183970889	0.008686094758814322	0.008992853694553382	0.009071925912040313	0.009144776019642697	0.008981451445929656	0.01004613081253658	0.009863612207944183	0.009850470149682877	0.007250299562994167	0.009621878427351183	0.009848279967778373	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_2x_25	0	0	0	0.0008225874829790314	6.076335123805787e-05	0	0	0	0	0.0002712700039066984	0	0	0	0	0	0.0005865203492135818	0	0	0	0.0009980093706680737	0.0007720388945421375	0	0.0008071320018121497	0.0006941972370334559	0.007956506230877292	0.007800231952467707	0.007840845557414933	0.008454453386033456	0.008223037705844538	0.00784492430720285	0.008660856466960354	0.00880645293556459	0.00900968969034266	0.009212430506449487	0.009084221032654938	0.008932640537346326	0.009754700478353473	0.00929874530145014	0.009513037474567665	0.010176800965663091	0.009924395406991193	0.009416868417392532	0.010641663012148972	0.01035677787694489	0.01025144901857944	0.007897559262741605	0.010190422117712594	0.010230645516529302	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_2x_HiSeq2500L150R	0	0	2.5835086511993843e-05	0	0	0.00013477296946329265	0	0	0.0003042246918196767	0	0	0.0006934027830741707	0	0	0	0	0	0.00023288030589163622	0	0.001967827574968828	0.0021435309774148203	0	0.0014536795876753938	0.0022220919879960555	0.006219142524788834	0.007192177016070556	0.007531836073844778	0.00629213242923532	0.0068617463607755225	0.007744625347739564	0.007142355670966438	0.008184252173940476	0.008768001083436339	0.007192228544562584	0.007738338573447634	0.00880252698900097	0.007356105301350224	0.008275744562901477	0.008976988556086085	0.007273968300020139	0.008096584528746065	0.009140785033917131	0.0099633545852027	0.010239995509982114	0.010439933413938896	0.006902702845988928	0.009895747709809277	0.01049594104904572	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0011005133856214488	0.001244487472060185	0	0.0005112237387946417	0.0012514697047277812
moss_0.0_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011818071848544998	0.0011168748881019708	0	0.0006777315841998144	0.0011458305890860165	0.00690180630373749	0.0070444109876734995	0.007134610115310247	0.006857489209899925	0.006921937283660529	0.007624546633207441	0.007625493559727303	0.00839075058977301	0.008565816149125327	0.007786500262447538	0.008065709755276096	0.008478037455353027	0.008403154052411765	0.008608004631145527	0.009089650735637833	0.008666890140777705	0.008799215961263873	0.009049116634238574	0.010067105462563952	0.01001333708721841	0.010028024831585602	0.007211373792768816	0.009650771889706533	0.01005138318275356	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.00017767290628878385	0.00010238465573741973	0	0	0.00010382895224636535
moss_0.0_2x_novaseq_profR	0.0001605963465691751	0	0	0.0012531605373435895	0.0003626424082839863	0	0	0	0	0.00055855718091391	0	0	0	0	0	0.0008366777622058619	0	0	0	0.0011502796043404429	0.0008636417205916125	0	0.0010104257535268335	0.0008162446142784274	0.008162252536363268	0.007966624825105684	0.008079339265202323	0.008703844626181456	0.008380637372854438	0.008069412575866686	0.008889944826330765	0.009003441567224879	0.009158978934342255	0.009533374508391312	0.009214452984411148	0.00906421372383237	0.009834912387807537	0.009494639799573878	0.009637182753914564	0.010307241945391343	0.010060992502155974	0.009627001062896046	0.010839248605794993	0.010476978656329905	0.010371671725262765	0.00810660998786572	0.010311506747944454	0.010323022045701125	0	0	0	0.00012332044789520324	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	9.932434740189677e-05	0	0	0	0
moss_0.0_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00042529927062540107	0.0006382836668064051	0	0	0.000760481113414313	0.006005063927621013	0.006665387146135404	0.006821996461598756	0.006333863546655882	0.00676680940413199	0.006779643598801233	0.0064394582469377015	0.007312194305527653	0.007727670939206788	0.006579912113904962	0.006963203832139664	0.007782060459073259	0.0068552347569075245	0.00755347265101336	0.008051715599533882	0.006521129186159769	0.007655767774760958	0.008135606376771243	0.008381483521859079	0.008795328712217887	0.009048868964532941	0.004838418931385591	0.008381564083007165	0.009156162552074631	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013859239095015408	0.00017591559795471223	0	0	0.00021834506175766322	0.006811812729881406	0.006697812927106472	0.006801115903402155	0.0072037758049482425	0.007132317294926027	0.00701216699354601	0.007180419155770168	0.007654060445994149	0.007953907391639481	0.007736433409266663	0.0077177331232761714	0.007895695352894583	0.008155829051138985	0.008192555929579015	0.008483589016159088	0.008441107541798942	0.008653199972718961	0.008534738372694584	0.008887296059436944	0.009045683129234261	0.009167284875701731	0.005569843021004051	0.00865496752006889	0.00921006571159333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_25	0	0	0	0.0006333086090856144	8.717673464997411e-05	0	0	0	0	0	0	0	0	0	0	0.00018920556741996997	0	0	0	0.00041161221172203444	0.0003240761488709776	0	0	0.0003486328963490104	0.0074065942294967435	0.007270577643204157	0.00735248596982685	0.008200642280743242	0.007763117219652282	0.007420080793148043	0.00803876977237139	0.008356465699339122	0.008402754546796731	0.008700395297390195	0.008458993502160617	0.008359307586816467	0.00914670178299093	0.008866320153409935	0.009055146083116528	0.00943594930919922	0.009506110611034235	0.009043246253835346	0.009564036717413793	0.009542124668612262	0.009568099772557903	0.006407293570567352	0.00922494416898989	0.009601973794565843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_HiSeq2500L150R	0.00013682159567918184	0.0006022367905613724	0.0007003385107325899	0.00020688538880231366	0.000548562012730347	0.000743691422289694	0	0	0.000568061698800082	0	0	0.000666239627065246	0	0	0.00014027142570927076	0	0	0.0005039431855330401	0	0.0016575615549695444	0.001986421791386306	0	0.0008564113461746459	0.0021601768921586384	0.006391705624224309	0.0072061143961430485	0.00783399782272265	0.006702956046552799	0.007430397691890356	0.0076932570321762705	0.006605851733648915	0.007804021116860627	0.008467757595366443	0.006380067226192443	0.00738797578398942	0.008498889369658147	0.006851129035153503	0.007730205432596837	0.00848688782118101	0.006123242156127917	0.007720828363214971	0.008719781227031653	0.008913378789124349	0.009537720806875538	0.009788558036810335	0.005186303730838171	0.009024440547585222	0.009958876308374887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0007468679469935235	0.0011395680613538461	0	0	0.001275742160500748
moss_0.0_4x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004193847720299626	0.0005533287546680699	0	0	0.0007125461872268257	0.006216873996403138	0.006836367004450117	0.007113450824248857	0.006645200588410005	0.006908520832652254	0.007132710269012743	0.006804956284849006	0.007573791903638272	0.007970950437832136	0.006940232063020968	0.007240062327844465	0.00795206385176117	0.0076024285181384155	0.008045564309423936	0.008370989525369299	0.007416110830573919	0.007912596819162232	0.008471522805053588	0.008716462802901837	0.009049008954318483	0.009220264891989793	0.005459853446000418	0.008529586183037008	0.009339966261021515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0
moss_0.0_4x_novaseq_profR	0	0	0	0.0008822826310493914	0.00024051676540826072	0	0	0	0	0.0001323551900983544	0	0	0	0	0	0.0006447928418241711	0	0	0	0.000548049309571641	0.0004312976585147954	0	0.00016502623517511417	0.0004224708783084896	0.007700429872680159	0.007568238571644681	0.007612045775561405	0.00852381996535545	0.008155387161193461	0.007719824163613387	0.008442610768689685	0.008546866925876695	0.008689836196899337	0.009198597580298173	0.008876042872650758	0.00859842766491381	0.009506477660628843	0.00918285747759151	0.009352977822958075	0.010010353526113791	0.009851351353635018	0.00927011962465829	0.009871762297516296	0.00979439646336111	0.009786988538091013	0.006826527842332397	0.009517498012026393	0.009788952616478719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0
moss_0.0_8x_20	0	0	0	0.0008121255822376439	0.0003154535225761146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007616231155823883	0.007518317270788666	0.007532813444461661	0.008103441907607922	0.008039048422553874	0.007605186699694566	0.00661561968473845	0.007006559726157158	0.007348889575627959	0.007032541775159995	0.007076251870918759	0.007352825617417569	0.006299026247618689	0.006411395166827316	0.006923999091792199	0.0065051327818640425	0.006719167774321355	0.006962800387701362	0.008604057229181672	0.00833607168902084	0.00828353835000084	0.005617688374970564	0.00840902932264398	0.008247678729973007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0
moss_0.0_8x_23	0.0022966260117115445	0.0018981067864364265	0.0016945572347039084	0.003262739495204503	0.0025198986412825475	0.0017876546702656482	0.001311813679816698	0.0011133016771945892	0.0011399332729791212	0.001989681918151409	0.001194603866332522	0.0013055574837453898	0.0007181579755268785	0.00042500318203297915	0.0006203883966320323	0.0017225686257682504	0.0006171399392338461	0.0007546748769103884	0	0.0023544586886133922	0.002146650298647912	0	0.0022629568588250493	0.002076234505980823	0.010385450646870797	0.010167977111315563	0.010219143539321851	0.010978011793180809	0.010752051611978009	0.01021556343130936	0.01054785364817512	0.01070830482000873	0.010878150273757936	0.01119096538234332	0.010859683546923016	0.010806065469742498	0.011021141327855144	0.010737236747036194	0.010990400342596351	0.011448030389169417	0.011195488684817012	0.010984685705274888	0.012217911317927599	0.011888032298855489	0.011797652380281631	0.009468394457092133	0.011792943839628367	0.011782861835327063	0.001385155744798805	0.0008756588190272918	0.0007586095269526139	0.0023498058929303234	0.0013859229147057395	0.0006547737946370757	0.00014030578860246834	0	0	0.0011005133856214488	0.00017767290628878385	9.932434740189677e-05	0	0	0	0.0007468679469935235	0	0	0	0.0	0.0010261153633823739	0	0.0011542911735107353	0.0009189226304965326
moss_0.0_8x_25	0.0020887841602008628	0.0015551525894665907	0.0012956105063334222	0.0032761313141130843	0.0023163860611071785	0.0013543119938193016	0.001332333542954589	0.0009206561314232253	0.0008578723405519018	0.0021253702297361343	0.0011737871172750047	0.001017165286569477	0.0009876373379754666	0.00046780581460192927	0.0005368973001548261	0.002160599760784754	0.0008661169378926248	0.0006456254064287625	0	0.002092884555431107	0.0018263600552589354	0	0.001990166849603181	0.0017413980525338157	0.010338166599771603	0.009949886965076926	0.00991834467353181	0.011067796565768062	0.010600465961370209	0.009953114520142026	0.010607325913489674	0.010650174889844877	0.010736290670046222	0.01141830164847435	0.010914578358673599	0.010631547892356763	0.011339563129222352	0.010894177528493532	0.011033262949273204	0.011908449588772574	0.011477412169306866	0.010982036560437836	0.012154563389677575	0.011764468407924444	0.011638600316889569	0.009399815521863863	0.011626832394241116	0.011597558538316677	0.0011854657439070992	0.0005308816380154013	0.0003354958184168533	0.002238504616424719	0.0010999344055737659	0.00021388829855850666	0.00018617670191034552	0	0	0.001244487472060185	0.00010238465573741973	0	0	0	0	0.0011395680613538461	0	0	0	0.0010261153633823739	0.0	0	0.0008399305617603492	0.0005632207417433088
moss_0.0_8x_HiSeq2500L150R	0	0	0	0.0004998441068572168	0.00023165619257581316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007113981264537439	0.007165731791562324	0.007411137494265252	0.007642446256858615	0.00777162101946316	0.007482759816529794	0.005953754820238966	0.006535383428293184	0.006925175763059732	0.0062671101769409265	0.006465265393034936	0.0068884735008439835	0.005277996433130094	0.00566898318783593	0.006274253858417067	0.005373368450209859	0.005795320531672976	0.006374947063679914	0.008164663223832136	0.00793522407024183	0.007883281226340633	0.005172822866108873	0.008075236016705123	0.007890239358793294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0
moss_0.0_8x_MiSeqv3L250R	0.001990958977038715	0.0017173712403747432	0.001566598888090076	0.0028974793773774987	0.002210681191488373	0.0016978799436823122	0.0008442134794370837	0.0007598408529709832	0.0008564404673760961	0.001431573242704709	0.0006336783793059464	0.0010567976259545642	5.711074151082407e-05	0	0.0001226831844060028	0.0009970000859610417	0	0.00029658818047395563	0	0.0021881520177308156	0.001962174198364086	0	0.002143646722204573	0.0018823614359551044	0.010108397659479462	0.010065612455876005	0.010118262424488988	0.010701983956188266	0.010527348074822251	0.010135722254346335	0.010102204619681365	0.010389778586554432	0.010624214053026604	0.010662912867505203	0.010393431199705594	0.010554027838851732	0.010378306076363697	0.01024234390259593	0.010556440522955124	0.01074758357935468	0.010476295260096413	0.010578116220251954	0.012092210089372779	0.011715796780362386	0.011597163294885693	0.009532641392931196	0.011628330981921398	0.011581163046864407	0.0010092330649840164	0.0006500331938316117	0.0006379965999881998	0.0019242931476407543	0.0009914820010471503	0.0005225878424021113	0	0	0	0.0005112237387946417	0	0	0	0	0	0	0	0	0	0.0011542911735107353	0.0008399305617603492	0	0.0	0.0007388736476789948
moss_0.0_8x_novaseq_profR	0.002047603820176991	0.0014614311582556994	0.0011437606174267145	0.003255577901314477	0.002181590005344902	0.0011667566196293944	0.001359891763087706	0.0008644608212665661	0.0007798976098374322	0.0022164689645965963	0.0011560361362009663	0.0009156128166476485	0.001064639587260885	0.0004890672825936804	0.000517508291008828	0.0023283582528982327	0.0009075987680399189	0.0005897068054586674	0	0.0020062457622289642	0.0017232921934826617	0	0.0018915768592354665	0.0016163445602142001	0.010280422127355804	0.009900186142859813	0.009788303414273836	0.011132722140322904	0.010591479525395409	0.009797289451249358	0.010641700520040098	0.010608304266398694	0.010689341035364008	0.011492432766728511	0.010885523099274041	0.01055532229527767	0.011462079666144653	0.010944683645032316	0.011040868483232602	0.012072328704913815	0.011614484459859686	0.010955291862847827	0.012127862636686415	0.01171573887030275	0.011563357655486106	0.009366789021403976	0.011559570616973658	0.01151673536379838	0.0011489687567541873	0.0003820866573169823	0.00017377670543539114	0.002235611915428981	0.001010409790902278	2.970581199357447e-05	0.00019088153261659357	0	0	0.0012514697047277812	0.00010382895224636535	0	0	0	0	0.001275742160500748	0	0	0	0.0009189226304965326	0.0005632207417433088	0	0.0007388736476789948	0.0
