sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_HiSeq2500L150R	0.03238839318628539	0.03456273563119894	0.036002195248957314	0.03648453282845476	0.03786414191959764	0.03206073317875091	0.03441441048566474	0.03718304256252403	0.024539279902995648	0.027558737756892437	0.03048810092050125	0.031742094816914146	0.033656850045842956	0.024536224282789232	0.027744828374847375	0.03241374993995505	0.017289089451640094	0.020698528880464417	0.025061445825069417	0.027444145221255822	0.03115613235463377	0.016601061504148973	0.03491306304786457	0.028496615556311222	0.045651913859250826	0.03286421938501649	0.03300955125390337	0.03314937834823095	0.033379390110306995	0.0	0.03392184313212754	0.033239799134174186	0.03938917077680071	0.04170755918260882	0.04334981309341579	0.044089186761412824	0.04462038689647885	0.0407038844884805	0.04202988606277458	0.04427597488118573	0.03313785844039041	0.03659337891685055	0.03897488606364663	0.04001759936415916	0.04171512391595977	0.033985360722550206	0.03655498457604878	0.04057158021599472	0.027093787205520692	0.030669636177572568	0.03467520934963264	0.03683637966181308	0.03979506808361033	0.028465027917036756	0.03127825111401361	0.03773008231949748	0.03774398545274216	0.04102289027409123	0.04120503659746777	0.041350650114494014	0.041460399982004015	0.03850113744933614	0.0414430411671024	0.041369981669930556	0.033025620815582024	0.03485629578436733	0.0367832190337164	0.037525694371804086	0.03865744096979906	0.03386213624016543	0.0352304058233861	0.03814739297817871	0.025081035528904283	0.02841354157135656	0.031421357240823955	0.03283579486790522	0.03498751358143559	0.02626636536330651	0.02863386653284361	0.033384172585294025	0.035470881146834055	0.021338687779071996	0.025631174680239344	0.028257083881730316	0.032191090563372216	0.0354651690382799	0.035749608139629796	0.02941209707227599	0.04640626660774172	0.03470145942937242	0.0340640051192409	0.03424056527627384	0.03455268952225721	0.04457130245041563	0.0349168252886789	0.034453182650822534
club-moss_0.001_8x_MiSeqv3L250R	0.0014146349627085497	0.00016784105966027862	0	0	0	0.0007988790205534224	0.00020993927659984646	0	0.00021860517735516893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03787486722656619	0.0005827307584014285	0	0	0	0.03392184313212754	0.0	0	0.009845053432332551	0.009223428638048148	0.009191498828494682	0.009072317764890814	0.009090556114637494	0.009448251126337848	0.009319331689642496	0.008947659322221413	0.009670864191089423	0.009387258320400771	0.0093458657267661	0.009512502994614036	0.009679774475830016	0.009536006444530787	0.009421613400573237	0.009584833474582943	0.009863374696807758	0.008915865291584724	0.00908836434725735	0.009332637967006674	0.009962384849686923	0.009366345008569033	0.00912242035797739	0.009565822560361426	0.008541370725239639	0.011051013941804633	0.010683771371497675	0.010582220542205145	0.010497448698408074	0.008981969091567454	0.01063821879627691	0.010547125507314403	0.0023234124665361122	0.0010221223386309708	0.0007172059400069042	0.0005933146236347664	0.0007043570939534449	0.0018189949805770267	0.001028173582015346	0.0007113644666902896	0.0008550536863568547	6.326188065808314e-05	0	0	0.0001388520956850936	0.0005346480032687451	0	0	0	0	0	0	0	0	0	0	0.038903837727404356	0.00025764308231701616	0.0009372747279399185	0.0006934161886559265	0.0005918904642180367	0.03474366741812096	0.00011226682057885462	0.0006743227502921112
club-moss_0.001_8x_novaseq_profR	0.0029098291434560553	0.0012259998419563711	0.0006689287613960149	0.0004373666684198696	0.0003920431436990057	0.0022167539466160235	0.001352027663594546	0.00044752597661545934	0.00191462156809874	0.0005583311170729299	0	0	0	0.0013466204016507888	0.0004657174770567041	0	0.001153816620554693	0	0	0	0	0.00020120129572587242	0	0	0.0371565781229396	0.0010694080423366836	0.0005446967971312056	0.0003606968766453056	0.0002490297199763125	0.033239799134174186	0	0.0	0.011217065239659929	0.010305033268833474	0.010100499821808384	0.009867242459064451	0.009755207828098023	0.010718343701349053	0.010389791703743323	0.009837825806569112	0.01157490255954119	0.010820644110052458	0.010514497864498984	0.010589986983194244	0.010552237647801666	0.011087303912187263	0.010861399290883256	0.010618577532872542	0.011984447553276212	0.010672146165213947	0.010582586911179748	0.010711958651470788	0.01101293265424752	0.011421532414944702	0.011011850195003059	0.010828000653988923	0.008959325544349972	0.011809905629679207	0.01154804600280368	0.0114550178051529	0.01140977728710768	0.009433897799109747	0.011416546304194752	0.011442302300144758	0.0038476891733001395	0.0021421501969591805	0.0016555140770612153	0.0014179625715021738	0.0013681545192306688	0.0031430925088798967	0.0022492514894950633	0.0015099937829056165	0.0026311482676208975	0.0014640682260157467	0.0009511562741513213	0.0008014142705656813	0.0009699602447073019	0.002199007680823817	0.0013094612491928448	0.0008546079163432863	0	0	0	0	0.0005232295067150172	0	5.754985261152701e-05	0	0.038247084074226834	0.0008286259649823435	0.0016047794479214783	0.0014202069272662987	0.0013436518826319688	0.0341205965273893	0.0006856499087618539	0.0014157456362042797
club-moss_0.01_1x_17	0.006350536127729289	0.007298945192856454	0.008011960756441061	0.008543637887287514	0.008881966974613187	0.006941199949231591	0.007588382366132018	0.008599121593978576	0.006423073644205246	0.007349689927427239	0.008181731613492782	0.008916774747545264	0.009806704758813845	0.007130920342663605	0.007692907841155172	0.009241337314952136	0.0061798747582701985	0.005909031864536951	0.0069706431954393855	0.00820964971961069	0.009936389713731675	0.006069737212495929	0.008504628553806848	0.008471053395887052	0.04252431102808496	0.010895521222490823	0.010987476799441454	0.011104833051389873	0.011558204588257515	0.03938917077680071	0.009845053432332551	0.011217065239659929	0.0	0	6.532031374784086e-05	0	0.00033745803709317457	0	0	0.000181376773601305	0	0	0.0004299855809698494	0.0007044927217324526	0.001183109393742221	0	9.724737853444854e-05	0.0007388102445098355	0	0	0	0.0005826170419751531	0.0013562192861915623	0	0	0.0006540718197100004	8.62398627911043e-05	0.0022659553726145365	0.0021465853513621402	0.0021652446768550826	0.0021940331894592102	0.0003418744375189853	0.0019486943131636902	0.002145737446469065	0.005703976854127268	0.006346376284210864	0.007424939087917304	0.007621177361833431	0.008540744114992949	0.006095609144511238	0.007354793283881111	0.008197226855235606	0.0057500925726095	0.0066446975674793185	0.007318185294983848	0.008157922111026616	0.009256988450627168	0.006035270720170294	0.00697505027571399	0.00856554228791473	0.005619668567175995	0.00504891510063632	0.006004364360472025	0.007188856253158682	0.00919333283459145	0.006270910909661254	0.007947114048427961	0.007558684120319681	0.04219748994758421	0.00884110656838144	0.01013789254018016	0.010348218658408292	0.010850760588243635	0.03849970582049134	0.008972289144421941	0.010453166939982994
club-moss_0.01_1x_20	0.007646432263579306	0.007628694786302681	0.007779204738029288	0.008236950426539491	0.008517999985116598	0.007231744182283895	0.007880355262229521	0.008482336807965174	0.006922384912609103	0.007257877359028164	0.00794163456593755	0.008280792151988514	0.009090533474906848	0.007431461565642561	0.007692987611060964	0.008517334593128312	0.006903011554042382	0.005863567654780688	0.0064721919893185875	0.007520784036865291	0.009019809801684264	0.006366762166066575	0.00798373246700268	0.00782633323488402	0.04513891884931809	0.010479207534499935	0.010271949550175852	0.010223086036537321	0.01041850288745505	0.04170755918260882	0.009223428638048148	0.010305033268833474	0	0.0	0	0	0	0	0	0	0	0	0	0	5.800019574742077e-05	0	0	0	0	0	0	0	0.00017663964981406988	0	0	0	0	0.0012748695768953766	0.0009996735423295489	0.0008958636599910585	0.0008307805394736079	0	0.0008972035862272465	0.0008656242578323203	0.0067491037187826786	0.006763646294177694	0.007152299710902366	0.007388630278495345	0.00786614529889551	0.006807422326592039	0.007125266157737786	0.007510218886731979	0.006364111703815567	0.006653985535409079	0.00716606224643157	0.007514367953704415	0.008402362058618551	0.006409986357827524	0.006784260929889929	0.0077203841889084135	0.005659583380095423	0.005008490908340546	0.00541481855599224	0.006497105434875916	0.008123975856161092	0.006167427244571311	0.007143608611681063	0.006842982411049747	0.044651297257419564	0.00821412313142822	0.009397748880094592	0.00939894809127173	0.009553965535563647	0.040896242194396804	0.008264366977634108	0.009436486494485807
club-moss_0.01_1x_23	0.008256101699136598	0.008047397410749668	0.008203864862964205	0.008440957584927133	0.008772390908923788	0.00827612447359205	0.008280460578140802	0.008404385632209466	0.007787024330668468	0.007983578380080014	0.008054715822296998	0.008449531925952214	0.008943948504195887	0.007973418637572394	0.007930155249809001	0.008582070786032125	0.0073338475663433655	0.006186021651255924	0.006656609358148047	0.007580351846867006	0.008849856674750467	0.006944307203553879	0.007891940562666289	0.007825180242201024	0.046813311039879735	0.010581669043770559	0.010125910387689174	0.010003291495242261	0.010086975032070011	0.04334981309341579	0.009191498828494682	0.010100499821808384	6.532031374784086e-05	0	0.0	0	0	0	0	0	4.424495165467057e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011539941459920433	0.0006654739028852941	0.00048768258326359337	0.00039470960605192396	0	0.0006757230492314692	0.0004894616951259811	0.007825542936743313	0.00703486301939471	0.007404109896989919	0.0075148105612059535	0.007817361881001905	0.007385609421668327	0.0073795433084838935	0.007848835154973921	0.006987855353599026	0.007030873667071558	0.007234483375238243	0.007333966878130149	0.008064002823207184	0.006975254404663622	0.007015514913882415	0.007611668904070945	0.0058127733029366135	0.005227229209971429	0.00550046034242202	0.0064780766191806505	0.007834125066881636	0.006158097185254063	0.007230302908893926	0.006837998464011341	0.04640161939907461	0.00829335279718224	0.009297644395497962	0.009150711213731122	0.009168200675083615	0.0425326146324283	0.00817106317133287	0.00914420430711227
club-moss_0.01_1x_25	0.008673872470361	0.008231961865333814	0.008122475821224606	0.008409080069307406	0.008655549339087742	0.008447177904539083	0.008542330547472665	0.008359648575438472	0.008164552852843787	0.008178542865009741	0.00810241970805925	0.008320196269738789	0.00882525342578433	0.00808156870453225	0.007955705999978746	0.008620544094610327	0.0076192102271879225	0.006465634979567647	0.006710454886964312	0.007558209799726878	0.008590444174985223	0.006965644479717481	0.007983524921317042	0.007796013937567903	0.04782049378548969	0.010594214226993581	0.010042333159258732	0.009845538011548083	0.009836683494268916	0.044089186761412824	0.009072317764890814	0.009867242459064451	0	0	0	0.0	0	0	0	0	9.451883900934988e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008547267339901188	0.0003558855183556364	0.00014608733029075616	1.717802355505338e-05	0	0.000417462711071348	0.00013945095383915973	0.008310308951372525	0.007324693478729105	0.007465889434577044	0.00755745314356937	0.0077724501544713664	0.007716564997041653	0.007717944489769812	0.00787238792831102	0.007478234117743177	0.007038412505670721	0.007390404895726621	0.0073318026347168885	0.007980226199057805	0.007222649056841002	0.007254650715791899	0.007518173559470931	0.005832928162429085	0.005395110605159181	0.005515701737829448	0.00645282488274157	0.00766602185426668	0.00633965975513251	0.007164933787526584	0.006755289736055881	0.04711783372925271	0.008213347968512585	0.009139129964034431	0.008935062574960018	0.008932161954568696	0.04321910998426848	0.00822352742485244	0.008975047571031736
club-moss_0.01_1x_30	0.009061751839896437	0.008364003732264647	0.008395823744843267	0.008362106754522314	0.008590421675103821	0.008616612035110105	0.008518051138394545	0.008389816673571526	0.008462304487624084	0.008049168005284657	0.008094043221782199	0.00830726838444007	0.008844876368553245	0.008322172812250339	0.008042037127248491	0.008416110748352579	0.0077789708380003875	0.006277117702499058	0.00651176584606572	0.00745877919468263	0.00842516194673959	0.007343380409596367	0.007967226716345088	0.007677633626854807	0.04839527162394697	0.010607030184404787	0.00999229568160187	0.00971677033859486	0.009618861608531648	0.04462038689647885	0.009090556114637494	0.009755207828098023	0.00033745803709317457	0	0	0	0.0	0	0	0	0.00029143210920645757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008957296655819347	0.00033389521120164023	0.00012516058157563403	0	0	0.00042176764221724117	7.32239813355795e-05	0.008508217836555643	0.007529031955656573	0.007546635392015721	0.007492868181572243	0.00769405261491396	0.007930555985039445	0.00777078527029762	0.007907970287146293	0.00758722624998498	0.007258349000396902	0.0072665559112137235	0.00735019291370298	0.00788277284246841	0.0075545988677501175	0.007259035062347818	0.007523596125384224	0.00613062181003321	0.0054468379375604	0.005339655363064133	0.0063290514445757395	0.007492872448515486	0.006283624770425211	0.007203983975647255	0.006618983267948408	0.047933875662704684	0.008186805839530797	0.009103373281615812	0.008822430062749298	0.008731150635930218	0.04385763586574609	0.00818690882915718	0.00883908151478685
club-moss_0.01_1x_HiSeq2500L150R	0.0067782472866497745	0.007376646203363868	0.00792050267769906	0.0081316916978309	0.00861675876561574	0.007098127076674121	0.007924390362723743	0.008462262121771036	0.00686206322454852	0.007653552625456972	0.008175257739159947	0.00855396661468455	0.00939629880636872	0.007422174577841223	0.007835668887753888	0.00888742594130465	0.006958764172411036	0.006106731304041602	0.006946926487565341	0.007915765615887582	0.009548916670194085	0.00650067659678466	0.008271861241984424	0.008312978586677122	0.04393781414733544	0.010782421455580171	0.010610714097265217	0.010682441784473418	0.010985188791078682	0.0407038844884805	0.009448251126337848	0.010718343701349053	0	0	0	0	0	0.0	0	0	0	0	5.4522044898752675e-05	0.0002258579348271006	0.0007003828133170797	0	0	0.00027768808796679867	0	0	0	6.264782531373303e-05	0.0008062882432089413	0	0	0.00024960636664839164	0	0.0017986898136080898	0.0016108623012807133	0.0015391517993473824	0.0015510143800276932	0	0.00148546314590281	0.00157045822166757	0.006237890474290464	0.006433991852896281	0.007009659863882134	0.007515834836979707	0.008036943791373208	0.0062290302082796956	0.006938323178986683	0.007715600859680372	0.006147390223503968	0.006716337136918882	0.007337369431414942	0.007759168548580608	0.008768545287999197	0.006435415656317112	0.006753995808396196	0.008020219782677973	0.005526481501100133	0.005203029013823746	0.005868353251232361	0.006892128280125087	0.0086884751616918	0.00600121933613551	0.007456001434293147	0.00737364689059683	0.04323615647953738	0.008551597835576463	0.009781656212521916	0.009881031287075182	0.01018285035342259	0.03988929980550582	0.008570520842855367	0.009905960101022071
club-moss_0.01_1x_MiSeqv3L250R	0.007847682465918715	0.007722552192986343	0.008083648726511683	0.008076644147111733	0.008665858277052796	0.007755397242466877	0.008208897598726228	0.008335109134236407	0.007680816949634406	0.00791700809242224	0.008158885425679885	0.008695591801215818	0.009043671567645739	0.007811725904027789	0.00791217104548636	0.008847141080563281	0.007351715535416581	0.006279316825216319	0.006997617046926918	0.007986308981812296	0.009196228250503813	0.0067674762441650715	0.008019983942405218	0.008132039200289487	0.045275039056906774	0.010720022106966876	0.010432658240870474	0.010363825061846965	0.010485458225302557	0.04202988606277458	0.009319331689642496	0.010389791703743323	0	0	0	0	0	0	0.0	0	3.351753181335404e-05	0	0	0	0.00010640538593431614	0	0	0	0	0	0	0	0.0002826169510241616	0	0	0	0	0.0013884759255394785	0.0010363636867976034	0.0009150584265008588	0.0008413700700966587	0	0.00089215273028731	0.0008695377524388093	0.0075762849977755176	0.006804582323485464	0.007159317142885091	0.007642965001729118	0.00780707134712455	0.007102682119689896	0.007198412403333521	0.007813099742357221	0.006710269181154804	0.006976973758221927	0.007346771703304444	0.007738407002242931	0.008329606187967076	0.006830005066655098	0.006883556703431881	0.007765861254606876	0.005926684424485407	0.0052992075389716176	0.00586252848084079	0.0068399492785014004	0.008272477947566026	0.00611559115240623	0.007136560700462868	0.007109185038495336	0.04473140103359907	0.008338227669157372	0.009480110704694678	0.009429829919930688	0.009554608599810721	0.0411957874201353	0.008291865941205234	0.009469204312198998
club-moss_0.01_1x_novaseq_profR	0.00864292803372313	0.008235069471897782	0.008078994312797572	0.008420175296327659	0.00845288715182313	0.00837868540122777	0.008407689251397787	0.008337245777241375	0.008143800716092331	0.007931926541767553	0.008114775526611773	0.008187135640074561	0.00871788935357154	0.00819156748861749	0.008007114139008675	0.008440412082768134	0.007616654981053572	0.006420947193802373	0.006565678149255572	0.007543804266130993	0.008569224859230617	0.007233299812446026	0.007830017784179799	0.007715773468791265	0.04791398273558345	0.01052181667856722	0.009963330257194092	0.009765356542870696	0.009771171225556263	0.04427597488118573	0.008947659322221413	0.009837825806569112	0.000181376773601305	0	0	0	0	0	0	0.0	8.282083000199503e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009230637874724223	0.00040585472641430087	0.00020424514614858502	2.6672265590832467e-05	0	0.0004941402292280017	0.00013927951031766916	0.008144266749006479	0.007304415628647809	0.007302313933116422	0.007448965431610444	0.007685806045280685	0.007644004984823538	0.00755656054402587	0.007742413336287557	0.007337004200648201	0.00700963472975813	0.007172737143267938	0.007265134822739716	0.00790434956371433	0.007251711020366147	0.007019153025560443	0.00747302055843424	0.00591606001864986	0.005439589498897779	0.0054591578239147065	0.006439426278923466	0.007606019250230078	0.006119886941173824	0.007028070860525926	0.006661488258436377	0.04734087985448576	0.008060844807389111	0.009064750849967718	0.008841921356462779	0.008795535571631596	0.043474737098914584	0.008076732314240886	0.008835144394549799
club-moss_0.01_2x_17	0.007841274605670856	0.00841063334262182	0.009176024560052731	0.00944784166021162	0.010056832467746357	0.008106334227882317	0.00857364334101296	0.00950226791547737	0.006965287941149811	0.007945499165004977	0.008760545758606408	0.009394287615250962	0.010219051132139167	0.007353610995434412	0.008060814416765316	0.009629517614413108	0.0062841034470899615	0.006467575388308333	0.007633379637941418	0.008687707012721702	0.010496159708463515	0.006187096254322677	0.008704041957505515	0.00904907253621512	0.036116745009168616	0.010722978268454142	0.011191979079112513	0.011498895487594751	0.012032370273413306	0.03313785844039041	0.009670864191089423	0.01157490255954119	0	0	4.424495165467057e-05	9.451883900934988e-05	0.00029143210920645757	0	3.351753181335404e-05	8.282083000199503e-05	0.0	0	0	0.00015419305408115314	0.0005708570266176327	0	0	0.00025846717167132827	0	0	0	0	0.0007723874896992111	0	0	3.624705435711917e-05	0	0.0012076169797222702	0.0012733901033604722	0.0014264818114967381	0.001551131872967182	0	0.0009945788281228163	0.0014301178043287788	0.00753802950485194	0.0072988883333744425	0.008403198390218192	0.008773460612062411	0.009205798083575467	0.007077458223939903	0.008188667357867718	0.008988232483833292	0.0061639235021683225	0.006880330505443677	0.007931743596036434	0.00863977455461773	0.009706202536211461	0.006495894559155557	0.0072883355821549145	0.008875676724119375	0.005594124768012354	0.0055530472713890555	0.006503939010651161	0.0077624734502953485	0.009684219030487329	0.006463718265672047	0.008064635925165597	0.008182214274322197	0.03535977925806422	0.00888363387299651	0.010372746964929291	0.01071583705505097	0.011277440906749314	0.03228195892313768	0.008955793565264325	0.010839607230210602
club-moss_0.01_2x_20	0.008868878293813887	0.008902178598079957	0.008991629430647241	0.009198592244288872	0.009629648477099462	0.008946949470074461	0.009067795924261213	0.009394604249656435	0.007857726625077222	0.008164970643952496	0.008782818097721523	0.009127403661792322	0.009704438144238492	0.008070145842515863	0.008481465044733905	0.00923377768179845	0.007230074475928161	0.0067108280010876875	0.0072818736888135005	0.008453302985592992	0.00981726950062034	0.006900802735948064	0.00830256975587651	0.00874988719526304	0.0393905970385835	0.01046609791259323	0.01060331262771752	0.01078851692590721	0.01110672803071655	0.03659337891685055	0.009387258320400771	0.010820644110052458	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003693513115631264	0.00029540375440106903	0.000293980358492818	0.0003593964604632349	0	7.631411383990372e-05	0.00029462371725674785	0.008321047019055228	0.007839073443139721	0.008169181178009577	0.00853949463903969	0.009043908779052034	0.00799588223230141	0.008336935968821346	0.008846654392848374	0.007160101737022084	0.0073610678556491616	0.007883361481673234	0.008210011298300679	0.00905974552424127	0.007244413688176965	0.007626802949020295	0.008425431227856883	0.005791473732488561	0.005780813588713407	0.006320435759905485	0.007365661002800894	0.0089358192817236	0.00624142113964532	0.0075370258889940756	0.007800799162432259	0.03887183139449435	0.008545417296645819	0.009764506063071443	0.009910709508583748	0.010245186977960619	0.035646228300364236	0.008468053517949659	0.009975548910451049
club-moss_0.01_2x_23	0.00945006522732994	0.00936011167634665	0.009186082236968929	0.009268610133558286	0.009662588506137881	0.009228001182527201	0.009313615617931315	0.009430167896817498	0.008489758848457152	0.008588147694703618	0.008763954923244333	0.009059606006708076	0.009517639821511437	0.008710894405474345	0.008844448318886089	0.009262508691594284	0.007959278650734869	0.0069795260157524686	0.0074466099755744475	0.008310879244808111	0.009450539703836802	0.007535807370129599	0.008428446424881497	0.008517672997253811	0.04205872998358928	0.010580540707887498	0.010458750541948891	0.010466052979418161	0.010676347020308508	0.03897488606364663	0.0093458657267661	0.010514497864498984	0.0004299855809698494	0	0	0	0	5.4522044898752675e-05	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00029470439635448376	0	0	0	0	0	0	0.009044562533959355	0.008267712425250262	0.00833401390975641	0.008539837466486344	0.00888085538940131	0.008726458550350813	0.008816174515573705	0.008782212772827425	0.007744763402981469	0.007624768935357018	0.00796768984838614	0.008270231413375018	0.008808700764944888	0.007888565035320538	0.007873464419421383	0.008384116006645792	0.00604260766072251	0.006104861163567565	0.006337716889071809	0.007248281046915328	0.008619209095784286	0.006516426677177334	0.00758717067909942	0.007559649872238672	0.04141035663821058	0.008518347294861783	0.0096052078458565	0.009628559732565267	0.009787697547903096	0.03800293402533039	0.00836731429483506	0.009658514998279633
club-moss_0.01_2x_25	0.00990729625818032	0.009431360807874767	0.0093715645527368	0.009504616237884234	0.009696351056204255	0.009856440583216775	0.009721860773652558	0.009476196003710635	0.00899412590851345	0.008859185428871763	0.009001078984000266	0.009168500838435678	0.009610464984344147	0.00913736300934942	0.008939524345152106	0.009373536175527053	0.008401768997212122	0.007264017614104001	0.00749876993869536	0.008435764986979843	0.00951976153585432	0.007855429758445998	0.008424977568187941	0.008655411792434453	0.04329017155963699	0.01081182180280904	0.010579826717421414	0.010548752697676855	0.010655771768584121	0.04001759936415916	0.009512502994614036	0.010589986983194244	0.0007044927217324526	0	0	0	0	0.0002258579348271006	0	0	0.00015419305408115314	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031257379024307586	0	0	0	0	0	0	0.00952801997957542	0.008626602896567803	0.008644831322551005	0.008748777905403848	0.008835410972136692	0.008963014819484583	0.009067448498205177	0.008879272609144895	0.008213117877895693	0.007899134421626486	0.008154437117047886	0.008316559259546552	0.008883218341681487	0.008157872816138334	0.008046201193519176	0.008457632300365558	0.006243808640059023	0.006208302568218804	0.006464243212913279	0.007356772037391157	0.008607754734134776	0.006554559634666668	0.007662682543922883	0.007642804724097507	0.042652554364287165	0.008647176834423509	0.009668430056822164	0.009633609253305697	0.009727548661047414	0.03906483971346009	0.008563134539323225	0.009678164990428062
club-moss_0.01_2x_30	0.010685593897433399	0.009933356064489307	0.009658424108516472	0.009681741199861205	0.009799977713398245	0.01024564009164175	0.010045955390744266	0.009758710663210879	0.009723486022429895	0.009339872917314973	0.00925180505923806	0.009438657741195233	0.00967108773893366	0.009654914325398	0.009327676878009172	0.009583247476559698	0.009041580618809664	0.007658365091220198	0.007720443283742884	0.008617281612513406	0.009527257794669675	0.008492464550039602	0.008626307938739308	0.008772816711765441	0.04518281618878872	0.011055118042110568	0.010696001778226383	0.010527651419969253	0.010570601688485226	0.04171512391595977	0.009679774475830016	0.010552237647801666	0.001183109393742221	5.800019574742077e-05	0	0	0	0.0007003828133170797	0.00010640538593431614	0	0.0005708570266176327	0	0	0	0.0	1.9948657220880683e-05	0	0	1.6266139574616645e-05	0	0	0	0	0	0	0	0	0.00047429992959968637	3.919066211832689e-05	0	0	0	3.51439955119659e-05	0	0.010135130468659548	0.009026105940217466	0.008848429369460398	0.008769957730388134	0.009110149804236412	0.00968664002545272	0.00932457592562097	0.00911617755271088	0.008864114693208913	0.008347153446300881	0.008404710812248362	0.008470589760372738	0.008905127450010042	0.008876472739258068	0.00846812815963005	0.008571103064899721	0.0065465013291429175	0.006713707482038256	0.006614672345853001	0.007503278771473276	0.008577774234246882	0.0068863903687348405	0.007800434150128099	0.00768481994253245	0.04468963418407845	0.008815606344596216	0.009758502834640526	0.00961483003626995	0.009612758389781262	0.04079595559477922	0.008711045648193583	0.00963249898899865
