sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_HiSeq2500L150R	0.03186809314427497	0.03416359739238173	0.0356790520892758	0.03639199971735474	0.037466972983725366	0.03191281351407316	0.03421726877973741	0.03664529637297487	0.024360389941594285	0.027570645999109078	0.030170150301632392	0.03156735961635471	0.03349311004567368	0.02426273382777333	0.027648175309296974	0.032064688591152524	0.016929730172780877	0.02054374438537876	0.02469986834719351	0.027204928915141813	0.03091837859187485	0.01610902258279967	0.034658875416305635	0.028206046559004827	0.04526702821328121	0.03254927243601058	0.03279566261474087	0.03284751574678879	0.03313683689412772	0.0	0.03362857565465205	0.03297406850659401	0.03938080677983846	0.041760728032408156	0.04324185968905769	0.04369673202242608	0.044851414239548304	0.04042053746333296	0.0417201344084136	0.043807789443031764	0.03294406589111698	0.03644309370558951	0.038593423649285974	0.04008815747454253	0.04151821835282832	0.03387768205564512	0.03640826195855451	0.04050154014628127	0.026905443950012597	0.03094976439756114	0.03461917977948481	0.036806402051782205	0.039684510195340694	0.028259212380710497	0.03127648626831969	0.03751728766128848	0.03768941325080999	0.04089131256733247	0.041088306375488326	0.04114335855942508	0.04134613083556671	0.038438668698753786	0.04129132124913748	0.04127198676754673	0.032698868598183606	0.0353918743885846	0.03688879473953932	0.03764604618826872	0.03858048337214348	0.03378312351842638	0.03508949312777099	0.03793230774527789	0.025007050977620238	0.028537693001138287	0.031470460500322206	0.03256384743252172	0.03467788806446237	0.02627635746280077	0.028646170751054467	0.033293690435995504	0.03534782673660475	0.021179775499862274	0.025552660529502225	0.028054533910763402	0.032111914144889564	0.0351649400570514	0.03561811394830672	0.02925354633116195	0.04606980185356446	0.034369316431887564	0.033990520149138836	0.03416575199188521	0.034479046806222935	0.04461434062168135	0.03484816023457338	0.034296765546312
club-moss_0.001_8x_MiSeqv3L250R	0.0015136182151039845	0.0002750161811703178	0	0	0	0.0007193076931968356	0.00012527948921370324	0	0.00036189348310800007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03773290402464957	0.0005640778656699208	0	0	0	0.03362857565465205	0.0	0	0.009915302127606607	0.009068069286225167	0.009071856736327377	0.008834687041692324	0.00919237291865993	0.009396169309704328	0.009071078332752669	0.009076985485224509	0.009699718181076289	0.009363782026879708	0.00914215698560994	0.009400692968509317	0.009630865636362285	0.00929634994748163	0.009342183225982348	0.009470049218288423	0.010021100049985354	0.008980058422130344	0.00917673678828379	0.009382398306341688	0.009853075428269742	0.009361537908599282	0.009117387406278321	0.00944800802633916	0.008480474940431582	0.010898385808641997	0.01062962704822712	0.010483943579948307	0.010434507875609289	0.008876219502346405	0.010609686381413908	0.010485630117179179	0.0023728048820803593	0.0013645003332499739	0.0007748252272979927	0.000721746775922405	0.0008701973062608115	0.001567797438161933	0.001137332937214186	0.0008007251476875865	0.0012872802651578974	0.00020252891797323258	0	0	0.0001258832118763431	0.0008802876231769341	1.7279509651579872e-05	0	0	0	0	0	0	0	0	0	0.038769667110161166	0.00018794298334401383	0.0009531921911202224	0.0006884457442719594	0.0005763267965877006	0.034810687062813206	0.00012210902324427675	0.0006846108856977118
club-moss_0.001_8x_novaseq_profR	0.002887862266325203	0.0012737709821464271	0.0005776541744713093	0.000405788781396188	0.0004002802943288142	0.001975312562284781	0.0013133759446747328	0.00034546055907547224	0.002107137198886999	0.0004957503892148996	0	0	0	0.0012991878855851402	0.0005634719808890187	0	0.0010345209768861663	0	0	0	0	0	0	0	0.03708085225441882	0.0010612972514686403	0.0005269193370905922	0.0003412196634532405	0.00022911079323950645	0.03297406850659401	0	0.0	0.011284373293985683	0.010128199670940807	0.00997795963835968	0.009736332963337868	0.009858045962572337	0.010638292655797299	0.010309210757616705	0.009795434909720457	0.01161849054491304	0.010762806711546391	0.010312139885252258	0.010447791547350427	0.010536343141103632	0.010935793365210222	0.010834054292233497	0.010456710222702004	0.01214385616969238	0.010814803213410551	0.010696541567045137	0.010721967215620465	0.010941423712749088	0.011405417009927143	0.011041811303011961	0.010729305548913715	0.008886324106726406	0.011731984081831959	0.011503361143323843	0.011392942217100077	0.011353433758773068	0.009390108900981908	0.011389016071052027	0.011398596068400213	0.00393117868368742	0.002514270058443402	0.0017243144214553752	0.001556322697541912	0.0015137169108616622	0.003022127116619755	0.0023240752128136366	0.0015488448969650515	0.0030875767400670995	0.0016212810552125312	0.0010022311425739172	0.0008990791892472538	0.0009188366417370863	0.0025255520776652496	0.0015037300115908758	0.0008580822224838469	0	0	0	0	0.00048395506944276523	0	5.6167317824318275e-05	5.319577071383197e-05	0.03811198010833328	0.0007728482643467594	0.0016355908684203557	0.0014303721309177897	0.001344248599293163	0.034220371553685514	0.0006937693745312501	0.0014111016162529078
club-moss_0.01_1x_17	0.006465713990418953	0.007396565423021029	0.0085664556550471	0.008693510970120721	0.009210941627750158	0.006811589570086651	0.007608945436831882	0.00888270944855929	0.006882707358126905	0.0075452119656773675	0.007921608279005787	0.008728761057844148	0.009964494152293724	0.006923709057613858	0.008035122834073705	0.009183701472545103	0.006433754098536193	0.006086188147339744	0.007259479234958954	0.008266863257004209	0.010012148804779297	0.005791451682588211	0.008634780641296746	0.008589441756175376	0.04271582175662059	0.010889837457486617	0.011013503992695739	0.011212332193521912	0.011621079212585372	0.03938080677983846	0.009915302127606607	0.011284373293985683	0.0	0	0.00020349231422145397	0.00016827475282954474	0.0008652067477320502	0	0	0.00036097138041724097	0	0	0.0004964148330001139	0.0008430029467059175	0.0013945950381737404	0	0.00044412168732110846	0.0009611166463446841	0	0	0.00038350595755487493	0.000696490107189196	0.00151336001180713	0	0	0.0009266411957413734	0.00024139334097439402	0.002446908078203913	0.0023429838896836808	0.002339630190181463	0.0024126325954740846	0.0004757492781000128	0.0021988301054017834	0.002355365863060066	0.006196657932974081	0.006653071077251993	0.007279612198493934	0.007831507524697856	0.008496442885857158	0.005752542015628581	0.00690467278134721	0.008435237592747669	0.005955978829860764	0.006840341625327762	0.007262648494386514	0.008041798526528532	0.00914540016115506	0.006342520217529901	0.00695485125295614	0.008200013567695508	0.005770026360878755	0.004885350891926654	0.006014559570362121	0.007143118254424929	0.009062808832840163	0.006688724880233421	0.007989723153085437	0.007677182334190347	0.04208882630901989	0.008724558585234465	0.010201748744531058	0.010324916831300324	0.010882781399236263	0.03878962368767269	0.00894605383643976	0.010430819188796736
club-moss_0.01_1x_20	0.007500016113207275	0.007681177671883033	0.00802319713585986	0.008222396342145832	0.00868398361839906	0.007667116274217456	0.007904663601094208	0.00805184004566395	0.007296867490080405	0.007430083026268686	0.007814006220674408	0.008155290434690543	0.009001481347434392	0.007214934064958878	0.007770114948154716	0.008438406727617864	0.006647893968810159	0.005706202312967257	0.006534954827717598	0.007401404823355495	0.008857456060742952	0.00611112977001349	0.007935131422907138	0.007806193799641203	0.04535493646081279	0.010368297785189662	0.010132321688285706	0.01012359179861444	0.010286128842929898	0.041760728032408156	0.009068069286225167	0.010128199670940807	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00021559596570719375	0	0	0	0	0	0	0	0.00032818844029691707	0	0	0	0	0.0013548532453020457	0.0011270819584899838	0.0010204868032450687	0.0009999773537701095	0	0.0010862032710976521	0.0010428369510168123	0.006781654472782117	0.006967153884809951	0.007069692585548459	0.007437356259620054	0.007760248164422778	0.00697289816909985	0.0072455968513236435	0.007658656355085447	0.006485435458228106	0.006550271637114302	0.00701355970769213	0.007403269153706593	0.008222604398113065	0.006619072126048953	0.006589160723009746	0.007586884523817283	0.005374832553997511	0.004642323460589348	0.005451828281825222	0.006376676731256414	0.00792930421337601	0.006047489548896778	0.007175916745149613	0.006790886314520184	0.04444182084919723	0.008046406114767701	0.009252961196938969	0.00920898693633776	0.009473989275616934	0.04120388917358875	0.008185814407608794	0.009264679000348774
club-moss_0.01_1x_23	0.008240764371106435	0.008127504890386161	0.008329388918541736	0.00850552979097663	0.008575600976159392	0.008357355945412648	0.008211825411218232	0.008252620931720966	0.0080504474704014	0.007808138204667525	0.008015383451450031	0.00840969730368879	0.008918811035123597	0.007718386089189844	0.007964551344996185	0.008489335282115706	0.007037223696823913	0.0061512621177122195	0.006635994236277365	0.007446258420372831	0.00883930859492088	0.006206497756664153	0.008092546613200358	0.007765465450247699	0.047103507703922354	0.010550944692875541	0.010075436414213712	0.009963525200319068	0.00997140307210942	0.04324185968905769	0.009071856736327377	0.00997795963835968	0.00020349231422145397	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010899518386755513	0.0006169924932908355	0.0005107822155233643	0.0003794418881287731	0	0.0006799283649989718	0.0004865054908216315	0.007701074536799135	0.007445007819294913	0.007378204398589938	0.007528487716110366	0.007813200172708812	0.007188452694864345	0.007512563864491284	0.007711730284079565	0.007477923277639076	0.007048882156262426	0.007213908088009258	0.0074206779826145874	0.008002918883039278	0.007050775675853771	0.007123643943104496	0.007675119023733079	0.005712377901065269	0.004981561248244337	0.0054810835374988764	0.006379849245803593	0.007674189564997103	0.0063559475713215186	0.0070918602028328115	0.006661937633180015	0.046211593907325654	0.008050676396111012	0.00915974569055411	0.009024192432799505	0.00903802222626049	0.04268223117928016	0.008157421094862838	0.009016731893018881
club-moss_0.01_1x_25	0.008568077968198806	0.00824654891772103	0.008227606152618194	0.008390737490583944	0.00847879143430219	0.008266747167363753	0.008185966062239425	0.008337644217005669	0.008267595885964596	0.007929580052745244	0.007949683685885889	0.008274263275726779	0.00873070817052124	0.00787792942415777	0.008044529594527394	0.008310391729701161	0.007193515602107126	0.006137249063837391	0.0065213100359267084	0.007315426676833492	0.008547570681410543	0.006522820600576074	0.007836078852575201	0.007578914436338624	0.047667045099921035	0.010476838891929074	0.009930840232750149	0.009753415201342763	0.009712866500771966	0.04369673202242608	0.008834687041692324	0.009736332963337868	0.00016827475282954474	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007455799876832092	0.00020948657098418533	3.104088103655922e-05	0	0	0.00030552333100308804	2.604606909439866e-05	0.008046029879291594	0.007687364230177018	0.007481239894527314	0.007465754442089967	0.007745020238811073	0.007490586472744698	0.00778440541545633	0.007734949515442957	0.007576726473366269	0.0071786718980279	0.007156755684229021	0.007208627744512142	0.007868538602853303	0.007449222637323949	0.007088657460789238	0.007415542284471166	0.005679954872976456	0.005059602215616965	0.005288757027475333	0.006242702451670468	0.007470825987421326	0.006136509534079959	0.007080095562552069	0.006518274181068318	0.04672356266811617	0.008004002518514963	0.008961574731607636	0.008762523542168443	0.008754502246136053	0.04309786559324513	0.008023047408865058	0.008741730210666265
club-moss_0.01_1x_30	0.009294073600480957	0.008515093413522967	0.008437115091838088	0.008687961530839394	0.008822437729743338	0.008833082289026128	0.008362072398748865	0.008645147709358314	0.009014636543900556	0.008197174694987042	0.00821460939997265	0.008315210171157772	0.00885318363325438	0.008313652456098608	0.008299852497226756	0.00852767496326634	0.00790790432490307	0.006644000938142769	0.006711414727005649	0.007544989743654695	0.008536672262879241	0.007103820645012693	0.00806376496687744	0.007725964483735526	0.048714168288992	0.010686974318597886	0.010101439846731619	0.009855522147419693	0.009734112846541909	0.044851414239548304	0.00919237291865993	0.009858045962572337	0.0008652067477320502	0	0	0	0.0	0.0001538631573931859	0	0	0.00030491384079101014	0	0	0	0	1.7001605452482416e-05	0	0	0.00014639037019126278	0	0	0	0	0	0	0	0	0.0010567655361450878	0.0004844313870506767	0.00028755237365352126	5.5483887396068354e-05	0	0.0005731332750475993	0.00020174818672380468	0.008377807275879223	0.0078907084420472	0.007731035224057825	0.007643717578741049	0.00799126645354109	0.007817183350458445	0.00782032398284549	0.007863240827523432	0.008066486193030742	0.00728336133087637	0.007408702337470263	0.007444382754400736	0.007936667865823588	0.007892195356647091	0.00732538063024335	0.007588020098666104	0.005953578496078582	0.005569714285613703	0.0054427297978483224	0.006366139842842844	0.007434676647459337	0.006479889563548946	0.00722047977777307	0.006633770128187222	0.047994352964265685	0.008169628741014456	0.009093694646394868	0.008865415366753004	0.008779003791839268	0.04423588972951531	0.008235562226354354	0.008880068195418866
club-moss_0.01_1x_HiSeq2500L150R	0.006857636313382098	0.007344546194242851	0.008014893680872825	0.008222375663127446	0.008569611616827122	0.00704543074552777	0.007734474765342614	0.008473056548000013	0.006862484405041114	0.007043713917396333	0.007862352808878925	0.00830813253853302	0.009384809394631155	0.0068058561895580905	0.0077269484625027696	0.008803601516540471	0.0067999578657153	0.005842096509784733	0.006725033542072989	0.007601759035139821	0.009332458372934949	0.006096326771734439	0.008248192747190797	0.008114587996483125	0.043904967143922	0.010572780370657342	0.01047442854549896	0.010616613528294683	0.010926678325331451	0.04042053746333296	0.009396169309704328	0.010638292655797299	0	0	0	0	0.0001538631573931859	0.0	0	0	0	0	0	0.00023162423570288748	0.0006896227940980104	0	0	9.875078092091982e-05	0	0	0	0	0.0007746684953232608	0	0	8.359845362226892e-05	0	0.0017628569671311878	0.0015207060686255325	0.0015250579134712394	0.001556041511435735	0	0.001351988006102034	0.0014867922167125514	0.006208803474015423	0.0067834813393569116	0.007137706704365865	0.007445858441336606	0.007917987100457213	0.0063404523321146655	0.006930178700994549	0.007833410576238653	0.005930905320282842	0.0062809396955733066	0.00711983622909107	0.0075576946671521705	0.008593594656460812	0.006438303753917851	0.006638459768455451	0.007882368440835563	0.005493715177815717	0.0046249848837687235	0.005602047408338584	0.006603618360491503	0.008397074594689746	0.006320885477077098	0.007401101343574634	0.007071808965491644	0.04311717684426153	0.008354269490680521	0.009632273489619925	0.009691912218815601	0.010080957541341973	0.03981596818734223	0.00837498057314301	0.009799539690431347
club-moss_0.01_1x_MiSeqv3L250R	0.007373251781797485	0.007746898230916233	0.008101777124324583	0.008374700846819794	0.008612887159623273	0.00788022558718493	0.007889177185836926	0.008147920265011654	0.007275519326705893	0.007525523752126451	0.007789144843107443	0.008270312675908054	0.009153490424954835	0.007323849037644825	0.0077423805300348425	0.008547858167812117	0.006896861308815172	0.0058429596498944525	0.006606856793955673	0.007474096519549445	0.008945975578936505	0.006093484096065027	0.008042122339132374	0.007908972830453664	0.045538834239614245	0.010532853215468596	0.010319805643947633	0.010293546177827184	0.010407278435532685	0.0417201344084136	0.009071078332752669	0.010309210757616705	0	0	0	0	0	0	0.0	0	0	0	0	0	6.9529921361555225e-06	0	0	0	0	0	0	0	0.00015712831997549692	0	0	0	0	0.0014066077911880637	0.0010201214124644364	0.0009359484057565037	0.0008474973226938465	0	0.0008724289212980185	0.0008773825759341713	0.006967163235604645	0.007047352796966777	0.0071810471689716104	0.007324528416421394	0.007741962316134554	0.006822710519724828	0.007338042074160889	0.007589207967445444	0.0067117725241626625	0.006377833670049737	0.007149646311681246	0.007490214016458219	0.008198291079075437	0.006774397321687942	0.006609570227652073	0.007602787802279187	0.00566568173722326	0.004606387889926289	0.005468008367867649	0.006473758735931812	0.007962622183043222	0.006245306415120444	0.007121101230443627	0.006853039370455782	0.044542351868783525	0.008231468389579	0.009423733934895595	0.00936029094046964	0.009493004313443132	0.04117220371453634	0.00833616850190877	0.009377199129110059
club-moss_0.01_1x_novaseq_profR	0.008754322723472319	0.008191936212241346	0.008447663258386529	0.008510373039987917	0.00855359043671855	0.008637716593021816	0.008314161215914107	0.008348450612498004	0.008485705148523315	0.00785056264084072	0.007978869309254621	0.00826177493025737	0.008769696091864398	0.007940848988859495	0.008103364712773953	0.008288020436682975	0.007288087239348817	0.00611567428680404	0.006480767320097058	0.007334179818047293	0.00851673448196466	0.006480639499410579	0.007918498841066546	0.007678306748009622	0.047768646731785935	0.010533566724834076	0.009966498240231436	0.009774479391839175	0.009735353925993562	0.043807789443031764	0.009076985485224509	0.009795434909720457	0.00036097138041724097	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000959928003236854	0.00041176325208946984	0.00024971433015807953	0.00010688236488842762	0	0.0005059191866361168	0.00019789523204849502	0.008075395012702935	0.007592981122952147	0.007482613100073254	0.007450799907907313	0.007820397402537038	0.007660980881633805	0.0076609662776704335	0.007805681282346932	0.007626175203016117	0.007085092855468322	0.00718942098356945	0.0073495369167768665	0.007921478189902964	0.007209800353733531	0.007114106469026216	0.007473221226942051	0.005850846548509425	0.005049521737393148	0.005236999501964101	0.006329704439430928	0.007431906021976187	0.00640491093058293	0.007118557963443628	0.006608130503683807	0.04693227840205916	0.008065389556842995	0.009070902133900716	0.008856321847918514	0.008816427186351339	0.04311326042893371	0.008081685909474112	0.008857357766097751
club-moss_0.01_2x_17	0.007879404941601331	0.008305832746829722	0.009146685577803071	0.009440155763704938	0.009802070152136966	0.008069868382105105	0.009095566693004153	0.009773108398137276	0.00720939906838447	0.007945058196730304	0.008682064774539144	0.009376347684791453	0.010426299577081188	0.0070777278987801395	0.008332220053617778	0.00967674128003937	0.00654827604484487	0.006406471631353217	0.00759308987169327	0.008812152028520592	0.010573263244338715	0.006237732998984891	0.008712948673421428	0.00917930105665854	0.0361300996927979	0.010664442699110488	0.011172205558352744	0.011511362430595584	0.012065389551702999	0.03294406589111698	0.009699718181076289	0.01161849054491304	0	0	0	0	0.00030491384079101014	0	0	0	0.0	0	0	0.00028079914005496587	0.0006247989477798921	0	0	0.0002601137029433209	0	0	0	0	0.0007457793318942363	0	0	4.810824212198028e-05	0	0.0011389765849688649	0.0012453162510134286	0.001355569705192794	0.0014816702412552285	0	0.0008796698757982391	0.0013738903289733928	0.0074191493420414645	0.008138101627338967	0.008326441084727687	0.008860596336185855	0.00921805449280777	0.007505288074079797	0.007975517448773672	0.009180161468791748	0.006369448771971542	0.007151370393806089	0.007936496015581218	0.008709572101028629	0.009568764203431113	0.006630048318493453	0.007426592551838418	0.008948924830414318	0.00548990065445909	0.005442460045986031	0.006679191683977348	0.007717718108818605	0.009739505457727837	0.006463753942668293	0.00792782387514157	0.008290310079358099	0.035300366627360025	0.008839979122014952	0.010339966700812497	0.010699426887302965	0.011277261337356626	0.03263890168765238	0.008944654318968515	0.010809411568792227
club-moss_0.01_2x_20	0.008829649096720793	0.008686046571988792	0.008956693429989726	0.009204393145781031	0.009525889862648462	0.008841473956178736	0.009347179045958609	0.009265555577369189	0.007990304839188278	0.008142124711281618	0.008521167324661794	0.008983114320330166	0.009855022096783683	0.007776193046352686	0.008513665236407286	0.009252285685605877	0.007265506935054233	0.006539801339140783	0.007266108668197657	0.00832016880828268	0.009724863217961177	0.006749585780972955	0.008397465894263823	0.008640789305768726	0.039550482272192156	0.010424041704772624	0.010548393718529558	0.010707989938347873	0.011013511173367352	0.03644309370558951	0.009363782026879708	0.010762806711546391	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002744413369974996	0.00016538745205196825	0.00018374647999852556	0.00022411301888825008	0	5.665635477991593e-06	0.00017998993234802363	0.008647247777689548	0.008215017462118945	0.008359958834625592	0.008589370731742596	0.008765417683192389	0.00804952285717353	0.008310602844095794	0.008758521192164137	0.007336624377820566	0.007129394396834687	0.007812053467899371	0.008154983907686209	0.00893924831941395	0.00715701113584799	0.007526704866495426	0.008327120090179774	0.005597813466951096	0.005526008766188473	0.0062474251801469816	0.0072864593838188885	0.00873475563887316	0.006289667857545034	0.007484604477967505	0.0076972700426277685	0.03886945022736976	0.008327454030572001	0.009650959661079317	0.009801360794202574	0.010167856002627262	0.03566736197190268	0.008411536947572906	0.009825864393969264
club-moss_0.01_2x_23	0.009345167679831845	0.008989810033733892	0.00909718076850552	0.009148289781735874	0.009482735138728882	0.009300510221301073	0.009219303912105348	0.009103962882121341	0.008679659138006834	0.008331162164709083	0.008437529484171202	0.008834327014536902	0.009392932487747419	0.008378625311685317	0.008768763233921617	0.008988572689634156	0.0076891619413061996	0.006668070926525771	0.007226975096061183	0.008115669370798773	0.009260961817243119	0.007001967714450719	0.008124036293910897	0.008387907930320737	0.04199119052082034	0.010336496392683303	0.010258329086167417	0.0102817238662255	0.01044775477783233	0.038593423649285974	0.00914215698560994	0.010312139885252258	0.0004964148330001139	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00017627454189028668	0	0	0	0	0	0	0.008926353383074126	0.008424282829462504	0.008378509431227754	0.00845081946379711	0.008587201396908384	0.008328127856291334	0.008569845621582028	0.008699448162682755	0.007709016123254364	0.007517595830060175	0.007758102470410755	0.00801612707658883	0.008614631754097157	0.007727736677804131	0.007647594713414141	0.00808107724916518	0.005781219925173442	0.005643995570082105	0.006145867601513477	0.007074875979755868	0.008325207350973862	0.0064030305130668985	0.007449624628374174	0.007331407122927014	0.041156816979255995	0.008138756667257385	0.009392949346820001	0.009348512996044445	0.009586053883805512	0.03802835766335244	0.008262181595483087	0.009402888478803884
club-moss_0.01_2x_25	0.010072244602821523	0.009305896764999155	0.009396176128550815	0.009411429891357459	0.009625625999025167	0.009725397844246864	0.009628260061119942	0.00935102663401155	0.009202230627205377	0.008944355313282304	0.008849282996601593	0.00909089466928581	0.009632646382339627	0.008886788050896932	0.009176661258117003	0.009179154604680773	0.008299067595103349	0.007214197555745372	0.007538669907938167	0.008333041012771325	0.009386521381935298	0.007556165566428685	0.008432578780492861	0.008681456338319404	0.04361517599596054	0.010650634093594347	0.010497172402183508	0.010435118669740784	0.01053456010203857	0.04008815747454253	0.009400692968509317	0.010447791547350427	0.0008430029467059175	0	0	0	0	0.00023162423570288748	0	0	0.00028079914005496587	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003369020613817053	7.03136687940642e-06	0	0	0	0	0	0.009710667790414407	0.008987052186204436	0.00855554053872254	0.008747912853725448	0.008742893903895377	0.008898414956834966	0.00890692631429335	0.008824614482105031	0.008566826997304267	0.007918981274574577	0.008069515808607264	0.008251115297398193	0.008716513000137427	0.008248668083226218	0.008126033618617523	0.00826818553781361	0.006071312507470394	0.006003539812115433	0.006416822953307255	0.007312585132779881	0.008405432652877853	0.006592534953992479	0.0075462357784030765	0.007547664077870997	0.04268038733948343	0.008415772964557422	0.009556479435520182	0.00951889287777885	0.009652115368956604	0.039358617663231454	0.008517113597108161	0.009529762596129254
club-moss_0.01_2x_30	0.010715668431959924	0.00991661471522809	0.009674506659529958	0.009718776260246087	0.009887627200795723	0.010228721740076052	0.010145970216318245	0.009667439657141341	0.009845532194559192	0.009222226569762682	0.009098917346775481	0.00928674600277457	0.009702195593501828	0.009407634321221492	0.00950506812701335	0.009377644821971676	0.008954061379196188	0.007448485464179755	0.007803819179130644	0.008460376456158492	0.009496326477197559	0.008075843191205578	0.008677971199184231	0.008706209478465565	0.045252362151357084	0.010976263463179925	0.01064659601903084	0.010554567175454777	0.010508971459955774	0.04151821835282832	0.009630865636362285	0.010536343141103632	0.0013945950381737404	0.00021559596570719375	0	0	0	0.0006896227940980104	6.9529921361555225e-06	0	0.0006247989477798921	0	0	0	0.0	0	0	0	0.00010069520136213317	0	0	0	0	0	0	0	0	0.00047492547661065476	3.3296661459014665e-05	0	0	0	7.578920412587564e-05	0	0.01030551637891608	0.009300151780066046	0.008986032470650107	0.008925286476483829	0.0090271925422577	0.009551764083027936	0.009304105240059868	0.009100672528283726	0.009103638114800194	0.008340379714009027	0.008384455662737267	0.008472580871688007	0.008844272652741014	0.008890334048645587	0.008494151748182022	0.008471605177434505	0.006540491172698504	0.006381368628871731	0.006616568532661238	0.0074155479059772045	0.008454460954061882	0.007014555365513653	0.007802824875512759	0.007638079467696679	0.044331321759649045	0.00869680710576437	0.009705104305840373	0.009552148983268838	0.009586394405998844	0.04084663106821951	0.008734770669264758	0.009569282814749336
