sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.01_1x_25	0.007884938931220442	0.008212458551201007	0.008493685364224013	0.008278656224676828	0.00820191928246472	0.008627755050832686	0.008045060218294986	0.008483072160052618	0.008917417653233506	0.008447931040088008	0.008091800089300771	0.009058824124082099	0.0077841578150810165	0.007919094899075385	0.00841164764622726	0.00853674704472318	0.007882576061203572	0.008658456968677952	0.008585563222225923	0.011058775482932992	0.010881178425435345	0.00842132729226086	0.011167449482763048	0.010806089752702475	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001039237942994542	0.0004114101023008354	0.0001773044875778007	0	0.0004745492652646899	8.071398161713095e-05	0.007038621217628438	0.007235434727469903	0.007441796313587878	0.00760096798837917	0.0073603971289208925	0.007664334194871558	0.007155898147438666	0.007510598848273209	0.007776132258087931	0.007282092788174821	0.007150017663949959	0.008054926113430394	0.006736478194460216	0.006820174585827732	0.007208135469001342	0.007391443436434053	0.006756745889783922	0.007629528025694721	0.00748611363621865	0.010091825843292379	0.009830064393561266	0.007269774427070108	0.010110605896646585	0.00974651366133239
moss_0.01_1x_HiSeq2500L150R	0.006805089955732591	0.007959147103672182	0.008251185010600182	0.006244497896379375	0.007376800282094975	0.008803937939092843	0.007706722309886338	0.008843403521042736	0.009459114321205608	0.00731010350761796	0.008117245169774523	0.009692150349872142	0.0075315601977266056	0.008456747863818337	0.00932067355825772	0.0075248382188181084	0.007652208202991395	0.009684832668683807	0.009137048366594902	0.011976517982894674	0.012059505789851155	0.008709628220223142	0.011743797012060297	0.012113676222699321	0	0	0	0.0	0	0	0	0	0.0003104441090840959	0	0	0.00044471691460423735	0	0	0.00030813864700696136	0	0	0.0005315383067686641	0.002168017447146231	0.0017949180596270597	0.001749749471007922	0	0.0015798159002988754	0.001739090434187629	0.0063575203619677945	0.007137941616839671	0.007579110597172423	0.005572014235287637	0.006258907021766014	0.007886819345257368	0.0066833912775099424	0.007713140074942615	0.008540013876361163	0.006405656723967423	0.00696442453260504	0.008918316600599052	0.006572015407348086	0.007284452808943298	0.008201178264800157	0.00653094308578317	0.0065268410846018865	0.008761684058043895	0.00813438790351051	0.011060303658972148	0.011120953814718892	0.007648300371834393	0.010765925902604612	0.011220703201867077
moss_0.01_1x_MiSeqv3L250R	0.007171449312292522	0.008017387247197472	0.008186671296015358	0.007429922494273877	0.007687552952756138	0.008584746801779453	0.007918773918534128	0.008443875746346197	0.009102461275116158	0.007753532561422305	0.00784014536529476	0.009365040883082432	0.007847553244566319	0.008074289056428263	0.00894326219464292	0.008147050224173946	0.0076836509981526024	0.009146144664275657	0.008911053618479325	0.011575972742119633	0.011400976310786515	0.008651688713001371	0.011354766381107328	0.011435829073399795	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013501540689093705	0.0009346630099535957	0.0007692329273917276	0	0.0007793951503615171	0.0006708812972910927	0.006755690086100219	0.007022694880032931	0.007584136749692161	0.006440341976195474	0.006903210958228101	0.007708822029566353	0.007021732220658272	0.007481110572063576	0.00816933179356516	0.006768232954743381	0.007256103502612743	0.008563276231393746	0.006555391438053615	0.007026945463800227	0.007657954313543769	0.007109811935207544	0.006518058503492519	0.00807605676650991	0.007793251117524158	0.010616584896568582	0.010535478023690814	0.007522613273715395	0.010396935929466555	0.010480435530545451
moss_0.01_1x_novaseq_profR	0.008277127851449961	0.008457903749534923	0.008492873272178403	0.00865531562841193	0.00852403506069499	0.008761409559073341	0.008607733251422944	0.008793271412575687	0.009071344240547119	0.008593550053436871	0.008386243256335524	0.009159619037294897	0.008137397434970772	0.008326018815679515	0.008792238443452227	0.008840467939629226	0.008154790665003908	0.008995665870876746	0.00882281839354071	0.01129736967295314	0.0111117733264402	0.008692740957574663	0.011455372267548114	0.010997542026168428	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011695424132174281	0.0004424899093392609	0.00020125151047878376	0	0.0004747855258555589	9.237318953858598e-05	0.007542650466585865	0.007443423716694375	0.007637267633604505	0.007764498926571828	0.007496964065155098	0.007686138250725061	0.007604384087761762	0.007593489902198658	0.007976445024666101	0.007626183482036475	0.007464575835940956	0.00821670821108178	0.007066100459687585	0.007127804408199601	0.007589834850255439	0.007680077385972428	0.007078107091047947	0.007845779989271384	0.007697301051748262	0.010342166097636718	0.010082007806209159	0.007508574503128584	0.010376103627616873	0.009965107403634654
moss_0.01_2x_20	0.008994999860007735	0.009675008594681511	0.00971185431835997	0.009076210252725536	0.009587072785063322	0.010108360125218097	0.008646794635386423	0.009249650231315854	0.00981437421127096	0.008154826509763735	0.008736194582605772	0.010128502533990669	0.007683256684485884	0.008651891367763342	0.009443230506341327	0.007680065965426808	0.00813114377439228	0.009838211479399894	0.008073534552561434	0.011824597205625786	0.01193592940193633	0.0072390139500601025	0.011498111002371303	0.01201341991123761	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00038046658048418447	0.00023818855607316003	0.0002180018977352427	0	0	0.00022778297070680242	0.008339525200096953	0.008634351828781806	0.009141813591741488	0.008368583671531926	0.008810012128743328	0.009171318542273377	0.007638417768921935	0.00833578876122365	0.009074000540357008	0.00739834272148554	0.007958506826770462	0.0093346316319185	0.006639618110542478	0.007693260751598596	0.008430430000270106	0.006760939933074028	0.007145211938210716	0.00890015795128496	0.006906387184235641	0.010843198856266612	0.01099817068830411	0.006065157604313143	0.01045441755017662	0.011061755161815734
moss_0.01_2x_23	0.009189419306326774	0.009590852039424336	0.00974258608354861	0.010013663210452495	0.009804155406417214	0.010003254238929782	0.008783545270303672	0.009385406467823154	0.009703366662011104	0.008734925575845542	0.0088810364631835	0.009901676070312893	0.00820641955192103	0.008649196829729644	0.009294674121049562	0.00847662274713934	0.00837658142421116	0.00956833949710545	0.008048246425218286	0.011494043894033745	0.011498394985161364	0.007527253801041356	0.011325172413257034	0.01152430254170056	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00023241876991364485	0	0	0	0	0	0.008554097578985176	0.00861946507614575	0.008950151428303132	0.009132001483537544	0.009076133226603278	0.00916122627439031	0.007858028287021424	0.008268055294757715	0.008806802789365964	0.008012240947940397	0.008067992877080599	0.009087407400489078	0.007061682045940376	0.007539399098716593	0.008186698411499216	0.007481072064791761	0.00727088972094625	0.008573412397764546	0.006872405914078339	0.010563534227837179	0.010580870971152456	0.006280186843281355	0.010375591027830033	0.010482252141942983
moss_0.01_2x_25	0.009851801111045	0.010143083232774353	0.010068041941415307	0.010578247126249551	0.010519112140605413	0.010333073908808	0.009419905990862953	0.009653662983274636	0.01006650202399817	0.009608615073368187	0.009508348589758131	0.010174982689139078	0.008883921388596061	0.009080414002870074	0.00968595452674359	0.00938137984131493	0.00894102306918143	0.009952037813769521	0.008482678813871436	0.01183432508295923	0.01176642627659319	0.008058541135801067	0.011724457404331035	0.01171968429850112	0	0	0	0.0003104441090840959	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0004480759439047244	4.702716157489739e-06	0	0	0	0	0.009238034843959464	0.009012400941421972	0.009139525873229193	0.00970383332381819	0.009377143159071788	0.009396515358412016	0.00839841994475743	0.008610115085265768	0.008982891505487478	0.008625233631859963	0.008661930308142773	0.009251351556982979	0.007646741291806869	0.007928332776337532	0.008503289606473508	0.008215267660592551	0.007893365430950094	0.00885185252752907	0.007324591439171968	0.010816071905478952	0.010746111357757604	0.006791467822526709	0.010665638743911243	0.010658063918395189
moss_0.01_2x_HiSeq2500L150R	0.008577679526705517	0.009437073458307021	0.009742602189421024	0.00830396328799654	0.009175974172600854	0.010289328854037216	0.008152789231910096	0.009382989179213541	0.00995805461625654	0.007552521390246314	0.008685874042616448	0.010332519935561058	0.0076004644828910894	0.008662055650319966	0.009627654741824476	0.007190758280009812	0.008009816029610595	0.010106607535078527	0.007980145915153725	0.011982112817078283	0.012215066810307484	0.007246880138248812	0.011542142622201546	0.012321473960548834	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0006322594995576969	0.0006627809156375397	0.0007355451315629313	0	0.00035754215946748324	0.0007168338040144384	0.007967972658953881	0.00847220156092976	0.009180074598918786	0.007824632179666335	0.008597580227969415	0.009316308867058032	0.0074971751565025	0.008284645757043796	0.009252574563066163	0.006648909763880773	0.007973289417584906	0.009599549457290357	0.006358055420244146	0.0077186023331308196	0.008593680906939238	0.006212992314215793	0.006947289412667534	0.009206743706186238	0.006951406433107099	0.011111344729172856	0.011329318739471628	0.006030595564192165	0.010610318868220059	0.01148986941353769
moss_0.01_2x_MiSeqv3L250R	0.008874065131045716	0.009588026618693068	0.009637707021810993	0.009104613553293173	0.009592055851136094	0.009993701930340104	0.008647909210651505	0.009309235419702855	0.009819709904100637	0.008611849336826793	0.008569220913012376	0.010124534049699374	0.008090295251547808	0.008790425515448952	0.009432083614159259	0.00825231865845244	0.008272315618994108	0.009804298803068878	0.008050350752365043	0.011688670949191904	0.01177959021500996	0.007472454136918882	0.011301159883599476	0.011770617949133033	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	9.124095828338952e-05	0	0	0	0	0	0.008305086922638982	0.008526512778513906	0.008892390019698992	0.008581301204777403	0.008543453766797104	0.009028402161158633	0.007619395818482477	0.008258332628588327	0.008853779306259635	0.007746735656171233	0.007854582863116022	0.009119512300272747	0.007086925083746642	0.007670018066314954	0.008399120841429464	0.007173019057558183	0.0072777229858290715	0.008828905340766191	0.006940407675906424	0.01067759926716505	0.01079664643181144	0.006207505716546713	0.010226607457396897	0.01085132438166092
moss_0.01_2x_novaseq_profR	0.009791037838421168	0.010028018700811936	0.009976120245846598	0.010595250693758218	0.010462289592164331	0.010366464381032503	0.009363300905937844	0.00961311683922017	0.009921299386873583	0.009558011116220233	0.00943954256625601	0.010178483680318706	0.008793437918515057	0.009018645780824452	0.009579365306595533	0.009316901916771259	0.008914559830731306	0.009805971655163503	0.008504995755599709	0.011807826697427304	0.011660236548549974	0.008061478864792915	0.011710162960066772	0.01165507508632213	0	0	0	0.00044471691460423735	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.00048417173725623375	3.226157711122557e-05	0	0	0	0	0.009293958072479458	0.009033905985313062	0.009224434036222418	0.009659530691915053	0.00948923019181691	0.009419202211419786	0.008434903901770818	0.00853557862831733	0.008948772570349095	0.008727268055286785	0.0085953381482603	0.009159244969104252	0.0076979745402091515	0.007881934875765495	0.00834209548848841	0.00823279980713676	0.007804486922830867	0.008670803623448076	0.007303339570443712	0.010780573568344831	0.010640251505696141	0.006845963668808186	0.010658572739391192	0.01055426679664151
moss_0.01_4x_20	0.009371575270772148	0.010277474124405828	0.010427444602249869	0.009603521145432392	0.010128789359707735	0.010904443034761901	0.008746332840983473	0.009741930172109226	0.010361528105215734	0.00827894572225718	0.009274843826465817	0.010630069842432754	0.00797237663870376	0.009284341857933032	0.010187970610050279	0.0077892727817734375	0.008562944440544729	0.01049251296760867	0.007357358190977048	0.011949940143019644	0.012296182278826895	0.00631582696349009	0.011336385341197075	0.012389431990087796	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.009196072900116037	0.009293361996701277	0.009579553326366952	0.009212326417007866	0.00967996709688601	0.010003016842446977	0.00812026117105713	0.008816207257186126	0.009549652222948568	0.007537593691309907	0.008529500815575908	0.009866795420205299	0.006961604133014387	0.008333850999981962	0.009095459435683018	0.0068855091809417734	0.007544881210324594	0.009500263064878833	0.006245869666143711	0.011068492406397512	0.011294650174651921	0.005132815282590131	0.010370052091131954	0.011512595172224915
moss_0.01_4x_23	0.009689088954236369	0.010143476725597234	0.010198057466601518	0.01016717160588465	0.010366703549954948	0.01066338553779178	0.009121645323064698	0.009636032152506857	0.010109366672725328	0.00906793036844289	0.009481453387616412	0.010398468837413022	0.00864900194646201	0.009273968237378138	0.009911939291317728	0.008694068450718073	0.00891159036667577	0.010242648468212878	0.00752705406362042	0.0116430456827058	0.011852554144076821	0.006736965133130934	0.01123253267272617	0.011924513266294956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.009199253141629282	0.009185653873944655	0.00953179396101178	0.009510031156408583	0.009692452730952206	0.009592928915022725	0.008269618677938295	0.008757496654082875	0.009267403595592527	0.008306777215733474	0.008581354503705119	0.009479910165610894	0.007564730878889092	0.008248239566917781	0.008891107372908769	0.0076716339918920795	0.007908996792820311	0.009234048047631949	0.00639230517390843	0.010736941076243123	0.010887641254494596	0.005487758812882881	0.010254547905357736	0.010957700206538856
moss_0.01_4x_25	0.01013183230932091	0.010451993863286102	0.01046555363672419	0.010875169407584595	0.01083272882438635	0.010762756752112135	0.009502586326023632	0.009877167345372917	0.010365523161251944	0.009721391625471809	0.009704606317598063	0.010586371423531138	0.009106540822540143	0.009457709691648275	0.010013832312146365	0.00928405881323735	0.009337504878160097	0.010337972943174178	0.007975875378129604	0.011888088901205296	0.011981151011711266	0.007305689078461075	0.011551157907770948	0.01200170017586466	0	0	0	0.00030813864700696136	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.00954889250716251	0.009414148278449441	0.009699079215457096	0.010194915118609704	0.010126719888632896	0.00977702422553517	0.008617353983502607	0.008952595022356014	0.009442370152622837	0.008820160573630886	0.008839955455776649	0.009677420912597268	0.007896808892808194	0.008405143780097823	0.008931016937361647	0.008251363016037239	0.008267736514844692	0.009339452946940718	0.006789265646601872	0.010892401194001367	0.010938529603365832	0.006010468349862297	0.010473146928389743	0.01098188393010946
moss_0.01_4x_HiSeq2500L150R	0.009309375893248317	0.01063580969340161	0.010799090108245202	0.009457094657167264	0.010304142356437507	0.011155960974591927	0.008855462314128926	0.01010763119530722	0.010742478219435081	0.008025978430459713	0.00921175924589357	0.01099418780614414	0.007691702006674239	0.009325932391789804	0.010420722598981302	0.007091066061357454	0.008443446701717039	0.010931975426021312	0.007423385012988892	0.012286871268161526	0.012759096454993624	0.006300871274851905	0.011658108566004022	0.01294151309906244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.00032242096179302404	0.00047715745003240606	0	0	0.0005138040318233283	0.009221409741582254	0.009712530195525093	0.01009971199633597	0.008718294068393195	0.01013915823359579	0.010352545850423445	0.00804232778141667	0.009225197105308891	0.010018910533273528	0.007212429664199105	0.008424561035813016	0.010390565809944019	0.006750013196368809	0.008460842356326048	0.009487108699216651	0.006008410223133809	0.007424922446324644	0.010009649559371003	0.006415220324415216	0.011460707150970362	0.01185939352244425	0.005019570420568553	0.010643203455908634	0.012116730179520308
moss_0.01_4x_MiSeqv3L250R	0.009516679353871238	0.010415654453559964	0.010450816884508218	0.009911027774865078	0.01002220067330084	0.01077583888384992	0.009372564682397999	0.009997385497917954	0.010483804350462367	0.008733650700897821	0.009393989585690377	0.0107856432202037	0.008610661998555313	0.009669828943423053	0.010452463163931669	0.00829621542810588	0.008826516701908038	0.010754170757147574	0.007640751000723589	0.0120716206096535	0.012362945508735623	0.006787544124404521	0.01136113651998416	0.012479492757776822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.009291882122904216	0.009374354203985802	0.00961110715324609	0.009240653006601263	0.009809657365590141	0.010001401919922492	0.008385181897720417	0.008992162579014473	0.009662646584426393	0.008022980062094232	0.008582706814574514	0.00999312960566423	0.007495253271410873	0.008697440730423112	0.009373086369685257	0.007639235598729921	0.007830679131682006	0.00978859073956806	0.006568122054646741	0.011111997498544968	0.011359756740590088	0.005529165247544654	0.010385936568784504	0.01155481566807659
moss_0.01_4x_novaseq_profR	0.010385391361675933	0.010649132078266454	0.010664254173206822	0.011223151687458799	0.011054487149815162	0.010995973059757413	0.009756906409035149	0.01011399710804839	0.010501974875964382	0.01000944849514196	0.009967806187184736	0.010677334756202694	0.009253178104095428	0.009665678891658702	0.01021071697375664	0.009635451651732518	0.00952960072746889	0.010465319324772238	0.008223178458647062	0.01200829563789807	0.012070533652161042	0.007573902709084757	0.011734815845133473	0.012076118083842569	0	0	0	0.0005315383067686641	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	4.5737993228600615e-05	0	0	0	0	0	0.009867186067575529	0.009613144562668596	0.009910520147718205	0.010405405085850084	0.01022092337375935	0.010004975649604453	0.008829836083133813	0.009142639888391701	0.00959065724744701	0.009097193105094381	0.009027336936128338	0.009783101433038843	0.008150689465294736	0.008582213716871734	0.00910449513997924	0.008556168637146921	0.008421331330143667	0.009418283477120148	0.007070246318548912	0.011076881778958492	0.011104857187124173	0.006324030943355874	0.010696162372643037	0.011085795991028102
moss_0.01_8x_20	0.011965995435331389	0.012276161717303613	0.012324151097262925	0.012576774715276406	0.012652601407555863	0.012641769951508675	0.010654801308512485	0.011192420028462324	0.011639129733259312	0.010733949973416479	0.010899204626878989	0.011848852711184854	0.009550148312150952	0.01002437555904756	0.010745435656124513	0.009873825062760688	0.009711368432003598	0.011041390284846186	0.00978012327367861	0.013218357182133822	0.013161708857539423	0.009272203100857745	0.013129950751176511	0.013150603430167163	0.0012162050011667036	0.0009878401081033772	0.001039237942994542	0.002168017447146231	0.0013501540689093705	0.0011695424132174281	0.00038046658048418447	0.00023241876991364485	0.0004480759439047244	0.0006322594995576969	9.124095828338952e-05	0.00048417173725623375	0	0	0	0	0	4.5737993228600615e-05	0.0	0.001158215840086796	0.0010412556171083276	0	0.0011419939175549843	0.000991325284686595	0.011427164109306998	0.011322115172434533	0.01151799650092733	0.011757145791534085	0.011708811564238308	0.01170196424341996	0.009738858226563396	0.010112843058249776	0.010611842929859061	0.009856832333158372	0.009959546623113935	0.010947672900479932	0.008330696052912812	0.00886284335187093	0.009520402737520639	0.00882660117479761	0.008602534741564916	0.010002688495704959	0.00856305470875296	0.01217343537147142	0.012152413323780809	0.008032808426028937	0.01211610095224347	0.012125527120257495
moss_0.01_8x_23	0.011797217879677468	0.011890334829347649	0.011794940731009174	0.01264084144077382	0.012295591456581434	0.012104470931480593	0.01077381361870633	0.011047762537957029	0.011355804665920566	0.011067282432932313	0.010889684699832092	0.011512239114955358	0.009969630574322319	0.010166996275760232	0.010756245363438	0.010465378546788195	0.010045364634748366	0.010947485659376088	0.009526502364654355	0.01287526049020904	0.012780607632864704	0.00910255948564287	0.012789948392465389	0.012759762545789255	0.0008015254002819994	0.0004075375436980444	0.0004114101023008354	0.0017949180596270597	0.0009346630099535957	0.0004424899093392609	0.00023818855607316003	0	4.702716157489739e-06	0.0006627809156375397	0	3.226157711122557e-05	0	0	0	0.00032242096179302404	0	0	0.001158215840086796	0.0	0.0005535280233003315	0	0.0006444971138716005	0.00047916853465956866	0.011163399867437973	0.010852873831897036	0.010993738875252124	0.011755556932229294	0.011416515908107439	0.011135330978376046	0.009891765703574973	0.00996820677581467	0.010317221454777092	0.010140018388652083	0.009965483412130105	0.01056855091872888	0.008767938128339647	0.008989262516638119	0.00950441542260827	0.009319847158313022	0.00894019623095077	0.009883918297207583	0.00828254754009572	0.011843196629084951	0.011742025538869383	0.0077840537902822415	0.011713676210317825	0.011687787161038354
moss_0.01_8x_25	0.011761356818433488	0.011764516578898543	0.011627461473973977	0.012678348013347884	0.012312134292921995	0.01193781886114198	0.010918265099986946	0.011032469534188905	0.011302776055225117	0.011269684115438272	0.010956235202102094	0.011405678600477365	0.01022342297394474	0.010275292016389215	0.010788417166840092	0.010806475431221707	0.010247993079446238	0.010983873179258086	0.00949392373886837	0.01281934306213306	0.012680891505406189	0.009071901759810763	0.01273138971678578	0.012650840202034552	0.0006623729349320984	0.00019311907901975456	0.0001773044875778007	0.001749749471007922	0.0007692329273917276	0.00020125151047878376	0.0002180018977352427	0	0	0.0007355451315629313	0	0	0	0	0	0.00047715745003240606	0	0	0.0010412556171083276	0.0005535280233003315	0.0	0	0.0004922302685902435	0.00030813075439894977	0.011170593792491301	0.010705061973029673	0.01083453679782298	0.011793082937328059	0.011339540366238743	0.010962394431098477	0.009985058236347877	0.009959634755387303	0.010251362972399702	0.01030348387575053	0.010043626772797909	0.01048475217620548	0.008983571979670257	0.009142512717421059	0.00955896694192826	0.00964725937129296	0.009158234202838234	0.0098804787602369	0.008229786458296418	0.01176044693179612	0.011634866646389463	0.007803495829228235	0.011638381421831157	0.011568990864548767
moss_0.01_8x_HiSeq2500L150R	0.00978098282306794	0.010099735091471329	0.010158713859671709	0.010440336254532223	0.010596139107808433	0.01051789509511114	0.007783807559017641	0.008361873140331988	0.008931183976719659	0.007886042420049866	0.00809783021898125	0.00912785910326519	0.0059950840874547495	0.006711960755175661	0.007619428877430057	0.0063054252210533734	0.006432842442498865	0.007979557501370915	0.0068378673673039625	0.010473831600857908	0.010424929736922994	0.006301674814130909	0.010609324251483976	0.010431498770158476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.009250180355308224	0.009111547157518496	0.009376006972441564	0.00954683488116781	0.009672055771652421	0.009537559623089664	0.006790713211948685	0.0073398860043497605	0.007927117754564006	0.006928749394552236	0.007216463678320628	0.008301986740820388	0.004841433309401233	0.005585222387366473	0.006437471033396425	0.005077622775046864	0.005323924005672831	0.006948671869114076	0.005659692690883289	0.009468671732178913	0.009432220763548438	0.005117381454368908	0.009612792081751365	0.009417278658527706
moss_0.01_8x_MiSeqv3L250R	0.011613617238570018	0.011762534896318733	0.011637644304175465	0.012385369690585013	0.01211196397762504	0.012068344838506384	0.010558717640704818	0.010835572174766939	0.011224043007831419	0.01069856957423354	0.01056614289270752	0.011350827800582608	0.009518969652089648	0.009811336286082106	0.010459336389377238	0.009912485977141894	0.00948821338376915	0.010680441257081785	0.009621368237472838	0.012792920068010694	0.012666094667701966	0.009249246958994872	0.012715228915404664	0.012654870763770032	0.0006823985294186485	0.0003423261916893905	0.0004745492652646899	0.0015798159002988754	0.0007793951503615171	0.0004747855258555589	0	0	0	0.00035754215946748324	0	0	0	0	0	0	0	0	0.0011419939175549843	0.0006444971138716005	0.0004922302685902435	0	0.0	0.0004064137517173494	0.010960867960541187	0.01064550598238434	0.010911452619365103	0.01138171039606839	0.011196148277139661	0.01105490497421524	0.009590954007297148	0.009710247448584397	0.010151307650345665	0.009781539920991844	0.009648920589082621	0.01044297116104187	0.008294508431276881	0.008643896764223391	0.009192095227881114	0.008779316306635088	0.00842624561777594	0.009589730872137658	0.008366299644860242	0.011750221229001823	0.011641863088387772	0.007979420910201207	0.011650842973498388	0.011560475777991908
moss_0.01_8x_novaseq_profR	0.011772509867285175	0.011694924237462323	0.011540593247322484	0.012768312196309473	0.012235710086440865	0.011840570002388806	0.010929251022263387	0.010997332973779694	0.011265736885108901	0.011322012269832649	0.010965348793878782	0.01135354393061594	0.010265668004823869	0.010342358556173825	0.01078883269139952	0.01088929691277396	0.010313541996593512	0.010969153710921442	0.009442326471599483	0.012770159363505673	0.012626437771068089	0.009037099457823827	0.01266293069734914	0.01257988985851477	0.0005729102421838661	7.87388147434065e-05	8.071398161713095e-05	0.001739090434187629	0.0006708812972910927	9.237318953858598e-05	0.00022778297070680242	0	0	0.0007168338040144384	0	0	0	0	0	0.0005138040318233283	0	0	0.000991325284686595	0.00047916853465956866	0.00030813075439894977	0	0.0004064137517173494	0.0	0.01116762358941803	0.010627149381037038	0.01076215356405219	0.01176483162868458	0.011400965425518717	0.01085678008457569	0.010011653268530596	0.009928826464998819	0.010221202601991664	0.010397581490026564	0.010021174412619183	0.010448624637848347	0.009077018386881686	0.009171437677985894	0.009583814865733231	0.009794663348392296	0.009220139208130917	0.009872901403061296	0.008192749878548122	0.011717663384792187	0.011579900441080704	0.007746341407866897	0.011573608895628529	0.011504456078963332
moss_0.0_1x_20	0	0	0	0	0	0	0	0	0.00011629128683410261	0	0	0.00021243624629252444	0	0	0	0.0002595721405751483	0	0.00010669518302308667	0.00010159083936034374	0.002418754210958274	0.0021993554802142157	0	0.0021057639836370434	0.002131609712231586	0.0065864813970707425	0.007064941212918341	0.007038621217628438	0.0063575203619677945	0.006755690086100219	0.007542650466585865	0.008339525200096953	0.008554097578985176	0.009238034843959464	0.007967972658953881	0.008305086922638982	0.009293958072479458	0.009196072900116037	0.009199253141629282	0.00954889250716251	0.009221409741582254	0.009291882122904216	0.009867186067575529	0.011427164109306998	0.011163399867437973	0.011170593792491301	0.009250180355308224	0.010960867960541187	0.01116762358941803	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013673827935006821	0.0011628109374273166	0	0.0010332310519680643	0.0010881289932697102
moss_0.0_1x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005553358320614654	0	0	0	0.0017562212145286749	0.001423133833325707	0	0.0016510712120746396	0.0013155875549724083	0.0066853489965544854	0.007203914591608518	0.007235434727469903	0.007137941616839671	0.007022694880032931	0.007443423716694375	0.008634351828781806	0.00861946507614575	0.009012400941421972	0.00847220156092976	0.008526512778513906	0.009033905985313062	0.009293361996701277	0.009185653873944655	0.009414148278449441	0.009712530195525093	0.009374354203985802	0.009613144562668596	0.011322115172434533	0.010852873831897036	0.010705061973029673	0.009111547157518496	0.01064550598238434	0.010627149381037038	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006674605679959367	0.0003650518603751651	0	0.0005643949896856348	0.0001995905361146244
