sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_20	0.0015434457882264473	0.0	0.0	0.0	0.0	0.0009642002282170376	0.001032438205113586	0.0	0.0010214267597407312	0.0	0.0	0.0	0.0	0.0008696127555789158	0.0008280938182356976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010039928613337845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016872384206211323	0.0	0.011178320200016972	0.01108440267720628	0.010432530463633538	0.010528275446721254	0.010824669738236554	0.010873271270250213	0.01108861881416027	0.01022173244736494	0.010958023544701864	0.010652039161813964	0.010721384747817524	0.010960085138351752	0.011021874851577296	0.010843285650132272	0.011883550866614018	0.010810281636316334	0.010483464011141518	0.011144909485006875	0.011489444459943848	0.011483242869981869	0.01199787967304563	0.010950044834871052	0.012514656330356531	0.01150576002305558	0.010122213916282794	0.011356302400280474	0.012152080515170235	0.012343836983758853	0.012994980516204261	0.011018122793376146	0.013348059377114327	0.012492325878493582	0.0021620511506392865	0.0013004752875117114	0.0013701423285704128	0.0009724408610922615	0.0009069741273894944	0.0020032780075020075	0.0023283960542461886	0.001094998509261952	0.0023371922599067407	0.0012842320040963343	0.0015405680411014655	0.0011016000591913416	0.0014451115245906043	0.002004052581297578	0.002709749785145256	0.001225297319246448	0.001892565634524383	0.0015285168594574748	0.0013936052217587258	0.001575832524973604	0.0012450854120089707	0.00188513955086647	0.0030539539429681704	0.0014317078903453083	0.0015060345228370446	0.0014444690057226729	0.0014273879699842	0.0015417935980387319	0.0012726594524907465	0.0016459168751772808	0.003609517203244794	0.001353233840365572
club-moss_0.001_8x_23	0.0013476868902715208	0.0	0.0	0.0	0.0	0.0009180943243734608	0.0006841802507770239	0.0	0.0009254930645400464	0.0	0.0	0.0	0.0	0.0007942701980208454	0.0005319700015536672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008719531264218964	0.0	0.010935972136343118	0.010591847129176641	0.010094514039570436	0.010425007540815514	0.010589545644631923	0.010695065429321523	0.010493302641806562	0.010373243696047795	0.010878546655360664	0.010762360741144355	0.010517028784518505	0.01072863148854457	0.01072297187458615	0.010758391180039689	0.011614976461050773	0.010634359947878497	0.010628013819417534	0.010950132908783307	0.011159350073714023	0.011141220558957061	0.01144790036681055	0.010681680023186755	0.011897400175440874	0.011237830487213805	0.010662910513361807	0.01120018710949	0.011634609589806803	0.011913370619253374	0.012343274948213448	0.010847979319142132	0.01282220597331349	0.011933245978240675	0.002252115459294583	0.001439169806697705	0.0014065529455214263	0.0011545866941838215	0.0010530730740961386	0.0019241964997587205	0.0018662311209500433	0.0009693772469654363	0.0022485963912905857	0.0013768028699697723	0.0015329063512319614	0.0011815343476429523	0.001460444180990242	0.0020036602545615125	0.0023851863425872217	0.0012096650935311903	0.0017951115453336407	0.0014244036593198648	0.0014353465225913499	0.0013975930064682686	0.0012865779561153452	0.0017970009465356096	0.0024568681475836012	0.0013420329926269276	0.001453282291136823	0.0013900889477539038	0.0014748781268053455	0.0016022385950529652	0.0012924679313634792	0.0014477135805668936	0.0027793439355073618	0.001409975869691675
club-moss_0.001_8x_25	0.0015176893762781855	0.0	0.0	0.0	0.0	0.0008664754197799873	0.0005468892431554044	0.0	0.0007472345392132146	0.0	0.0	0.0	0.0	0.000656365486746061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004999489660055673	0.0	0.010989075082451946	0.01068976849124612	0.010178412116361234	0.010293070185671473	0.01060887508086333	0.01062643220715141	0.010531042832878182	0.010324178249934623	0.010979039458450359	0.01050758916636914	0.010478592490670296	0.010685756727409934	0.010522328110129674	0.010605303315479785	0.011293824325559528	0.010541824173685908	0.010664670493806783	0.010861510519815964	0.010868573854261234	0.010903236351089791	0.011291248316021272	0.010748435664610681	0.011477885914590194	0.011027853838839847	0.011045337909471032	0.011180047324120274	0.011556199703879087	0.01152862831848642	0.011923702569057955	0.011020260051971998	0.012291583905970705	0.011501561514123486	0.002332840027673324	0.0013292751524546299	0.0012583411093335267	0.0010624773001723126	0.0008910880782657652	0.0019303847398284605	0.0017407448311592799	0.0008288226209865974	0.0021937320878356492	0.0013931500245631901	0.0014173823677725791	0.00104381899602763	0.0012422705320975784	0.0017857874233921578	0.002045953160132977	0.0010931092011984718	0.0019764661900016143	0.0014058183583712694	0.0012514201610768546	0.0013724062798175075	0.0011141902203753177	0.001635558396394641	0.0021417412831590712	0.001278495538917644	0.0016062551190173786	0.0014742346664208524	0.001483721094468711	0.001389554531972382	0.0012909643636793806	0.001754682798029	0.0024546933182357255	0.0013244646476178157
club-moss_0.001_8x_30	0.00130845927201047	0.0	0.0	0.0	0.0	0.0008259858985173459	0.0	0.0	0.0008599835299264002	0.0	0.0	0.0	0.0	0.0004735976330309972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010807169810990284	0.010586215917915736	0.01038397562984758	0.010345722710751643	0.010434901287171668	0.010786521287097868	0.010360929849688406	0.010209374897101406	0.010905187940732393	0.010547041188121364	0.010462339121698678	0.010488852311270913	0.010495663938066262	0.010533393533507143	0.010959514810859819	0.010483488997618107	0.01066074137745763	0.0105781587624821	0.010860770129197948	0.010787498511915366	0.010997120038407658	0.010559597129271316	0.010909169424588142	0.010823896755002968	0.010712580202446777	0.010967131141449754	0.0110592407515214	0.011123661524117064	0.011525316623011105	0.01086215400442224	0.011510388954777299	0.011247997318702376	0.0024501487648075477	0.0013726887041091416	0.001215657661112563	0.0010204846239193024	0.0008283547779407496	0.0019624501903184274	0.00146716172720678	0.0008378324906207302	0.0022308466655584546	0.0014383162145210674	0.0013255214295744145	0.0010474831772137722	0.0011681129505772794	0.001745398937936494	0.0017900469716126497	0.001061711787162327	0.0019424048012842848	0.0013709549079919826	0.001278265402391599	0.0013182929741155877	0.0011480492283509963	0.0015929967338213049	0.0016315479053513394	0.001245010320070012	0.001722505790584961	0.0013610230702341226	0.001262175503934207	0.0013971244544710433	0.0012050723589646583	0.0016534973629391543	0.0018844384010646114	0.0013854862329988266
club-moss_0.001_8x_HiSeq2500L150R	0.00198420325025818	0.0004837410472535972	0.0	0.0	0.0	0.0	0.0017418023809353334	0.0	0.0013485970418827856	0.0	0.0	0.0	0.0	0.0	0.0015822453329611703	0.0	0.0005755994715612246	0.0	0.0	0.0	0.0	0.0	0.0017994043390425244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023424022247019163	0.0	0.01168700045919257	0.011271168606771218	0.010987866569539345	0.01075188071842202	0.011118057763263417	0.010913779613548164	0.011393231626029518	0.010823248389632589	0.011120105264526383	0.01095225605110572	0.011280593940593803	0.011315040334599373	0.011404582503145914	0.0111487523863496	0.012484641218335273	0.011009950377188427	0.01061240977934573	0.011314241645890396	0.011898937823518889	0.012060295278813271	0.01244466091253004	0.01120339667392985	0.01280849907177682	0.012129162302128495	0.0105931255707075	0.011719533049391002	0.012214746166200496	0.012851565307093131	0.013666290841582983	0.010743119296971505	0.014087044216235271	0.013202791296328101	0.0023581478965280208	0.0018904237221079392	0.0019974268811552044	0.0011044200164494584	0.0013900233961376385	0.002847690497248058	0.002878479390078239	0.001489278606205964	0.00261021015792102	0.0017416591033664168	0.0019663266722477627	0.001716906146938699	0.0019469133245501487	0.002559541625349948	0.003231315931715545	0.0017584628145022583	0.001938782295885792	0.0020919061253401616	0.0018976749746544008	0.0019927834092409386	0.0017218701648051553	0.0019774548418792916	0.003748882012859357	0.001930279061541108	0.00108819233525937	0.0014921839720063628	0.001873597447369298	0.0021146387004064167	0.001835580010637908	0.0015100702905851762	0.00420774777932694	0.0019249216949828551
club-moss_0.001_8x_MiSeqv3L250R	0.0022080710474258534	0.0007973563477153343	0.0	0.0	0.0	0.0018558310256984389	0.0005019970675430922	0.0	0.002174852748617609	0.0	0.0	0.0	0.0	0.0018517393482808831	0.0	0.0	0.001969448376354155	0.0008302318418689135	0.0	0.0	0.0	0.001380924187545816	0.0	0.0	0.0021686337234460033	0.0016963896201217469	0.0009171207398155018	0.0005437208569446789	0.0	0.002288275104532192	0.0	0.0	0.012470900638230016	0.011959922027003677	0.011044493947617185	0.011244712960597085	0.011189618039725329	0.011815617972118546	0.011619365822017598	0.011030994632097226	0.012263932086252151	0.011723217385987866	0.011602469540149558	0.011660015247034361	0.011638192537280807	0.01214090620764391	0.012738106467889447	0.011386313948556537	0.012263392824449815	0.012665390963569934	0.01265646839388269	0.012447187455590675	0.012567315472839631	0.012453796384580282	0.01342044486677766	0.012437166165522588	0.01328758157016451	0.013574607270732309	0.01371649724069519	0.01358594454680499	0.013753502241627422	0.013594196767106586	0.014826443421017261	0.01365904540289126	0.0031130021842100193	0.002075931230242533	0.0016046134306819952	0.001206462492160648	0.0009878159905836864	0.0027976651685644918	0.002654864054080738	0.001230435098276812	0.0036234111378539	0.002105015656696278	0.0021688505291237096	0.0015235132413972655	0.0015140849398071938	0.0029708335081715456	0.003258438235869333	0.0015270664554740603	0.003591455883498357	0.002744380866533091	0.00224465239213264	0.002056996236914781	0.0014663110114453745	0.0034789294590187522	0.003745331451679522	0.001928071122436948	0.003975245760735273	0.003518351206812402	0.0028966295922150504	0.0026206095006055317	0.0018407118804982955	0.004132761794126313	0.004814132002763431	0.0022245908181195
club-moss_0.001_8x_novaseq_profR	0.0014464079264958779	0.0	0.0	0.0	0.0	0.0009648346746552712	0.00045710484365314014	0.0	0.0008123438357893757	0.0	0.0	0.0	0.0	0.0006219707266833735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010990828800525978	0.010720935660467256	0.010243395868253487	0.010358337435533408	0.010643888341142148	0.01071735893467568	0.01061025524870052	0.010314553739010053	0.011026663053665944	0.010579269183016904	0.010559241263058088	0.010637342188783271	0.010569088780690452	0.010610834778021504	0.011315731765889035	0.010566934680804704	0.010685422785419533	0.010827892160147947	0.01089913905965554	0.010956119710631202	0.011232118729509149	0.010693767866317101	0.011359855530648168	0.011069982693208458	0.010846091530864327	0.011236789592084897	0.01145579302830462	0.011488277615166192	0.011946979754451852	0.011063803846433642	0.012154622420645347	0.01148184896615899	0.0023651447192126157	0.001336762377074265	0.0012943989959356475	0.0010511662607271518	0.0008610463274491807	0.002068543930617496	0.0016789823672827611	0.0008437450686025651	0.002250757330917926	0.001441562113121081	0.001407258967271792	0.001065630363435253	0.0012322132683928336	0.0017373278304493975	0.002012486031391004	0.0011275610317347895	0.0019036522003526425	0.001365722951959747	0.001312384700593119	0.0013751007918527942	0.0011484674513953879	0.0018052201283794667	0.0019896941711746077	0.0012747532530587604	0.001803794794054766	0.0014571908502807728	0.0014487206358198	0.0014561186222470934	0.0012694632179417896	0.001791554395027152	0.002308983545503659	0.0013724692541285852
club-moss_0.01_1x_17	0.012458846680550148	0.012652708007675269	0.012976738020063307	0.012886288169790918	0.013408141935653262	0.01249243094309424	0.013186513261993153	0.013115879496307322	0.013337857792869967	0.013226191027360518	0.013955915664276237	0.014220718646458597	0.014793222386449945	0.013377986806730469	0.014051040991293577	0.014260397231589679	0.014226696252354174	0.014308822965216749	0.014615520809002254	0.014945905331032142	0.015797665179714315	0.013970671704371516	0.015118204931343953	0.01533552746717235	0.014373394209272784	0.01446144194454663	0.014652470576417073	0.015059030068306781	0.01572839187713215	0.014724636510439724	0.015941602893667157	0.015251381133047746	0.0	0.0008431847777393934	0.0	0.0	0.0	0.0012752524155027326	0.0008437703705613287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011246597240543485	0.01136405972473395	0.012102639504285105	0.012263490707040832	0.012877523508659987	0.011566527643653558	0.012400385317717167	0.012335226611740338	0.012125570369047371	0.012402735268496138	0.013255414787817934	0.013615079298327528	0.014331533985717957	0.012095477637238774	0.013421008635771068	0.013532420814931747	0.013080203823459589	0.01324199960216163	0.013658443042615908	0.014313945927497847	0.014998473912875952	0.013170261514252381	0.014723462656225733	0.01441448362760256	0.01340721661035747	0.013886479313843922	0.013806812680013747	0.014337444627750552	0.014897438998004732	0.013696928801643938	0.0152139154794012	0.014422788452378139
club-moss_0.01_1x_20	0.010940184558456434	0.011345888402965396	0.011472524264549663	0.011519859564118686	0.011696619816866144	0.011621593401923595	0.011424000318324348	0.011498179217002774	0.011820303750470749	0.012138563308356796	0.012509090976260635	0.012709116702660337	0.013126002879209245	0.012286761827428001	0.01287588591328929	0.01274567190860349	0.012890349881529812	0.012846246334821539	0.013361119805020848	0.013727301279457219	0.014076130113699776	0.012895571718050749	0.013373245316444987	0.013914066524900612	0.013137219155301503	0.01331326343281501	0.013197286157058537	0.013606688566656231	0.014205176183784328	0.013189774482088159	0.014240595402091197	0.013802041068807527	0.0007563686441068135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010095181603742249	0.010282822296768001	0.010680528105386649	0.01065787872349474	0.011022693038357236	0.010425251745304715	0.010868170534953446	0.010699805585588194	0.011313973029700828	0.011372858759098901	0.012007280647331614	0.011921022176063839	0.012428875583708691	0.011160684843514023	0.012147968201024196	0.012273541020768499	0.012253775619717536	0.012205545575527168	0.012657632877458115	0.013056612755219448	0.013397578943465143	0.011861874677076245	0.012744489853300135	0.01303643227067792	0.012320098604976458	0.012454897052566579	0.012651162976755979	0.012966587451724576	0.013455080952520671	0.01218389892841453	0.013562821055434104	0.013182840632440077
club-moss_0.01_1x_23	0.010431330762369193	0.010403725815955821	0.010593893513089623	0.011084315805546955	0.011198876084699529	0.010900302456278868	0.010739978313534326	0.011049532949090007	0.01105553369574311	0.010942171064884447	0.011754121688788121	0.011872944350511625	0.012314494159910217	0.011145874956889774	0.011559349106510835	0.011944205943683735	0.011596273715102365	0.01141952443113831	0.012129358127302904	0.012554464640449054	0.013185217418310937	0.011186609186247445	0.01207403059151012	0.0127967950886713	0.012103012120809083	0.011922692250502138	0.01197638371099607	0.012342425631742393	0.013220463520508543	0.012196110423860403	0.01253166155905292	0.012559316583154541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009939966896893093	0.009719369528198542	0.009898005611877283	0.010183490045961772	0.010633364273672589	0.009764570267854	0.010124827567025721	0.010308280607291647	0.009880894290727754	0.01023837747110887	0.011039678888379626	0.011116665932603147	0.011670278729795622	0.010215952062256195	0.010822900026784106	0.011144655799846108	0.010873304189971598	0.010801685968368807	0.011229813553612324	0.011841429754981897	0.012516335411459497	0.010504669845218825	0.011247613043114054	0.011994727429306259	0.011451440127806245	0.011244560634803996	0.011277377733851188	0.011856055479261704	0.012421211244794651	0.011247710995157966	0.01211364717738597	0.01193856184585064
club-moss_0.01_1x_25	0.010089858069553669	0.009888748363663373	0.010559759149477118	0.010493238753412385	0.01084753386109693	0.010301977986892752	0.010295782109933496	0.010482381656427023	0.01073551548323453	0.010700833001736843	0.01145340319991929	0.011419234406454322	0.011801328833506701	0.010891308055547366	0.01111480054593453	0.011548945566031936	0.011240419290495164	0.011625572959886988	0.011899596994250932	0.012296597657074899	0.01266219061856362	0.011078603090602872	0.011948232205546402	0.012510178806162396	0.012012491239578075	0.011727903661358462	0.012053574631812463	0.012177552687845055	0.012853620634252208	0.01163552752616736	0.0124351540261849	0.012391211266794518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009380980614359933	0.009377643072244334	0.009921895740257152	0.009823951880949668	0.010033003741932656	0.00929827808814235	0.00970009603745873	0.009657357281512695	0.01009203075066248	0.009837571910330184	0.010728728938201882	0.010770729040691167	0.011402247014968381	0.009806037269369287	0.010488429847426973	0.010948519454828264	0.010608510960723459	0.010856318823009286	0.011152359287051482	0.01151724941617858	0.012061953061107114	0.01058839357041574	0.01124010829680036	0.011684765934107923	0.011092499226044434	0.011072608853106233	0.011185673160694378	0.011584417854448607	0.012019912843836236	0.010947537567782068	0.011916227682978462	0.01173744594985876
club-moss_0.01_1x_30	0.009932065140633254	0.009671589273899052	0.010196383205463868	0.010263356407723292	0.010308639711862029	0.009872982521425806	0.00997042997732104	0.010275282005268279	0.01086013636204836	0.010805818447175193	0.01094142352203462	0.011238372193679059	0.01149996393603969	0.010700940268215607	0.01099129310822778	0.011128993798134264	0.011205551878676393	0.011506604188562752	0.011918053638075701	0.012100703993860462	0.012408859872732336	0.0111604154994994	0.0118678868428012	0.012300883385836257	0.011710628451990172	0.011626094538778785	0.011826573568039974	0.012122350589963493	0.012526710183318484	0.01158546091489572	0.011945411651177948	0.012300729735156102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009382269457602233	0.009122949418416541	0.009371027758960324	0.00936979351512461	0.009765784199854965	0.009105837293198176	0.009163699133929256	0.00953030500678552	0.009803209016338738	0.00993630327874493	0.010501989588405513	0.01033740044166694	0.010985152528772009	0.009678737245660329	0.010165321417310472	0.010558852918543913	0.010438222937280446	0.010854655578085298	0.01111872875687597	0.01153061272742249	0.011682767204905955	0.01030795550268101	0.011095244752064002	0.01140799658986542	0.010805821483718106	0.010936898711122295	0.011141266753743728	0.011581073154442033	0.01171589772150575	0.0107389092301193	0.011463231600365017	0.011685608322049316
club-moss_0.01_1x_HiSeq2500L150R	0.011945258023918541	0.012104473797137874	0.012309267221879873	0.012479766740919796	0.012677992232926743	0.01209552937837485	0.012490077858394124	0.012107872494619868	0.012488894144050515	0.01280843841389286	0.013317043205419894	0.01339166361223432	0.014207679815798374	0.012676839372714573	0.013717720956077054	0.013603573046257669	0.012981286862955493	0.013593183095843873	0.013913666308899878	0.014298634145996109	0.015152465770171921	0.01318445108967624	0.014413988902625727	0.014677333953948693	0.013075855315778866	0.013697564775093199	0.013948581089259416	0.014180630748489432	0.015201447493085643	0.013417121435314658	0.014741116067951499	0.01446699448994836	0.0012258121320710559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01117847810991752	0.011401388410278863	0.01150721581031253	0.011823925065009634	0.012356028010470761	0.011300746483648599	0.012051554732147847	0.011601098335942398	0.012120434207682858	0.011975332288853358	0.012794840820125684	0.012710408683817538	0.01381790269067411	0.011905466822098467	0.012773012528552816	0.013240637575637034	0.012637979954693058	0.012869621542593643	0.013348852157696538	0.013729795761942524	0.014324268215079759	0.012569743986101573	0.013560456659896488	0.013842539756505725	0.012169251733626367	0.012969726108645352	0.013151284423147114	0.013833285390696351	0.014328013977861206	0.012540164304587705	0.014112792338527195	0.013940452171484074
club-moss_0.01_1x_MiSeqv3L250R	0.012217102546618359	0.011085753049211503	0.011494247026287258	0.011586901104850632	0.01172822128057169	0.01160492090208304	0.011531510603931087	0.011593977100602108	0.012190516195401986	0.012046284392740665	0.012691726224306829	0.012767103920229728	0.012845836603804416	0.012138371929782017	0.012684220874389493	0.012772159165810777	0.012947680376780244	0.012768630037290197	0.013364486576737536	0.013565562073404749	0.014022541959965412	0.012543697442780126	0.013336769433887313	0.013701780463081455	0.013329084841843409	0.013434581301015035	0.013195613661790792	0.013535140511475094	0.01405847607573154	0.013444656673109017	0.013977742110539003	0.013789800705705227	0.0007670925109079913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011131121516161427	0.01059271864181895	0.010511434373061858	0.010862135910337066	0.010877346513509733	0.010606669417063059	0.011142336613814348	0.010616231860535896	0.011153274026118182	0.011517843329865553	0.011979946909667496	0.011907826701943451	0.012525950660387867	0.011211290790063482	0.012072762589319337	0.012034738374811924	0.012099225935094165	0.012093240987644797	0.012678861839856573	0.01306613920425227	0.013225787219682253	0.012184591150504038	0.012787406869734997	0.012903436220358857	0.01243220556298628	0.01288200657277133	0.012540921990827278	0.01306297037849357	0.013350061792955057	0.012614529321475663	0.013556897964120176	0.013099356678966573
club-moss_0.01_1x_novaseq_profR	0.010105479209406082	0.009712155408686522	0.0101821717181277	0.010082427865907292	0.01061263410872864	0.010273914270233402	0.010109210220736105	0.010106089588201493	0.010957267063742736	0.01096560412060672	0.011076186750730842	0.01115445294014432	0.011375839466983988	0.010578096273927586	0.01116670608313485	0.011103805190728663	0.011264956415435236	0.011522163929984324	0.011719144640698216	0.012104991487141815	0.012473108452283487	0.011236146405166276	0.011915305164632763	0.01226691188733189	0.01186811889471797	0.01127274473255183	0.01187104862571525	0.012087120103010012	0.01256097713508641	0.01157862643471294	0.01207484020529796	0.012214763518905077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009403251906727833	0.009048127475928447	0.009298588759881788	0.009491856844944215	0.009568278159522516	0.009158545904008067	0.009470632365776456	0.0094710766684597	0.010161336653183669	0.009899156344858715	0.01049361635079537	0.010386420315506446	0.011030038988751255	0.009828838845043862	0.010357234223049077	0.010576628472957593	0.010430308266126839	0.010931381518930977	0.010937048503503027	0.011519803944402648	0.011736535715271227	0.010383003879506325	0.011074277765377928	0.011415340558261362	0.010957310471446071	0.010690382352722991	0.01104439447789122	0.011491855556832206	0.011710205344111917	0.010623270794775003	0.011527446785317369	0.011532825522410929
club-moss_0.01_2x_17	0.011502439337738703	0.011323543141295266	0.011731008324648198	0.012048705819495282	0.012601844853966778	0.011697489839347522	0.012264442217217331	0.011949339193795408	0.012062383020963527	0.012019406118853668	0.012693324859336403	0.013048243898627174	0.013511406738262005	0.012265593359411268	0.012947255670311108	0.012950357154518031	0.012644989711969465	0.012996934223738656	0.013264407160662217	0.013799247009398656	0.014397887709324044	0.012683099969802249	0.013885861498291859	0.013981745397503038	0.012013059491528394	0.01291444434710661	0.013278260097032858	0.013711273100026747	0.014419618681814038	0.012782763796131667	0.014313442969913253	0.013940749942665684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010382458745162177	0.01053833131498409	0.010911639237909516	0.011268015930089244	0.011378007368959135	0.010606711988649795	0.011646666706793625	0.011158780065722813	0.011192182766892107	0.01126242599797041	0.011965372830947285	0.012031589761833088	0.013114057931941217	0.010948889915068382	0.012538251452180975	0.01246356242136369	0.011687786422469763	0.012230821338029989	0.012607852518866296	0.013188129177251451	0.013702063736737886	0.012122479760074554	0.0133668145462177	0.01301828955546893	0.011615044166234365	0.012368812920315437	0.012507890987217829	0.013124438171931797	0.01353562225911775	0.0119737532927751	0.013933405851748812	0.013068548334548407
