sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.0_1x_25	0	0	0	0	0	0	0	0	0	0.00017864794885902313	0	0	0	0	0	0.0008743545590156332	0	0	0	0.0018588013701535955	0.0015103700486032157	0	0.0017859816444314447	0.0013508597838863823	0.0072614626899305534	0.00766282497935411	0.007556273354561549	0.007652826947749047	0.00720909763965194	0.0076329640531586085	0.008955693684963073	0.009024866869507764	0.009135818055050149	0.008882571936728922	0.00894220707582738	0.009358714288241976	0.009527070269898186	0.009442992856473098	0.009680587686229147	0.010094982971674327	0.009646285290540013	0.00976854030394092	0.01151339213869118	0.011001018762246906	0.010759740500762227	0.009391419360348041	0.010844103547335116	0.01076773690769428	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007545598348542848	0.00033518893805317695	0	0.0007460202309835795	0.00020391306961109468
moss_0.0_1x_HiSeq2500L150R	0	0	5.681937692736394e-05	0	0	0.0003214434250906617	0	0.0006014658693908048	0.0014223935614186	0	0	0.0015252748017456907	0	0.00039628967911076174	0.0010988529425592919	0.0003942647079567818	0	0.00147336288599198	0.0013137464189958425	0.003663783030368517	0.0036001511109140516	0.0008148543380523954	0.0031662402652772315	0.003555744572392383	0.0063838012957059265	0.007047616460967854	0.007847915266160577	0.005884639723404028	0.006213812455878376	0.00780322671916045	0.008384027787508241	0.009088906844178068	0.009666980280496729	0.007473997768047247	0.008410199380491035	0.009716931814277907	0.008841142504210087	0.00942459653119454	0.010050965728328976	0.008984910563893611	0.009271147330873752	0.010424790785625193	0.01184950791559336	0.01185862721497799	0.011908917323117607	0.009692814157505447	0.011526144599681931	0.011916795079962128	0	0	0	0.0	0	0	0	0	0.00025581473703550905	0	0	0.00038097616644738874	0	0	0	0	0	0.000279341761668106	7.713975720735622e-05	0.0026060257254502117	0.002565616813556937	0	0.002199157440084143	0.0025780757618265593
moss_0.0_1x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0.0002509433805599759	0	0	0.00040462049924228083	0	0	2.913652327363181e-05	0.0005592054490872744	0	0.00031730343636726666	0.00038254497703371637	0.0024086268669378796	0.002255603840925491	0.0002933382927153838	0.002136504841791398	0.0021864818481326376	0.006465596673372986	0.006714204020398684	0.007432752805821674	0.006236650143074174	0.006281638412325763	0.007410805250347541	0.00843565764962595	0.008704870999844516	0.00927134116931072	0.00801641349667459	0.008198856304199698	0.009362726951279043	0.009194851619219069	0.009302962824983552	0.009741323646497824	0.009655965499258401	0.009331126034479609	0.009935541006918958	0.011473751016943257	0.011176628500100594	0.01110144989880768	0.009443745456945929	0.01086575508182952	0.011123168238973413	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014720945181166956	0.0011866584241126965	0	0.0010925349744236312	0.0011482943119370814
moss_0.0_1x_novaseq_profR	0	0	0	0	0	0	0	0	0	0.00033183290156824086	0	0	4.1571907212101245e-05	0	0	0.0012735743643176312	0	0	0	0.0018783772322401582	0.0014815532269470966	0	0.0018470108735002544	0.0013207845380854843	0.007584712566719776	0.007457518993878476	0.007733357774579286	0.007895336307574552	0.007201796247268799	0.007840687812775249	0.009141373634072969	0.009193601635490767	0.009354110756327416	0.00909086377614221	0.009074494895123353	0.009404523631574846	0.009887533305572571	0.009656874673860893	0.009709604671645278	0.01071085960415774	0.010056094127936732	0.009847220248053956	0.011571345758154439	0.011043081632676532	0.010870682136573717	0.009588925319903296	0.010968187642681926	0.01080491558683394	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.00011884333125777857	0	0	0	0.0007828833604295315	0.0003044771131207602	0	0.0007924024834895516	0.00016774109039063845
moss_0.0_2x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011648409901282575	0.0012196960165038462	0	0.0007664124736683764	0.0012482066397585534	0.006484843767084358	0.006694880376985957	0.007142004727982765	0.0066966668899184345	0.006688838460140123	0.007192940818384175	0.007428276953413415	0.007808472360247287	0.008195976916020031	0.006990449419710054	0.007557093775255375	0.008429119514094974	0.007760984945168081	0.008052955772436143	0.008475422255175169	0.007845922518778692	0.00821128514436531	0.008705347409078024	0.009609260751045401	0.009668050339433965	0.009717190332796832	0.006604716910422304	0.009356903300888897	0.009751190628535467	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.00014874103683815143	0.0001489486418680963	0	0	0.0001854340446054703
moss_0.0_2x_23	0	0	0	0.0004567985198800084	0	0	0	0	0	0	0	0	0	0	0	0.00012596100904649354	0	0	0	0.001057032462664531	0.0008772888696465531	0	0.0007366179320399402	0.0008373890956409058	0.007549250271678298	0.007362056157536934	0.007664098097644234	0.00777369629500313	0.007577172671163646	0.007675351621655002	0.008445398259505521	0.008573928856730473	0.008748670324837504	0.008449833428329612	0.008480050209198398	0.008851289626881864	0.00880581651255774	0.008885805097765709	0.009071275187607863	0.009418117094925016	0.009256183314713451	0.009171705580103606	0.010198498906929365	0.010048069053139819	0.009987313209690485	0.007413472813118882	0.009824228295442272	0.00999859435358208	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_2x_25	2.2530366274309266e-05	0	0	0.0009755076462653056	0.00012877780119391335	0	0	0	0	0.0004184368806490202	0	0	0	0	0	0.0006108794384694916	0	0	0	0.001138160947372957	0.0009231824959324841	0	0.0009411431015671212	0.0008436744625418546	0.008164082171801312	0.007996001713405199	0.008035358268672854	0.008507496912283585	0.00801077005785944	0.008011049659224945	0.009130348771299923	0.008976348154049685	0.008968327732310044	0.009087348493475145	0.009050862011690142	0.009006801973418188	0.009501441863610016	0.009295819338049904	0.009463783602723264	0.010089715591995452	0.009739437905045056	0.009562803463476488	0.010663776078815745	0.010361602496766986	0.010260192474554009	0.007939830148125382	0.01015057775139283	0.010243630656284863	0	0	0	0.00025581473703550905	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	6.504267352802628e-05	0	0	0	0
moss_0.0_2x_HiSeq2500L150R	0	0	0.00021231153920264756	0	0	0.0003464780946118573	0	0	0.0003426652705601496	0	0	0.0007571785929869623	0	0	0	0	0	0.00027633819771255563	0	0.001960899860683152	0.002130503605611289	0	0.0015001750661439717	0.0021964204281678112	0.006461433537302441	0.0070623176392650144	0.007557004733633299	0.006012548067756862	0.006642352760111492	0.007740961334566476	0.007315250192976519	0.008116446081838036	0.008443776414380544	0.006694886003668743	0.00745055058074795	0.008624406731530865	0.007153394051945372	0.007893480844158418	0.008820493596545687	0.007142321305126709	0.0078223209688848	0.00910927091264202	0.009774214385545155	0.010047399925975697	0.010201836882440252	0.006739998548714987	0.009638955982144815	0.010243783511131532	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0010470724200917214	0.0011539386019769893	0	0.0005084248259391577	0.001226469343997394
moss_0.0_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010828664717859038	0.0010528798851867638	0	0.0005729240393961277	0.0010352832161502068	0.006577939149627454	0.006860938463502553	0.006978797427070194	0.006712026001527982	0.006619988678103872	0.007275194448312594	0.00788383828211725	0.008063797612569257	0.008357625052410667	0.007598486560533191	0.007714630039721837	0.008406609959233147	0.008260510775896845	0.008537872738662133	0.00878537358539977	0.008514866647371333	0.008527721125889065	0.008987091125767233	0.009823655176392387	0.009758120221907807	0.009816223125222567	0.006939548138378715	0.00937522189431328	0.009813475527833404	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	3.083795607650153e-05	0	0	0	0
moss_0.0_2x_novaseq_profR	0.00019267924653754154	0	0	0.001273120387203286	0.0003829934712552552	0	2.5892505123303877e-05	0	0	0.0004493113156394113	0	0	0	0	0	0.0010324176111766725	0	0	0	0.0012280214175638404	0.0009686838619815674	0	0.0010731515066926267	0.0009039483532490289	0.008324219870766147	0.008057169173016798	0.008210450339612985	0.008791231843282232	0.00820161200655456	0.008250180249422923	0.009198688681242073	0.009189769857395502	0.009224467482718657	0.009423757148129153	0.009112095188864244	0.009322859096418945	0.00979720324905109	0.009529753871808988	0.009619364634051442	0.010607066001132814	0.010012903058944977	0.009719683325415729	0.010884028661988343	0.010572324268880884	0.010437555811311783	0.008158067399865798	0.010373609950652618	0.010419550845265246	0	0	0	0.00038097616644738874	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00013695498432375608	0	0	0	0
moss_0.0_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00046420577782357864	0.0007294126274638435	0	0	0.0008086808732936657	0.006088844479855915	0.006373424407110195	0.006626371118407359	0.006110763228830751	0.006399666881564903	0.006815063473408989	0.006586630564621498	0.007215668774523731	0.007461084044085409	0.006324572877818957	0.00698930784200813	0.007695410360739285	0.006783885386432709	0.007491055341049213	0.007907261676988409	0.0068471668189150625	0.007614104193778504	0.00812909846325649	0.00823763745770767	0.008700614354642644	0.008881696559228436	0.004717427300356736	0.008112066051016664	0.00899718849615605	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00016412850050673278	0.00022601879499650757	0	0	0.00026247628651177024	0.006802845607162045	0.006562807823839445	0.00693638991891643	0.007095847929578625	0.006850607663699937	0.006952932697289249	0.0076504720815361305	0.0076766054984026555	0.007866585725638475	0.007544416521473862	0.007628692107075952	0.007989983753836416	0.008083427339714788	0.008206819835451129	0.008364648985344614	0.008604560506242809	0.008774195585860789	0.008562865257430441	0.008888619258332398	0.009016019861584179	0.009101626557827425	0.005558875113774953	0.008615617212063054	0.009159435556717055	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_25	0	0	0	0.00045894409213287357	0	0	0	0	0	0	0	0	0	0	0	0.0002828423891336751	0	0	0	0.0003876620959807342	0.0003350870958870322	0	0	0.00031783582992750414	0.0074500422491526885	0.007177641955403491	0.0074023235993351255	0.0079481366130576	0.007349851193769852	0.0073177055991322515	0.00847207015702145	0.008241955607653395	0.008272270627387335	0.008417567061877351	0.008365689335555815	0.008381693633822351	0.008994929739578716	0.008792340398254717	0.008946948312118952	0.009685374038783334	0.009486760371208325	0.009029565946578777	0.009470137110055732	0.009487335111918904	0.009491094116523047	0.006337447823766329	0.009129776715692595	0.009492322162341305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_HiSeq2500L150R	0	0.00012708312257914134	0.00041830956774102646	0	0.00033534186502925944	0.0007979629991129444	0	0	0.0005592158912064438	0	0	0.0007913647729500539	0	0	0.0002300140957438579	0	0	0.0006307135167108457	0	0.0016141554717177264	0.0020677622967550935	0	0.0008780075850536306	0.0021959014916708153	0.006664459937168354	0.006986438816056095	0.007661641118096085	0.006624751361188896	0.007075412135397308	0.007811414036968833	0.006844605932358583	0.007755517792509936	0.008205599941816022	0.006236598787386138	0.007343521792021579	0.00842801869738019	0.0067005343226747005	0.00783058910671941	0.008429488999988188	0.006186751837379156	0.007576686342872119	0.008815067406227617	0.008893162492864315	0.009558734346421405	0.009815641950781662	0.0051629081870463445	0.008943558995125445	0.009925466082703283	0	0	0	0	0	0.00011884333125777857	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0007579268900996805	0.0010723278932857072	0	0	0.0012811652182358468
moss_0.0_4x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00029434159988916964	0.00046448442383928423	0	0	0.0005585036740735072	0.006415011912556778	0.006554441007065925	0.00675719518142559	0.006556770788941679	0.006357268770921687	0.006918385972356833	0.007137208900230507	0.007474435748938912	0.007656813113292471	0.006644116640164954	0.007104540059674314	0.007883258494965295	0.007454319811876053	0.007947655797861164	0.00827499519315733	0.007536850913371862	0.00790303947097648	0.008429331781260263	0.008579748200483128	0.008920140003222499	0.009089364928887456	0.0052919803102289276	0.008310302114829304	0.00912205112738318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0
moss_0.0_4x_novaseq_profR	0	0	0	0.0008775998302329446	1.7401110923631613e-05	0	0	0	0	0.00018535861748714133	0	0	0	0	0	0.0007559853987270104	0	0	0	0.0006071715347292228	0.000488738449341275	0	0.0002385077846751571	0.0004592303905376349	0.007902154616925117	0.007489806883202332	0.00773487400825279	0.008533629310780722	0.007856728088793896	0.0076501567872897525	0.00882617994139756	0.008608705902589553	0.008653173925527669	0.008916029309829931	0.008713108351778742	0.00874183155208974	0.009431010118349459	0.009172533247831183	0.009246909579785356	0.010153878016380458	0.00983299247352143	0.009311038324325893	0.009925900814112154	0.009789277007773545	0.009750713633957298	0.006841819860437082	0.009464056179681268	0.009766509288280378	0	0	0	0.000279341761668106	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0
moss_0.0_8x_20	0	0	0	0.0006788264761509177	3.256625757508402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007654552740014586	0.007378213014685331	0.007594478464095444	0.008039429061813541	0.007607192967387877	0.007633201891805275	0.006935855368497501	0.007080919972654809	0.007215651636664822	0.006733454015883655	0.006982586056416329	0.007319256970318433	0.006154339452477786	0.006397682881415956	0.006806018290747451	0.006591300512490794	0.006635790954919285	0.007028584973116536	0.00855144218250492	0.008308298621683141	0.008195135424563404	0.005666160988389124	0.00836474819408517	0.008201091706793617	0	0	0	7.713975720735622e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0
moss_0.0_8x_23	0.0021507090242925964	0.001641721099046034	0.0016505616983086835	0.003232292581860974	0.002327087667230221	0.001679712298769842	0.0013507390215309334	0.0010126726280779152	0.001196752987873806	0.0019201482907997836	0.0013128791110587068	0.001324144626385082	0.0007405253302301684	0.0004947153933865245	0.0006565662709671072	0.0018606097015133605	0.0007357081819674427	0.0007612599235786721	0	0.0023453185979840363	0.002124395148201619	0	0.0022688327591169344	0.002040085347718934	0.010568450860713452	0.01010061565164988	0.010253180706342846	0.011018431756049996	0.010434270523227762	0.01027279970326711	0.010863275205821865	0.010663011142132639	0.01073335190473712	0.010910435202710955	0.01078296262940781	0.010842897193424683	0.010946450287077858	0.010757785205088743	0.010867227989319606	0.01158548931884762	0.011177330825125398	0.011025618058693176	0.012158521786565402	0.011862217194291036	0.011722869521195611	0.009457245699499794	0.011725039966516082	0.011717934994975088	0.0012797885034073753	0.0007140351384776755	0.0007545598348542848	0.0026060257254502117	0.0014720945181166956	0.0007828833604295315	0.00014874103683815143	0	6.504267352802628e-05	0.0010470724200917214	3.083795607650153e-05	0.00013695498432375608	0	0	0	0.0007579268900996805	0	0	0	0.0	0.0010070994693578417	0	0.001186876383824531	0.0009246997353135056
moss_0.0_8x_25	0.0019810854554579427	0.0013657396594908278	0.0012666864785646492	0.003221168795948026	0.0021252262688650214	0.0012850017595718022	0.0013725163459952228	0.0008579396723075172	0.000949593699961504	0.0020672023341565815	0.0012671501206217295	0.0010337050705525597	0.0009350937374734691	0.0005375559771529925	0.0005933854889559331	0.0022182105316918	0.0009364519143663097	0.0006610828830384552	0	0.002115946626401022	0.0018562158419584973	0	0.0020085649551678797	0.001746164484705881	0.010371971589548834	0.009843048491072648	0.00992662897523433	0.011055611603951965	0.010166361374775668	0.00994078715158253	0.010884225198853903	0.010587537750516907	0.010602346377870608	0.011070950742551822	0.010762093342795986	0.010613400474869805	0.011155104430208396	0.010820979426349409	0.010860748982828183	0.011937617926334965	0.011374833716197297	0.010951055597727466	0.012037650660083665	0.011701262624967623	0.011532789382437403	0.009332320388565685	0.011547606567365198	0.011525411966612387	0.0010759349224620518	0.00041596683090916464	0.00033518893805317695	0.002565616813556937	0.0011866584241126965	0.0003044771131207602	0.0001489486418680963	0	0	0.0011539386019769893	0	0	0	0	0	0.0010723278932857072	0	0	0	0.0010070994693578417	0.0	0	0.0009087350920286008	0.0006023610105458932
moss_0.0_8x_HiSeq2500L150R	0	0	0	0.0004934814511293739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007157345620583455	0.0071109413535332955	0.007420233957867728	0.007549939589261423	0.007251004736686939	0.007455671148191456	0.006167587455108592	0.006455654970064839	0.006737398768737135	0.005814343764858898	0.006320400330398712	0.006884593877082068	0.0050139278460878955	0.0054758932913865355	0.006090693738624586	0.005251666462839144	0.005613976101518259	0.0062999672240762195	0.008048249015818021	0.007864484428505847	0.007781536808017742	0.005069110623861284	0.007942628257132434	0.007777699129624671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0
moss_0.0_8x_MiSeqv3L250R	0.001886301910366428	0.0015704698599814382	0.0016013313401140872	0.0028420794708567954	0.002005190258404954	0.0016320308189941013	0.0009402438668139057	0.0007514763820732906	0.0009570235730199661	0.0013818939568037703	0.0008283071637179562	0.0011501138689457013	6.448883032950103e-05	0	0.0002538078141391953	0.0010917029238555198	0	0.0004098679905076841	0	0.0022709995191846355	0.002014854499449714	0	0.0022035849189477874	0.0019369807008853268	0.010296101215396924	0.010093238271372873	0.010270362912286335	0.01075920772491945	0.010179063578406033	0.010305771383884887	0.010466501228091785	0.010446329304263258	0.010584221705443597	0.010394466861658014	0.010383004124448258	0.010686036641482932	0.010242966574868673	0.010239125136801919	0.010498928516674444	0.010783722442789023	0.010477238776879116	0.01069083291490891	0.012089126217074586	0.011755723248727867	0.011618731865888576	0.009590070587152999	0.011651411370478204	0.011602464195315076	0.0010101523148156044	0.0006143236071565195	0.0007460202309835795	0.002199157440084143	0.0010925349744236312	0.0007924024834895516	0	0	0	0.0005084248259391577	0	0	0	0	0	0	0	0	0	0.001186876383824531	0.0009087350920286008	0	0.0	0.0008151852332375364
moss_0.0_8x_novaseq_profR	0.0019326023292798311	0.001227591155902541	0.0011195806943798958	0.0032489778114287438	0.0020175985986082834	0.001109496404521182	0.001400433083400321	0.0008385678693165755	0.0008745431804039194	0.0021412263613910243	0.0012648362597250662	0.0009317300061770784	0.0011003265880765722	0.0005749051997124832	0.000583272457938544	0.002398242582318133	0.0010409669410087474	0.000633317485959739	0	0.002035021903959433	0.001748265218273759	0	0.0019164198068380989	0.0016376119815267876	0.010418602102035601	0.009848468517962394	0.009850478638696591	0.011120859588809928	0.010210062739147818	0.009850227757917773	0.011009376466605048	0.010633799777881148	0.01058772970103461	0.011268612267845923	0.010831583561292657	0.010611159896017797	0.011363083066424529	0.010936322448591329	0.010960315938188248	0.012170364342656836	0.011552300071644317	0.011038846737301489	0.012066994153011379	0.011678853453262139	0.011516280888345443	0.009360825224356661	0.01154016820373005	0.011498153816799528	0.0010566873880040184	0.0002752907495353618	0.00020391306961109468	0.0025780757618265593	0.0011482943119370814	0.00016774109039063845	0.0001854340446054703	0	0	0.001226469343997394	0	0	0	0	0	0.0012811652182358468	0	0	0	0.0009246997353135056	0.0006023610105458932	0	0.0008151852332375364	0.0
