sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.0_1x_MiSeqv3L250R	0.000430117241199679	0.00021053384155778065	0.0005254046473909257	0.0008560333519189722	0.0004613346141050245	0.00021619282430795916	0.0007277894339897673	0.0008011235399327798	0.0008845065467827373	0.0006827654426859731	0.0006266315084414442	0.0007861645212619006	0.0006464356892810219	0.0006309052622177624	0.0007590269565251884	0.0009355180309842392	0.0007791580696325795	0.0008014565187882683	0.001545898484593522	0.001254671664178253	0.0012164363544255874	0.0017086143585570701	0.0013147149091161658	0.001160106909915748	0.008862451267148463	0.009216553383342152	0.009290157234847718	0.00871554937749952	0.008934237544175327	0.009070041700898535	0.009740359328538784	0.009701388121422516	0.009634801175961272	0.009597303382289923	0.009625074053305926	0.009615763180165215	0.009664654528543148	0.009746440494005082	0.009780674326786643	0.009741449819939851	0.009702569375902192	0.009864169717881621	0.010296161618926658	0.010180750922231141	0.01014591856855196	0.010498367268912512	0.010121378798327085	0.010134968173380332	0	0	0	0	0.0	0	0	0	0	0.00010845928414715544	0	0	0	0	0	0	0	0	0.0005816079404963315	0.00027348602733390237	0.00017214924800612597	0.0007229054581587846	0.00023528829602381673	0.00017295235971903633
rotifer_0.0_1x_novaseq_profR	0.0008749808164923989	0.0004930326280659925	0.0005264172093274455	0.0008756224241849297	0.0005652653922253448	0.00026860580339416185	0.0007795531951838575	0.0005955886329545024	0.0006566553385354279	0.0007962789721617236	0.000748742944755576	0.0006394341571902551	0.0007128197027767014	0.0006687554899530435	0.0006685604201606132	0.0010715740435983667	0.0008215661738247837	0.0006717685247147331	0.0015186195573300143	0.0011912136846690125	0.001066922108841517	0.0016689299206674724	0.0011874649256011782	0.0010315731717339682	0.009183750899634746	0.009370225577659985	0.009277212162795423	0.009013459981742744	0.009441006530230833	0.00951499020465818	0.009996077050090757	0.009816374768468639	0.009603981207050416	0.010197606412409632	0.009770224948574935	0.009696216866705742	0.010257749607989086	0.009903696018271124	0.009883287675202967	0.010134147751122535	0.01008411669438658	0.009951193702289585	0.010422614036092903	0.010309946660626679	0.010230395792599656	0.010650559446403252	0.010230998302431127	0.010154378402626452	0	0	0	4.427099892101438e-05	0	0.0	0	0	0	8.353483221401614e-05	0	0	0	0	0	0	0	0	0.0005306307401123922	0.00019770647497052707	9.044508617073177e-05	0.000723362291935481	0.00021304185374459994	4.488501298971492e-05
rotifer_0.0_2x_20	0.0006020668501925952	0.0006118561813563961	0.0005716681426536363	0.0009451966429773195	0.0007221242833866937	0.0005179743866774444	0.00063415649440135	0.0006766934154146531	0.0007136582855786777	0.0006926810099145975	0.0004849272957817563	0.0008043903336004687	0.0006163346274506987	0.0005475523808062821	0.0006702877204800561	0.0007397945802205541	0.0007077426135869702	0.0007954059872206098	0.0013214875446107	0.0011591888878593748	0.0011252293833433624	0.0013206876693188097	0.001080314507529434	0.0010968750480794265	0.009055468799192168	0.009310796905520502	0.009717458233903797	0.008974957642051029	0.009281100275230103	0.009391087834966116	0.009712538388287117	0.009491857645911983	0.009698536202122354	0.009718726581888992	0.00955308606366545	0.009594215563048514	0.009687481589094715	0.009669911695965094	0.009728412201735592	0.009629469476236219	0.00965117729989351	0.009752329025350726	0.010180451739839613	0.010117721766838783	0.010094876010720344	0.01029611250941087	0.010118427567129884	0.010090117540753285	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00023746246449374286	0.00016468220773691034	0.00014615175740895214	0.0004395734057829337	0.00012137347402974008	0.00014394296835928966
rotifer_0.0_2x_23	0.0008106761395670903	0.0005742013553439174	0.0006337830669777	0.0010264394624570627	0.0007847876846822643	0.00028460945196728815	0.00068978406946818	0.0006061412141352696	0.0005636753645279491	0.0007878218764559852	0.0005097635843551718	0.000706239470322001	0.0006872568392429779	0.0005102916808968905	0.0006225109597269851	0.0009863794807576376	0.0006551222480052354	0.0006710413359126699	0.001205983740391825	0.001006783696126723	0.0009706388839234581	0.0013513362666541795	0.0009749888463544965	0.0009664949403914713	0.00943412239520136	0.00953562163269206	0.00935041075520271	0.009264581018960993	0.009333755905467811	0.009431463557026176	0.00973159662865919	0.009625607699572103	0.009747862973145338	0.009902081934009765	0.009653186821332538	0.009591034884953387	0.009827369226686145	0.009709492064200353	0.009753515728686546	0.009971438215604866	0.009775434602255495	0.009836274518354116	0.010174856134535282	0.010097396549565207	0.010039833451564784	0.010256799547945894	0.010068167313069032	0.010021631757053728	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00022974456243429753	7.745272172732243e-06	0	0.0003688247797339894	0	0
rotifer_0.0_2x_25	0.00068683957857818	0.0004954651609998528	0.0005057275814912554	0.0010383624622549714	0.0006956540958181767	0.00029115071852559016	0.0006927088372344903	0.000599127947164213	0.000635339059445239	0.0008631101372493788	0.0005310769294590845	0.0006884399599430546	0.0006487961048378121	0.0005353780443240197	0.0006140585047610392	0.0009099255355233815	0.0006855065862065857	0.0006333425653008984	0.001171765746725506	0.0009895216616190305	0.0009046471426327196	0.001299513138735442	0.0009445352217537506	0.0008926049549177195	0.009458073129237188	0.009499325759403598	0.00952502483243678	0.00939318055156979	0.009619878555615635	0.009530763432263223	0.00993878194494302	0.00963671401644639	0.009725393501246682	0.00985851521687231	0.009779337518741826	0.009623586968944164	0.009937978972836548	0.009806371942913783	0.009777557874471432	0.010045372165690791	0.009814818877289855	0.009845021555121347	0.010268146625047936	0.010156036542889879	0.010088519842829324	0.01033611917829702	0.010084820471642053	0.01008072685541217	0	0	0	3.840192886239713e-06	0	0	0	0	0.0	5.969740987765704e-06	0	0	0	0	0	0	0	0	0.00020062246536556305	8.843539691660851e-07	0	0.0003873631639602637	1.2546882908859303e-05	0
rotifer_0.0_2x_HiSeq2500L150R	0.0010028194808808788	0.0006782694171171277	0.0006760359733269938	0.0011028463848096193	0.0005220843542963483	0.0006653338752050653	0.0008352860526238404	0.0009131984761797662	0.000971767966926107	0.001046332907839398	0.0007184376551956362	0.001000629462537761	0.0008628149105389671	0.000958121968520742	0.0009776834311678861	0.0008946919737453651	0.001043970680461026	0.001004277725466074	0.0016028255451332463	0.0014454574973857826	0.0014092174569578786	0.001617905736491343	0.0013440912824959073	0.0014552965739416113	0.009342115712065446	0.00953556743993178	0.009767715363000806	0.009103566730251145	0.009618319072871473	0.00965951541727228	0.009796101652632228	0.009767928271193549	0.009939157621156158	0.009803944458321223	0.009539492355414514	0.00972165259203328	0.009731284220095393	0.009933117915510548	0.009981588653599549	0.009787087837004216	0.009675049056700136	0.009998479996991216	0.01035616908982362	0.01034797536334342	0.010307642511000692	0.010448081626458938	0.010338439685589784	0.010373984884384013	0	0.00011195584708700856	0	0	0.00010845928414715544	8.353483221401614e-05	0	0	5.969740987765704e-06	0.0	0	8.263266929875446e-05	0	0	0	0	0	5.349251507980046e-05	0.0005147501418992784	0.0004518403081118505	0.0004396896799965244	0.00040748817908975443	0.0004094591337048259	0.0004530055862628224
rotifer_0.0_2x_MiSeqv3L250R	0.0007272694798269308	0.00042341701252701647	0.0005109096057146489	0.0008659131063347703	0.0006192026551146146	0.0003288548885824749	0.0007783702634538425	0.0004677092814118211	0.0006710177407809326	0.0006733421519639071	0.000555748540252643	0.0008163068236790583	0.0006697727590140312	0.0005468344282034687	0.0006572767690399273	0.0009925357826614523	0.0007842745241289917	0.0007313899271831348	0.0012568666281934648	0.0010940676728290466	0.0010626630788279634	0.0013399010275831902	0.0010624573148713123	0.0010797348955450259	0.009356088665648965	0.00965811041568243	0.009519060105159682	0.009309109671671423	0.009390335770326885	0.009464491418543886	0.009676664421768288	0.00962834844282301	0.009818338717374142	0.009756908826543564	0.009596049415962149	0.009590999844492298	0.009802788434188137	0.009763273767565472	0.00972396824317967	0.0099788869127021	0.00969930842541955	0.009859956931609126	0.010254773932714234	0.010177535797680881	0.01017536470726732	0.010348511240032332	0.01013533202892003	0.010166849463742245	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.0002971069158048678	0.00013304245068601617	7.189537793805822e-05	0.0003684631994921306	0	7.873327887175652e-05
rotifer_0.0_2x_novaseq_profR	0.0008246651777984448	0.0005975564481459639	0.0006393551749713788	0.0013731698172321227	0.0008090253196879615	0.00041601427958093407	0.0009053429957497361	0.0007510062121673933	0.0006888028170446425	0.0010976900153494284	0.0008130618836027503	0.000738077092341749	0.0008106291532529175	0.0006164855118855339	0.0006607114055852126	0.0012026051573065244	0.000891386940232497	0.0007358543222487635	0.0012682094132930866	0.0010435018092317394	0.0009603269364798495	0.0014156215842010544	0.0010450611754233563	0.00097331915050336	0.009642570791768224	0.009685594074878123	0.009558164232355448	0.009618133444463273	0.009616647802716427	0.009618266500266537	0.010027786670922745	0.009714409312274075	0.00980409863826981	0.010045525278935874	0.009894211297111655	0.009696461824653224	0.010066930986297518	0.009951508324924419	0.009909384373237295	0.010257603239627877	0.010015757357889732	0.009853906057658901	0.01031938518146347	0.010217519606519954	0.010105561676087671	0.010380156581054512	0.010136924333499997	0.010108220532753287	0	0	0	0.0002680502776846172	0	0	0	0	0	8.263266929875446e-05	0	0.0	0	0	0	5.163086121418026e-06	0	0	0.00030508994898470476	9.513317630671647e-05	5.412151852235425e-06	0.00048329854176321074	6.932431152095742e-05	0
rotifer_0.0_4x_20	0.0005755174769892513	0.0005092901778407377	0.0004979829078325393	0.0008741305815241907	0.0005822515927967897	0.00022615090153399464	0.0004163171516611275	0.0004779850160780974	0.000480797581096315	0.0006857303064312648	0.00040056421483469773	0.0005843465110748625	0.0004287671159299844	0.0005379424729595739	0.0006664581281008441	0.0005530212473154883	0.0006566551447440006	0.0007058649887629054	0.0010096168728218613	0.000926064010923433	0.000971777446526545	0.00099059206993235	0.0008409937968441028	0.0009783548670075914	0.009196834828717027	0.0093686923687466	0.00943518594951187	0.009032663362919635	0.009388120775264186	0.009440619851277421	0.009544454021146898	0.00930561672529362	0.009603902534335185	0.009401629014636925	0.009384571837680822	0.009335785898553217	0.009286261187488765	0.009491805845336931	0.009606312515195503	0.00947163044175292	0.009383926919234509	0.009608088446511731	0.00991442209492599	0.009960585170418979	0.009938248979698083	0.00997618677392631	0.009843437498012975	0.00999011592345811	0	0	0	8.224915093446583e-08	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	5.09285324035158e-06	0	0	2.161218545415622e-05
rotifer_0.0_4x_23	0.0008333851999846598	0.000540120767209773	0.000598545146354823	0.000941535730944798	0.0007165744626695947	0.00041686894818804276	0.0006004200170843799	0.0005242206937535743	0.0005866217212071589	0.00080062535392178	0.0005258098484368645	0.000688672696942505	0.0005916401157914919	0.0005395317696563762	0.0006715566354134062	0.0009525352220216554	0.00076030714875297	0.0007313123293044566	0.0010848014459045041	0.0009554677309601134	0.0009435250427850539	0.0011228652401635841	0.000879867682613722	0.0009499258674949829	0.009476613629084363	0.009598765972920309	0.009666996053501742	0.009396347889187862	0.009535663083565238	0.009580144887418096	0.009797730562347562	0.009613019635162368	0.009764708408323886	0.009888703376584762	0.009615626115016651	0.00962622544772651	0.00980509383233874	0.00979199733407543	0.00977434213656847	0.00992966482477542	0.009767909880371017	0.009821612752439202	0.01009434530947062	0.0100971269782415	0.010081593924943344	0.010218084977970943	0.01000259756191757	0.0100949512975812	0	0	0	5.6635863165621636e-05	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	9.631297801782068e-05	0	0	0.00010896157467588097	0	0
rotifer_0.0_4x_25	0.0007906433718953831	0.0005049103895450324	0.00046890021816980987	0.0010970595057737675	0.0008069887407124998	0.0002548762739839061	0.0007604113370665022	0.0005629015671423376	0.0005842316986780505	0.0008734220787467439	0.0005876655540227871	0.0006809915280394652	0.0007232169248946319	0.0005591486413913938	0.0006664488117054113	0.0010770486234324972	0.0008061151875379258	0.0006816123903128357	0.001028463634266119	0.0008904000952225655	0.0008582198540417751	0.0010900467764007882	0.0008178143853796449	0.00087202961524524	0.009445857376558897	0.009516063741162317	0.009642788031734684	0.009519108512424768	0.009579833113270153	0.009480451148777158	0.009878255944504422	0.009671286345145136	0.009830200765997166	0.010065481283092703	0.009795271433181596	0.009609099709259605	0.010018875694822404	0.009887083902423655	0.0098945367621035	0.010146255498703294	0.009942585685223548	0.00994094339602225	0.010162147387310472	0.010123536213589746	0.010098333561321726	0.010246849589189977	0.010064324411624859	0.010083977210350259	0	0	0	0.00021267116304590772	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	7.040965654858677e-05	0	0	0.00013379743227948104	0	0
rotifer_0.0_4x_HiSeq2500L150R	0.0006059492516933274	0.0008036746994396493	0.0006487948337435823	0.0009619746349904812	0.0007828318374474286	0.0005818706556620645	0.0006185214376580594	0.0007028111760521982	0.0006375200279720161	0.0004693938868843839	0.0005869043276279795	0.0008422459180005282	0.0002666961228358078	0.0006320329823108484	0.0008050900516785031	0.00037739752176624286	0.0006128970825624025	0.0008861874997270203	0.0012659120104573374	0.0012123422780280224	0.0012856947790004236	0.0012340415908507207	0.0011037374810021205	0.0013091693410758332	0.009257386141242718	0.0094767676034897	0.009553489344130028	0.008983259297004609	0.009404679156019502	0.00947030752452549	0.009285609998932354	0.00918854438532446	0.009593951218571428	0.009175713398416274	0.009326485592458966	0.009342903547116865	0.009171621983052658	0.009377230984483398	0.009559919913691206	0.009154876599177464	0.009129148914953866	0.009611095633800137	0.009873013647480167	0.010008512990487217	0.009986967763149779	0.009891398444705546	0.009890237996329043	0.01005966546594772	0	0	0	0	0	0	0	0	0	0	0	5.163086121418026e-06	0	0	0	0.0	0	0	0.0002700214164083059	0.0002493441030680943	0.00030083889079879356	0	7.086032128456043e-05	0.0003058338277990291
rotifer_0.0_4x_MiSeqv3L250R	0.0006070118177325945	0.0004885760420715313	0.0005083492994318872	0.0009111108519580524	0.0006198055314421413	0.00019419700075362645	0.0004544149430059097	0.000540269285929651	0.0004502705111267824	0.0006312686443140647	0.0004015898739297974	0.0005991488277223844	0.0004752545354450577	0.0005489068600614821	0.0006599656937189557	0.0007134847535962274	0.0006371429600667833	0.0006903034050728118	0.0010174278996033514	0.0009412560965227357	0.0009359817196874509	0.001025377101584568	0.0008243670409164849	0.0009611986187753052	0.009235073914040437	0.009362427689878383	0.00949804837280388	0.00917279846185981	0.009282946629806221	0.009642294913191907	0.009613723072456337	0.009358788543500696	0.00966594682423505	0.009667714078669842	0.009446053586293912	0.009357578493123242	0.009591058906756711	0.009631715507066763	0.009642530368684565	0.009831202710420706	0.00957318015551678	0.00966387677928704	0.009914612799227673	0.00998710204155795	0.009980290633227473	0.00998148333703841	0.009874850862269913	0.009996619175725252	0	0	0	4.5911174086255e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	3.748244935386502e-05	0	0	9.65679590647639e-06	0	0
rotifer_0.0_4x_novaseq_profR	0.0008706090263373989	0.0005362280957812438	0.0005710736236241853	0.0012582007565141717	0.0007278660841510964	0.00037293774104407706	0.0007024516632874178	0.0005787748048825536	0.0005718809252418522	0.0009201093951745065	0.0006664433754572929	0.0006919695641547374	0.00071658999178148	0.0006020082282292005	0.0006541470588778964	0.0011379079878418574	0.0007588532406663795	0.0006856825722292292	0.0010879571263920917	0.0009426532642908825	0.0008840842229934642	0.0011731983984841765	0.0008706386248640285	0.0008993967690976712	0.009468312827078051	0.00959997234718879	0.009639194297028086	0.00959975366424437	0.00953869678151753	0.009555167219510663	0.010050163596370676	0.009739830946990047	0.009821838949806705	0.010040777292348424	0.00980474528703179	0.009655914950730704	0.010078797923797955	0.009866684030958028	0.009913643476371026	0.010240175675774177	0.009980588362409781	0.009944988646998665	0.010168595246603074	0.010091038741190883	0.010068039641399018	0.010237304136328285	0.010014519209820771	0.010053078425923623	0	0	0	0.0002483042870620178	0	0	0	0	0	5.349251507980046e-05	0	0	0	0	0	0	0	0.0	0.00012408072054204133	0	0	0.00021971351128247107	0	0
rotifer_0.0_8x_20	0.0016468551421291444	0.001292478329944391	0.001360899647031677	0.0019959520930517005	0.0015266380005294344	0.0011886135348593285	0.0013384848226427604	0.0012066033269794163	0.0011795009561526015	0.0015238690356638163	0.0012387990263320603	0.00128770673255596	0.0010997396892266087	0.0010190403712634355	0.0010885670470137665	0.0014332016257897484	0.001116543444120821	0.0011403252059289937	0.0017087388797406566	0.0015204418544816356	0.001438350011759959	0.0018398409235601543	0.0014878949167962396	0.0014249084152631042	0.010260316116524448	0.01040793122282635	0.010399811486190291	0.010426504958149563	0.010395381607950172	0.010349453044643409	0.010613144760239779	0.01034795623975815	0.010402707577156667	0.01069712551750035	0.01043413616513833	0.010279899097964451	0.010511410151731071	0.010399119996431838	0.010416035832790493	0.010624403479134292	0.010429038874667618	0.010425329662771432	0.010815803551244896	0.010708736297671217	0.010635613751923567	0.010953013974789427	0.010636314410674919	0.010632551878750784	0.00048176047631165453	0.0006580783483227659	0.0005364255966034959	0.0009649896989709639	0.0005816079404963315	0.0005306307401123922	0.00023746246449374286	0.00022974456243429753	0.00020062246536556305	0.0005147501418992784	0.0002971069158048678	0.00030508994898470476	0	9.631297801782068e-05	7.040965654858677e-05	0.0002700214164083059	3.748244935386502e-05	0.00012408072054204133	0.0	0.0005279276151560763	0.00044271625114256086	0.000882757065280293	0.0005118859222302818	0.00043957264883209834
rotifer_0.0_8x_23	0.001393309990134095	0.0010448605590229754	0.0011018247305621953	0.0017425855156923964	0.0012638784698761896	0.0008844325058510183	0.0012440649803147075	0.0010140472514162946	0.0009960332654023185	0.001407952869218576	0.0011082179441854745	0.0010900785467122809	0.0010512830613331747	0.000916774084387173	0.0009573754862995942	0.001400147180830369	0.0010431697384652994	0.0009906736400997485	0.0014947418949413649	0.0012860328178548874	0.0012245986087817684	0.0016341051787405192	0.0012575873003610738	0.001209759592625037	0.009965587060510317	0.010103024891715218	0.010173034723433672	0.010122140715585815	0.010128296446287988	0.010040031853767117	0.010474101554907578	0.010116917751202048	0.010179574770283195	0.010599061152794631	0.010285452431090802	0.010069785713995083	0.01047483432295071	0.010301534286416114	0.010238378909762536	0.010628594228873522	0.010349281661070964	0.010238321303065567	0.01059619569823389	0.010479745924508399	0.01041050601478355	0.010720833654082607	0.010432201017914089	0.010409295779748695	0.000341469688176943	0.0002709301876007153	0.00024327437847171396	0.0007782336074758645	0.00027348602733390237	0.00019770647497052707	0.00016468220773691034	7.745272172732243e-06	8.843539691660851e-07	0.0004518403081118505	0.00013304245068601617	9.513317630671647e-05	0	0	0	0.0002493441030680943	0	0	0.0005279276151560763	0.0	0.0002164849438688332	0.0006578935715459977	0.00028227572966676995	0.00021261737509514766
rotifer_0.0_8x_25	0.0013181740697844058	0.0009155720652782584	0.0009900504907834895	0.001705885925246009	0.001175877524650648	0.0007493322502253319	0.0011954834413366866	0.0009765766962840372	0.0009142635016504697	0.0013831073371277647	0.0010778986665271884	0.001007025932852068	0.0010525441474075192	0.0008940203310188188	0.0009054194147176675	0.0014642036571741457	0.0010740693261678258	0.0009417873030128643	0.0014159893001740587	0.0012178058681863169	0.001141602846178813	0.0015487163549936511	0.0011845116974746883	0.0011290537338142226	0.00991178325472808	0.009989100303954168	0.009997627908677864	0.010152472830959214	0.010086905810651747	0.00997532488472086	0.010425688900007168	0.010070343538395976	0.010116736144694771	0.010613323521410534	0.010231632244430244	0.010027002094371018	0.010517544221499309	0.010277773865452255	0.010224851036117477	0.01067632653394901	0.01037296256649467	0.010219352350512967	0.010538790895658567	0.010419180432034492	0.01034819045244384	0.01065686638574781	0.010370162455950793	0.01034509463155997	0.00020751974102639625	0.0002449120153724671	4.876717799640051e-05	0.0006321812163785356	0.00017214924800612597	9.044508617073177e-05	0.00014615175740895214	0	0	0.0004396896799965244	7.189537793805822e-05	5.412151852235425e-06	5.09285324035158e-06	0	0	0.00030083889079879356	0	0	0.00044271625114256086	0.0002164849438688332	0.0	0.0005704569349336275	0.0002061149418904895	0.00012753047905511572
rotifer_0.0_8x_HiSeq2500L150R	0.0018191163399757793	0.0014545569888785304	0.0016397010153761382	0.0020772187158902833	0.0016517771628913325	0.0014169451913289555	0.001416188986232192	0.00130708474670449	0.0013161089435050899	0.0015809445231441677	0.001329932389206312	0.00142436206196761	0.0010649605388159955	0.0010665143053273374	0.0011738683500365221	0.0013660671972612892	0.001122233585057586	0.0012314892351625861	0.001840066466419099	0.0016284171578360151	0.001564099870584812	0.0019694045810573213	0.0016210356062169584	0.0015689340765762116	0.010337103534299286	0.010597648804472781	0.010573834472816901	0.010514027835990092	0.01054019719836674	0.010549275692793292	0.010660529314275746	0.010425111536084053	0.010549238691688223	0.010722937177094716	0.010511749607654775	0.010384755659922695	0.0104783988767424	0.01040941348183233	0.010406942932912111	0.01052841275402494	0.010324474877019707	0.010480749992823668	0.010946383277130933	0.010819942931857951	0.010758227175281632	0.011069551881053186	0.010774555342810244	0.010750074667477683	0.0008011205947043853	0.0008438465896033476	0.000682936857939187	0.0008610124171951616	0.0007229054581587846	0.000723362291935481	0.0004395734057829337	0.0003688247797339894	0.0003873631639602637	0.00040748817908975443	0.0003684631994921306	0.00048329854176321074	0	0.00010896157467588097	0.00013379743227948104	0	9.65679590647639e-06	0.00021971351128247107	0.000882757065280293	0.0006578935715459977	0.0005704569349336275	0.0	0.0006573956310963469	0.0005673325463708689
rotifer_0.0_8x_MiSeqv3L250R	0.001352606001834622	0.0010173239734333483	0.0010926284767370786	0.0017827062794177895	0.0012462118585160331	0.0008401254134190461	0.0011519969916451434	0.0009940419292751024	0.0009775281513394463	0.0013107131427193552	0.0010057128645759583	0.0010483503010428885	0.0009007922612402908	0.0008090208943664079	0.0008847854763726071	0.0012599439156741887	0.0009017536755646649	0.0009295760450070967	0.0014881963482453742	0.001274497880952019	0.0011973318069185002	0.0016287219564957711	0.0012414078769964476	0.0011892327019714655	0.010055925932815346	0.010190321869720242	0.010112076585618301	0.010156683336307815	0.010125107008465029	0.010104798486223254	0.010381779690020965	0.010097311467655357	0.010169728612836604	0.010493944463857208	0.010148526519342171	0.010077553948880658	0.010301277509917939	0.010178160858299035	0.010156326820047967	0.010471884965018052	0.010176216800476312	0.010167957498942948	0.010579409392411865	0.010459280938658999	0.010399296446132578	0.01073994188381211	0.010424181487025064	0.010398697112935174	0.0003118197875572326	0.0003723355022595687	0.00028799987395722315	0.0007086860912383086	0.00023528829602381673	0.00021304185374459994	0.00012137347402974008	0	1.2546882908859303e-05	0.0004094591337048259	0	6.932431152095742e-05	0	0	0	7.086032128456043e-05	0	0	0.0005118859222302818	0.00028227572966676995	0.0002061149418904895	0.0006573956310963469	0.0	0.00019060069827381287
rotifer_0.0_8x_novaseq_profR	0.0012853268767143433	0.0009084806108654586	0.0009357122278872421	0.0017330382714995096	0.0011483524110994514	0.0007214062833850177	0.0011908790949098913	0.000953113307396336	0.0009019255010908056	0.0014105423924929417	0.0010787464489681042	0.0009943216315299042	0.0010784809621119384	0.0009053038608372033	0.0009116958483819104	0.001471536051015021	0.001082903874335961	0.0009502664575948838	0.001410170650088971	0.0012007332225295597	0.0011306104685763207	0.0015467608663328747	0.0011636240277169696	0.0011180140640568714	0.009900775191487132	0.010015247084753431	0.009997544193461771	0.010053202557544827	0.010072678082491904	0.009981671656505098	0.010451607407254815	0.010089577259566829	0.010119357951752672	0.010574395104554934	0.010238640560318646	0.009999565106634023	0.010519261634688526	0.010295670233419818	0.010227914952767758	0.010694687327582053	0.010394003972332144	0.010221429383478808	0.010524651691160125	0.010411718680988113	0.01033968781417538	0.010640475881862788	0.010358829284618398	0.010331612924096678	0.00023405784576524535	0.00019336004562886533	3.2619882259776745e-05	0.0006185216796056325	0.00017295235971903633	4.488501298971492e-05	0.00014394296835928966	0	0	0.0004530055862628224	7.873327887175652e-05	0	2.161218545415622e-05	0	0	0.0003058338277990291	0	0	0.00043957264883209834	0.00021261737509514766	0.00012753047905511572	0.0005673325463708689	0.00019060069827381287	0.0
