sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_1x_25	0.0014398389531597704	0.001439294981733507	0.0013027876575025389	0.0025839494313135507	0.0016240500715703657	0.0013848261422787357	0.001395359583409142	0.0012500371951524427	0.0012471759403108048	0.002031246218642184	0.0010833061948693292	0.0013997208550745772	0.0010832815184370326	0.001007900644315001	0.0010585298687385727	0.0012967014206436826	0.0009276275409148076	0.0010305011084978941	0.0006928660055257014	0.0006473150172132223	0.0005197017638320319	0.001101312105366777	0.0009019599574712437	0.0005135138285483346	0.010201303064902094	0.009996942816538824	0.009909320267116734	0.011009408083396805	0.010102232249162842	0.00976516316238349	0.009767549863134673	0.00914073204896716	0.009356199007499167	0.009796885211019896	0.009605749166344348	0.009299335066513226	0.008635748347141793	0.00834908029719864	0.008398391780516302	0.008794009205411806	0.008482808628594483	0.0081944967111179	0.008046293850538613	0.007766362360269186	0.0077463929390695265	0.00809791520488733	0.008417928953046733	0.007797080140369951	0.0004865717725975714	0.0	0.0	0.0012059424538459534	0.0004565939027082695	0.000476690165718866	0.0005687457349682967	0.0	0.0	0.0012103320192271775	0.00045074058850170823	0.0004148216059597502	0.0	0.0	0.0	0.0	0.0004199526406392315	0.0	0.0	0.0	0.0	0.0	0.0	0.0
club-moss_0.0_1x_HiSeq2500L150R	0.0012293004019222954	0.0018538421274167023	0.0016479149164041326	0.0026167793458655515	0.001506647107425322	0.001628578436752858	0.0016920258465471724	0.0019775677025857122	0.002345087260808678	0.0020815961740657425	0.0016438227722234825	0.002490443629380391	0.0019879259026544267	0.0024177942725463696	0.0024520342975932956	0.0019406754487495638	0.002357086504723337	0.00272388792957378	0.002061700391165946	0.00204079761839966	0.002248502904346904	0.0025529539262238066	0.003012864232943714	0.0024275253023797257	0.010038549207930972	0.009732326293263347	0.009947162637776013	0.009928521063666339	0.009728273539402449	0.00966794630169265	0.009846050589550086	0.009628366886741834	0.009980405715483233	0.009533767756293925	0.010231437008341582	0.009858816971738979	0.009200584838320265	0.00951034898672119	0.009649162698870973	0.009350001761843429	0.009634160605761622	0.009529990216842237	0.009237440043102807	0.009316824390138477	0.00922587683030353	0.009442878080352955	0.010174895895987877	0.00941065734940828	0.0006672516939598188	0.0006853838587425469	0.0008112568380553052	0.0	0.0005106827951635501	0.0011161699529122645	0.0006082033285093568	0.0011623950211760816	0.0014145031481062403	0.0	0.0008665313005052329	0.0016972955074622726	0.001158661668167529	0.001597478968184764	0.0016820658458961547	0.0	0.0016132378699132738	0.0018696726633649552	0.0014829620541426146	0.0013909661953703354	0.001590587941214228	0.0	0.0023285297939206794	0.0019582532492465284
club-moss_0.0_1x_MiSeqv3L250R	0.0017025882270032587	0.0016682102899032443	0.0015383745217675395	0.0030204139745953636	0.0016783223383215094	0.0014483199926514257	0.0018709182470387081	0.001460812729451256	0.0015697829862284006	0.002462489716729801	0.0017767743109886815	0.001598800365603001	0.0015201650626835272	0.0012361235803233421	0.0010788199379085201	0.0015748616807696283	0.0013029089796669092	0.0010498319079375843	0.0013070766000015388	0.0009326936218326192	0.0007874441192971048	0.002066365181549617	0.0018208788069451875	0.0006864387983834028	0.010565311289082833	0.009963823551492949	0.010181847037867515	0.011139675818603723	0.01043218287059936	0.009935252223117825	0.009798173110550264	0.009169165812032075	0.009362870573629131	0.010225456081655126	0.009949806802425278	0.009206458501360744	0.008616717883559066	0.008325274199986547	0.0082506692219909	0.009070779922239815	0.008555110322445918	0.00803791011823876	0.008329093612643012	0.00788599678005141	0.007803700582386593	0.008854762293223552	0.008939609636091275	0.007757110445818271	0.0006849214543470644	0.0009446904694380363	0.0008018755879026024	0.0014251456835019127	0.0	0.0008145862821439375	0.0008658655769019493	0.0005904902388818134	0.0006290267819059585	0.0014076612685923182	0.0	0.0008623207321575316	0.0007786652932044408	0.00044806801638154253	0.0	0.0010027901995888467	0.0	0.0	0.0007643781975681474	0.0	0.0	0.001028411961411199	0.0	0.0
club-moss_0.0_1x_novaseq_profR	0.0016021281041538407	0.0016961935269680427	0.001472900110289524	0.0030346621063344487	0.0014515608387543706	0.0014665635388107308	0.0016702877975084598	0.0016010416626057748	0.0015555871972362783	0.002236411298789363	0.001596756728571642	0.0016704761923034312	0.0016578968898421555	0.0015094882011216844	0.0014913483656281772	0.0018548624932811148	0.0014964817852325947	0.0014265505904800893	0.0013554118833837745	0.001348858935325117	0.0010695153767477106	0.0017904024142337074	0.001554456045895097	0.0010292147278187702	0.010649897721620361	0.010244226902481689	0.010320296136149648	0.011295703032164105	0.010216035417706937	0.0100337284404413	0.010200191152553833	0.009616960738229883	0.00979489877052806	0.010361063200325074	0.009952946121314693	0.009686199166481727	0.009124025051226193	0.00881601230114953	0.008962085220098975	0.009472274930900927	0.009066503005786035	0.00879941033232782	0.008669391546131897	0.008630428681998424	0.008388996898919057	0.008685219060006463	0.009054212629422182	0.00835775794126382	0.0006432506838159166	0.000649300810519439	0.00042436039672311766	0.0013998791749724076	0.0004045324127979596	0.0	0.0008123394665311135	0.0005397456365067931	0.000640014081778746	0.0014536317651854926	0.0005365825615018073	0.0	0.0008514226734550416	0.000626376755751025	0.0005023343029334212	0.00095806617724926	0.0008600414324648584	0.0	0.0007518617736921865	0.0005879131709490198	0.0	0.0007218617108130519	0.0007908937884512958	0.0
club-moss_0.0_2x_20	0.001573717986494197	0.0019014404831111126	0.0018562581098042542	0.002892707739458949	0.0018807640544249533	0.0019878716829905474	0.0015466305507199716	0.0017773863421916148	0.0018903276301719166	0.0020464856225469222	0.0016842703436405458	0.002019561595588337	0.0012262791394750405	0.0013360665783007208	0.0014008250261809574	0.0014508159227865705	0.0015924748151123639	0.0015063965644952074	0.001129190778081765	0.0009154300245024737	0.0008203816551002027	0.0015681032882755507	0.002006767573850113	0.0008716217062740247	0.010388629757592163	0.010184422053976606	0.010153227499497533	0.010791687420629584	0.010203756430110993	0.01020177921803669	0.00995895462296373	0.009409506735446825	0.009593281348847887	0.00975900724565214	0.010042394895876527	0.009540866105579344	0.008724234389899069	0.008552850339325591	0.008783995961489438	0.008759706999554532	0.009027984992680628	0.008595285222491603	0.0082282848317767	0.008006334963924782	0.007982549998598047	0.008232829860069185	0.009251820070348648	0.008118113757593259	0.0	0.0009586235395668524	0.001081999200106968	0.0011337360558962204	0.0009892605726562896	0.0013380327652935374	0.0	0.000884653093240275	0.0009277883274870795	0.0011516282825955694	0.0009589873730490944	0.0010104371719821977	0.0	0.0005380077369643394	0.0005976528876284251	0.000678879979724325	0.0009120589158028344	0.0006457513364587537	0.0	0.0	0.0	0.000535167846593062	0.0011709367483014011	0.0004321986618981773
club-moss_0.0_2x_23	0.0015170793367856163	0.0015931102197353517	0.0014623787119786103	0.002822827323860009	0.0015116787834738446	0.0013790219856171842	0.0014449341867141165	0.001312350064678414	0.001442610435943095	0.0019325758417079058	0.0013525743491451874	0.001527136239714554	0.0011204957871612036	0.0011576525264757494	0.00120333057073245	0.0013458476885706465	0.001136221681289437	0.0012790871237561515	0.0008194274776207414	0.0008275036014353708	0.0007472970262817356	0.0014155848831376241	0.0014928811265691013	0.0007846869317480438	0.010426408082460065	0.009986875965579036	0.010178916779147576	0.010862319761241721	0.010004842224197764	0.009777024950446462	0.00979011176420917	0.009315894046757556	0.009455798240039805	0.009815209203791643	0.009702222254753954	0.009411928072369732	0.00867856247420376	0.008586242168706324	0.008704609948738529	0.008902168035683472	0.008793719943486182	0.008575509389471223	0.008405302771340512	0.008221340674922289	0.008055890885981274	0.008596904167243222	0.00900153644491185	0.008105867860591353	0.0004720305895998345	0.0	0.0004553715946041	0.001194385239602181	0.00046756361614457833	0.0007380844525190013	0.0005692215007492727	0.0	0.0005432506547151327	0.0011357543756266599	0.0004997443027737409	0.0006058953250550527	0.0004348122008147738	0.0	0.0	0.0004455626829435057	0.00046295657434761834	0.0	0.0	0.0	0.0	0.00041608570165788236	0.0008000417250201181	0.0
club-moss_0.0_2x_25	0.0016218400242933636	0.0014460153268696754	0.0013857897707138876	0.0029481487387974866	0.0013743111928207882	0.0013136102674682576	0.0015939732943572981	0.0013778086283466747	0.0014773315768208857	0.002173757777577784	0.0012945792214070152	0.001531347092206149	0.0014720393917344399	0.0013440678805452068	0.0012829088137789576	0.0014583488441978912	0.0012305429808200075	0.0013224996883394332	0.0011577032517993214	0.0010297757411261313	0.0010127799427444406	0.001529283096718834	0.001621465921595472	0.0010089834281115885	0.01052138015452894	0.010120584936011735	0.01032852446277454	0.010834230565973602	0.010121492006172584	0.009852289657100008	0.010161523143579461	0.009548994943552776	0.009717055884836453	0.010312588634842319	0.01008506227078711	0.00969158637459121	0.009125887632817825	0.009147845188219109	0.00910049984017798	0.009193713745745014	0.009158334299436055	0.00899171323831797	0.008777851101759299	0.008609448217586652	0.008568508732794144	0.008719555708440208	0.009226601390521677	0.008671762008488335	0.0004919512015241328	0.00044450257730894695	0.0	0.0011915693938119316	0.0	0.000657423772397714	0.00045188873695184656	0.0	0.0	0.0012666784318993189	0.0	0.0005312945194735547	0.000717025655023695	0.0004720843884609069	0.0	0.0007029022266580484	0.0004917020207455457	0.0	0.00046572349821343267	0.0	0.0	0.00046167942311753336	0.0008011558711470726	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.0015187733324792557	0.002108812920976584	0.0022195517056847057	0.0026770055599260227	0.001578121558439252	0.0022349305307913514	0.0020473196241197825	0.002399482864393994	0.0026243017878061466	0.0023441000446579414	0.001989649258742205	0.0029910314432692194	0.002521451154924803	0.0028209120980727987	0.0030293100466721097	0.0023124186065665354	0.0030272064000879664	0.003359746924701076	0.002887708221859479	0.003257074014661956	0.0031174662645397345	0.0032476668499393175	0.004106541934942209	0.0031889241658320517	0.010593606118870577	0.010473136306527932	0.010844433307057083	0.01062068822052313	0.010566225374475406	0.010689231898972196	0.01083124849350561	0.01057143843890527	0.010951099611104898	0.010375482951626613	0.010897737653890828	0.011036187787729617	0.010706758638847121	0.0108450949831258	0.01109160829038751	0.010527781551953122	0.011118261512412846	0.011047755240959781	0.01072628677600636	0.01123766485091367	0.010980157929414562	0.010541602015337737	0.012087197523177823	0.011126098077358369	0.0004928997451632113	0.0009726636715820795	0.0011894820111796863	0.0	0.0008349626392693578	0.0014975313388209829	0.0008652508831970179	0.001380738019385024	0.0018016373557996847	0.0	0.0012253458773153279	0.001963832671117032	0.0020145301417798345	0.002042547504042074	0.002329241842127725	0.0	0.0023373617225733063	0.002418869064538195	0.0023311143092117114	0.002417722521164933	0.0024573764669805556	0.0	0.0033466370180082476	0.0026250729212046924
club-moss_0.0_2x_MiSeqv3L250R	0.0019123854158632232	0.0019130544316638173	0.0018780553743328896	0.0032701373772788664	0.0018694489758624229	0.001821270680278453	0.0018067975957207659	0.0015727176172735302	0.0015766295136280944	0.0024282467053814874	0.0017370149598643933	0.0016286532649297959	0.001219121566086201	0.001076205746797501	0.0010113810875011751	0.001728262107405753	0.0013497944318047715	0.0009970688472441863	0.0011235104061342667	0.0007532307459241606	0.0005271334313720168	0.001916281999389159	0.001682158375454875	0.000545308041165716	0.010608867598126603	0.010353000559330921	0.010427361525908865	0.011254620309045405	0.010416901685102745	0.010227815554944873	0.010033917039983398	0.009368783331208257	0.009555780663217436	0.010197148020463972	0.010132048320351156	0.009358143876887532	0.008754146139485358	0.008232165456948121	0.008422823628405001	0.009009709217156813	0.008788814643465927	0.008239777004637225	0.008302175353234005	0.008043836386367515	0.0077885372339128395	0.008644985494275587	0.009101961135659555	0.007798666198013548	0.0011597763362801465	0.0009424932698407941	0.0010261138442876623	0.001535663983184642	0.0	0.0011298641649213695	0.0008755284514508998	0.0006731681072737772	0.0006447451812799842	0.0014722511019681745	0.0	0.0006714713147329049	0.0005084276631496759	0.0	0.0	0.0009278520691293461	0.0	0.0	0.000594314618758945	0.0	0.0	0.0010548452632161615	0.0	0.0
club-moss_0.0_2x_novaseq_profR	0.0016578440663817672	0.0016205130767057271	0.001426113153722196	0.0031310749101174946	0.0013969593445424485	0.0013087752836745382	0.0015474627530759717	0.0014397433945309538	0.0015676808064824534	0.002106524843103455	0.001282810610161886	0.0016613451440777977	0.0014975742921343983	0.0014084236150828915	0.0014128575681924946	0.001589616970634783	0.00127496434986763	0.0014468446448238947	0.0012811140376746827	0.0012046756848344104	0.0010983437220165235	0.0018825173912338919	0.0016279348934667489	0.0010753483736887983	0.010527380032419547	0.010272920051470976	0.010288098947718963	0.011235221483624666	0.010374709338949923	0.010033292353462571	0.010269758290656789	0.009761989541689955	0.009909856511387215	0.010235372268797971	0.010050116864137587	0.009984818830180093	0.009356571782228497	0.009242306040155438	0.009314976804028933	0.009499172805319837	0.009301226650147085	0.00915958224192608	0.009187422333383823	0.008966469394755795	0.008840295405691695	0.009299424942075104	0.009557783698934874	0.00888834411943202	0.0006752660472707496	0.00048460481294350757	0.0	0.001339086357012684	0.0005269246877920535	0.0	0.00046470669047049806	0.0	0.0004632748864262504	0.001298271942191566	0.0	0.0	0.0007123521032232348	0.000557164301544612	0.0005493208704987587	0.000750430678499021	0.00067405737566974	0.0	0.0006746926661329418	0.00046629627828948195	0.0	0.0008295715650696811	0.0008587253879917484	0.0
club-moss_0.0_4x_20	0.0015656944986019005	0.0019683170447454042	0.001995711601428507	0.0028762823022621506	0.001739442472559209	0.00204837881942169	0.0017148742276708849	0.0018779430562454473	0.0021209508673075282	0.0020703776356335527	0.0017607246262910956	0.0023090491233963874	0.0017648417606274977	0.0017928241493344156	0.002060747010395583	0.0017260780025888586	0.002263152486152006	0.002163995925916367	0.0020151347998889225	0.002016413554295472	0.0019882873279423357	0.0020720270836929325	0.0032732419401109965	0.0019280150309813385	0.010655121191653126	0.01063156749609918	0.010799321127019274	0.010822720322667203	0.010636410804924123	0.010779067752181019	0.010637847521718218	0.01024919944620256	0.010583581594843284	0.01037279964701272	0.010585367094920476	0.01052809772717456	0.010235356316047104	0.010113752161844288	0.010313082062485551	0.010122068426531064	0.010627000816644963	0.010177060605004683	0.01011280622215039	0.010447659257414768	0.010260749968041409	0.009819799094229474	0.011555066948647212	0.010154247080351016	0.0	0.0008584413530964027	0.0008555868759807732	0.0008881439663259826	0.0009864039703724324	0.0012696968060993414	0.0	0.0007399762525853681	0.0011727594760103204	0.0013927183498984202	0.0008345742687600236	0.001231812519806794	0.0	0.0009265633280691816	0.0011667605452263894	0.0008119376032515737	0.001641628683860577	0.0012587018834682268	0.0	0.0011570602447868604	0.0011471125424461653	0.0011926765119262223	0.0024463741973474347	0.0013332406088237341
club-moss_0.0_4x_23	0.0014979773596436317	0.0015941721223219462	0.001632981855621532	0.0029682942342794325	0.0015879543927415115	0.001703541402382287	0.0015723033847755473	0.001530829628439276	0.0018309441784597712	0.001975917236800571	0.0014925609384988847	0.0019788938480587185	0.0016782030407418564	0.0017911959714281972	0.0019727430977683814	0.0016690520954176144	0.0018069127665638954	0.002007468247899894	0.0020783783147477514	0.0018589887089956402	0.0018076359394636331	0.0023252877275050645	0.0027475887653837677	0.0018865320483339016	0.010815385640607075	0.010675694779022674	0.010795395013028055	0.011096145379849992	0.010667819775645628	0.010670271478186921	0.010821606515837023	0.010391369877024225	0.010802554894840005	0.010545184883742398	0.010742605858757023	0.01062345334453113	0.01030917018784987	0.010301543593818638	0.010561946036735268	0.010300268756687221	0.010398595677173585	0.010449651282518336	0.010398346389130947	0.010449087194862332	0.010354968942459845	0.010378807015371283	0.011340854400275234	0.010385409581881912	0.0005771282516753146	0.0	0.000610532005707906	0.0010697558168783106	0.0006746893371167971	0.0009231441104843741	0.00044491078278836854	0.0	0.0007519453364915301	0.0010893116050703698	0.0006775218269125473	0.0008877241499291056	0.0006794879997878645	0.0	0.0009355948372134932	0.0007037966563751358	0.001105377285914744	0.0010075718389442124	0.0011097336838499523	0.0	0.0010065024937503093	0.0011969993232823933	0.0019754461666931754	0.0011792712016572902
club-moss_0.0_4x_25	0.0016797177633084068	0.0017227549858510939	0.0016174480581022685	0.003036958229941848	0.0015370760194449696	0.001653397116861243	0.0017586220891869556	0.0017633657879240023	0.0019140573933022493	0.0023781084236533666	0.0016037917829027411	0.0020728189900114046	0.0020957443219262956	0.0021535234854158617	0.0022616587929493543	0.0021364718357737185	0.0020639419770069035	0.0023278936987017468	0.0025376436658930343	0.002365557704682868	0.002263839306860418	0.0030298305728465396	0.003187332152621541	0.0023391122173460604	0.010992805492300734	0.010823213322397227	0.010857586655018877	0.011208293282215611	0.010781548779220902	0.01077957733261048	0.011034084805662767	0.010707074409493152	0.011019133098332995	0.010978847798721854	0.010903507850273407	0.01091752550064373	0.010900200423732642	0.010855866608234864	0.011073344358341416	0.010984507833498464	0.010879487378565946	0.010992164811869083	0.01114040112291336	0.011172794715739821	0.01093873713899389	0.011261752436714527	0.01192990396478546	0.011141248482568058	0.0006914942732845058	0.0005983172750046263	0.0	0.0011299486475354961	0.0005394799038655229	0.0008695420726037874	0.000655076773664962	0.0006592698837030801	0.0	0.0013684170220448148	0.0006823607101902922	0.0010413024295881257	0.001124403795942721	0.0011837916273191899	0.0	0.0011626715373615638	0.0012147097107545674	0.0012949953686110954	0.001742945477758933	0.0014865372160514467	0.000735349473258054	0.001852443121962716	0.002316353335630059	0.0015773179717728403
club-moss_0.0_4x_HiSeq2500L150R	0.0016242533588256456	0.0019832394896347858	0.002205959613995799	0.0027488458016231817	0.0017857208811557783	0.0020909757209476207	0.0020338621560733786	0.0023105651723386213	0.0025377758121655322	0.0023639805380893057	0.0023104890996837003	0.0027270905138591516	0.0023638389707931894	0.002630424807674968	0.002897342078673646	0.0022336788379988025	0.0030626016739618914	0.0030790841529730745	0.002616582702445251	0.002721252338274779	0.0028677964868699837	0.002636305965419415	0.004190343003727428	0.002923756116072218	0.010588356365288673	0.010829304380591182	0.010968646892659698	0.010967152545868818	0.01086820560530861	0.011072876519313482	0.010993370964429316	0.010661571243249766	0.011033169216411395	0.010490198204431932	0.011017780204684486	0.010981044419362727	0.010432378117041674	0.010845287511317749	0.011041206470299516	0.010415160896358052	0.011218525962689928	0.010979974892224765	0.010353897104319562	0.010888211562759173	0.011097457356351093	0.009950906954213076	0.012081482553350438	0.010995597830776698	0.0006825032091277862	0.000813370251573122	0.0009345099176436332	0.0	0.00115685623213712	0.001531529404886749	0.0009202873437139227	0.0011087196543199595	0.0015872523771603135	0.0	0.0014456365520152225	0.001738871148150979	0.0014993657533441725	0.0017237687652914844	0.002055953531492093	0.0	0.002351004814301417	0.0021155515230184088	0.002015320532289441	0.002172755151253556	0.0022307577787022206	0.0	0.003653196889556723	0.0023543692112458344
club-moss_0.0_4x_MiSeqv3L250R	0.00155894320621832	0.0016389498460146704	0.0016808015473406895	0.003090190870452578	0.0014904975712782334	0.0015518556673225243	0.0015003965869667677	0.0012741361920667403	0.0012989260317399025	0.002279164333237843	0.001443925706582913	0.0014842111946665427	0.0015407437500940871	0.001093501022534289	0.0010868811077762448	0.0019204889100286606	0.0016635396258410076	0.001081912552463929	0.0019843025162032887	0.0014911799966425368	0.0011754933225005327	0.0028646352523810244	0.0029409767290335	0.0010364907109919681	0.010818818274677042	0.010675029407723113	0.010767176294655867	0.011251363051600852	0.01068511314259283	0.01064463041060495	0.010642148909379603	0.009870925402501654	0.010212795651487376	0.010787477616656698	0.010428064789200444	0.009903221181524325	0.010140160255933112	0.009607417359493914	0.009608011052859446	0.010360643681782465	0.01028529580499488	0.009354122635923046	0.01021020764572232	0.01008582799556941	0.009664716200751948	0.01032676144006622	0.011272572198675461	0.009489550508620081	0.000671785923353414	0.0006760751417776111	0.0005800220510473816	0.0011678404293653257	0.0	0.0009397319591612017	0.0	0.0	0.0	0.001273683461718432	0.0	0.0	0.0006744341298108905	0.0	0.0	0.0008479833721795054	0.0	0.0	0.001319773167409951	0.0006664233892845226	0.0	0.0015848342464196375	0.0	0.0
club-moss_0.0_4x_novaseq_profR	0.001667423124712336	0.0018665299891008548	0.0015930304980415829	0.003170335804247376	0.0014953929118983907	0.0015800883467788137	0.0018041669139695932	0.0017889196792696216	0.0019435064623634696	0.0024289979510091378	0.0015738741643923537	0.0020956682758720493	0.0022036081020732163	0.0022198295710145616	0.0023587762362176643	0.002104755234081681	0.002050756892399698	0.002386187315865682	0.0024816281302119264	0.002474855467506368	0.0023600189921137694	0.0029744368136025256	0.0030692790041598294	0.002382595240968232	0.011196810700370085	0.01075247599344736	0.010957366782740362	0.011387795229884269	0.010813566763683844	0.010848100391913737	0.011198709572446673	0.010774791180188103	0.011108997917406343	0.011115712779709781	0.011041296266428881	0.011037928610406157	0.010933695846949044	0.011012498363149305	0.011200966749157958	0.010950683730427343	0.010941619904859224	0.01107995243296967	0.011154430812526196	0.011243292573785287	0.011092184395609756	0.01126002600927437	0.011905185602274295	0.011210883562262481	0.0007275690340538646	0.0006546890857847752	0.0006335338494010371	0.0012404329446282795	0.0005513128836074196	0.0005931369248798352	0.0006951003590051357	0.0007170365900056316	0.0008398075639482512	0.0013898295067610025	0.0006614649265265784	0.0005660773046795678	0.0012001213705794575	0.001247179929761511	0.0012819467707046973	0.0011843940975683586	0.001194708340312935	0.0	0.0017342894282290045	0.001527710558556887	0.0015728369510900513	0.0017283824942114915	0.0021908874203639965	0.001012677497437041
club-moss_0.0_8x_20	0.0013718655856989964	0.0014430321243380107	0.0015795467606793535	0.00285172234858096	0.0015621189107280853	0.0013384774333322009	0.0008550342071568052	0.0010022620268879071	0.0010424084912315427	0.0014637885448015543	0.001370653361867966	0.0011020242639055442	0.0	0.0	0.0	0.0007807975509859327	0.0017006065094386257	0.0005228117617625402	0.0	0.0	0.0	0.0006518732135188711	0.0027233493418759016	0.0	0.01045465751222927	0.010152218544269275	0.01018783135052635	0.010797493460261976	0.010768291937267669	0.010586854629897887	0.009861133970554237	0.009459746143172848	0.009711785342407325	0.00977505185305503	0.010236359104929453	0.009480908620721446	0.00874228185021914	0.008594753266067663	0.008666784873059215	0.009071884293549052	0.009911986395484783	0.008629811383656849	0.008438808737348116	0.00874769508691645	0.008616284810639974	0.00862079117642712	0.01070715125341128	0.008612264612558004	0.0	0.0	0.0	0.00066956424953839	0.0009403613424208106	0.0007756191234427613	0.0	0.0	0.0	0.0005723098727201205	0.0005021302411080109	0.0	0.0	0.0	0.0	0.0	0.0009087121155344848	0.0	0.0	0.0	0.0	0.0	0.00210727643072241	0.0
club-moss_0.0_8x_23	0.0012174978497293074	0.0014377867017478577	0.001525035931366161	0.0027062494106158143	0.0014233952514021491	0.0014607171752417751	0.00113402046673933	0.0011737915833162057	0.001307872652106183	0.0017483818851772137	0.001389529583074374	0.0014855994068791805	0.0011506952725500836	0.0009934376842688163	0.0011504195011391985	0.0014784647302349856	0.0017694799179981669	0.0012023099941353699	0.0016524429669004684	0.0013406211552237665	0.0011168642961430742	0.0021721131609411283	0.0029605407470288023	0.0010624856759772381	0.010613090859183638	0.01040128508412156	0.010559421163195597	0.010952980905450688	0.01058739499443923	0.010580597159148327	0.01041749377863121	0.00983853988770616	0.010209450540763396	0.010312478897375316	0.010499223251512632	0.01007102760099541	0.009976048971044229	0.009594996940515388	0.009786891009910056	0.010064328009736717	0.010544313757226982	0.00958335203707439	0.00991165713493808	0.01017579948978619	0.009789945362682989	0.010000302933047489	0.011617107188565987	0.009673733135943564	0.0	0.0	0.0	0.0006548559547014095	0.0006186777269704113	0.0008475718508985639	0.0	0.0	0.0	0.0008575327816980686	0.0005019290391856017	0.0	0.0	0.0	0.0	0.0	0.0010067360439567562	0.0	0.0010007689711205965	0.0	0.0	0.0008633777229697519	0.002283613445345918	0.0004928676786805711
club-moss_0.0_8x_25	0.0014506077749861046	0.0014982956578288478	0.0014742527410894146	0.0028666160182880935	0.001552923678578039	0.001470347413362284	0.0013640536226962646	0.0013815065677077864	0.0015024702810287885	0.0019161506439963367	0.0013312841446963606	0.0016924825337128228	0.0014828562730514606	0.0013392062413678523	0.0015712135556997448	0.0016796787415739914	0.00178649558317264	0.0016332250744042992	0.0019349690146344412	0.0016871179888795665	0.001336278260099031	0.0024136758204354376	0.0029857468159760203	0.001388821035042819	0.010912235819074703	0.01077499579658534	0.010733798618967746	0.011215719314391649	0.01066115089612229	0.010646960676342592	0.01063082022806314	0.0102061773037306	0.010549539081954476	0.010540016331695951	0.010660914737613587	0.01036272643845199	0.01023446013434071	0.01006501772172821	0.010167704260430361	0.01049565843973731	0.010609926528171757	0.010090505310616069	0.010372997282884325	0.010433805140748823	0.010129256976057321	0.010519143881101917	0.011742613130641724	0.010147714821637134	0.000544285650989894	0.00044253143371574216	0.0	0.0008959853274945266	0.0007045296568079747	0.0007389266382778932	0.0	0.0	0.0	0.0009962722443010662	0.0005303918373614707	0.0005800961765539104	0.0	0.0	0.0	0.0007059388593998552	0.0010586396609106859	0.0006395068358154267	0.0012204524727102665	0.0008468460576957926	0.0	0.0013276451634821878	0.0021499826267806907	0.0008081074650702069
