sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_1x_25	0.0015206291736685335	0.0014219356315256892	0.0013986022305935556	0.002291910028338932	0.0011863748438571855	0.0013264505452667478	0.0013155192180529405	0.0010675956463130603	0.001192344432438681	0.002080043753498771	0.001379418099342056	0.0013839095937662584	0.0013295611621513064	0.0010783440619703854	0.0010164784101897055	0.0013563950524393066	0.0014963416797820347	0.001135704985664754	0.0011028600075227762	0.001149387430514888	0.0007913380158585866	0.0012854622052778189	0.001497413226999502	0.0008630262218632832	0.010202029771139308	0.009996691236330383	0.009795652941625599	0.010688393311158749	0.009931843605346762	0.009700168642463567	0.009768707504493886	0.009239620857987789	0.009470574488454342	0.010126373367009507	0.00968668242745888	0.009306974930011517	0.008720001827574389	0.008830966297406534	0.008628690836730415	0.009057105758842922	0.008941415916989714	0.008518666563509776	0.008302630621921676	0.008222208919221253	0.008185457642330531	0.008574726108347986	0.008481640525237009	0.008208188248031765	0.0007633300777722469	0.0	0.0	0.0008889818349274261	0.0	0.0	0.0009043605313175966	0.0	0.0	0.0014040299601625638	0.0	0.0005651241584456465	0.0005006755089361924	0.0	0.0	0.0008135566050937567	0.0008630803759548716	0.0	0.00042935198833804456	0.0	0.0	0.0006220684115235104	0.0007326829889892654	0.0
club-moss_0.0_1x_HiSeq2500L150R	0.0013699745782096168	0.0013002270772805528	0.001718326222094215	0.0014434035415985852	0.0013292014571277683	0.0016550139157228846	0.001351005503719068	0.001385464286629424	0.0019296994295239637	0.0017678942974851796	0.001988355538831421	0.0021812724774565024	0.0017938976812683063	0.0019802168407920453	0.002131378316936906	0.0016027219483313018	0.0022080523754903275	0.002196912079958554	0.0019631191352251385	0.002077721278993266	0.0019168752955831102	0.0023896223828210844	0.0030955690063814633	0.0021311911891803113	0.00997930208118359	0.00962235238914507	0.009725183885144475	0.010043279316955062	0.009724216979247451	0.009820420960112522	0.009620195431504006	0.009262642647377696	0.00969340167173815	0.009423265483496812	0.009545720536829831	0.009577335878267266	0.009022710020240318	0.009303229945248103	0.009269101945073608	0.009136508538941338	0.00961899350776584	0.009308642934145836	0.008720804594044566	0.008919409314217303	0.008982441013294587	0.009204183874263302	0.009681976095719547	0.009007888435430714	0.0	0.00048121092839377574	0.000663866403879267	0.0	0.0	0.000908823628645815	0.0008441297951283631	0.0010209812114590152	0.0011937253899083763	0.0	0.0006631632136448128	0.0013062349072395635	0.0010214007431313208	0.001188893373604758	0.0013778046822061564	0.0	0.0016222567907737135	0.0014284255828259926	0.0013625414553380879	0.0013344836162413447	0.001295379251480157	0.0	0.0023773760667305695	0.0014865629928226022
club-moss_0.0_1x_MiSeqv3L250R	0.0017922959035122066	0.001668567066747942	0.0016182841423555607	0.0023745067576330927	0.00169899877716713	0.0014682118692837373	0.0015415852426459774	0.001177602847233726	0.0012926748027661014	0.0019208828169193805	0.0016150151101893264	0.001479946719605039	0.0010561712203926003	0.0010109298102183746	0.001063162606021884	0.0012719079875235795	0.0013016490047727813	0.0011097501197081052	0.0010772431889918687	0.000889981014746884	0.0004937902116679537	0.0014622717497750845	0.0018045459142114434	0.000610938586854934	0.010435518360516241	0.010159960733054207	0.010230897387161141	0.010842400729924873	0.01046697155693433	0.009971235412188676	0.009608500654727925	0.009218750107759787	0.009338614144841169	0.009810062724755774	0.009512368338375425	0.009304440542130997	0.008370730126789195	0.008336213834767004	0.008147554862151582	0.008776041334226584	0.00850037637979411	0.008118024933987736	0.008056517368399348	0.007742612938471424	0.007708689382987383	0.008441354246040186	0.008241506646191036	0.0075707467167040726	0.000754522009108369	0.0005718209546735534	0.0005466093514993463	0.0008527030032590313	0.0	0.0008136390395068652	0.00095509718937705	0.0005700905331009033	0.000490116250162575	0.001510125564058045	0.0	0.000542011576703031	0.0004200776023971151	0.0	0.0	0.000725083372686153	0.0	0.0	0.0004978103524679097	0.0	0.0	0.0007170923707687609	0.0	0.0
club-moss_0.0_1x_novaseq_profR	0.0015491849864838715	0.0013309771959939642	0.0013905074863767737	0.002449284208409458	0.001437821677014134	0.001275486876577234	0.001604657620033983	0.0011703078666171483	0.0012950789735762809	0.0021016238000331135	0.0014832885141316178	0.0013243122419184367	0.0012423993404004309	0.0009351817356309417	0.001015458241340674	0.0012267166536466644	0.0013483046042324386	0.0009669118636123447	0.0006725402355446845	0.0009248801930413088	0.00047728553549056816	0.0009894457825218245	0.0009324882601366589	0.000606629762289013	0.010345344299293931	0.010097306459658003	0.009998585191562265	0.011013813004079399	0.010128021338300992	0.010003803572625394	0.009734294197647153	0.009294545231178774	0.00930731360981749	0.010004606136105449	0.009425505800173475	0.009247688649111597	0.008635199990413416	0.008519131779369339	0.008349151989104034	0.00856374124433779	0.008671700901436138	0.008295938597040387	0.007775057927954507	0.00777404215513593	0.007769472641731556	0.008155152673587074	0.008151972415436408	0.007723170624037745	0.0008407581315317748	0.0005747532534347582	0.00048350372380060797	0.001207189805976327	0.0006572872744130466	0.0	0.0010565951606700034	0.0005249184467818839	0.000470712535201746	0.0015901462418372206	0.0004490065239097969	0.0	0.0	0.0	0.0	0.0008164874282173173	0.0007218059663856549	0.0	0.0	0.0	0.0	0.0	0.0	0.0
club-moss_0.0_2x_20	0.001586494010994535	0.001739551790546411	0.0018653370153828446	0.0023571551408022103	0.0015641939682794067	0.0018421597911272038	0.0013498741191937708	0.0016251878757812335	0.002002030098369593	0.0020242612119696656	0.0017551981889982683	0.0023305438290941766	0.0019609769415878313	0.0023304396052906975	0.002572895871155306	0.0018777284658057262	0.0024351203136921936	0.002735928477280767	0.002299428892731127	0.002705542274315624	0.0025727428179917974	0.002720422392372493	0.0036371399720086027	0.002730981245109381	0.010479748318378909	0.01082597365134612	0.010885646878513029	0.010560719734741047	0.010108937126310108	0.010682882415588001	0.01036023636465635	0.010496839800166101	0.010891475523373243	0.010121210628338722	0.010639574814148539	0.010986748116605985	0.010329844076159627	0.010753611220482202	0.011069347329576195	0.010354608853152166	0.011068937624954178	0.011009819950900685	0.010888711651545615	0.010975375169767912	0.010936471397235917	0.01089207749961079	0.01161212907919713	0.011020157559730735	0.0	0.0009196011141037698	0.0008657085120800174	0.0006112198426198412	0.0005838941690777134	0.001003398394806598	0.0	0.0009231710753695657	0.001032151815895606	0.001174326662363654	0.0007870216724246813	0.0012778026931198816	0.0	0.0013645598168899459	0.0015918948455469505	0.0010690771127624256	0.0016145568115880247	0.0017390889437238367	0.0	0.001687428319289677	0.0017443125861260312	0.001727169199420624	0.0025854705047850123	0.0018957366762913284
club-moss_0.0_2x_23	0.0017400634920209646	0.0015772642788493857	0.0013946436419153363	0.0024835604826317042	0.0016624430071560986	0.001493625985765554	0.0015781639012621025	0.0012786586274288652	0.0014874315728778049	0.0019537906383249974	0.0016950083714800165	0.0016156194479584063	0.0012793351144933923	0.0013316416363822533	0.0012844837232656365	0.0013247678540202058	0.0015386530987003592	0.0013055996087879367	0.0012071142376400266	0.0010788635273410328	0.0008434134456747942	0.0016445857796602054	0.001970737132091702	0.0009821687232156931	0.010253388890395614	0.01027440449067047	0.010129827747358058	0.01070406738842095	0.010244531814885655	0.010089783179579644	0.009756660711929288	0.009369483132813623	0.009626839563836804	0.00999528711795878	0.009760708831300242	0.009626790768013637	0.008827005790410401	0.008906964709595564	0.008827576134861414	0.009161176179178847	0.009130812717588536	0.008779077183986671	0.008587106189501745	0.008361596277912262	0.008325160571099449	0.008980063164066084	0.009059069758400286	0.008316476556201035	0.0007858260685644615	0.0	0.0005507379919187245	0.0010434567477563895	0.000583969028429493	0.0007313231849349907	0.0009450480879281754	0.0	0.0006637206682906459	0.0013083891363586543	0.0006694326477399299	0.0006784092494812931	0.00042744240745472165	0.0	0.0004866576999724262	0.0008736404150085596	0.0008601717878675455	0.0004740329884640668	0.00045636437864553697	0.0	0.0	0.0009015948580626289	0.0010810877051267707	0.0
club-moss_0.0_2x_25	0.00162822767733246	0.0014274403467689231	0.0013798979161326339	0.0024029916863726975	0.0013441010440705908	0.0013513428002432275	0.0013805503700831331	0.0012091285866784084	0.0013749326121462733	0.001929621698409901	0.001476322757544035	0.0015773068524405185	0.0013600962963208527	0.001260387255323616	0.0013030069844943593	0.0012299709550263795	0.001432428312196373	0.001346986571063542	0.001146327312918727	0.001153609695850303	0.0009499366226831434	0.001454835913107778	0.0016966824553042938	0.001032180431758016	0.010381837803706051	0.010286585606610783	0.01000360521881952	0.010791749310639621	0.010295354741950457	0.010102650115799996	0.009910816729190244	0.009554231627605875	0.009783276438404357	0.01000663638552396	0.009803902943548838	0.009726833606830083	0.009053382453786894	0.009087877040042838	0.009060541640656578	0.009329081200467174	0.009185850642340744	0.008987657712025823	0.008751944289677599	0.008708399924427193	0.008655599519262848	0.008916474868434974	0.009089059242970576	0.008611644256110227	0.000809582972074871	0.0005200597068464126	0.0	0.0009652218431044747	0.0	0.0005009876729132846	0.0008286530995597137	0.0005126510282470673	0.0	0.0012068159578286638	0.0	0.0006604947176175846	0.0004808068260197148	0.00042804874890572855	0.0	0.0007419442090785026	0.0006881927847145164	0.0004619500713483243	0.0	0.0	0.0	0.0006658500581044665	0.0008569932615406136	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.002061948998463354	0.001977070069915355	0.002065240737251376	0.00237725728942635	0.0023576011264375505	0.002289233691123053	0.0022126469560587634	0.00232283831186016	0.002578035271234119	0.002127226767558856	0.002348467800321173	0.0031116022637259883	0.002584237186402258	0.002865790824652192	0.003321151690460762	0.0021664671033062985	0.003197869369985415	0.003396946697275317	0.0027472162039998307	0.0030667902282383312	0.00301652871643911	0.0028019256529485934	0.004134791956621476	0.003221098392291905	0.010575711469828664	0.01067841799581308	0.010997593665846857	0.010926551469620693	0.010636190850561953	0.010592341265012649	0.010408416198672133	0.010548244453215562	0.01098590604593536	0.010308827360145673	0.010744243015888234	0.011173984947815019	0.010543626843702096	0.010845808562544867	0.011038256144802677	0.010754186318279062	0.011552371626002592	0.011082318581912711	0.010691161709281607	0.011086939714646523	0.010982178038791786	0.010633967433229185	0.011616120311240758	0.010971223376452458	0.0012372820734655066	0.0011899355978497149	0.0014495099303141802	0.0	0.0011208962220049508	0.0016155925880506124	0.001440329071511924	0.0015432753216035355	0.0016977985255645536	0.0	0.0013804651282158687	0.001978274315146823	0.0014587718751714082	0.002042589907249277	0.0023539939940472317	0.0	0.002264535037621229	0.002603838729357896	0.002025715697296236	0.002379481197967069	0.002275751242298732	0.0	0.0033483871973339434	0.0026817781929684733
club-moss_0.0_2x_MiSeqv3L250R	0.0019861342391161423	0.0017114137682323152	0.001598227444796957	0.002872233349614724	0.001956164741219974	0.0017039196541924332	0.0016772972699202228	0.0013340801927842884	0.001441674463995663	0.0022447027804833137	0.001902125320673444	0.0016412507796723227	0.001333311567485687	0.0010770339309746687	0.0010384657617586634	0.001557737943949509	0.0016467476598296899	0.0010283474312067645	0.0013308606189400194	0.0009933402794070692	0.0004648369362388426	0.0018854460677389414	0.0019738340017257036	0.0006798552002399994	0.010386152121478719	0.010528648740669536	0.010289865470568425	0.01104737920612533	0.010305136880245402	0.010205911860988926	0.009793123914305722	0.009247234324110194	0.009536851481725494	0.009881264347993917	0.009775618217983392	0.009480552995896797	0.008776886886246326	0.008466699190117078	0.008268858589649144	0.009124632857339058	0.009019184538952153	0.008218308932676001	0.008410674849495979	0.008204314027216168	0.007893531546822919	0.008738406348182008	0.00894494045532026	0.007736521439371943	0.0014112313192320596	0.0008633381119837407	0.0008387062750674898	0.0012434690791259225	0.0	0.0009579550626197631	0.001132312561853024	0.0008012572219791627	0.0006459300346443856	0.001586866142397004	0.0	0.0006894119237746887	0.0004735579886842099	0.0	0.0	0.0010709283004690345	0.0	0.0	0.0007211168129008576	0.0	0.0	0.0011405091359923349	0.0	0.0
club-moss_0.0_2x_novaseq_profR	0.0016662610371455553	0.0014401331821779961	0.0013146547132654297	0.0024556825973557996	0.0013565394487097813	0.00139173766571589	0.0015400594235498969	0.001230509193266575	0.00134472118552807	0.002063236730291678	0.0014117156718314121	0.0015210326703410462	0.001537685777117052	0.0013699607982899814	0.001394719067464043	0.0014276703220895846	0.0016258972401947027	0.0014308971844332005	0.001382808575249388	0.001450718335540285	0.0010436463061564436	0.0017441096512638024	0.0019028280600139288	0.0011718466806916	0.010501096762457154	0.010524067461719942	0.010202675242299869	0.01103450582971966	0.010325494337172846	0.010209913365307882	0.010042766597252836	0.009607576418468185	0.009802500220214134	0.010262770937531179	0.010008110707054476	0.009935380932900601	0.009253460301008104	0.009294539672110922	0.009273576826773365	0.00956187454123753	0.00952294551453102	0.009156869080506773	0.009069097738470878	0.00891025803129114	0.008839058107574608	0.009396312706489699	0.009254330852788158	0.008858102614705902	0.0008239447267360828	0.0006026052906716682	0.000534312139431375	0.0009844549518294294	0.0	0.0	0.0009462684307768027	0.00046267553688586217	0.0005932896181296316	0.0013510323516695345	0.0	0.0	0.0006097469907289132	0.000504518401394891	0.0005374159840178955	0.0008442504763309839	0.0008672136454699296	0.0	0.0006332834157288441	0.000600541015394148	0.0	0.0010356071404141283	0.0010547766087372942	0.0
club-moss_0.0_4x_20	0.0015017788856934995	0.001723637868176471	0.0015479622455250666	0.0023274180617047888	0.0019261811250669341	0.001774660416525575	0.0014392890746168685	0.00138671237968577	0.0017217283986493863	0.0016444248358622622	0.0017663042553205674	0.0021332992808189744	0.0017012126533293254	0.0016680505666280506	0.0018392779019494095	0.0016269873394788585	0.002455377140056039	0.001907528346259795	0.0017558245805429026	0.0019923951303420576	0.0016416407747947062	0.00176799911199276	0.0033404610834660417	0.0018270094069799563	0.010294581942745854	0.010475442293578741	0.01049218512816814	0.01060757147638524	0.010081515839705507	0.010386416166288406	0.010285342245349414	0.010045244004498969	0.010365393729769048	0.01017571189395101	0.010487172112105616	0.010495932391314038	0.009987282206044418	0.010077855834113868	0.010128303569929668	0.010058068815019958	0.010857594536433444	0.01012589035363412	0.00996749695418706	0.010257198218796889	0.010151787630934689	0.009927736568058895	0.011212075691038633	0.01008760681487384	0.0	0.000893174401634381	0.0009113777219892492	0.0007967903115185863	0.0006553772931468848	0.0008944229591837992	0.0	0.0006858478140979174	0.0008505108395422548	0.0009174258914227959	0.0007799515816681827	0.0010625202083600974	0.0	0.0008818363651924354	0.0009295357957112225	0.0009207932802895636	0.001540912728292128	0.0010797652995368548	0.0	0.0011549179644635926	0.0009959074136134515	0.0011734109492400407	0.0024757186486216625	0.0011610653285569338
club-moss_0.0_4x_23	0.0015436904318070115	0.0015475872621040674	0.0014579008452988071	0.0024480275243831708	0.001739191644811847	0.0015837195702567983	0.0014675695695586	0.001218789902867365	0.0016295811785601534	0.0018592853594995178	0.0017562451637570427	0.00183553959627608	0.0015659064591295056	0.0017952889714153676	0.0018537348915754984	0.001697914761644276	0.0020884060259758397	0.0019209938834441275	0.002041329475061896	0.0019667811431317832	0.0016731565296986962	0.002104747241048421	0.002939927287765464	0.001864177178808624	0.010721717164235867	0.010756462029028961	0.01054605445889654	0.011001224073888335	0.010523975692925071	0.010424087731422225	0.010400690768600996	0.010228996248304862	0.010592313297086417	0.010330544612650188	0.010522396050134828	0.01063761560472986	0.010252737673225406	0.010259611633297727	0.010423332347246184	0.010431820813829661	0.010829906324670926	0.010379337010728054	0.010434961941130663	0.010443063613154129	0.010291132669001616	0.010444649102820593	0.01119845341396191	0.010246296371590786	0.000807561868130458	0.0	0.0006237526514353876	0.0008078292308760443	0.0005267543545031102	0.0008118014603966313	0.0008262016457598137	0.0	0.0006658146261863695	0.0011588957316529252	0.0006538932982393544	0.0008064601850998379	0.0006623214882477588	0.0	0.0009167618351249889	0.0009507057067748123	0.0011834409323354788	0.0009575529205566853	0.0011791934222738847	0.0	0.0009910203625142877	0.0013624810679910243	0.0020268955253481594	0.0010830556688421413
club-moss_0.0_4x_25	0.0017481930855714697	0.0015129427986689619	0.0015496026419753858	0.002615751028860815	0.0016557719105839996	0.0015704653810747825	0.0015971603401244777	0.001432071477475673	0.001789088383920975	0.002172168501033768	0.0018154259636688572	0.001952020966847359	0.0019895689182575583	0.0021059321306340912	0.002159142355581574	0.0018653754805207	0.0022196675983021047	0.002257165695827915	0.0023691840218804986	0.002493372909989396	0.002171479822098537	0.0025652678060174012	0.003210652799099481	0.0023452367463828293	0.010786485238796934	0.010831062420216905	0.010703153034632222	0.011123466039645348	0.010675752566488445	0.010758626716214784	0.010827305097064683	0.010592196226783418	0.010944225170168022	0.010619639503945316	0.010739037292884378	0.010940718462035209	0.010691404877653821	0.010892117328447188	0.010966005395087925	0.010754639234710438	0.010986107192697565	0.010916406054940734	0.011056963654217806	0.011086076535296932	0.0108921104227084	0.01120131470128678	0.01162101461838641	0.010994303461596305	0.0009875914828008031	0.0008162051390514175	0.0	0.0009212118925406782	0.0005322567932478955	0.0006977261678992662	0.0010261459805457657	0.000776708299362819	0.0	0.0014113584893849435	0.0007261206478732958	0.000957155816461066	0.0008887382244813543	0.0011395864324741714	0.0	0.0012402812402814512	0.0013992577712937221	0.0012222521036311898	0.001576365371095153	0.0014793795968400768	0.0007005953710606783	0.0018298717791581185	0.0022484720000415423	0.0015398878004473
club-moss_0.0_4x_HiSeq2500L150R	0.0017596478908036464	0.0020619563620838275	0.0020008845407856472	0.0025177449597079617	0.002258952147238879	0.002267716473213843	0.0019495544057683653	0.0021582085984161586	0.002468523878752184	0.002435367836593759	0.0025398748613078494	0.002829414917375057	0.0026382053634814995	0.0027081398298149963	0.002933912411541901	0.0020887058659563758	0.0033476704097079027	0.0031341002333961005	0.0024344269173055535	0.0029684245717045148	0.002868782596837147	0.0024947820668144226	0.004520892308084742	0.003019496007391219	0.010733630715894794	0.010494298947469609	0.01081877982275314	0.010923494744224325	0.010769862051197608	0.01053832973614953	0.010737339469106748	0.010465328331394165	0.010947005308506832	0.010651678927377794	0.011032838490964272	0.011132007169326594	0.010643963284915209	0.010902584523675528	0.010935185595112295	0.010387453806484908	0.01161810439711483	0.010971798240400451	0.010505928637405137	0.010920098058008504	0.011167879115168125	0.010252940131321648	0.011897471729639257	0.011056182180054816	0.0010125815594102328	0.0012636383873421064	0.0013871792917336638	0.0	0.0009590475191690996	0.0014862262496277028	0.0013778336318151358	0.0015628561298785793	0.0015961189043804122	0.0	0.001609458574229578	0.0018080871434020122	0.001622695380284921	0.001959493680092382	0.002150980364220268	0.0	0.002620087745661749	0.0022864039469826943	0.0018174307986157509	0.002417530249297103	0.0021932174045664176	0.0	0.003754595459082357	0.002490757444087782
club-moss_0.0_4x_MiSeqv3L250R	0.0018547610863423618	0.0017261933152239051	0.0014243828977554772	0.0028008296564503874	0.002004722146870705	0.0017253806608232946	0.001490263833427843	0.001181090893854062	0.0013422817171881655	0.0021433480901486652	0.0016793818390943899	0.001628953437629685	0.0016300789853764387	0.001184147029444107	0.0011536510064635095	0.0017529883925205285	0.002056152282567153	0.0012183777439258492	0.002026502333053712	0.0016434389875418054	0.0010877551926310705	0.0023446318962344528	0.00312280837414267	0.0010899569353339646	0.011007209593633095	0.010718965592481968	0.010565287927274552	0.011532320785292961	0.010697576674686782	0.010409052660253635	0.0105324256070822	0.010030279776241277	0.010337271604912632	0.010763906446010937	0.010685126800889616	0.010258447595930344	0.01016502566524668	0.009779686040032778	0.009643730028885493	0.01021366799350644	0.010742878808282763	0.009575492881535452	0.010363064066325619	0.010089630179388636	0.009765071707538923	0.010446487581747757	0.011090009682820007	0.009568542256811705	0.0011115518888854974	0.0008501376903455687	0.000962765902323013	0.001218993376454737	0.0	0.0009321834756213991	0.0008319806286987313	0.0005106412286011045	0.0	0.001258703280867064	0.0	0.0006251205801597416	0.0006154848574817463	0.0	0.0	0.0011448169729012172	0.0	0.0	0.0012845855232819523	0.0010491557025146727	0.0004901124968153461	0.0016434530102656885	0.0	0.0005260871775245178
club-moss_0.0_4x_novaseq_profR	0.0017662437687455941	0.0015099974659643176	0.001516398703755478	0.0026402565105304956	0.001654991973633428	0.0015516988892989158	0.0017593865887464753	0.001499998768644071	0.001718932873428655	0.0023135452924551033	0.0018446730293773532	0.0020084910741106888	0.0021553298616646143	0.002229458652247141	0.0022631994561887114	0.002006915896123779	0.002358181795754411	0.0022685994266976157	0.002581257707665367	0.0026275530693467973	0.002299392091178336	0.0028339007957354973	0.0033503875807431617	0.002438179970668556	0.010927510387575843	0.010867028489601126	0.010754169211781085	0.011272902087876511	0.010764667633693686	0.010819695321627337	0.010990459471983243	0.010631369338280787	0.01098695242781949	0.010899485282614436	0.010889510157072393	0.011026987643297627	0.01086484110818838	0.01105988029091747	0.011109910027358024	0.010953395920169544	0.01117015009155788	0.011078421985123217	0.011265430356924082	0.011296977965935	0.011104110551646857	0.011620291152425839	0.011769642419870385	0.011146729321478787	0.0010007164188499658	0.0007121727436700935	0.0006429736335417668	0.0009625989973639562	0.0005561429207884526	0.0005178208474452507	0.0011487186794477964	0.0007969638615236744	0.0008462188177174809	0.0016237702433771586	0.0007325822998904505	0.0006022521337534135	0.0010680517727030458	0.0012166983269435484	0.0012542798395486976	0.0013836370359482063	0.0014971506572056328	0.0	0.0017200929793164336	0.0016161312773271415	0.0014700217341288575	0.002037660047907495	0.0024084674284145036	0.0009947072492387102
club-moss_0.0_8x_20	0.0012941764745900786	0.001332036856673937	0.001097231190094227	0.002327293685164732	0.0018726911766959132	0.00127973917761982	0.0007017571186595346	0.0007268599439415785	0.0008320055693485302	0.0011817947533296301	0.0015350046368740422	0.0009389236311659872	0.0	0.0	0.0	0.00046648291230365016	0.0018176350139119685	0.0	0.0	0.0	0.0	0.0	0.0028176352383346916	0.0	0.010470338405340575	0.010141577888110183	0.010361804288341943	0.011155683418854858	0.010611206472305502	0.009973699561041171	0.009663191747839145	0.009147424499631069	0.009582760041342214	0.009569643269076195	0.01017434197458646	0.009594230162014281	0.008593377090040663	0.008637037691766854	0.008598621030211284	0.008976027440311524	0.010067677498477869	0.008537138136294775	0.008532728290975485	0.008727890787184098	0.008558179356055587	0.008531301234072702	0.010376275697185822	0.008536622091300971	0.0	0.00045008552263598524	0.00046435516598676677	0.0006884949911864953	0.000602542231202067	0.0	0.0	0.0	0.0	0.0	0.0006141981481041469	0.0	0.0	0.0	0.0	0.0	0.0008682037826488729	0.0	0.0	0.0	0.0	0.0	0.0018516788141177505	0.0
club-moss_0.0_8x_23	0.0012815852041555633	0.0013670038204510351	0.0011648742738774552	0.002258853485142642	0.0017320238215723597	0.001382590494986182	0.001110868769561371	0.0008417108466272223	0.0010893634962549105	0.0016547177983487612	0.0015784304049543882	0.0014189804004659985	0.0013069730331097265	0.0009588969642258362	0.001022353201283459	0.0013542899388642496	0.002092878619649066	0.0010759935103647398	0.0015917004515387772	0.0012976806070137859	0.0008153814869714911	0.0018654856601215224	0.003521699078986598	0.0010796559992263988	0.010426146283996771	0.010361450212444336	0.010230267820300771	0.011005046242521518	0.010489886505759842	0.01023778979037334	0.010180205368345198	0.009691529419724303	0.010113383020820137	0.010218632181469007	0.010572780091811932	0.01012080966873978	0.00979497108600562	0.00966788394668791	0.009545778467674865	0.009928805795306594	0.010859769131926907	0.009536021188305537	0.00994490290903611	0.010056629059352592	0.009744450906439196	0.010226989808432002	0.011267912692938054	0.009531834315686718	0.000544407450647575	0.0	0.0005526455891740262	0.00072432440556773	0.000490570467533625	0.0006081097780639505	0.0	0.0	0.0	0.0008427895035183381	0.0005892010268453357	0.0	0.0	0.0	0.0	0.0006281764438690373	0.0012300861103434232	0.0	0.0008200899625522905	0.0	0.0	0.0011977101604087434	0.002485616015807797	0.0
club-moss_0.0_8x_25	0.0014096670863594355	0.0012901507420504939	0.0011845484718533276	0.0023183638863831547	0.0015962086643781512	0.0012608759998827635	0.001191639466693562	0.0009700715759540053	0.0012126710031784157	0.0016886352118124818	0.0014835006935018926	0.0015124631976912765	0.0013706373165284656	0.001269409040943085	0.0014282937366143051	0.001386994603749143	0.0019848169994651044	0.0014401905777963976	0.0017015396670256556	0.001681108018080454	0.0011793262151765782	0.0021958389711232065	0.0030969883105747614	0.0014274218379630168	0.010622659205056017	0.010560986337787534	0.010524056074271398	0.011058951023598747	0.010430441526040205	0.010391818487364453	0.010145369110354092	0.0099841506449401	0.01044223852684624	0.010292214886602598	0.010410077356622192	0.010350087334761178	0.01004330412727721	0.010060904934842227	0.01003645930326496	0.010263128684162444	0.010838137775582589	0.009978596811651138	0.010402947909415315	0.010279704815456663	0.010139994006580179	0.010483577116252647	0.011202530633653337	0.009919090518311744	0.0007372858634469129	0.0	0.0	0.0007732894909756381	0.0	0.000516274584639351	0.0005539459338169723	0.0	0.0	0.0008836595217094579	0.0	0.0	0.0	0.0	0.0	0.0006692323515724856	0.0011038351850892554	0.0	0.0008758982620246593	0.0008882432111175726	0.0	0.0013211362712488475	0.002088506180296368	0.000739576388588911
