sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.0_1x_25	0	0	0	0	0	0	0	0	0	0.00014845360085968817	0	0	0	0	0	0.0008372643439894523	0	0	0	0.001773250886788258	0.001386221302408286	0	0.001767065530030587	0.0012928559977569698	0.007471659094764105	0.007453563298576826	0.007817875303832822	0.007576321030830169	0.0074653022037759476	0.007736200879767008	0.008769301992358147	0.00907423441839339	0.009134715129288762	0.009180944080159459	0.008921452817121867	0.009212087053548812	0.00985513676676053	0.009599461129314313	0.009745262539303079	0.01031628843498178	0.009875633646072024	0.009922552119639438	0.011567849847081035	0.011063908364792763	0.010849253133324077	0.009414808560682553	0.01091315476662591	0.010784590500138913	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007395074857766692	0.00031587482362183117	0	0.0006888585434228212	0.00016543428066917443
moss_0.0_1x_HiSeq2500L150R	0	0	0	0	0	0.00014356145028504574	6.441708402693536e-06	0.0007637710252683672	0.0012267003047323755	0	0	0.0015353906028197084	0	0.00016407597872369895	0.0008112257099331943	2.8256866208886677e-05	0	0.0013250503927690893	0.0010690134865257717	0.0035759686578977767	0.003474057140064657	0.0008102545909021153	0.003132964658840276	0.0034761582003441927	0.006245614001804678	0.007263928809909448	0.007813665105457113	0.005724909702730541	0.006683271624233433	0.007961131410319955	0.008776857659777426	0.009507132299413912	0.009947532753938004	0.008252632156520945	0.00871420917179222	0.01002093467981957	0.009088626271145928	0.00975901547777036	0.01045580045940886	0.008996842289508145	0.009452858999533076	0.010765899270329449	0.012063651544974685	0.012096895417027853	0.012183574392582552	0.009826775507362218	0.011744181376822316	0.012128480110109918	0	0	0	0.0	0	0	0	0	0.00028465221247164774	0	0	0.0005802891297639334	0	0	0	0	0	0.0002998147658599404	9.559120160373968e-05	0.0025639763984808273	0.0025011771741223487	0	0.0021535011278067673	0.002522330476307677
moss_0.0_1x_MiSeqv3L250R	0	0	0	0	0	0	0	9.698723474937943e-05	0.0003878801925357722	0	0	0.0003366852019495159	0	0	0.0001651784703901038	0.0009836912039079548	0	0.0004941455478508772	0.00047562552191249274	0.0025472255949874345	0.0023206604024144095	0.00024283508080003013	0.002307649029969716	0.002255686813531832	0.006759556074904971	0.007193010495771701	0.007680428474094114	0.0064769046273059905	0.006358082240732421	0.007604055235958085	0.00845227926400638	0.00904147147975154	0.009233515928048663	0.008589846181664584	0.008524384162597598	0.00943139974722329	0.00955557797737594	0.009569510275853288	0.00997373066085161	0.009790128084408711	0.009508755567382399	0.01020657098591704	0.011657134057715957	0.01147215080672559	0.011343195665637906	0.009543926931871338	0.01116232891274005	0.011306842969653563	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014859969273774976	0.001247568952161937	0	0.0011346736975366145	0.001186834294450767
moss_0.0_1x_novaseq_profR	0	0	0	6.11217031634137e-05	0	0	0	0	0	0.00024286040307763823	0	0	0	0	0	0.001110921934555087	0	0	0	0.0018274163983602598	0.0014057723384730547	0	0.0018264910765125597	0.0012716847169332857	0.00748366831846381	0.007634478290296953	0.007769355248043008	0.007773973842347903	0.0073451012877521205	0.00775575203259371	0.009271676138867924	0.009205235314494908	0.009317596358765612	0.00958361324160506	0.009123891833018316	0.009330115961055041	0.01007777198961679	0.009739567345278588	0.009913608519987238	0.010402636002807664	0.009949349650028916	0.010091963290250194	0.011718560596071126	0.011220714858329317	0.010969668996895998	0.009576285209482394	0.011038987314920479	0.010854941701579413	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	8.304774101353107e-05	0	0	0	0.0006917328593712968	0.00024423778108584315	0	0.0006978398537191843	0.00010050034235808969
moss_0.0_2x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011625044892231706	0.0011916441854640247	0	0.000829952254140065	0.0012248248777927406	0.006755205221850802	0.0069756314774195305	0.007411550808716472	0.006604787373498344	0.006916923198979075	0.007098619851310106	0.007549026970240069	0.00802947826626077	0.008211037238392005	0.0075124166023277095	0.007790446128551065	0.00844212712278658	0.00792618107207299	0.0083305680094381	0.008715789783289685	0.007928456439296072	0.008387683930023204	0.008945880387249971	0.009699629317230118	0.009811359352784876	0.00987560489032846	0.006693603440918072	0.009445071499918134	0.00987381674561083	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.00018848802823523414	0.0001530698458592772	0	0	0.00020582404608482374
moss_0.0_2x_23	0	0	0	0.0002442507740161304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009257953786502293	0.0007468188030745893	0	0.0006874655761557324	0.0007327670657713004	0.007594194505235574	0.0074175593527433525	0.007688543672321635	0.007804598572470511	0.007484864992886031	0.007550488456798621	0.008380434333303599	0.008461489876746331	0.008660551238990788	0.00874470550116413	0.008368255801964875	0.008737995000289378	0.00907231568220812	0.008990882706232273	0.00918690282949497	0.009365776217482913	0.009352311437965444	0.009271407460838654	0.010247931291888945	0.010127972655266992	0.01002732278086338	0.007389688541175055	0.009796397811613011	0.010020334256142127	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_2x_25	0	0	0	0.0007513507951968368	0	0	0	0	0	0.00014041766789929522	0	0	0	0	0	0.0005736837741500134	0	0	0	0.001116633089629837	0.0008647192703491458	0	0.0009334921142675201	0.0007957479264376621	0.008147962320253499	0.007803932825506732	0.008002539881144854	0.008450612359711673	0.007971259912426198	0.00784975230102325	0.00895275337785606	0.008917668094080011	0.008967320402827994	0.009231614188193737	0.009045100280455243	0.008974724224675046	0.00975537658425396	0.00935134947910543	0.009636046580543622	0.010230000832005648	0.00971932799183406	0.009643026679481026	0.010722542219907094	0.010426178263028385	0.01031399033951097	0.007918839274043799	0.010172496062190617	0.010242457007099248	0	0	0	0.00028465221247164774	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	1.1853035705278181e-05	0	0	0	0
moss_0.0_2x_HiSeq2500L150R	0	0	0	0	0	0.00016063195561510923	0	0	0.00027559769838825243	0	0	0.0006242896427951505	0	0	0	0	0	0.00024956337765003056	0	0.0018425772165522325	0.0019888530464323706	0	0.0013888881554127153	0.0020978512965302842	0.006209345212329631	0.006777769823457902	0.007377388290812581	0.006075911669578549	0.0067408744311359126	0.007508648568539722	0.0074580846036805815	0.008163010517805436	0.008338605477878236	0.0069694282037243704	0.007529347874351222	0.008657094893161688	0.00738133306102251	0.008274311852074834	0.008804595551742178	0.007220856752603755	0.00800000908874543	0.0091102964391645	0.009806231770913332	0.010115925381736113	0.010237690428876234	0.006666060895578307	0.009618316033307983	0.010261549312154283	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0009501946249051985	0.0010899072317990255	0	0.00037185458577992936	0.0011424263514064892
moss_0.0_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011109635206284496	0.0010591826118280245	0	0.0006851700762260382	0.0010602549420954954	0.006855642764735048	0.007013020114839064	0.007325799220117779	0.006974331287271318	0.006818171833175679	0.007096722297473379	0.007986756335253808	0.00833146436194776	0.008466602432048664	0.007900557364714511	0.007999905260407836	0.008612616111066673	0.008456932809056128	0.008714219214411734	0.008958303116529787	0.008447032354678141	0.008540895579446817	0.009141132451156997	0.009997203863764015	0.009941294917459209	0.009930874405750023	0.0070797154724030475	0.009447601196246325	0.009966784257083194	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	9.035821625091867e-05	1.7799321657685496e-06	0	0	0
moss_0.0_2x_novaseq_profR	0.00017731675749188547	0	0	0.001119039875957073	8.709738464773853e-05	0	1.3689601923383421e-05	0	0	0.0004932550412627412	0	0	0	0	0	0.0008843006766500183	0	0	0	0.001217429050506147	0.0008993104678000075	0	0.0010637918417510939	0.0008175256561123723	0.00862439009371585	0.007996319158113718	0.008313644981214452	0.008862547430055656	0.008350569806937047	0.00811411445987742	0.009268963283913245	0.00915843076614975	0.009109509145204364	0.009788232131630492	0.009230604405063625	0.009287625771131847	0.010101529547431043	0.009696505147480994	0.009801587007873924	0.010636844850277494	0.010141401700309638	0.009880016328639663	0.011034936231057446	0.010698900737804662	0.010538874285881294	0.008333694923139734	0.010474837068121134	0.010490958373774562	0	0	0	0.0005802891297639334	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	9.646754322834017e-05	0	0	0	0
moss_0.0_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00045221719708987695	0.0007306790282894937	0	0	0.000853298933647606	0.006450584847746743	0.006675899455651391	0.006983114470388796	0.006372081743562297	0.006889192727642102	0.006934511806177546	0.006948066182304147	0.007425868388399093	0.007750918920336636	0.006567590882910701	0.007102981342074655	0.007978690924004939	0.007168065886078545	0.00780069297399244	0.00826453965228613	0.006963199931923847	0.007863070499107283	0.008435887809749465	0.00862362430128949	0.009014815420784417	0.009184756689377349	0.0049785011678668	0.008444642354838217	0.009269169158306667	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00011860359639881413	0.00015492012397400057	0	0	0.00020142721468818792	0.006865394334637398	0.006664135296420071	0.006937849077613523	0.006967549367963843	0.006837506892703016	0.006784354784817537	0.007605380575426923	0.007609877566881251	0.007815031451868126	0.007781862441184617	0.007785592774747219	0.007986418854336375	0.008154246730097015	0.008328733764066731	0.008494086200991902	0.008483342759306844	0.008713116673201071	0.00855148731262556	0.008878359966328908	0.009063475895613071	0.009116839485961203	0.005516756884045293	0.00858177437983132	0.009106324139027788	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_25	0	0	0	0.0005277991031811258	0	0	0	0	0	0	0	0	0	0	0	0.0003462061916776893	0	0	0	0.0004254327330249774	0.0003632898899083026	0	4.810477981620487e-05	0.0003571931529141592	0.00761454725757249	0.007373047479339312	0.0074961555089593235	0.007987901306026668	0.007584378772645173	0.007352582126361251	0.008400336330088076	0.008334381476340802	0.008327936406900105	0.008660333559212141	0.00843925678301305	0.008455982511155202	0.009136939686853252	0.00889164414229815	0.00904413528746939	0.009584076119901419	0.009483868517791816	0.009148693609459135	0.0096128493088391	0.009622076713417527	0.0095769856079847	0.006424968489100014	0.009221344169433876	0.009583269363864666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_HiSeq2500L150R	0	0	0.0004948679064060713	0	0.000194362253936875	0.0008583151945389389	0	0	0.0005655357348638423	0	0	0.0006776716211260858	0	0	9.311923155896906e-06	0	0	0.00048763505589755063	0	0.001575260111700505	0.0019861631090933862	0	0.0009248580739497081	0.002158620182306281	0.006839973438333646	0.007317378272133079	0.007792282528176209	0.006572875724196292	0.007658318847422407	0.007906260358463868	0.007085797143905559	0.008014289322043844	0.008470747222429353	0.006427422609712297	0.007593892342816599	0.0086701300898131	0.006977844630912333	0.008024078317127814	0.008704999370555244	0.00636033478754594	0.0077942151830634465	0.008922125744168174	0.009067410008723797	0.00970360366585521	0.00999416436035161	0.0053304247141864325	0.009099601482514541	0.010101414697643585	0	0	0	0	0	8.304774101353107e-05	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0007239283904088012	0.0011101432727942395	0	0	0.001238996293140171
moss_0.0_4x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002522264691396936	0.00046830143080078823	0	0	0.0005398382507211252	0.006379002619158136	0.006549757490653896	0.00686030132097859	0.006309392371178224	0.0065465705886130765	0.006789379822742858	0.007100582650058751	0.007539376059230163	0.007627707788134486	0.006891503422255307	0.0071149933446778	0.007942046571983719	0.007615336343832491	0.007944353994152942	0.008330890037326677	0.0075100399400390705	0.00784277436531744	0.008505910080493617	0.008609314874749474	0.008999230645835965	0.00912100820800188	0.005265894703749163	0.008329071282017209	0.009163090865101586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0
moss_0.0_4x_novaseq_profR	0	0	0	0.0008850315703089473	0	0	0	0	0	6.585162674421774e-05	0	0	0	0	0	0.0006865482070568252	0	0	0	0.000556171880709555	0.00045307175111575226	0	0.00024323424043770636	0.00043812147243849076	0.008054715261649803	0.007594987084309612	0.007791131108804583	0.008536350831571338	0.008032278098884293	0.007616837362559914	0.008745718205267594	0.008772195430306273	0.00863217443548614	0.009215184927541253	0.00880391605584585	0.008774758585488263	0.009698971885487073	0.009268249030122688	0.009403777270235447	0.010220878168214154	0.009954510178316056	0.009479466233162426	0.010049323185250314	0.009934135933854948	0.00986717288660055	0.00688870520972662	0.009556943923046957	0.00984008198173969	0	0	0	0.0002998147658599404	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0
moss_0.0_8x_20	0	0	0	0.0007489560737166112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007729724630063717	0.007439695046737471	0.007729849855570237	0.00819978751320849	0.007821055205195049	0.007545109556294061	0.006945895663343027	0.007109818269132151	0.00726764355413323	0.0071730943571913786	0.007072786069695192	0.007374263333396414	0.006399931747524623	0.006536978406462168	0.00695638443398261	0.006630477125805223	0.006717764858017561	0.007200514540474545	0.008680191408965365	0.0084260104613465	0.008330056674611064	0.0057215815882484256	0.008461571773257015	0.008286012141541899	0	0	0	9.559120160373968e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0
moss_0.0_8x_23	0.0021622459024710494	0.0017198258361409424	0.0016138342219234048	0.003285272894322455	0.002269406809699226	0.001761103900569827	0.001426893952816144	0.0011620791607318548	0.001198764090483695	0.0019055305449398041	0.0013286135876626748	0.001282672424398057	0.0007399125124613048	0.00037213868775365366	0.00047264612265451866	0.001813401059398978	0.0004823778148078661	0.0007601098199311318	0	0.002390642576421409	0.0021210550543797613	0	0.0023188921392188755	0.0020802003369861932	0.010621262993853686	0.010101937593701371	0.010377002784479616	0.010945166144721075	0.010519367542514146	0.010177939215557319	0.010777338204631004	0.010716039018784262	0.01067817035479357	0.011230474338208896	0.010789836109201811	0.010754441266611736	0.011086649928529257	0.010765775267619015	0.011000953955785153	0.011655906368003066	0.011193938145365845	0.011131694030628192	0.012200897887548745	0.01195453029840532	0.011815139443801526	0.009460337985109368	0.011785393244752695	0.011771637540045288	0.0014525471369438714	0.0007108109754160319	0.0007395074857766692	0.0025639763984808273	0.0014859969273774976	0.0006917328593712968	0.00018848802823523414	0	1.1853035705278181e-05	0.0009501946249051985	9.035821625091867e-05	9.646754322834017e-05	0	0	0	0.0007239283904088012	0	0	0	0.0	0.0009888482090619766	0	0.0011631824008436764	0.0009166179988825407
moss_0.0_8x_25	0.0019977014516149305	0.0013673305846412243	0.0012330418265344978	0.0032525346285230405	0.0020229746204482035	0.0012766816107501189	0.0014242211943849004	0.0010054135884431936	0.0009388392539420032	0.0021076980901943987	0.0012759866197842307	0.0009954537238677785	0.000945930090128444	0.0004146733085886867	0.0004211329927766849	0.0022254803801848855	0.00066775569389943	0.0006319941624038927	0	0.0021168120288468373	0.0018071622287202382	0	0.0020279643194736074	0.0017309036351319529	0.010575582088681701	0.009920397352469856	0.010035893505379145	0.011026397824531964	0.010368513536243573	0.009873245636370265	0.010862181426718909	0.01062144916230845	0.010597318065460382	0.011422937901558794	0.010810550500083171	0.010588605550710062	0.011416994303092731	0.01090685475500175	0.011021792321059931	0.012067006198495211	0.01148167673402567	0.011090539648794584	0.012169200621904075	0.011823199707575838	0.01163404827204273	0.00941275394480845	0.01163444760643284	0.011584243553667495	0.0012359840798988886	0.00037684218333822184	0.00031587482362183117	0.0025011771741223487	0.001247568952161937	0.00024423778108584315	0.0001530698458592772	0	0	0.0010899072317990255	1.7799321657685496e-06	0	0	0	0	0.0011101432727942395	0	0	0	0.0009888482090619766	0.0	0	0.0008676087129635413	0.0005694605483769211
moss_0.0_8x_HiSeq2500L150R	0	0	0	0.00044318106836716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007360414402041493	0.007244194919318381	0.007562442766066879	0.007703889233489192	0.007479949396070329	0.007433963466266236	0.006164808558232315	0.006582145707893061	0.006742293307156921	0.00619174124147881	0.006446612368789073	0.0069535299547194285	0.0054055394124411515	0.00573053786301736	0.006289612723318849	0.00536995331699075	0.005790200917513255	0.006549848206489184	0.008158063140687455	0.008041329788606721	0.0079439869578245	0.00517493023984783	0.008109099272165188	0.007921802849041315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0
moss_0.0_8x_MiSeqv3L250R	0.0019211384540519516	0.001592599911022008	0.0016017525551964562	0.002837063934037154	0.001980240543972389	0.0016678575977530086	0.0009442815450587672	0.0008339990149641707	0.0009676502908613216	0.0013463786400744748	0.000789670964818523	0.0011058131634797963	0	0	1.654081549495867e-05	0.000970737202611538	0	0.0003642282006933728	0	0.0022950928203046006	0.0020085673672907145	0	0.0022624722500945715	0.0019538294446983517	0.010504116504184924	0.010187422782592437	0.010290637825190019	0.010717597238812715	0.01039279894668177	0.010217993536844494	0.01043124844238641	0.010494602104472506	0.010595059528139994	0.010747816983111447	0.010356056800946756	0.010645090633504828	0.01043987921700762	0.01026990106331227	0.010657157844459197	0.01086539765769956	0.010470502059661713	0.010788720367665983	0.012178888255399478	0.011891594832099561	0.01170229511947507	0.009663486367598395	0.011698362644864901	0.011669042169158761	0.0011361302478621882	0.0005738572707427725	0.0006888585434228212	0.0021535011278067673	0.0011346736975366145	0.0006978398537191843	0	0	0	0.00037185458577992936	0	0	0	0	0	0	0	0	0	0.0011631824008436764	0.0008676087129635413	0	0.0	0.0007920344520528921
moss_0.0_8x_novaseq_profR	0.001937159504475372	0.0012444369232164076	0.001071809650739941	0.0032576336371480386	0.0019808594922227085	0.0011140637761468675	0.0014367190203556923	0.000937010192177623	0.0008710495984690647	0.0021106271946238486	0.0012562246335511285	0.0008999357917737205	0.0010839824538388942	0.0004493579977922213	0.00040619143525377766	0.0023469757697315297	0.0007573001486218534	0.0006323745478434839	0	0.0020524213443192663	0.0017308057267052535	0	0.0019472789216867792	0.001633159456013722	0.010610896444044893	0.009866280096757163	0.010026339250584937	0.011084968264522432	0.010402617271503933	0.009799815726693417	0.010955093187567821	0.010677085047370305	0.010588443530049174	0.011602522156441308	0.010900167982209608	0.010591700634904333	0.011579127855243732	0.011033876820237487	0.011087738067123598	0.012246525035610856	0.01163320218998587	0.011139956090044256	0.012196730047553284	0.011819538828083176	0.01161986125951886	0.009447789390448436	0.011623841007131763	0.011557754419728616	0.00119754299584518	0.0002698612783699206	0.00016543428066917443	0.002522330476307677	0.001186834294450767	0.00010050034235808969	0.00020582404608482374	0	0	0.0011424263514064892	0	0	0	0	0	0.001238996293140171	0	0	0	0.0009166179988825407	0.0005694605483769211	0	0.0007920344520528921	0.0
