sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_1x_25	0.0016530985377646527	0.0014012008982064632	0.0013431548946344952	0.002392970251341466	0.00122157086522444	0.0013249832837268593	0.0014587624731489813	0.0012841036699896677	0.0014271467933878082	0.0020991453122224317	0.0011451627281695402	0.0014733137026402261	0.001259350028861384	0.0010274921284206223	0.001140357180285569	0.0012624395924748994	0.001338040720132965	0.0011791233557914367	0.0007634703755982009	0.0008291348928792157	0.0007104880122665195	0.000991575405907707	0.0009970667516052292	0.0006927653569981189	0.01016876777834429	0.010220322416495118	0.010114138792000796	0.010886575770855174	0.010133834400976021	0.009884487678145868	0.009746941346411441	0.009494859387718602	0.009338148745769891	0.00989805758249994	0.009882033323701076	0.009467615952231893	0.008801677829892586	0.008718232985179552	0.008575770537679725	0.009008332899525054	0.008804150410117551	0.008592985893810001	0.008189032362003119	0.007994761951207484	0.008119159953847571	0.008189843339561647	0.008522634914163245	0.008107268094649199	0.0007339124519931309	0.0004554697140979467	0.0	0.0012128681848827829	0.0007432009356318353	0.0	0.0	0.0	0.0	0.0009653579794155599	0.0004327614720900093	0.0006762829663959093	0.0005670398287807918	0.0	0.0	0.0006167302080534858	0.0006296942010289155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
club-moss_0.0_1x_HiSeq2500L150R	0.0010440442815476281	0.0012445598644761744	0.0014228865969236606	0.0016763230306917167	0.001117692818558377	0.001421668282293178	0.0016350450804404277	0.002038394585186244	0.0024817739194935833	0.0017331073758573387	0.0015777557586127873	0.002659299528144571	0.0024725161000753227	0.0031147729467772447	0.0036271629046153273	0.001976216132143658	0.0029605104136922154	0.003885837352008313	0.003390392606048465	0.0036307209156803124	0.003858287062432002	0.004149521937914171	0.004386328554074033	0.004174673858658534	0.009885044961252488	0.010240440710911791	0.01023220167263282	0.009976795062743262	0.009743277237845197	0.01026885681665258	0.010891129613767257	0.010836437459004993	0.011283396752514108	0.009914198200515503	0.010811970220558293	0.01143019632307138	0.01121967105060358	0.011856233013355689	0.012184578919768508	0.010699284474444286	0.01161353592758509	0.012254648247149284	0.011988733915365552	0.012265505699761294	0.012483998342868664	0.012036325413156005	0.013017501324358596	0.012532594470871771	0.0	0.0	0.0004881980080499884	0.0	0.0	0.0005208708427789599	0.0	0.001128763373144195	0.0014501775629412411	0.0	0.0009061425892451948	0.0016355716362719892	0.0011729847771715567	0.002181376932924268	0.002609144715875868	0.0	0.0018435085653404125	0.002791724705754355	0.0024416342907194167	0.002517919561257781	0.003193857781007861	0.001345285618851767	0.003635402883608418	0.0034390555479313512
club-moss_0.0_1x_MiSeqv3L250R	0.0017750047359279863	0.001386107049161198	0.0013099248786821913	0.0024320057928702474	0.0013502087573468715	0.0013800828589065628	0.0015865838671466565	0.0014685143600939093	0.0016218914815841756	0.0020955872396605443	0.0015748431314874124	0.001572435303022136	0.0017642240710659658	0.0015761422506812462	0.001650958631117673	0.002010779108464995	0.001816277108755489	0.001678997375239793	0.001929056755017964	0.001482851629696303	0.0013922086654640379	0.0024672354891112787	0.0022907990810361366	0.0013605550838149253	0.010359315914111294	0.010351821968320027	0.010267887585017637	0.010962711562290806	0.01036076170744429	0.010166303635228517	0.010096298795848132	0.010016176145661457	0.009963727785166784	0.010053599698190939	0.010286121396180117	0.010078674845898005	0.009491599718617556	0.009442778865098068	0.009394667544063937	0.009945255159231853	0.009819795046812501	0.009416861009449867	0.009472336970509941	0.00919353848221155	0.009151874855483197	0.009899233614680208	0.009898023868754498	0.009135093367719472	0.0005766582651614431	0.0005160015958353291	0.0006989097358273311	0.0011722362877258487	0.0	0.0	0.0007294112325584676	0.0007263262388286502	0.0006474011929076887	0.0009162439009095457	0.0	0.000836092840250256	0.0010974285563858717	0.0008846876413429956	0.00103450523819314	0.001269450422783423	0.0	0.0009252550289657713	0.0013237308626216522	0.0008774065677496488	0.0009921409399419375	0.0018330783837488325	0.0007632706980457803	0.0008860083146950368
club-moss_0.0_1x_novaseq_profR	0.0017018003568531326	0.0013492459931676779	0.0012828927616048602	0.002252207205728156	0.0012535025026261973	0.0014363800334357517	0.001219527587974644	0.0011081579843507778	0.0010733648227438449	0.0017184021849630813	0.0010365521652330805	0.0011928751609942042	0.000868535178566769	0.0006815960529638651	0.0008134451267334746	0.0012164353342122044	0.0010161705377353127	0.0007567702532338292	0.0006583485456863393	0.0004268135262676985	0.0	0.0011211857121490416	0.0008043676653611509	0.0	0.010175500299166723	0.010265008442045621	0.009879600831606748	0.010701959765489632	0.009902608435027925	0.009777799096067226	0.009526714514700902	0.009293805816772261	0.00927007584951931	0.009824353850795511	0.009633953586419504	0.009308666769071326	0.008457551309112762	0.008249526144337641	0.008191167071977062	0.008708823023436804	0.008534088223478639	0.00826383453926039	0.007960949960674231	0.0076336339249899144	0.0076946551627195365	0.008139702161561495	0.008355482483655795	0.0075958711179193875	0.0005062427542061542	0.00041414069997087533	0.0	0.0012860464864491074	0.0	0.0	0.0	0.0	0.0	0.0009584922828192921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
club-moss_0.0_2x_20	0.0017723736833539084	0.0019060270595246131	0.0019479419749107788	0.00253241799979895	0.0018081433624367056	0.0017360388256210805	0.0015217614625495416	0.0015898716511215797	0.001791365698608693	0.002002675467916008	0.0016436930400620543	0.0019187857079553316	0.0010725823718869588	0.001014444890412307	0.001182599072285085	0.0010996711939662313	0.0014260873630376864	0.0012663602065151637	0.0006281193822492741	0.0006493850276832441	0.0006626602997094551	0.0010951637479393935	0.0014080428734088892	0.000720714504089477	0.010292692611528865	0.009902580649849363	0.009822189140553859	0.010431866725124382	0.010185349773359838	0.009976444327507694	0.009509312432653563	0.009357168288131913	0.00946918804673767	0.009262682028771367	0.010030079628721805	0.009492445574934952	0.00826517786775942	0.008315160089199802	0.008434899616314898	0.008472526342105189	0.008742020939372519	0.008399737803246576	0.007753431864752577	0.007769260264559005	0.007775965757932865	0.007967744550883967	0.008571375442763944	0.00776378053078255	0.0	0.0009813531924871487	0.0008997611171205757	0.0012629815453154098	0.0011201977701264074	0.0008262297282945035	0.0	0.0008622819665257773	0.0009593083910626971	0.0010333347134265708	0.000837655448269592	0.0011104342730798354	0.0	0.0004188527627634978	0.0005458580375435366	0.0004754177800356757	0.0007420488517648384	0.0006513518887267623	0.0	0.0	0.0	0.0	0.0008604280802307871	0.0
club-moss_0.0_2x_23	0.0016354627051812305	0.0014591939176097904	0.0014320181443551335	0.002516159159430666	0.0014258647743613287	0.0013934997384460618	0.0013110698501893714	0.001361110121868382	0.0015042394198644283	0.002033885967194444	0.0013553212300877757	0.0014976429378799191	0.0012350580850134377	0.0010230058791321347	0.0011513918219817833	0.0014186427316577623	0.0015555137226126883	0.0012346210112478071	0.000990744741766072	0.0008823465031482425	0.0007489485174057448	0.0014460483972423017	0.0015649803149006825	0.0007363913165748711	0.010539411992556445	0.010248296801022174	0.010222587225492788	0.010866914655661973	0.010297491284307183	0.010104678675704144	0.009805006055190905	0.009578434143520848	0.009692661737669953	0.00994365615783691	0.01003781565479624	0.009634988944749309	0.008886815162064398	0.008825616842401407	0.008758045966368918	0.00927449103748389	0.009148619957504607	0.008801312717940685	0.008509951317703619	0.00840670328772876	0.008344079036862162	0.008893482819578132	0.009080048728918226	0.008313901933489807	0.000615810722729575	0.0	0.0005280550292488425	0.0012961895569761526	0.000771250797087105	0.0004731737490029282	0.0005316077806524817	0.0	0.0006279743909898204	0.0010366188869127863	0.0007136441713011443	0.0007143741524098635	0.00047261864381135216	0.0	0.00042824243383596337	0.0006628340066505938	0.0007113093678855654	0.0	0.0	0.0	0.0	0.0007261518522487206	0.0008914047404045219	0.0
club-moss_0.0_2x_25	0.0016010884181902405	0.001430429203565535	0.0013316233536090304	0.0024202599975465624	0.0013689864437809224	0.001343336781621762	0.0013451748073027854	0.0013735931423906425	0.0014391485017785641	0.0019955037743243182	0.001248840158837486	0.0014794493383039071	0.0013417732714984193	0.0011695334283765245	0.001274343632434983	0.001417096466068084	0.0014618301920036993	0.0012998387388024062	0.0010876386158509286	0.0010571134994125408	0.0009022227343024344	0.0016807086097659167	0.0014660759548800598	0.0009149638622903222	0.010500169043822262	0.010341385609681298	0.010281432564921963	0.010831264240942287	0.010269307545985274	0.010032073884434934	0.009905778926304983	0.009799800706632108	0.009884069177056384	0.009964231177445852	0.010142363232665574	0.009895107544124945	0.009189644411519716	0.009184936803924465	0.009096787236862641	0.009435546572382525	0.009266896222969086	0.00911505906058427	0.00895055434748023	0.008666533921932715	0.008821334217098506	0.008955297737565485	0.00919559260536884	0.008732367751625093	0.0006226961004985744	0.0003897118369606967	0.0	0.0012303477737258142	0.00047875986197555543	0.0	0.0004756726243164496	0.0004963572605475288	0.0	0.0009661317470744956	0.0004486811431032593	0.0005846149567803643	0.0005718725487603954	0.0	0.0	0.0007048487883695563	0.0005862921190777321	0.00046212097299731477	0.0	0.0	0.0	0.0008042802094784686	0.0007957279529903763	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.001434923663632597	0.0019730813521848327	0.0018081297497582957	0.0022452408625372256	0.001711043345666075	0.0018646381536920702	0.001460572969143663	0.002052327612298153	0.0023363101403205727	0.0021374473075297102	0.0018544120493462642	0.0024735969786256985	0.002258536902100915	0.0024266308346518137	0.0029087111545048746	0.0020416481535141676	0.0028361861457120953	0.00306862474122663	0.002677904361536981	0.0028800876958186613	0.0027751148957316195	0.003084307602789233	0.003728071912726876	0.0027990414544835024	0.010425291255067096	0.010398891458424233	0.01040352151056497	0.01049850640961374	0.0101877228222352	0.01057550512789284	0.010183562901912413	0.010773583879136168	0.010942484624898916	0.010149417740057655	0.010982118986298129	0.010743836609462388	0.010591696409378723	0.010766763694683384	0.01082125997707677	0.010568855291850116	0.011246037748092968	0.010873282730713803	0.010708236733809592	0.011082164785871472	0.010947374725014874	0.010533797298051427	0.012067286582600327	0.01079834791971802	0.0	0.0008200256617725669	0.0009048652967498113	0.0	0.0006730873269168452	0.0009154312485509813	0.0006776122203198517	0.0012190814946193215	0.0014229018264165657	0.0	0.001151192055155141	0.0016176430874303646	0.0013489810770683263	0.0017412537282457572	0.00216775868826814	0.0	0.0021433033314025873	0.002259967735872211	0.0018858155781536002	0.0020827415913727953	0.002279793710550142	0.0	0.003104415814000633	0.002153148868172635
club-moss_0.0_2x_MiSeqv3L250R	0.0022215816204852737	0.0021011200553558555	0.0019063118071078898	0.00303573557138809	0.0019206250551527645	0.0017848999548950057	0.0015999404422130084	0.001698843334518633	0.0016620382624005132	0.0024067543096280308	0.0016728032779305155	0.0016442091554095051	0.001287231476544381	0.000862935004395229	0.0010119419015792923	0.0016623982701450715	0.0015099964042026182	0.0009890677000452938	0.001147338773056996	0.0007992165386542547	0.0004832522034140826	0.001677025121121401	0.0017084437928784396	0.00046264826544782916	0.010902478158801101	0.01032769483088235	0.010298810603476804	0.011074914842944364	0.010615634474949539	0.010280510011663555	0.009859839366141173	0.009578610272872032	0.009606916253396899	0.009957261313786518	0.010170413963207604	0.009487500812188479	0.008691361683710222	0.0084057691475683	0.008287252492773657	0.009322937073438786	0.008940154040999734	0.008238805140590812	0.008515081426668325	0.0081270902167697	0.007804890617770034	0.008753962736030563	0.009067542189271858	0.0076761414656617	0.001257945632218143	0.001171364201753237	0.0009636396184602068	0.0017831224317086734	0.0	0.0007468442089279025	0.0007044949335071901	0.0008481640756006673	0.0007064476333871508	0.0014051185768744448	0.0	0.0007912168065773766	0.000494124356144515	0.0	0.0	0.000867101129584993	0.0	0.0	0.0006674031676598494	0.0	0.0	0.0010176841719136461	0.0	0.0
club-moss_0.0_2x_novaseq_profR	0.0017219502938684418	0.0013150730515845408	0.0013591695170848737	0.002498436373374669	0.001338959742897295	0.0012260244660067142	0.001378562608324525	0.0013558404905265077	0.0014520848386224338	0.0020186548889346506	0.00131071926659472	0.0015349033897418501	0.0015094025197701772	0.0013071297098366747	0.0014273922805818988	0.0015684809777678798	0.001576262427037261	0.001428030177191571	0.001349392432099721	0.0012442681013450185	0.0011057059544714262	0.0018686451925936584	0.0016224346577380412	0.0011290832816896383	0.010762079527659396	0.010337018147663817	0.01040391436289692	0.011222397490575416	0.010345286923879943	0.010163936157053582	0.010050590467688691	0.010016425044022063	0.010159675034614533	0.010254502419833075	0.010313013473195748	0.01013082038736736	0.00951606491899018	0.00955576871801636	0.009467228827624992	0.009854509253571685	0.00973434115272335	0.009530465193173007	0.009346688628315149	0.009172494200295226	0.009209603337725993	0.009546722282560613	0.009635557245923807	0.00915401249129406	0.0006626082279424532	0.0004961496345289911	0.0005160414462503342	0.0012145824214303586	0.0005173843301311255	0.0	0.0005021612208132455	0.00046556758371367447	0.00046758596914569335	0.0009817913872545863	0.00041702243222287145	0.0	0.0006183959545558704	0.0004933014512320245	0.0006444287171805514	0.0008336853486542988	0.0007743662116181303	0.0	0.0006783857959606048	0.000513619902958107	0.0005310633382669072	0.0011431996083402533	0.0009499272416113817	0.0
club-moss_0.0_4x_20	0.0016868652373892522	0.0017373474952542866	0.0018378749650490582	0.002246589547415723	0.0018733165926769044	0.001765292178323158	0.0011274382178420581	0.001557513118044841	0.00197192743737148	0.002090524599614872	0.0017060145212324776	0.0020799705974349813	0.0016081250080846733	0.001457095847840974	0.001860365474184021	0.0015236248384986855	0.0021532706817838356	0.0019994576190458984	0.001717411031636435	0.0016441995190833404	0.0016562836249333101	0.0021924328125194686	0.0029370079276747805	0.001641397220128821	0.01070831397904419	0.010231430420244887	0.010610459027477424	0.010778480791451772	0.010355529243319636	0.0108020775734937	0.010090257604458686	0.010239656206570403	0.010576573501936947	0.010171220570013254	0.010919995153397298	0.010410396694128495	0.010038844477244168	0.01029398333240092	0.010234261468333169	0.009901074264471095	0.010757680323726619	0.010193982547087524	0.009936719820328746	0.01028460162394747	0.010212551011190622	0.010036492348527038	0.011415210666793638	0.010160910648912747	0.0	0.0008265789275353862	0.0009223424510305926	0.0007021678576152338	0.0010455668010148859	0.0006152500988395854	0.0	0.0007898957397715924	0.000965418628203171	0.0008148218110237778	0.0008524530499456192	0.0010946337063721728	0.0	0.0007515221640029603	0.0010684299342648828	0.0007426563917233143	0.0015259332574440367	0.0010963192713514733	0.0	0.001004526323062604	0.0011327386816685594	0.0010842362977008363	0.00222261925182147	0.0009530579201328392
club-moss_0.0_4x_23	0.0016275004168178444	0.0016887331365663999	0.001551442393852459	0.0024280530718704526	0.0015039694383837056	0.0014080889526128767	0.0013469114326475121	0.001463688936502797	0.0016796276942971987	0.001958389868627008	0.001465856426513327	0.0017981415044032974	0.0014909748591139236	0.001580854969493187	0.0018393492696333808	0.0017023938002265905	0.0020621083051835026	0.0018530407491531735	0.0017843989140949095	0.0017920090876120758	0.0016126579858862255	0.0022422175251520355	0.002610028791380216	0.0016845198346277653	0.010856233771994255	0.010321510312571726	0.010552326583495893	0.010986295550018574	0.010622244639809802	0.010475801188912915	0.010367308247089913	0.010465154026707283	0.010669115252642896	0.010353809791329105	0.010821864965822497	0.010632826502970436	0.010141545828275582	0.010331507769096812	0.010332587408696914	0.010266653793329724	0.010547531748964228	0.010442123229551632	0.010267503616732726	0.0103108749620591	0.010317353774398533	0.010555329077688731	0.01119750977667709	0.010298741899096906	0.0006050473828550498	0.0	0.0006038810263817334	0.0010653433747289528	0.0007420006311090264	0.0	0.0	0.0	0.0006693277679686472	0.0008704042849201558	0.0006437142070879868	0.0008059404170795252	0.0005453700170133164	0.0	0.0008708537010572628	0.0008193915063294724	0.0010793168560490427	0.0009132541139039192	0.0010194752502597664	0.0	0.001055195848421851	0.0013976346404341328	0.0018208717213729665	0.0009853676164573546
club-moss_0.0_4x_25	0.001832377696910943	0.001828374309082456	0.0017697269950039632	0.0027162847821432523	0.0016101042652621111	0.0016104767601748888	0.001601641327453918	0.0017151904956441628	0.0019557621348454185	0.0024108167741182197	0.001695714819148586	0.0020365954092767253	0.002064535360155238	0.0020047647490774472	0.0022287763554216067	0.002006422727132309	0.002143102380768686	0.0022735273092745565	0.0024767510431646057	0.002272565824637238	0.002237167861232484	0.002845315104898775	0.0029331147040408605	0.0022456787052083406	0.011145517762048715	0.01078993000437961	0.010807475745673678	0.011258766894962483	0.010901500358044557	0.010914901673319108	0.010867489588157654	0.010912691849614532	0.011064009765371126	0.010749671297241628	0.011346057364191836	0.01116359223330822	0.010908147413031616	0.011111102012980996	0.011080390412201595	0.011013967360718708	0.011123587466599215	0.011101114111503552	0.01119190555416977	0.011152934736176198	0.011117297921989169	0.011399644461214768	0.011849186262651957	0.01116895042929394	0.0008333698639013328	0.0008148857751586985	0.0005172346668808913	0.0012418070387785814	0.0008732756374411604	0.000583454487462729	0.0005557451475733687	0.0007983757216991214	0.0	0.0012339222285572963	0.0007443930287753481	0.001081383394104079	0.0010380910278926395	0.0010867163362472988	0.0	0.0012311260608249993	0.0013658437458859386	0.0012511462822514042	0.0016016563491436265	0.0014207705730475465	0.0008304602890242389	0.001825984254225768	0.0021625006048458855	0.0015185425889553922
club-moss_0.0_4x_HiSeq2500L150R	0.001687735356391554	0.0019272371472521612	0.002191202616756352	0.0023769071226898506	0.00194510163364612	0.002028246519015139	0.001720627957637824	0.0021343185362360253	0.002491234442204131	0.0023429936529717234	0.002346125713692934	0.002623366870434693	0.002339635283426309	0.002508039854622596	0.002745799660925112	0.002073959934626227	0.003071502683539832	0.0029991019319670167	0.0025949396209674265	0.002664841940638774	0.002600752822104749	0.002533420199422526	0.004179110108802304	0.0028255661957737837	0.010684535452538136	0.010322758808057421	0.010775573799893369	0.010715497912749854	0.010679276268117936	0.010735389220717989	0.010524715118436712	0.010745698334759246	0.011129462789696672	0.010554140818624626	0.011414271146424293	0.011007089856728705	0.01054673214303179	0.010948863072647055	0.010985607880380863	0.01041087625188397	0.011295470208029153	0.010993327033040628	0.010730752850980971	0.010879311848015095	0.011105573966382483	0.010381670352102402	0.012006559848752733	0.010976775068296418	0.0008660527706423608	0.0010968883033529385	0.0011130765614731722	0.0	0.0013202825876903023	0.0009425259753496313	0.0006728528962303385	0.001361323932058332	0.001562602935008558	0.0	0.0014214593839219395	0.0018190657816266438	0.0014308384336781386	0.0017988926839419019	0.002105519861498639	0.0	0.002561229042387383	0.0021174303868605015	0.002001198121111441	0.0020035563360035575	0.0022551472602210555	0.0	0.003600955482466062	0.0021385098028612885
club-moss_0.0_4x_MiSeqv3L250R	0.0018845607216969823	0.0016274024908088062	0.0016156571183702356	0.0026670598935954063	0.0016530902658587461	0.0015146737079644672	0.0011304602134861762	0.0011506283384630127	0.001296019424881082	0.0024037082009263863	0.0014420636068113034	0.001294780454718222	0.0014645523833706816	0.0009934463608279186	0.0009937007088757705	0.0018498982395952683	0.0019155299205571973	0.0009974114614580605	0.001920089627216883	0.0013187721874238208	0.0009999385142334628	0.0025649456110626774	0.002682020891839439	0.0008526270257822359	0.010941645207394114	0.010329313123833011	0.010635354308790687	0.011181348431474865	0.010728161284923482	0.010605603812879581	0.010510468023545362	0.01011144826627477	0.010423644072830187	0.010833754405410486	0.010997690137329512	0.010224019796865023	0.01029699180365471	0.010008769134324481	0.009711434911560256	0.010579909455190148	0.010806273731319713	0.009660986587668115	0.010305900786664466	0.010253568261182927	0.00993398055939376	0.010690048895569139	0.011409358284052462	0.00972290555601439	0.0006755428126735132	0.000690480669839599	0.0006378582842952091	0.0010742462204467878	0.0	0.0	0.0	0.0	0.0	0.0010991589261770804	0.0	0.000503105665630754	0.0005623379878456899	0.0	0.0	0.001064049948275279	0.0	0.0	0.001373061602308321	0.0007270155908654126	0.0005105814786269619	0.001640529566379175	0.0	0.0
club-moss_0.0_4x_novaseq_profR	0.0018653995465542235	0.0017066371599815595	0.0016057299249175186	0.0027304897556898384	0.0016165526883288096	0.0014783856694274603	0.0016985860021565286	0.0016900024678148259	0.001926854144531152	0.0023186379771727352	0.0016450881738296302	0.0019220562601195536	0.002128968803868092	0.0019873394682718855	0.002257845320222411	0.002133567651049174	0.0021912293371551387	0.0022838476502356807	0.002528220489825106	0.0023739319913653792	0.002281969242222697	0.002983675296044311	0.002989266151812052	0.002273595852547087	0.011129116096895616	0.010902157291676593	0.010925188447571385	0.011358420091700138	0.010775071261556024	0.010797331711144543	0.010940753338409423	0.010925937533662769	0.011061915864935446	0.010974893040016281	0.0112664244455303	0.011123708446975402	0.01098056555757186	0.01115055718339064	0.011153315096876832	0.011059850270796725	0.011146958527003445	0.011194311890336152	0.01136644277258628	0.011294011492712875	0.01124492244521957	0.01152576180611038	0.012004385526909704	0.011228049144955461	0.000839097807282975	0.00067734105773002	0.0006868681749049812	0.001345121771649154	0.0007833158603030944	0.0004676334307967986	0.0006924459792910591	0.0007606491076366074	0.0008682874387447906	0.001307097848215759	0.0007438349589226515	0.0005915610474906665	0.0010838125336482757	0.0011533514369985876	0.0012739112407534445	0.0012458948650935341	0.0013281518069614457	0.0	0.0016959020188992272	0.0014516667562507939	0.0016194240782548416	0.0020975886867549347	0.0022154142471981996	0.0009444553774809309
club-moss_0.0_8x_20	0.001210075264184373	0.0011711506200439122	0.0012327887728956365	0.0021158216098347395	0.0017842943849377929	0.0012390030186033513	0.0005105598004792611	0.0005140840558454379	0.0008839819440720944	0.001378168191935312	0.0013521760044063376	0.0008532295617073271	0.0	0.0	0.0	0.0006120691589546166	0.0015514435219991251	0.0	0.0005101726535247468	0.0	0.0	0.0007293505746053274	0.0026530805201313784	0.0	0.010589705707224764	0.010188197091291061	0.010343691946103052	0.010631500037689574	0.010708070337060489	0.010116559971391385	0.009370595256034614	0.009606308327346122	0.009790142404381719	0.009634552551328127	0.010599794519354274	0.009449777208984324	0.008723796294123792	0.008921165083792619	0.008663279475332106	0.009215712388443362	0.010045715699491465	0.008716956794206265	0.008516334881547358	0.008997625819419871	0.008649172970943178	0.008894816685978338	0.010608863107605318	0.008639066138275033	0.0	0.0	0.0	0.0006159701932987892	0.0009075263748403688	0.0	0.0	0.0	0.0	0.0	0.000650449322538089	0.0	0.0	0.0	0.0	0.0	0.0009745364607281534	0.0	0.0	0.0	0.0	0.0	0.0018334929792153593	0.0
club-moss_0.0_8x_23	0.0013995971819784072	0.0013162399802389387	0.0014158291261069879	0.002002395917483169	0.0014387784923351197	0.0012390263727286614	0.000679206037359968	0.0008072016882676153	0.00112636580248764	0.0017409742663566593	0.0013010522526962528	0.0011645204340638756	0.0010290025220730764	0.0006105529143772397	0.0008806739755657957	0.001036266990420069	0.0017582757219550757	0.0009122043196293883	0.0010854590789310802	0.0009236144178307838	0.000824173845351451	0.0015986291876683636	0.0025759519839931052	0.0007491716759100464	0.010586758626984128	0.010076256957814856	0.010298402812107657	0.010593847092730533	0.010250879998592812	0.010287484739912355	0.010128765736508337	0.009890020293365888	0.010133670946827792	0.010089293085129916	0.010831786872485377	0.010046636800140212	0.009722206780819802	0.00971266304890428	0.009574424754673813	0.009848206676175324	0.010499355369498807	0.009562673047909339	0.009636744363808805	0.009928640495767322	0.009654065469876403	0.009760037587645992	0.01125050003414649	0.00957097858972008	0.0	0.0	0.0	0.0005586115958026453	0.0006103263203200871	0.0	0.0	0.0	0.0	0.000531301636305399	0.0	0.0	0.0	0.0	0.0	0.0	0.0010042608794819813	0.0	0.0	0.0	0.0	0.0006010595884139307	0.0019415298792631438	0.0
club-moss_0.0_8x_25	0.001648562056561158	0.001466079295901288	0.001528120252874364	0.0024023184464289594	0.0017757513819182202	0.0013008272977401791	0.0011775172660151076	0.0013456364214977066	0.0015359747836945407	0.0021598448919489793	0.0013743166907632652	0.0015428855925695018	0.0014483395063243274	0.0012925763510549836	0.0015226339821770678	0.0016088704203990455	0.001976695290911996	0.0015653626801628976	0.0018483687365543433	0.0016950437511397231	0.0013850414859799052	0.002472964738824152	0.002926937585940949	0.0014124181729664189	0.010877630900863211	0.010586529852739097	0.01064776038449272	0.011173953557583848	0.01070976731894521	0.010675240858879421	0.010359433114624466	0.0104281514818536	0.01069084458396565	0.010483759816455551	0.010992390846724223	0.010556053536445852	0.010272565448309479	0.010282170184853752	0.010234323288124233	0.010607556095755867	0.010868734654788971	0.010229502898223473	0.010541821870043702	0.01057808003518595	0.010412859836671735	0.01052428967862738	0.011527734498252147	0.010193408160508096	0.00061442244852972	0.0005342719162039451	0.0	0.0010519065903863542	0.0008307747503462827	0.0	0.0	0.00047789345485585113	0.0	0.00085740083155974	0.0006074372462473401	0.0006614122347579218	0.0004896567295714249	0.0005190473367028742	0.0	0.0007984984955752049	0.0011910837499576425	0.0006833330281319859	0.0011115830815401117	0.0008410484352670929	0.0	0.0015172558865314601	0.002155418183213326	0.0007437281335551267
