sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.0_1x_HiSeq2500L150R	0.0008576994651674497	0.0006589574242648055	0.0005182410787649694	0.0005560351363799176	0.0004765314470395188	0.0006800709416268091	0.0011977037059635043	0.0011249732868627849	0.0011076122963697976	0.0008570856039609165	0.0008087368516324078	0.0010579065633943285	0.001161335012489828	0.001036874045073466	0.0010667478601448233	0.0012740941452537013	0.0011905138243993862	0.0012418111207118665	0.0019310289600632524	0.0017247450198732972	0.0016472664390074776	0.0020478168099551386	0.0016545349037559998	0.0015927753739140016	0.009575957186719664	0.009235051960237106	0.009375509851461294	0.008960458188520315	0.009195364735964606	0.00925347682398514	0.009856130397089324	0.010092173093962487	0.010114028546340137	0.009751152290459197	0.009718163526672097	0.009971910376246895	0.010270670920853764	0.01029220402256914	0.01012076698504627	0.010467548332147358	0.010308165035033068	0.01018634438321786	0.010781776770644291	0.010688594603515345	0.010680906680328173	0.010890028433642729	0.010556028262864281	0.010617667174672607	0	0	0	0.0	0	0	5.571497479794907e-05	4.591924951857784e-05	0.00010756576345616331	0	9.709379584343925e-05	3.604717429750437e-05	0	5.116298945828657e-05	0.00016123012094282352	0	0.0003045322369795711	0.00028174584638451794	0.0009663347102041309	0.0007463260306322939	0.0006820856656817309	0.0008610124171951616	0.0006574873716436169	0.0006322594036505258
rotifer_0.0_1x_MiSeqv3L250R	0.000754604171360751	0.0005797380125486251	0.0004704964907942255	0.0005089605183307144	0.000805758388125577	0.00024097595968830543	0.000980620315335634	0.000755473418226349	0.0008344183181068221	0.0009620834840119441	0.0007946615450771244	0.0008705625054512556	0.0009373443393523306	0.0007865849049918383	0.0008316229868692293	0.0010343948406440484	0.0009582868374553577	0.0009024335419149931	0.001614100878822411	0.001418147175148654	0.0013119464261340807	0.001804125906169074	0.0013160501496614074	0.0012434162156105266	0.009709962881196632	0.009450685377518808	0.009431560826339447	0.009305510214424717	0.008973574073874002	0.009521033326259642	0.009929034036605722	0.009891549641821484	0.009916100161180386	0.009967300155527381	0.009824332878930697	0.009856506857086833	0.010129303019789315	0.010229125535105243	0.009918370154487155	0.010468278390327046	0.010212831535179379	0.010011548866889819	0.010570433089102549	0.010411565572029602	0.010355189494032802	0.010705979651510211	0.010401767642667203	0.010334445113383883	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00011694039232201803	0	0	0.0006794055522879594	0.00037505785718261464	0.0002992066982243635	0.0008085528415059384	0.0003214523507955036	0.00025653830501370933
rotifer_0.0_1x_novaseq_profR	0.0006126511453168337	0.0005695533791152396	0.0002670009213154856	0.0006710356504723292	0.0007307592579357536	0.0002614743862517921	0.0008005654336210588	0.0005797774756683971	0.0005509707599139491	0.000881249102921422	0.0006838036586475083	0.000712511459846521	0.0007248558122485704	0.0005426525139768934	0.0005765713271729256	0.0009279722334099016	0.0006150071342226893	0.0006371728627156958	0.001444055194258942	0.0011526718346862586	0.0010266212165780386	0.001696290590699645	0.0011339485063850407	0.000987677670918563	0.009585879948653342	0.009356011471110759	0.00925227578712362	0.009735815815534732	0.009305036242851839	0.009416384199187444	0.009778500592531936	0.009737313030966699	0.009791554474191444	0.009865469849403286	0.0097103247725695	0.009838405724255095	0.009996959109981551	0.009955986611156376	0.009757378075707868	0.010044033365494975	0.009963413182897618	0.009847523508326184	0.010463160521273274	0.010251042469040406	0.010159809311858115	0.01057311327990107	0.010253608622833976	0.010153532433899826	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005069457373724218	0.00018778323250356888	7.24825042960342e-05	0.0006543784053404389	0.0001960441809681912	3.51783026408814e-06
rotifer_0.0_2x_20	0.0009651058351105579	0.0006570229551071671	0.0009099164105661472	0.0008775429531753254	0.0009377130673651202	0.0004723411186720039	0.0008382512440034962	0.0006821914063224188	0.0007974991068836479	0.0008903289751255317	0.0008348483184892341	0.0007939916102184252	0.0007292616071914448	0.0007515040690734276	0.000719956391188159	0.0007604912684003873	0.0008565950117958021	0.0008447205968413751	0.0014089616368988533	0.0012751913897374179	0.0011992987662455823	0.0015002023515643392	0.0011042566296385337	0.0011784296156079899	0.009516360316871086	0.009315626209913885	0.00963109562213671	0.009192024308055768	0.009389500824439678	0.009513060238462212	0.00980869436892795	0.009833139178574979	0.009673477434676059	0.009604500388727066	0.009743740394405953	0.009846817665462804	0.009938379978523537	0.00995420528030666	0.009919107703551089	0.009796312128342977	0.009979615252092344	0.009978235425905702	0.010261703102942388	0.010189238077883078	0.010160554210204453	0.010353080000654824	0.010186898124279975	0.01013294326023384	0	0	0	5.571497479794907e-05	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00027998873827694837	0.0002515815254088283	0.0002176560315193532	0.0004463445286591039	0.000148307588237806	0.00018271403331715508
rotifer_0.0_2x_23	0.0008199110518150032	0.0005667440666782264	0.0005996689319213155	0.0010113148747533662	0.0009068076279292736	0.0004732175556626528	0.00081871735076533	0.0006044815820893668	0.0005460095903881967	0.0008489508981190941	0.0007678641021581223	0.0006290819581417084	0.0006576799465051186	0.0006219430118624691	0.0005720943819699231	0.0008138340784947795	0.0007579118942584451	0.0006326182009962489	0.0012213925269266568	0.0010479029183088073	0.0009783698685761344	0.0013888081211108627	0.000966558549732377	0.0009436856344525735	0.009672689683863811	0.009362778564664276	0.009372226303095976	0.009313410428334556	0.009359543766039313	0.009380962370521995	0.009866350231528154	0.009880052358455904	0.009729256261989727	0.009810080241187347	0.009777647146043678	0.009828448322401151	0.009942430492172694	0.00993445962483852	0.009815640731720143	0.010021420298736317	0.010029859585638068	0.009882341066605238	0.010252646455829906	0.010150789555124051	0.010109565751951988	0.010381664912714639	0.010128862705304553	0.010081911195571891	0	0	0	4.591924951857784e-05	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0002339576163722379	0	0	0.0003435395486851567	7.1099405626329215e-06	0
rotifer_0.0_2x_25	0.0009208149599869708	0.0006976999512120496	0.0004958828154193462	0.0009890537990251413	0.000897364559256153	0.0005384582213877609	0.0009198860865281544	0.0006450137902500597	0.0005785845761681063	0.001020951674721715	0.0008271975706902746	0.0006593608823257657	0.0007690620623298505	0.0006172579909706766	0.0006302271911784452	0.0008628080722373754	0.0007917286574909976	0.0006922217298674926	0.0012621424849376117	0.0010509909017346608	0.0009663334219144337	0.0014036852699506053	0.001004693585573535	0.0009246355573931941	0.009638125274462173	0.009349695465037944	0.009635108983204188	0.009799174200185279	0.009446668874755981	0.009628049007143646	0.009982842764094557	0.009942957764960902	0.009913077539053461	0.010108953445903346	0.009875550452140058	0.009859285944716079	0.010089411447210761	0.010006286776515272	0.009942043402711875	0.01023952977015996	0.010109142471633858	0.00995714731552333	0.010314917978827443	0.010192280565245126	0.010140993267002352	0.01045329365442016	0.010211932984275918	0.010119073136077628	0	0	0	0.00010756576345616331	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.000259584371640198	5.4514952983364395e-05	0	0.00041995474335265737	3.4509315545161456e-06	0
rotifer_0.0_2x_HiSeq2500L150R	0.0010458598925495721	0.0006596451702539641	0.0009707956647940774	0.000965641718600807	0.000937786418191866	0.0008230620540625733	0.0010506573821680298	0.0008040077519394506	0.0008570335871104229	0.0009486814682170275	0.001028100392675202	0.0011290110125495856	0.0008583484567313837	0.0009512952654157081	0.0008679710180241607	0.0007509907816635186	0.0009733596418460833	0.001083397785684892	0.0015081739248611337	0.0015111657375442844	0.0014151903530721377	0.0016245682218272162	0.0013238146214382684	0.0014205204572879104	0.009492192657055587	0.009525525326013029	0.009540152075720232	0.008941118435337292	0.009109511598962006	0.009633985679546542	0.009853082953422798	0.009951339542773052	0.009744897913275596	0.009603972632970081	0.009772838261596362	0.009827281243695474	0.009898046534199567	0.010108650214172288	0.010081223449004306	0.009701881292899395	0.010009078155107876	0.010088332728546812	0.010346308884282673	0.010331240493484217	0.010288973197481899	0.01042718287115163	0.010313434027217183	0.010254945401824589	0	0	0	0	0	0	0	0	0	0.0	0	0.00014024345552832163	0	0	0	0	1.1000925097648384e-05	0.00011773281587712514	0.000551540789769156	0.0005200504106410708	0.00042855542636133226	0.00040748817908975443	0.00038067797624086186	0.00044121695081955625
rotifer_0.0_2x_MiSeqv3L250R	0.0010927468835348897	0.0005679382821666135	0.0007268541490004221	0.0008731495144599366	0.0009457907645572527	0.00037271253222537215	0.0009291845209481453	0.0007729222204081454	0.0007772748400911578	0.0008216148585776795	0.000799115506233461	0.0008291791564117856	0.0005979482183391394	0.0006469819770577034	0.0006889221331142226	0.0006884617319213859	0.0005970380714046541	0.0007042893667216221	0.0013286923576314447	0.0011820210494181138	0.0011718797046129659	0.0014029342641308507	0.0011000110891644654	0.0011010472436239205	0.009676324782074697	0.00949086950434419	0.00961085491963276	0.009422836771556642	0.009352865566742197	0.009580197177701866	0.009717372378638012	0.009861016558950553	0.009726686829552467	0.009722001086961973	0.00971247844456724	0.009761590255773278	0.009790971046123809	0.00991858006927393	0.009778953497785126	0.00974380226295235	0.009713791980134001	0.00988090819518106	0.010220600916318268	0.010173183030950717	0.010101507028928425	0.010321008300546386	0.010125298897628587	0.010083357107587454	0	0	0	9.709379584343925e-05	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00037624838386041137	0.0002040820836736179	0.0001440973838454651	0.00044824441249735614	0	0.00012130445833813397
rotifer_0.0_2x_novaseq_profR	0.0008479237549614549	0.0006298821938882648	0.0007397174623460234	0.0010106692733671263	0.000916975662129782	0.0005122494213637419	0.001023101620385658	0.0006389061447347189	0.0006232824977190354	0.0010586705933255391	0.0008251117493055515	0.0006882495254982857	0.0008115207035510608	0.0005992514799955106	0.0006609687440743972	0.0009805121802456407	0.0008092500795986446	0.0007038067841592666	0.0012412201245549648	0.0010459001465756845	0.000960343765227023	0.0014121876724193516	0.0010129972585781744	0.00091593849881344	0.009809813888369323	0.009381019443397642	0.009597703416750258	0.009564976676262105	0.00947563985813138	0.009637923876235077	0.009932147360285026	0.010007498245975577	0.0097991146210753	0.009918939501154078	0.00981769761852691	0.009788129490020059	0.010021980408506548	0.009997417092553751	0.009864819659898605	0.010157236708085327	0.009987461213293414	0.009957121720906015	0.010296695097884667	0.010150834020715038	0.010076756382888519	0.010399897797370938	0.010124961112175423	0.010051296665252063	0	0	0	3.604717429750437e-05	0	0	0	0	0	0.00014024345552832163	0	0.0	0	0	0	6.3085137828045035e-06	0	0	0.00023429500293215	1.2394659527847907e-05	0	0.00037984321742146054	0	0
rotifer_0.0_4x_20	0.0008276246131538878	0.0004358411629107328	0.0005780084455220269	0.0007965921492466554	0.0007386764771897258	0.00047910231047831875	0.0005919018129767473	0.0006704601893290363	0.000671516474637035	0.0007865698832764112	0.0007502803386459922	0.0007261853485810432	0.0004424568883543145	0.0006189904843861838	0.000677601789402682	0.00038982612571270003	0.000697441386902864	0.0007541810675852911	0.0010739108175988887	0.0010754087425236536	0.0010559645111831717	0.0011051484479627227	0.0009055473965359218	0.0010427011021264532	0.00952901454924826	0.00920859053243539	0.009530623788089887	0.008896384918672284	0.009264149440748048	0.00945793305252507	0.00967126057778156	0.009691994867610632	0.009567290872847023	0.00954260318823319	0.0095945174051707	0.009674117063774634	0.009670891027732997	0.009756819107730963	0.009773828994897538	0.009493781208588903	0.00977099073854959	0.0098131314700739	0.010059634210672797	0.010057920270738152	0.010039749147926713	0.010067091308925025	0.010016187097220963	0.010025449170845913	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	7.065413368811946e-06	8.1531158231396e-05	5.978667977935004e-05	6.368391234223836e-05	0	6.638475864517712e-05
rotifer_0.0_4x_23	0.0009467823425022281	0.0005552628074854127	0.0006479521240062569	0.0009580068436615408	0.0007061925847077211	0.0003896153323997842	0.0008016407229782807	0.0005578875815783757	0.0005605378560034069	0.000841681491871249	0.0006763895952921484	0.000658631692055156	0.0006472606124505731	0.0005842094319402635	0.000566371985988412	0.0006915472512168952	0.0006796428456705694	0.0006402746068067122	0.0010552408956617798	0.000978458094777146	0.0009321502953836269	0.00114331267330825	0.0008626783628867818	0.000911355978520767	0.009693635387359678	0.009327366889684274	0.009507217790277522	0.009034408947606098	0.00918314379434959	0.009339517645823636	0.009705275912655131	0.009753851277423342	0.009604152024124457	0.009819248091425203	0.009622054948311809	0.00964271976628639	0.009900206342395967	0.009827445912426347	0.009800399335915921	0.009825199102158177	0.00993402145505673	0.00984797447239183	0.010010646059477324	0.009991697456991022	0.009961360538309427	0.010085665041605574	0.009958881216102777	0.009938055871984708	0	0	0	5.116298945828657e-05	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	5.627604693192456e-05	0	0	9.656960481918553e-05	0	0
rotifer_0.0_4x_25	0.0010166352750197172	0.0005186373927836829	0.0005929229794027213	0.0010348942102524905	0.0008865456680375861	0.000413711082619006	0.0008583776431573265	0.0006023210021858239	0.0005917206405253728	0.0010236773751948203	0.0008162254852622786	0.0006597842576976376	0.0007653204790611934	0.0006387580648850033	0.0006218548153541503	0.0009401524546913675	0.0008499237356484057	0.0006846891571240521	0.0010952469666398734	0.0009685124284838365	0.0009072298952428337	0.0011828433062587296	0.0008683636699690078	0.0008826800658263689	0.009831733367187234	0.009382439936435727	0.009624775206145797	0.009376121489768963	0.009373730382151613	0.00955497968572605	0.00997487082142956	0.009919062333810569	0.009704358031778049	0.01000851470545494	0.00982088393783509	0.009753706158718956	0.01012595931710869	0.010067634992215635	0.009806703899363223	0.010178205784889482	0.010206642249176556	0.009907250730153527	0.010171322695806895	0.010107718932052534	0.010074802750128398	0.010248521643430042	0.010054910921804994	0.01004243840445751	0	0	0	0.00016123012094282352	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.00010819337964496079	0	0	0.00016431129613836415	0	0
rotifer_0.0_4x_HiSeq2500L150R	0.0007286814133373731	0.0007023667277311629	0.0007797213801269409	0.0009628010003940313	0.0009475238615922477	0.0005948019637599389	0.0006578509913365282	0.0007543008706836218	0.0008344677627859509	0.0006851724036459617	0.0008275064340896865	0.0009242810656246991	0.0002607007937794892	0.0007224522060567118	0.0008128854473715696	4.09303635470204e-05	0.0005206111012285852	0.0009431300438891288	0.001213264445893536	0.0012179890691851325	0.0012636108827320802	0.0011884481551185377	0.0010879978919570155	0.001286360191271263	0.009419824296491797	0.009405792927836831	0.009670056756516554	0.009091021075580796	0.009265405581491581	0.009527367230610428	0.009578546040494462	0.009820338541290163	0.009695303937137911	0.009285941224975391	0.009562424383696255	0.009882192538615997	0.009519571061392007	0.009786375957399285	0.009879128233506451	0.009241174067963431	0.00956580940261964	0.009915089344214811	0.010183330935335078	0.010227677571590932	0.010226984670991368	0.010188347507400053	0.010164977567054367	0.010208976319476037	0	0	0	0	0.00011694039232201803	0	0	0	0	0	0	6.3085137828045035e-06	0	0	0	0.0	0	7.34384871581284e-07	0.00026039703516445023	0.0002878801568232392	0.0002691763559867777	0	5.982065914378332e-05	0.00029841036880551286
rotifer_0.0_4x_MiSeqv3L250R	0.0008760185143712462	0.0004694606041972804	0.0006846095046688649	0.001092447025206611	0.0008820862272451713	0.0004525708904185022	0.0008110695402213652	0.0005803258461589689	0.0007238029096793275	0.0008112755235921698	0.0007816898183052867	0.000766419296393317	0.0006156021850534099	0.0006810012684212996	0.000697896413185517	0.0005804649925389427	0.0006671513985659905	0.0007774821921049391	0.0010791518939703426	0.0010633717438921497	0.0010295302105155502	0.0010752174286202676	0.0008983166869400705	0.00102883903075357	0.00949521361408645	0.009285855732865556	0.00955527894404129	0.00901953060787708	0.009264730690775158	0.009479464402922133	0.009727450837156315	0.009748607291062195	0.00960290836679445	0.009779124275845263	0.009644205661070049	0.00975881947082935	0.009895480483656738	0.00983497595887639	0.009828229691226542	0.009741307508437824	0.009841338966006585	0.00985384515022869	0.010045526242945857	0.010041846240435692	0.010036812607518208	0.010097886752170271	0.009975169085830515	0.010008048870504105	0	0	0	0.0003045322369795711	0	0	0	0	0	1.1000925097648384e-05	0	0	0	0	0	0	0.0	0	0.00011067826963873095	5.920501404732548e-05	1.539031623942755e-05	0.00011423789855125044	0	4.419520677956257e-05
rotifer_0.0_4x_novaseq_profR	0.0010549733200637679	0.0006185549848078953	0.0006054875676931859	0.0011163307391411914	0.0009150547162031231	0.0004545873086139185	0.0009887636392269528	0.0007109057020234788	0.0005798540251615858	0.0011195921610253068	0.0008733146914000622	0.0006524846807129947	0.0008698712328903957	0.0007236046848604349	0.0006939102873606551	0.00106250607035685	0.0008890846197678881	0.0007518222793775342	0.0011049914364437141	0.0009865206270298632	0.0009203641407334873	0.001250402752925317	0.0008966108538455142	0.0008957520177126366	0.009956600569835161	0.009452421522535892	0.009710212901263948	0.009518130707566685	0.009579897040037144	0.00957244645714872	0.010043742054111071	0.010021159776604782	0.009855513355817913	0.010150339795445995	0.01000784752655437	0.009944486511185846	0.01020400190086046	0.010151215599075503	0.009965504371212686	0.010388187789077796	0.010303876245005283	0.010001828363250365	0.010296276220209233	0.010197823908097203	0.01015894712930343	0.010381328561768655	0.010143141135232514	0.010134894616666612	0	0	0	0.00028174584638451794	0	0	0	0	0	0.00011773281587712514	0	0	0	0	0	7.34384871581284e-07	0	0.0	0.0001338848335219467	0	0	0.00021907510026053512	0	0
rotifer_0.0_8x_20	0.0016832548650044243	0.0015378301043805775	0.0014377845972398662	0.0018137585296836845	0.001700123989836988	0.0012999736713887877	0.0014555435343119871	0.001190371267898227	0.0011838684143560263	0.0015284290693704516	0.0013418383327824523	0.001249004787341912	0.0011628429569309207	0.0010767522881085512	0.0010769538407288115	0.001356264940698737	0.0011337433843741085	0.0011325635199461725	0.0017409215124954969	0.0015441186912472649	0.00145467479758854	0.0019096767138224724	0.0015146561955625693	0.0014141624893713178	0.010586983856029075	0.010267602070356041	0.010479356416881136	0.010468766650164385	0.010289937479252553	0.010413136291999692	0.010567786604803175	0.010525899324453025	0.010414987999318726	0.010585456968530194	0.010472076029992672	0.0104804694845827	0.010507194885014615	0.010511118090496874	0.010413336772674864	0.010626492677469068	0.010467796336872559	0.010487256639692744	0.010851970036833136	0.01072845209535589	0.010674663166135079	0.01097286517291196	0.010723443614789274	0.010651676187578674	0.000575018178332054	0.0004056645176981899	0.0003493477880556206	0.0009663347102041309	0.0006794055522879594	0.0005069457373724218	0.00027998873827694837	0.0002339576163722379	0.000259584371640198	0.000551540789769156	0.00037624838386041137	0.00023429500293215	7.065413368811946e-06	5.627604693192456e-05	0.00010819337964496079	0.00026039703516445023	0.00011067826963873095	0.0001338848335219467	0.0	0.0005203330321650323	0.0004472825055661378	0.0008831675159862717	0.00048468961013470313	0.0004351385282346243
rotifer_0.0_8x_23	0.0014134216616520368	0.0012078145151065423	0.0011291135981771339	0.0016533377269108973	0.0014658963046918494	0.0009765511359529633	0.0013406557552154696	0.0010666109836796611	0.0009790887850964491	0.0014824578406705813	0.001220161382848417	0.0010433142564776343	0.0011565808725186866	0.0009756045219464493	0.0009373578724387599	0.0013766201554722413	0.0011148584044312626	0.0009907781853133457	0.0015215125616628855	0.0013219505716794977	0.0012371867077026755	0.0016748835772725235	0.0012926213641817341	0.0011895855021222257	0.01036721261838347	0.009984138405996767	0.010231027694222905	0.010306683371173242	0.010138662322925263	0.010139136990753195	0.0104694606274226	0.010412325455577798	0.010230197000259511	0.010524020518745902	0.010333032203747483	0.010292413921446086	0.010547792772769848	0.010411757796447985	0.010290415776535	0.010666507854067864	0.010493035725444466	0.010365092271963694	0.010674758435289755	0.010545119558972194	0.010487061417912558	0.010779380105544578	0.010520741325403593	0.010464036402997867	0.0004290364392768309	6.390419193369468e-05	3.986987331394687e-06	0.0007463260306322939	0.00037505785718261464	0.00018778323250356888	0.0002515815254088283	0	5.4514952983364395e-05	0.0005200504106410708	0.0002040820836736179	1.2394659527847907e-05	8.1531158231396e-05	0	0	0.0002878801568232392	5.920501404732548e-05	0	0.0005203330321650323	0.0	0.0002286389692987001	0.0006576369003529203	0.0002497025103603834	0.0002087659717323609
rotifer_0.0_8x_25	0.0012898374892458264	0.0011194867076391724	0.0010133439685638956	0.0015605427835388985	0.0013879324777366087	0.0008628247884104878	0.0012698179099922546	0.0009420697056757854	0.0008717220746644605	0.0014044283244686318	0.0011669880308547986	0.0009429140138174086	0.001108923025517905	0.000926926206550216	0.0008784646436165167	0.001377164499031136	0.0010860256955737002	0.0009172934484801276	0.0014383321477740019	0.00123453521904493	0.0011490798058032548	0.0015964724426462684	0.0011959792073338305	0.0011107242879002666	0.010277290507284209	0.009862625515961732	0.010085970910262754	0.010195777813368556	0.009970466246981835	0.010017246058686369	0.01037425775927625	0.010311507876195725	0.010140937186135845	0.010486539406525552	0.01023931132209177	0.010180552756700934	0.01053517274432092	0.010362892692209025	0.010222256293075715	0.010659375326138032	0.010472551205889635	0.010273845958087224	0.010576864177997303	0.010438558857735147	0.010388099414597396	0.010685005325146157	0.010413316493397051	0.010361613477565146	0.00028531653522445577	0	0	0.0006820856656817309	0.0002992066982243635	7.24825042960342e-05	0.0002176560315193532	0	0	0.00042855542636133226	0.0001440973838454651	0	5.978667977935004e-05	0	0	0.0002691763559867777	1.539031623942755e-05	0	0.0004472825055661378	0.0002286389692987001	0.0	0.0005736051160262212	0.00017058417272075577	0.00012855273493161956
rotifer_0.0_8x_HiSeq2500L150R	0.0018216978637909387	0.0017049908037615191	0.001671788189347545	0.0019966371296353813	0.001959438050038509	0.0014745453945272935	0.0015436258939710568	0.0013192715377895459	0.0012933063312198234	0.0015304768212882625	0.0013993566506517174	0.0013923619848708046	0.0011618230774200766	0.0010934797085636605	0.0011370697852035594	0.0012576204785335054	0.001094598582632833	0.0012317458467967501	0.0018555383070492093	0.001661732258014803	0.0015789577212659278	0.0020374995100718163	0.0016421498078650343	0.0015344230201697062	0.010641389528506906	0.010370175966642359	0.010571437980128051	0.010584681373555727	0.010417877253107832	0.010611090543345858	0.010587392945086482	0.0106273640442901	0.010446042581605197	0.010583220947839589	0.010522998864505362	0.010575680417569844	0.010424739119956561	0.010457957358725456	0.010404043873201707	0.010493396690177903	0.010386121379892366	0.01049460132926705	0.010942931744837403	0.0107954125471309	0.010756822664676258	0.011064271066824505	0.010799227506663067	0.010739984083346976	0.0009242779622071762	0.0005701460877083342	0.0005249312982233967	0.0008610124171951616	0.0008085528415059384	0.0006543784053404389	0.0004463445286591039	0.0003435395486851567	0.00041995474335265737	0.00040748817908975443	0.00044824441249735614	0.00037984321742146054	6.368391234223836e-05	9.656960481918553e-05	0.00016431129613836415	0	0.00011423789855125044	0.00021907510026053512	0.0008831675159862717	0.0006576369003529203	0.0005736051160262212	0.0	0.0006477634596814275	0.0005788889522194696
rotifer_0.0_8x_MiSeqv3L250R	0.0013673810497126793	0.0011807844638853648	0.0011234410689614505	0.0015778892447706472	0.0014470385054474733	0.0009288582123245792	0.0012207111880205845	0.0009690866996646674	0.0008977932021509982	0.0012860283871897193	0.0011750567874700968	0.0009368745908427956	0.0009154145348815312	0.0008577535973859352	0.0008268145986768394	0.0011890392494456892	0.0008992682533942586	0.0008819061097855574	0.0014680951150272126	0.0012687667266974012	0.0011757465994876037	0.0016229318166225415	0.0012306506126475991	0.0011331760884534248	0.010270283093635979	0.009908008608247587	0.010177200671101838	0.010131502139428927	0.010101829896957848	0.01017524683791915	0.010372188165492124	0.010259294921016626	0.010135953578628176	0.01046356083305866	0.010190509673396964	0.010188542267600575	0.010346831423178826	0.010267370457571423	0.010170760537692947	0.010479744039731065	0.010328527007284816	0.010216310724211253	0.01060863765116038	0.010457651892941566	0.010395514952208917	0.010728394507800054	0.010455478795593942	0.010378164008217228	0.00038599258868177166	5.4763817892378164e-05	7.227222452943494e-06	0.0006574873716436169	0.0003214523507955036	0.0001960441809681912	0.000148307588237806	7.1099405626329215e-06	3.4509315545161456e-06	0.00038067797624086186	0	0	0	0	0	5.982065914378332e-05	0	0	0.00048468961013470313	0.0002497025103603834	0.00017058417272075577	0.0006477634596814275	0.0	0.00016230558667940098
rotifer_0.0_8x_novaseq_profR	0.0012806984494647677	0.0010867062175552444	0.001013448380571047	0.00151318470911177	0.0013300235023345763	0.0008229770369908573	0.001283676633770603	0.000944047832864503	0.0008441864446344649	0.0013905251044864508	0.0011473734863247653	0.0009200487748700636	0.001112266342177759	0.000920425497735744	0.0008710014755992646	0.0013874936084935507	0.001097911965737719	0.0009091399292705526	0.001413107554492199	0.001224124045192565	0.0011386276497974412	0.0015769175161463034	0.001180780381250468	0.0010922551289546112	0.01027445725963394	0.00982848447179685	0.010059256276075401	0.010180778177353855	0.009986946506092331	0.010008986879849968	0.010384818815212582	0.010292126235300403	0.010138767185753905	0.010515045563513903	0.01026734870596202	0.01019429522359061	0.010544793686809606	0.010377240114564867	0.010238991732226088	0.010712348231614044	0.01049881974987843	0.010269394665533449	0.010588688308654781	0.010432982148968928	0.010379508156098005	0.01068644543412789	0.010414932523863718	0.010358516279900032	0.0003136596875659148	0	0	0.0006322594036505258	0.00025653830501370933	3.51783026408814e-06	0.00018271403331715508	0	0	0.00044121695081955625	0.00012130445833813397	0	6.638475864517712e-05	0	0	0.00029841036880551286	4.419520677956257e-05	0	0.0004351385282346243	0.0002087659717323609	0.00012855273493161956	0.0005788889522194696	0.00016230558667940098	0.0
