sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.0_1x_25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000744859077878135	0	0	0	0.0017946108907085367	0.0014197923522382139	0	0.0016964656416951218	0.0012936906813851845	0.007327796417640697	0.007605253640882048	0.007731901454077983	0.007837808026621373	0.007309086776164708	0.007666052696461811	0.009033424628706266	0.009214557922308075	0.009269435710165586	0.009025571463713411	0.008964651116755928	0.009228379710870316	0.009691284816894852	0.009714936056551826	0.009780810212613122	0.01040683649299512	0.009757434369447648	0.009909084105613863	0.011595015625302518	0.011082404550953773	0.01089035533619298	0.009378686617188658	0.010970362345156581	0.010810354734097638	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007272161886704431	0.0003088250009748439	0	0.0006349948242522219	0.00015172066655455563
moss_0.0_1x_HiSeq2500L150R	0	0	0	0	0	0.00022284148556928063	0	0.0007000401258723254	0.0010186891412929944	0	0	0.0014140080521465315	0	0.00024291417152666472	0.0007805890309204866	0.0004436988865015312	0	0.0012258079699464242	0.0010532410500517786	0.0034683741615141317	0.00344198353841485	0.0007466589638940313	0.003090504630820723	0.0034474825553575394	0.006191645568968451	0.007416596039439338	0.007782957675052549	0.005790838640936324	0.00637076040060458	0.007791263639096768	0.008047262184560977	0.008933333196623927	0.009374824477946353	0.007690325379758667	0.008884544078668677	0.009905851933984189	0.008800881270502603	0.009487097529870536	0.009958766601510516	0.009081058043828638	0.00924121342713291	0.010343750211807667	0.011769678212825041	0.011738810753799567	0.011736877625507458	0.009410732119013332	0.011389832934371458	0.011782623416249915	0	0	0	0.0	0	0	0	0	6.515170453791352e-05	0	0	0.0003778090576440629	0	0	0	0	0	0.00023525285408920737	0	0.0025097562296251263	0.0024647319051982475	0	0.0020592066706226486	0.002468606193678724
moss_0.0_1x_MiSeqv3L250R	0	0	0	0	0	0	0	0.000255455615082556	0.00027664533787952195	0	0	0.0005444121352550235	0.00022378983028426003	4.7184604536898433e-05	0.0002944888540815649	0.0011833899425374161	0	0.0006725713760362684	0.0005013152785841024	0.002642855694200752	0.0024521896029726653	0.00037401617841004153	0.0022867086641816803	0.002336305363437652	0.0066756664691624	0.007511853656751999	0.007391467353529135	0.0065924180652009445	0.006735344504540053	0.007327641271255514	0.008695652357598727	0.009114667266762355	0.00943429585375355	0.008659760262330729	0.0086993033447329	0.009533227420880808	0.009773361605193376	0.009851580048970798	0.01012568279397874	0.010260186544783667	0.00984764258741111	0.010255210733903009	0.011781938726063701	0.011439083243867332	0.011448671293371016	0.009707706739198074	0.011195650960655001	0.011391226105253782	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015511043379242695	0.0013731460683541474	0	0.0012697141368448461	0.0012739002983455094
moss_0.0_1x_novaseq_profR	0	0	0	9.20915500823849e-05	0	0	0	0	0	2.9012094818758882e-05	0	0	0	0	0	0.0009820607806686477	0	0	0	0.0017748091511358144	0.0014033781029394454	0	0.001725933192436413	0.0012377614962617578	0.007330642037309265	0.00762855686280528	0.007564198743228112	0.007696149962092558	0.007416993459561705	0.007598885431866487	0.008853963681906496	0.009065125838326527	0.009113927264650767	0.009149259627522777	0.00907707290427251	0.009101600158904044	0.009669519999487952	0.009594438452332654	0.009696602831464007	0.010517718590142389	0.00978284800276541	0.00973979098920752	0.011542076791207001	0.01094618033471928	0.010773591393984483	0.009410959738575642	0.010897471158583638	0.010702230885647368	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006621634957669764	0.00022098081008858905	0	0.0006006882897078292	6.356831814424702e-05
moss_0.0_2x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001248430124475508	0.0012891974172979381	0	0.0008837848984342145	0.001263452870183479	0.006421628535065893	0.0071197433116863	0.00713389400086939	0.00686227051423427	0.006895112282714333	0.007136743274020585	0.007316964728628306	0.007951741622967967	0.008168902901500075	0.007044270613076664	0.007793226513974627	0.008445226792663796	0.0076557443346561005	0.00817463041014821	0.008605570815988006	0.007995958909967071	0.008256385138182942	0.008796303720323584	0.009646694119931465	0.009729101207872515	0.009813391070184307	0.006633666653362735	0.009429313961547447	0.009855368529493092	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002445508914066252	0.0002700758969012007	0	0	0.0002873653965732581
moss_0.0_2x_23	0	0	0	0.00032395745019964117	0	0	0	0	0	0	0	0	0	0	0	4.201262326963828e-05	0	0	0	0.0010001909220107574	0.0008399823779169369	0	0.0006909769358209861	0.0007672883339236991	0.007265950514868336	0.007454759176457881	0.007460865895438484	0.00796026839384778	0.007710551673469346	0.007510451485616021	0.008221751546272804	0.00845442524036133	0.008575436980866824	0.008558753258314344	0.008597674028149371	0.008645372234414417	0.00894481607745301	0.008867596328548388	0.009095988086687767	0.009300948803303122	0.00917046389952414	0.009182841397119335	0.010244091734145089	0.010039070410586381	0.009984322601686357	0.007351813491440207	0.009787439631740447	0.00996609042219787	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_2x_25	0	0	0	0.0009317057154367703	0.00013948285136466954	0	0	0	0	0.00011863425978209108	0	0	0	0	0	0.0008021075255377763	0	0	0	0.001150530524340443	0.0009117112059816579	0	0.000930558234822354	0.0008193929209249218	0.007925491423547926	0.007879519466933549	0.007694663514526967	0.008715703123551966	0.008005178906607457	0.00763220175226853	0.008774727580213693	0.008882795983090497	0.008885387245943344	0.009128645316824557	0.00911333672595016	0.00897358576283469	0.00961334388057089	0.009373613610223264	0.009450363210656398	0.010306704409624112	0.00976331904692962	0.009531924691230542	0.0106024814645167	0.01026532525614332	0.010169487484045336	0.0078014148023087815	0.010065604892456892	0.010142606647678076	0	0	0	6.515170453791352e-05	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	5.353488094161918e-05	0	0	0	0
moss_0.0_2x_HiSeq2500L150R	0	0	0.00012551004303451574	0	0	0.00033677924985364704	0	0	0.0001692977282548025	0	0	0.0005941629561182493	0	0	0	0	0	0.0002085432273756238	0	0.0018749798231260106	0.0020736968870059824	0	0.001401885461164376	0.002152029432919922	0.006410361059361436	0.007215540247178298	0.007372274222690156	0.006600628145630227	0.006662881103875695	0.00753578134656363	0.007048305740422589	0.00809519627367472	0.008296983086677479	0.006666258017315241	0.007612999589015068	0.008636616683254106	0.007303457312939909	0.008149222258606814	0.008618531501162874	0.0072132520333137995	0.007949828219054211	0.008886537173151021	0.009647646485798411	0.009964490398726378	0.010139444044534929	0.006525778339086963	0.009546825117148883	0.01021917763461977	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0008893163795871128	0.0011296563510179158	0	0.0003892344475688869	0.001216559685293106
moss_0.0_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011049254925820096	0.0010808042543223317	0	0.0005825301805756355	0.0010388999536095067	0.006648884385119014	0.007199475891037199	0.00709716469638022	0.007276842870324485	0.007100336512266492	0.007395597041544688	0.007666188838720944	0.008074734834866204	0.008396000930815495	0.007761147372842281	0.008031291603715962	0.00858517236939449	0.00830369661856789	0.008609792803801475	0.008787202463866217	0.00870895366641422	0.008648182925665937	0.009058507802380933	0.009963533064128005	0.009870875495268883	0.009918739917641917	0.007115601565596652	0.009502877904626561	0.009919746639831528	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	7.583943036515439e-05	3.5416402161203564e-05	0	0	1.1667393118419689e-05
moss_0.0_2x_novaseq_profR	5.905823405416566e-05	0	0	0.0012922386438255495	0.000258267310366489	0	2.06970109947191e-05	0	0	0.0004484520127642222	0	0	0	0	0	0.0009559674917415384	0	0	0	0.0012372754194993618	0.0009545598751479201	0	0.0010904164901849311	0.0008676083856108407	0.00815404443810186	0.008119440167832503	0.008080512278320628	0.008879547525821652	0.008371735878167974	0.007990803732614071	0.009071319381374843	0.009185782974787227	0.009039898101404042	0.009465724020890187	0.009379408675786793	0.009199107453282118	0.009815158125858203	0.00957506557230381	0.009664115437892806	0.010525943026648	0.009962867085986482	0.009711231901315065	0.010870106938398738	0.010524269656749463	0.010406692824008523	0.008168134116565362	0.010326738862071583	0.010333436357781944	0	0	0	0.0003778090576440629	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00014946055245312895	0	0	0	0
moss_0.0_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004922373810987146	0.0007304893158783798	0	0	0.0008094621962897453	0.006189992765990859	0.006794038002840175	0.0067518475133862	0.006611767568781235	0.00674962789104494	0.006807934238528102	0.0065313721562737515	0.007333773683176892	0.007551339816610603	0.006420280498916298	0.007376200140694733	0.0078310437366792	0.006978522494886619	0.00767012196577832	0.007944381178061621	0.00712802310991556	0.0077682367306930455	0.00824858805702211	0.00840734207400129	0.008826459734120662	0.009040897427434524	0.004881444042458827	0.008341711918246397	0.009142644854358117	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00018090966825246024	0.0002358617371377436	0	0	0.00023876502622666163	0.006673245578313836	0.006888855152267559	0.006674544902318891	0.0074023655544011024	0.007000746290816706	0.006736547442201313	0.007290069946183975	0.007691334204473321	0.007788031399794226	0.007591161542303659	0.00794365632929439	0.007843352635269696	0.008141933528406975	0.00825014328371032	0.008416124441293915	0.008693877144887563	0.008783753923457649	0.008570747927376665	0.008840265382244583	0.008971263430514909	0.009080385714571704	0.005510606202012491	0.008596931426604226	0.009100359396236879	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_25	0	0	0	0.0005127327727615372	2.9902035596607313e-05	0	0	0	0	0	0	0	0	0	0	0.00038157032693009185	0	0	0	0.0004199918221795551	0.00035600407419045244	0	0	0.0003336077269587845	0.007303313303922754	0.007457496671189667	0.00717467381518988	0.00820113401090461	0.007691291483432505	0.007199346561034048	0.00812060305144835	0.008255503049003132	0.00828334769028738	0.008378214461123745	0.00850672302670008	0.008393748603585216	0.008917559889554227	0.008877128307617776	0.008908563537513903	0.00969504606650251	0.009450258720109295	0.009053214273410326	0.0095073621393027	0.009449405033902458	0.009498323627568195	0.006290432834732851	0.00913455870537161	0.009483280337231892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_HiSeq2500L150R	0	0.00035270060232595046	0.0006468851860880198	0	0.000552933315496662	0.0009142905260740575	0	0	0.00048067714997568345	0	0	0.0008041590066861781	0	0	0.00020230173726099032	0	0	0.0004914677790411881	0	0.0015775602925217624	0.001999765272016174	0	0.000900730098832403	0.0021206580777254347	0.006829326443533845	0.007395874564944505	0.0075270832262318565	0.007062668113680948	0.007262772682705143	0.007462279116489889	0.006579671569071577	0.007784334126668568	0.008371686369372688	0.006385998390036285	0.0077977889094176245	0.008605110257163817	0.006759827262666218	0.007961816059320337	0.00857485196733454	0.006626346211676792	0.007752133279475992	0.008802306543540861	0.008922799080039678	0.009627095248341155	0.009937723602049475	0.005304608408365774	0.00907009013005855	0.010059824264277761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0007073361083222984	0.0011773883600927348	0	0	0.001358676378282575
moss_0.0_4x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002304327150219887	0.000461739157019303	0	0	0.0005338044723554036	0.006323830189468804	0.006882263851448189	0.006708693598305393	0.006797174454260646	0.006517539735993116	0.006767597418703364	0.006875336511399821	0.007338180844812525	0.007700414703753267	0.006911814554818596	0.00752650500666463	0.007974697407369447	0.007694084800551115	0.008038903809145626	0.008232875209084667	0.007861478144054801	0.008137655463883675	0.008361249672904414	0.00862763385982479	0.008918288926861195	0.009132382367257552	0.005242252225076349	0.008357813862675756	0.009192242535411399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0
moss_0.0_4x_novaseq_profR	0	0	0	0.0010547895749815073	0.0002060242561591208	0	0	0	0	0	0	0	0	0	0	0.0008101768303930834	0	0	0	0.0006327205355586285	0.0005341865470788187	0	0.00024044949594481668	0.00048682095761665156	0.007756767809867338	0.007804796754645293	0.007479120851753285	0.00873012700956044	0.008028536191064584	0.00754459799027607	0.008589820240362145	0.008670269427289323	0.008598271904439958	0.00903217257904565	0.009118495100663648	0.008773568161600798	0.009476064202226353	0.009314672661873136	0.009321017220372041	0.010318312298758903	0.009850840946635908	0.00938972734733945	0.00993964853222784	0.009796786089968812	0.00977278977842555	0.006796381162431864	0.009479373005352731	0.009779668731585534	0	0	0	0.00023525285408920737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0
moss_0.0_8x_20	0	0	0	0.0007715989807052237	0.00015715141561067902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00744094996595468	0.007447941082536325	0.007344766469222108	0.008169902379932203	0.0077069842710620895	0.007339111366564177	0.006611217147242665	0.00694769367051451	0.007124980254980762	0.006870697639233092	0.007109054402601123	0.007272087074082778	0.0061344517181719516	0.006472370466220068	0.006802882984762171	0.006682989957648822	0.00659397250111704	0.006992528769795281	0.008503771115274894	0.008228736083110144	0.00817219270251579	0.005524541575241182	0.008319936694349828	0.008155113171097739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0
moss_0.0_8x_23	0.002216857835448338	0.0016760675711885442	0.0016659894747862447	0.003290945140519752	0.0024164799180838026	0.0017603169203626035	0.001394116810521595	0.001117746224924221	0.0011303708298039394	0.0017173596420823056	0.0011672653614611672	0.0012661870998876834	0.0008069160511079421	0.0004123886447719993	0.0005096909526309812	0.0018750960534392735	0.0005863586735731507	0.0007817374766132534	0	0.0023717295194456423	0.0021631014139635862	0	0.002276350806414529	0.002061577625215971	0.010262946877088064	0.010229997425609594	0.010077888488950859	0.011136373619041295	0.010484895662829286	0.009997369081912733	0.010556670537659962	0.010554453830821875	0.010657330871005843	0.01097796656609773	0.010883198719261689	0.010683177701292457	0.010857773421386607	0.010744349767622063	0.0108610696181074	0.011579537755462277	0.011040837673707005	0.010943263606096432	0.012074526402054753	0.011760179700930795	0.011661851658886668	0.009313180178343483	0.011652576299261308	0.011624798760106136	0.0013987137220042856	0.0007512084037111233	0.0007272161886704431	0.0025097562296251263	0.0015511043379242695	0.0006621634957669764	0.0002445508914066252	0	5.353488094161918e-05	0.0008893163795871128	7.583943036515439e-05	0.00014946055245312895	0	0	0	0.0007073361083222984	0	0	0	0.0	0.0010124664675246198	0	0.0011398708008757419	0.0009160344543612808
moss_0.0_8x_25	0.002068447770318449	0.0013808211652720503	0.0012871938165190944	0.003308557964479042	0.002202669193045348	0.0013253736896903234	0.001478884938741598	0.0010154104065619451	0.0008985996765545901	0.0019309328560424	0.0011509813951556813	0.0010307022959157308	0.001077849213208304	0.0004904095408496678	0.000493021968740015	0.002351573304150145	0.0008414403515473179	0.0007383054851012316	0	0.002153213752928651	0.001893362508094354	0	0.0020283184496423523	0.0017779843488434643	0.010174223460441834	0.010054654066015467	0.009894965321613713	0.01122900773526414	0.010376781613279262	0.009758609387836237	0.010719645919952558	0.010587395958720047	0.01059362565346833	0.011274241243185767	0.011008813162866837	0.010561056374277511	0.011243595447841703	0.010954547813390891	0.010935522871756809	0.012084640181280526	0.011410893826973911	0.010979475377168812	0.012099184175713429	0.011666715394121674	0.011561565309608501	0.009298761934483424	0.011544657525917601	0.011516639112975402	0.0011718935857335522	0.00043670551032537475	0.0003088250009748439	0.0024647319051982475	0.0013731460683541474	0.00022098081008858905	0.0002700758969012007	0	0	0.0011296563510179158	3.5416402161203564e-05	0	0	0	0	0.0011773883600927348	0	0	0	0.0010124664675246198	0.0	0	0.0008882320248054798	0.0006110179313807418
moss_0.0_8x_HiSeq2500L150R	0	0	0	0.000490343320740827	0.00011424783898594804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007048378155242285	0.007257007534868465	0.007294148220134855	0.00789959029972509	0.007509336363217045	0.007249552195369047	0.005985358661041884	0.006484433225344977	0.0067045493888830965	0.006137259708382525	0.00661056566902829	0.006915433012698258	0.00516684286260316	0.005705408399961365	0.006163564523804843	0.0055023419296954534	0.005815058964968922	0.006461039538223301	0.008091800836443452	0.007905215820716793	0.007845283891977917	0.0050347827079879615	0.008024814031165506	0.007834252162185584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0
moss_0.0_8x_MiSeqv3L250R	0.001941079416120095	0.0014963738488189549	0.0016249031315245244	0.0029140100988945816	0.002124768126940846	0.0017310980534716025	0.001021689005778037	0.0008759555917030593	0.0009063995697304872	0.0011042927390687574	0.000629219627828137	0.001107439038754654	8.981920123518616e-05	0	7.169557238062563e-05	0.0011125937587798118	0	0.0003944321311122323	0	0.0022681905867130148	0.0020169653031633095	0	0.0021956451297555635	0.0019280935587617787	0.010043825913527149	0.010073914043084331	0.010068448439494726	0.010820775279230421	0.010237894128674707	0.010038115647503787	0.010209249966319112	0.01034675143612973	0.010501871803265894	0.0105147813842843	0.010445576250397659	0.010564700623354017	0.010257867232323026	0.010246139003506127	0.01042329729270286	0.010866177123737275	0.010359470568272466	0.010578367959927615	0.012034561859125437	0.011641744186986935	0.011534808160692855	0.009463929019792539	0.011543762938699631	0.011513665993462263	0.0011292835890741593	0.0006403896526450126	0.0006349948242522219	0.0020592066706226486	0.0012697141368448461	0.0006006882897078292	0	0	0	0.0003892344475688869	0	0	0	0	0	0	0	0	0	0.0011398708008757419	0.0008882320248054798	0	0.0	0.0007696577457980691
moss_0.0_8x_novaseq_profR	0.0019556278883234857	0.0012310963131911823	0.0011364123991660646	0.003332874561446708	0.0021297448915783557	0.0011568150761795959	0.0014930485182176323	0.0009532332856444503	0.0007891304297142909	0.00200208569033955	0.0010961011630377104	0.0009144376133379817	0.0011818976015168792	0.0005416600266602289	0.0004648335507974055	0.0025203675789143842	0.0009155226997078492	0.0006773517082868663	0	0.0020617086139743668	0.0017673415516995528	0	0.0019238732920937585	0.0016489838840986204	0.010186320811495508	0.009966392314075811	0.009763357061626565	0.011316223103126521	0.010330641458909384	0.009622990512293317	0.010789140164876976	0.01055749400413597	0.010566103108132552	0.01138937727213829	0.011061622591420739	0.010550412668294817	0.011388902737269224	0.01104129000708165	0.010976636398514206	0.01228347981382183	0.01152229226912671	0.011001414295267908	0.012094855074799127	0.011629989747230396	0.01149132858647528	0.00930938677065174	0.011512979562040115	0.01144884210739694	0.0011168973484534384	0.00030183049955634367	0.00015172066655455563	0.002468606193678724	0.0012739002983455094	6.356831814424702e-05	0.0002873653965732581	0	0	0.001216559685293106	1.1667393118419689e-05	0	0	0	0	0.001358676378282575	0	0	0	0.0009160344543612808	0.0006110179313807418	0	0.0007696577457980691	0.0
