sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_1x_25	0.001656072329987202	0.001469679277057461	0.0014347917056503584	0.002403602283096165	0.0015055501304795831	0.0013952336569525397	0.0015061654366316645	0.0013345648508738068	0.001244221102320001	0.002009557194313819	0.001181187446492192	0.0015494365465089821	0.001271293412237257	0.000958347227181265	0.0011641316313065649	0.0012943851484944144	0.001316761382743885	0.001075294426292683	0.0008515141698111233	0.0005148627365898349	0.0007095080818054075	0.0011095726114926797	0.001013666592380636	0.0005238188265832989	0.010203315432925845	0.010134544635491726	0.009889544896805161	0.010830874709571909	0.010274385287401516	0.009946398835572043	0.009605947598533612	0.009278930374456368	0.009225588947356067	0.009938599624120846	0.009608569513941368	0.00935802396248986	0.008605041881625333	0.008399583630865445	0.00830751172160611	0.008904092851286313	0.008467756912298216	0.00826866165749835	0.007670736919693338	0.007824791288407528	0.007869129475842068	0.008354054464137135	0.008347290424906248	0.007779411326356945	0.0005869947110570027	0.0005841082277428158	0.0	0.000832470853341891	0.0	0.0004182128602584282	0.0008683862825480999	0.000496993005606434	0.0	0.0012041782650580987	0.0004060468102819369	0.0006634977529857752	0.0004504523080936353	0.0	0.0	0.0005044801242187803	0.000476586403485999	0.0	0.0	0.0	0.0	0.0	0.0004223443391190107	0.0
club-moss_0.0_1x_HiSeq2500L150R	0.001075953572101759	0.001189273006522772	0.0014137273880857216	0.0015943747266280923	0.001355950529520793	0.001488302411815949	0.0014918328960462897	0.0017736018315107223	0.0017515961351197056	0.0016349613153717345	0.0014068866890165146	0.0022319646164383903	0.001970239235816094	0.0023603405127939556	0.002847681697559391	0.0017743078289823248	0.0021857679752038625	0.0027760411561407227	0.0022656377563221417	0.002171178006153365	0.0028476842863650108	0.002198677111593156	0.003145292936630563	0.002899574059352608	0.009976902734229525	0.010197721460015647	0.00992931953032286	0.009923538307882717	0.010172926391665995	0.010565671940904601	0.010411852508525282	0.010491640550756529	0.010609189823600505	0.009899280480242629	0.010707267111129154	0.010986860017853347	0.009960458824940992	0.01072919450025419	0.010927958631115805	0.009767877712061385	0.010427797197793921	0.01101392404399151	0.010306016079785145	0.010644001507870282	0.01105371617677241	0.010020408069020135	0.012029871499349051	0.011199916581624956	0.0	0.0	0.0004849654656141458	0.0	0.0	0.0	0.0006401143413541533	0.0008846378144187347	0.0010847209657018015	0.0	0.0	0.0014299283102981917	0.0007102253889779361	0.0013169301555317884	0.0018836848069790915	0.0	0.001190959469771891	0.001978676231032726	0.0013867711945479513	0.0015152402810952696	0.001832530833207953	0.0	0.0023172051047362393	0.002053622381011328
club-moss_0.0_1x_MiSeqv3L250R	0.001726911154417183	0.0012147646640626871	0.0014325251362283925	0.0025453870507741254	0.001379057758605764	0.0012965319622806652	0.0019462118706285603	0.0015645478115431522	0.001471853857139891	0.002386993720248357	0.001615818077321361	0.0016100909425790495	0.0020508437006564115	0.0014397597774040798	0.0014980850687532866	0.0019233596960022581	0.001957312106846135	0.0014401823071146166	0.0018056127025593465	0.0013499916825211351	0.001487887663430245	0.002281790156334009	0.0021704456792362315	0.0012209534477148783	0.010231491201625562	0.010142293205064136	0.009831909272324859	0.010767293175925154	0.010103559333215262	0.009971229672097823	0.009989886963793607	0.009562283346513382	0.009557002019803237	0.010458214625762702	0.010162112716654393	0.00960023075598902	0.009148564287392802	0.009004902467366984	0.00881635322226326	0.009614443963913175	0.008992189452594461	0.008866102630165748	0.008729778504972998	0.008559934382412843	0.008637144276425777	0.00935084105721097	0.009550877238479489	0.008582169611566147	0.0	0.00043648431581786487	0.0	0.0008196669302646527	0.0	0.0004373580684118	0.0009575740305697989	0.00045965670699344585	0.0005807033305702071	0.0013479343074792034	0.0	0.0006278723077089576	0.001014715622289775	0.000602843600052337	0.0006225831093969356	0.0009575579212378484	0.0	0.0007375008926675055	0.0009608511756674952	0.0006953079015105415	0.0005803663606831481	0.0012259617129702146	0.0005324295670201177	0.0005032105819216172
club-moss_0.0_1x_novaseq_profR	0.0015363732239387178	0.0014173903997617167	0.0014228192585447345	0.002254123939901379	0.0014512531233533696	0.0011319837498610576	0.001445934882078478	0.0012746747796336874	0.0012162733462682536	0.0018774752071833685	0.001217294885740373	0.0013106851791988834	0.001328534448278306	0.0008351779611084078	0.0009526224931461156	0.001479513488034526	0.0012780252558306743	0.000918222137752619	0.0008684140237316207	0.0005146295003288732	0.000603942107462633	0.0012381955094078255	0.0010355139514304792	0.0	0.010299654618234481	0.009961193226280377	0.009901628651334114	0.010815697530901487	0.010108732211881431	0.010071300002942887	0.009721598064053287	0.009187054059938467	0.009264027208985438	0.009951447161034244	0.00962548375876082	0.009437876115705532	0.00853608984068668	0.008195154785760581	0.008210040145995629	0.009013588672830683	0.008498094954017682	0.00824824496049624	0.007749755222045843	0.007855344030785208	0.007832147410459898	0.008474831668931605	0.00845995006676937	0.007719522844331792	0.0004527862046355327	0.00041171589605309094	0.0004086977300118944	0.0007486851954556561	0.00042518831498032606	0.0	0.0006278842614350828	0.0	0.0	0.0011410127894993679	0.0	0.0	0.0	0.0	0.0	0.0005031077627778839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
club-moss_0.0_2x_20	0.001447050609515043	0.001554742793683279	0.00166373504361847	0.0022739790199227117	0.0015740741466186456	0.001601528109213312	0.001667074709136624	0.0016936199764049226	0.0017983471208241268	0.00190031358627087	0.001559318157183128	0.002007141915845117	0.001979398394692113	0.002082559623135934	0.002377919811369733	0.0017556338040977553	0.002215277053993523	0.002474076788920818	0.002149693864308615	0.0020810046858187816	0.0024863296070161607	0.0023542738591916593	0.003241904489536538	0.0023699526760801964	0.010170288463752205	0.010643428298466158	0.010496000101551778	0.010481041456517863	0.01041768051604237	0.010601129674453471	0.010318503961059253	0.010392438127404677	0.010520173832671105	0.010071319097453457	0.010465157303053519	0.010820108129832199	0.010173955948342478	0.01036354377592323	0.01071088783321126	0.010044104831170972	0.010502650451499155	0.01076606242256332	0.010174366086500838	0.010623141836516792	0.010710423824926672	0.010601389376803194	0.011477234437361143	0.010660257991233844	0.0	0.0005879876828584813	0.0008243409691804671	0.000579136327143878	0.0007170143710144686	0.0006284145632207624	0.0	0.0007594186638249276	0.0008499690691548887	0.0010409800115072604	0.0004892345760206472	0.0012153987073374698	0.0	0.001038830425411009	0.001408103598542285	0.0006860155028717679	0.0011854320900681152	0.00164762904049481	0.0	0.0014581576236802278	0.0015250774909438632	0.0013570007196158352	0.0023205845358394727	0.0015417561543653651
club-moss_0.0_2x_23	0.0016182621754382935	0.0015278151428226347	0.001538524690060027	0.0024230096098859536	0.0015848529461796805	0.0014907320223443426	0.0014973395944311823	0.0013078641242191965	0.0014734236466260222	0.002051155969659247	0.0014155784556053783	0.0015998633593154955	0.0013463256271669687	0.0010777902911528238	0.0012172688007868625	0.0013778511178977335	0.0014913411640732558	0.0012443022804580007	0.0010196029414426045	0.0006594295234481501	0.0008831323873634535	0.001486234969628723	0.0016231531748202663	0.0007879341841020768	0.010324648936709134	0.010197528161584726	0.01016801884355583	0.010545504796168987	0.010069788775249108	0.01029422897528191	0.009670158369728812	0.00948552380622148	0.009564221268639797	0.010033959762235058	0.009877769113336893	0.009633474435069404	0.008747047280622951	0.00857877881554174	0.00867095915568399	0.009067318730671854	0.008964093758259345	0.008745774902771114	0.00814032604103472	0.00823677217343351	0.008207083498489809	0.00883922659635614	0.00913062497602611	0.008189031695243269	0.00047493600482588705	0.0	0.0006796081878869002	0.0009954396231394162	0.000537665409383374	0.0006083125953670684	0.0007576490932111334	0.0	0.0004754300110104098	0.0012422999752242977	0.0	0.0008168441266546302	0.00045326302604138804	0.0	0.0	0.00047232533821905454	0.0005321265489781819	0.0	0.0	0.0	0.0	0.0006753719540052542	0.0008958868050159455	0.0
club-moss_0.0_2x_25	0.0015282762183241323	0.0013050985229567087	0.001344447109987839	0.0023068092077601493	0.0013388992419064952	0.001277425839931757	0.001393249826780661	0.001215784732339828	0.0011796888117518282	0.0019787156348354397	0.0011757471697101888	0.0014192674562297951	0.0013666159302069918	0.0009986233883175542	0.0012392999210432852	0.0014159050163727828	0.0013183944702659003	0.0011811627357746273	0.001101847230898537	0.0007631795828146446	0.0010142279098825317	0.0015063470740358928	0.0015226885089273277	0.0007639455490405685	0.01021800824302703	0.010148258913353934	0.010112374455548988	0.010498550941456474	0.010165598690990648	0.010165985966557364	0.009719918114461618	0.00958475471487938	0.00961085383651497	0.010074464160071685	0.009950031713897755	0.009666296801629531	0.00888675285890069	0.009050458018753198	0.008905294401809745	0.00936732858244637	0.008956341580387633	0.008915622016051374	0.008497163801123739	0.008544211079648619	0.008615333581154872	0.009191651145868491	0.009222985699925353	0.008600525170107554	0.0	0.0	0.0	0.0008909114381600845	0.00043687926046428376	0.0	0.0005971862063093104	0.0	0.0	0.0010850842775567246	0.0	0.0005262714562289154	0.00043820878647740804	0.0	0.0	0.0004448489323284411	0.0	0.0	0.0	0.0	0.0	0.0006096554617288698	0.0007550791382699299	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.0014901471727465417	0.001895833491609296	0.0020518290756343922	0.0022834631482626664	0.0017375225012963794	0.0018749368628566724	0.0019689442979904663	0.002253613123788423	0.0024229762361648883	0.002327373546294917	0.0019909345348753955	0.002717324903533785	0.002518912978907712	0.0027300775278161207	0.003169672346516395	0.0024786005261771596	0.003117958424999128	0.0032706431573869795	0.0028992939029504543	0.002957244234093046	0.0031812776568207355	0.0032723753655960947	0.00432784847403512	0.0030704523644440192	0.010344170113052687	0.010717938933328671	0.01068441172467852	0.010293651119102406	0.010789565741270291	0.010664155514068492	0.01051584553762929	0.010700936667079292	0.010986330070942256	0.009933215884459185	0.010833992605892575	0.010966991620925131	0.010460443468785741	0.010781509148402698	0.010955989981924742	0.010744040203786283	0.011115899268707052	0.01113337982698293	0.010725591009330848	0.01122873574093094	0.01097105668352865	0.010947173679705489	0.012266822002729752	0.011077169942693374	0.0	0.0007553742166970626	0.0011332241558880047	0.0	0.0010300534207589025	0.0011201351384175376	0.001194398549484188	0.001417383956674475	0.0015413581200975433	0.0	0.0011501841774408683	0.0019735586081443524	0.0017109636723667294	0.001941977232218561	0.002297122062371906	0.0	0.0022334449089899816	0.002481539104472475	0.002060722188503538	0.0024438374773054815	0.002313722529959641	0.0	0.003433358742052381	0.0023901703185901222
club-moss_0.0_2x_MiSeqv3L250R	0.0016481244154845705	0.0017168315905600902	0.001743896332043498	0.002783507974514596	0.0016781568988191464	0.001704828812079765	0.0015722453982904647	0.0012724852881264173	0.0012745256172293341	0.002188054070132205	0.0016218460832612544	0.0014880639451907286	0.0012877390172463534	0.0009397589476702156	0.0009166843645297331	0.001670901422871368	0.0013193314811563352	0.0008924895392130116	0.001237918208523375	0.0006189596032624745	0.0005614000239753356	0.0017947368846277308	0.0018240427025441777	0.00046376353269300235	0.010274775890919829	0.01036239837183466	0.010245591230402498	0.011010495015705675	0.010760044641532	0.010252800598948224	0.009865919721191514	0.009366850693660372	0.009442387699214719	0.009926783451731694	0.00998438300164785	0.00949195805517478	0.008638589554839723	0.008295257112326215	0.008285415328556964	0.009104654515622512	0.008927292320596473	0.008356490000185913	0.008220917004873266	0.008180284221782987	0.007886048658966126	0.008792312976932773	0.00915529576842674	0.0077582875379484505	0.0006359107544435743	0.0006472364310125298	0.0009218642013218912	0.0011943913536960414	0.0	0.0008442020929118185	0.00084587046297742	0.0005254417943656448	0.0004343442067027577	0.0014423531825047973	0.0	0.0006610868059905744	0.00040749718733872477	0.0	0.0	0.000831518472382309	0.0	0.0	0.0005637551535728611	0.0	0.0	0.0008518504830990796	0.0	0.0
club-moss_0.0_2x_novaseq_profR	0.0016635846496267318	0.0014441319323796626	0.0014426105086760683	0.0025161322172370434	0.0014478304973103403	0.0013715371503794098	0.0017186409712961798	0.0014615040621392377	0.001427899551984592	0.002090250427321424	0.0014631243960162266	0.0015973618229355672	0.0018255787698675775	0.0014191574173984076	0.001569391458117315	0.0016267034477353791	0.0016235630342572643	0.0015569137142376077	0.0015500308574062675	0.001147993491598093	0.0013692191257118924	0.002010356393929568	0.001942414476801155	0.0012337837696532608	0.010600025334495536	0.010495474474506614	0.010283319182282473	0.01094697481396196	0.010409139818569032	0.010398788827158296	0.010088474039651001	0.00996274180651555	0.009960198006287682	0.010394131938397751	0.010222005123530364	0.009973847749742821	0.009480447557396313	0.009373474458003558	0.009401326211616129	0.009749353548290242	0.009516997664303077	0.009446801516935437	0.009167522940029088	0.009060923268979247	0.009130605603047317	0.00980850067506689	0.009772631476374295	0.009079194033022991	0.000492761028807943	0.0004729428883690982	0.0005498953793598483	0.0010257173426120527	0.0	0.0	0.0008074864608999896	0.0005721858725787935	0.00046005197179083867	0.0013396531404766953	0.0	0.0	0.0007633678041008011	0.0005555293976405398	0.0005707432147981858	0.0007950270913428102	0.0007679952633664045	0.0	0.0007143121342666574	0.0004932513839775064	0.0	0.0010542821989169527	0.0011213005943246888	0.0
club-moss_0.0_4x_20	0.0016515545348873488	0.0017714383068724074	0.001929386867512935	0.0022581497876299618	0.0021267071468740652	0.001771777804144206	0.0014548676329811242	0.001514893302394336	0.0018692957783419022	0.00211174373239929	0.0015779547863926026	0.0021512882715888685	0.0017533992116557768	0.0016331011777918623	0.0019349358587007531	0.0017682574766439024	0.002110032531228088	0.002054156714367687	0.0016691137730788232	0.0017017777815408757	0.0017736768690606306	0.0018720791265583307	0.003275839912064027	0.0016859105341453665	0.010292290233017646	0.010699109173907624	0.010622588282415857	0.010381619861075378	0.010835158339396493	0.010857378962402995	0.010159437548806017	0.010175828796865833	0.010422096044069048	0.01009981906422857	0.010770156993586593	0.010705858770800415	0.009793574580897883	0.01005513084898288	0.010212072624487818	0.010133363678846138	0.010515165939666773	0.010246197467336944	0.009763274893109405	0.010139789339544136	0.010136544332331085	0.009904104897358481	0.011456037345694137	0.01012907927465712	0.0	0.0008766465661959075	0.0008674870404545838	0.000514650054675175	0.0010938861089411418	0.0008333333479895364	0.0	0.0007110333194016653	0.0008371781646784165	0.001153727110293367	0.0006431206301665209	0.0012198656156598739	0.0	0.0007451814435288437	0.001066381457010371	0.0008211853177091784	0.0013979091610672547	0.001150812683181932	0.0	0.0012950720002169321	0.0009852064439332675	0.0010459484209820774	0.002282493711105569	0.0009859793212125963
club-moss_0.0_4x_23	0.001376430983236519	0.0014290667739133302	0.0015539398968641793	0.0022785832235479257	0.0015869947094043408	0.0013540177970654682	0.001417685442997422	0.0013690541831559763	0.0013864335841958318	0.0019389384752358106	0.0014097996487164905	0.0017089526402110373	0.001620086770057543	0.0015847820415866363	0.001712440787539492	0.0017678942139340488	0.0018835726192736224	0.001783246905325983	0.001980687163416348	0.0016000535110953283	0.0017597401571049025	0.002242997992602358	0.0029199527940929042	0.0016414574936709208	0.010551507577006137	0.01060890450539988	0.01045551366820541	0.010653456474902092	0.01060150437921388	0.010572891277599751	0.0103962997309279	0.010313309549082522	0.010442623183152994	0.010196228170950915	0.010438199184633875	0.010619469898620148	0.01008900374377632	0.01006270373181361	0.010231779985016952	0.010303106928402741	0.010378316095638268	0.010328609073120852	0.010102978205755736	0.010256375893951886	0.010142418061204028	0.010520433685096597	0.01111382263684492	0.010119586868338581	0.0	0.0	0.000554387184527528	0.000723005275970062	0.0006531717424932741	0.0	0.0004948886470300428	0.0	0.0	0.0010660482626932133	0.0	0.0008420062246313082	0.0005262633052754003	0.0	0.000788608261606154	0.0006652450748321368	0.0009298184427469971	0.0008560890687264791	0.001210053446716518	0.0	0.0007864867607231259	0.0011536931936880076	0.0019229956990399403	0.0008661803834341202
club-moss_0.0_4x_25	0.0016866272256873705	0.00150686052034298	0.0016833097445081238	0.0025678516453816512	0.0017113095202721965	0.0015369248956262353	0.0018200455207464904	0.0016371899578783683	0.0017166648331232027	0.0024267742930402575	0.0016781958112993278	0.0019314976224682305	0.0021957241153636414	0.0020756343210422646	0.002219622446255909	0.0021513181255280256	0.0022288829296574146	0.0022630089445952076	0.0024598695796777645	0.0021589173217827708	0.0024315438832654625	0.0027963292060675733	0.0031487343135983715	0.0022822287320234756	0.010779108670823856	0.010807282899645946	0.010862665773681742	0.01108102769838384	0.010878415905515523	0.010991566335546587	0.0109329931703315	0.010766540767314434	0.010861013759811338	0.010917081450310036	0.010927565867115567	0.01105419138545127	0.010677501227667878	0.01080283091565407	0.010918191670716702	0.010958980019235821	0.010789531185694397	0.011039081956343144	0.010722614050989466	0.010952183064317805	0.01092384490688408	0.011329714126764026	0.011659771741567517	0.011027259484134407	0.00040115943698607623	0.0005836501135201322	0.0	0.0010530340149842387	0.000689418322778759	0.000516762721168353	0.0008365492860061131	0.0007059198581401257	0.0	0.0013677177752983245	0.0004892039941157662	0.0009806230836436453	0.0010231821421805435	0.0010092084105801343	0.0	0.0010977401716481582	0.0012465652017631178	0.0012356094347789177	0.0015760452011146738	0.0014621294381010406	0.0006309897424698492	0.0017155304778983234	0.002196965300834605	0.0013964197257600793
club-moss_0.0_4x_HiSeq2500L150R	0.0014856324903018856	0.0016908681916506577	0.0019571194137993062	0.0023707090656927155	0.0019690207531730592	0.0018114874222138382	0.0018235379076382225	0.001876562181075291	0.0021944785619586807	0.002415286551982739	0.0021902373071094592	0.002518597570734854	0.0026892823749435236	0.0024921851688500638	0.002766439623166585	0.002177731785123897	0.0032769062758667704	0.002883549464162338	0.0027797474661306904	0.0027077922140029223	0.0027261653499109826	0.002630385878194892	0.004602493623463545	0.0026103784489125725	0.01042771712609191	0.010751982729238035	0.010443699553604281	0.010146799737810517	0.011044281732619357	0.010745967076637632	0.01030596260897868	0.01047612218050721	0.010733305170883056	0.0105367040103945	0.011086406650469512	0.010946117968889443	0.010353565295525731	0.010681743155087953	0.010802266164584821	0.010614882394004498	0.011299190458403477	0.010782000199088253	0.010415821156377195	0.010895075716128116	0.01077096673667573	0.01018276136778725	0.012084737412157478	0.010759940800478575	0.0	0.0009278116841279052	0.0010361337102249397	0.0	0.001104279693114788	0.0011341739523163066	0.0009601406031014747	0.0011075527399415103	0.001294295764328661	0.0	0.0012916355764023082	0.00175164158925703	0.001528132592068178	0.0016737382638096902	0.0020058763533603056	0.0	0.002411700661101853	0.0021022437952511793	0.002047118849506136	0.002386836831911686	0.001962871123811086	0.0	0.003530802581054335	0.0021372384414796103
club-moss_0.0_4x_MiSeqv3L250R	0.001609835630488184	0.0016467916786323702	0.0015855676891167974	0.0025277287808180707	0.0017662214731764554	0.001284623169906028	0.0013347583152513419	0.001151808882260643	0.0010783383792423858	0.002124503396708952	0.001430724321002087	0.0014230917548146067	0.0015007171163476938	0.0009780844497898446	0.0009906941818343673	0.0017599266977564548	0.0017242596835306682	0.0009890594400805135	0.0019948837921931724	0.0011742890950560746	0.0010434402348243142	0.0024243282731425055	0.003057515132288195	0.0007271785522595289	0.010481082210632138	0.010615415941782476	0.010413053891785522	0.010877091743029147	0.011124433366439122	0.010601407737918055	0.010250173395575561	0.010007875549392876	0.010065655509065323	0.010523044612758698	0.01065743824054086	0.010270898545186608	0.009749944799001384	0.009544669670424171	0.009414245311796673	0.01033917830363969	0.010197429795862512	0.009416802876738366	0.010058039698377371	0.009941949241926543	0.009572721912734531	0.010473271430964335	0.011309618035951602	0.00942046665704999	0.0	0.0005900122135164426	0.0005537240083698934	0.0007469632973068232	0.0	0.0005040071718171559	0.0	0.0	0.0	0.001206623159639057	0.0	0.00048481910628615793	0.0	0.0	0.0	0.0009042241427232082	0.0	0.0	0.0012642690058013246	0.0008528721087752594	0.0	0.0013869555324821923	0.0	0.0
club-moss_0.0_4x_novaseq_profR	0.0017389212136873012	0.0015982108357162326	0.0017371426589371998	0.002628526674012708	0.0016344670426452932	0.0014887501665889309	0.0018860421398555931	0.0016513624104197136	0.0017301561384806612	0.0024453387390368756	0.001592356807812131	0.002023310504752588	0.0022819173415522297	0.0020914257720636843	0.0023011176345655976	0.0022430783615278653	0.0022834947497944093	0.0022800789788903243	0.0026407927995696825	0.0022715407007309987	0.002507015150247468	0.002928536579510415	0.0031915517832657625	0.0023715457992671833	0.01083602544729008	0.010961673212165459	0.010877956226668498	0.011133272455506068	0.010809771737319951	0.011017318978750518	0.011007206449096557	0.010878039393797502	0.010902161501143294	0.011015543152610146	0.011062592365364372	0.01112368944344179	0.010839211150404399	0.011016516152973145	0.011063895061211764	0.011122166673137061	0.01089238529354464	0.011099816166926854	0.011023406442346567	0.011098352086911028	0.011158790207286155	0.01153480529427916	0.011838862990701374	0.011224951626302162	0.00045342990720887387	0.000590329868809865	0.0006916437080536148	0.0010600441044658821	0.0007679942503429007	0.0	0.0009972243213784053	0.0006993329593659649	0.0007455982692774385	0.0014761616309310515	0.0004912517415280566	0.0006672955528958403	0.0011005884347335985	0.0010797859841709962	0.0012356799162566562	0.0011646792087172538	0.0012479897472094633	0.0	0.001625717916555632	0.0014945670146187479	0.0014116827049904732	0.0019282681820916056	0.002281567666823038	0.0008674078430931417
club-moss_0.0_8x_20	0.0011024026756514492	0.001080003379631442	0.0013397940803257051	0.0022699608107133217	0.0017879440484954241	0.0009895636219882451	0.0006071350781155617	0.0	0.0005036511527627556	0.0013225859198972125	0.00119761395974971	0.0008475431581219844	0.0	0.0	0.0	0.0007909463498489123	0.0018109562292435125	0.0	0.0005774152621089598	0.0	0.0	0.0011103518494321907	0.0030198529289201708	0.0	0.010213525218453326	0.010226931885084284	0.010147196230585848	0.010191094560497235	0.01131417939508352	0.010167716915514463	0.009232113123043256	0.009119141492647516	0.009308813561817496	0.009730571068727616	0.010248719453390297	0.009426400907047874	0.008455430547737543	0.008652978202904098	0.00843909781226594	0.009150186752009968	0.009994777726937668	0.008393211213526921	0.008432410681949578	0.008765888084002261	0.008496668981777474	0.00871040711077133	0.01069663640170935	0.008544303775739587	0.0	0.0	0.0	0.0	0.0007898606327603759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008527422465284047	0.0	0.0	0.0	0.0	0.0	0.0019203468452114725	0.0
club-moss_0.0_8x_23	0.0011619618913027159	0.0013104942907257967	0.001251442012663969	0.002077008308665811	0.001692669093787888	0.0010701294890387797	0.001036029511160326	0.0008067465083226902	0.0009415903433037893	0.0017892382995326258	0.0013022094304302367	0.0012096600457822816	0.0012946877904171236	0.0007960671247124788	0.0009062539351674266	0.0014032662724986116	0.0019359596624345626	0.0009159567216214477	0.001632688202748022	0.0011133687683796021	0.0009075661860519052	0.0019946850377808513	0.0032106260982266415	0.0006606539662253439	0.01010386860860228	0.010408658108747942	0.010138583771824814	0.010517377850076504	0.010965029600334601	0.010415522251467618	0.009940009106678253	0.009731126713525802	0.009850873350821979	0.010224529661828751	0.010451205558007748	0.010082553825511395	0.009579059829706003	0.009475478949992774	0.0094095657320382	0.010096454190689353	0.010446028996863246	0.009396948849205125	0.00958809663268015	0.009989672201573875	0.009618646218035633	0.01013160504192183	0.011529926084574467	0.009518513010524221	0.0	0.0	0.0	0.0	0.0006743278401331647	0.0	0.0	0.0	0.0	0.0008658803298379651	0.0	0.0	0.0	0.0	0.0	0.0005829508846719331	0.001050448217063589	0.0	0.0008766910639273265	0.0	0.0	0.0009907851138250992	0.0022787062174389632	0.0
club-moss_0.0_8x_25	0.0014413846122054833	0.0013466075256095263	0.0013963546546661432	0.002195074004732437	0.0015818235603507554	0.0012501130595369751	0.0012600734943733298	0.001134197817896539	0.0012470573247270115	0.0018801959117007556	0.0012682606025801223	0.0014768892069299956	0.0014515289442983722	0.0011663284432665345	0.0013052436499243934	0.0014817077121913249	0.001842775456663832	0.0014488115698519071	0.0018697189966880793	0.0013990563564790805	0.0012953815925616351	0.002345327583314914	0.00295624441261341	0.001196744448238781	0.010489722720653015	0.010664386551373207	0.010436535803234217	0.010747021691721263	0.010746077376004083	0.01064971454053276	0.01015071960553972	0.010239416511303273	0.01029861853345274	0.010193578137732697	0.010524698418459951	0.010475096763229446	0.009856661952768212	0.009926650402430822	0.009936163675855196	0.01031251769348234	0.010368763266968976	0.010053361527108078	0.010079549889252418	0.010165352922214384	0.010057675657280394	0.010578629161279898	0.01155319832200059	0.009946447026309509	0.0	0.0	0.0	0.0006481149732445483	0.0006942237862328191	0.0	0.0	0.0	0.0	0.0008850653276681082	0.0	0.0005133638927990108	0.0	0.0	0.0	0.0	0.0008536957182398356	0.0	0.0009035684355889287	0.0008526080368828073	0.0	0.0013348805269682061	0.00202036823020461	0.000487594115893518
club-moss_0.0_8x_HiSeq2500L150R	0.0	0.0	0.0	0.0014138134498735111	0.0009418366616852472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008272150280908178	0.008046343917038535	0.007696494019242634	0.009006048803610979	0.009788942004034216	0.007947106977616	0.0051568313679181	0.004746395585917823	0.004743690582266312	0.006373335632538332	0.006833499571178766	0.004617729970978983	0.002304689016485383	0.002145778288249252	0.0017432687680465722	0.0032563101292494433	0.0038569392184108564	0.0015323662084773789	0.0009357100958006357	0.001510152073960288	0.001150483258351317	0.00150829251040086	0.0036713369243487697	0.0011902450822170948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
