sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_HiSeq2500L150R	0.032091518256424534	0.034314245623101924	0.03597915478925917	0.03659319035105024	0.03766593596306733	0.032250103955619225	0.03462019476408362	0.03695303561114316	0.024155597669752504	0.027883665787959644	0.030391606261392035	0.031800851498158034	0.033702602422160055	0.024611809703145804	0.027719594783608525	0.03228459104648518	0.017306153405212243	0.020694099377100317	0.024868955332707166	0.027394280054643283	0.03115938023839937	0.016347411632843478	0.03479860979750504	0.02843230488249404	0.04547088488896345	0.03281025806597049	0.03294053827736887	0.03304357467304264	0.03325465787601445	0.0	0.0337466808370428	0.033156080651085884	0.039333604846899184	0.041608171664622495	0.04355470067872891	0.04392980455832629	0.044960811959019686	0.04041228972053912	0.042374902124222236	0.04405858840441845	0.03293259008641969	0.036405879389020956	0.03896024622729288	0.039793852603325686	0.041685846371609325	0.034271372404128475	0.036474090082474264	0.040455715339973386	0.02729383755345005	0.0307639487804362	0.0348211946710546	0.03670047933654508	0.03978479222511433	0.028302772492256878	0.031314220322082975	0.037630795110480175	0.03759207392829067	0.040914359060121974	0.04110860448076448	0.041170020938314233	0.04135408263294171	0.038381639747605445	0.041202272085157365	0.041284352526424595	0.033097075270108633	0.03490548459234444	0.03699372924124111	0.037901882511584106	0.03894815110291805	0.0339318652346523	0.035364326085939424	0.03828006859489674	0.025177226343497616	0.028608413184431747	0.03143610498701033	0.032698218143594304	0.034773765553458236	0.02619516677091538	0.028676042970953608	0.03337979455595208	0.03587703137003129	0.021430014010590748	0.02577786833039586	0.028286110394086572	0.03217137708535611	0.0351520959149928	0.03587105083431319	0.029394098119673306	0.04622388918930198	0.034542385520174634	0.03426417965460704	0.03429152359802956	0.034605266194217776	0.04463784754861111	0.03504045741684603	0.0344271850771698
club-moss_0.001_8x_MiSeqv3L250R	0.0015762298165307165	0.00021843110125474574	0	0	0	0.0007890385569087055	0.00020452811786542124	0	0.00018562243480213514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037681493688465406	0.0005863773205080358	0	0	0	0.0337466808370428	0.0	0	0.009877610316180507	0.009056196675965134	0.009132165460128294	0.008993351266761929	0.00927501768562411	0.009517842479459415	0.009238128648334287	0.008985988358167885	0.009510488740381184	0.009283746027269335	0.009495958365115853	0.009292087514350067	0.009590361256901159	0.009517808160353747	0.00946261702096507	0.00940270006944266	0.009951642339358191	0.008889435179061822	0.009136904182663774	0.009250992212948117	0.009875902825264515	0.009419835645184893	0.00906100552780753	0.009426548654293154	0.008579566986541942	0.010946513542720027	0.010642029626886318	0.010508399797805157	0.010427175615410955	0.008921127412465979	0.010562037585507222	0.01046171253297834	0.002400285847325656	0.0010945858735813552	0.0007032973109973861	0.0007429419085529521	0.0007463167476818855	0.0016611820797191035	0.001071850740953284	0.0007515389063855737	0.0011338182189416512	1.6047245364747553e-06	0	0	0.0001447274643109342	0.0005046690754698657	7.561163811176108e-05	0	0	0	0	0	0	0	0	0	0.038652276670256946	0.00018400597985601674	0.0009498469342648086	0.0006964280462148364	0.0005670578218333056	0.034823992381540436	0.0001459040338510631	0.0006925801832158296
club-moss_0.001_8x_novaseq_profR	0.0031305712786408035	0.0012027057069242675	0.00065506671884763	0.0005089117071269689	0.00026081779825160023	0.0020855502079927257	0.0012800257520769742	0.00035941463717081845	0.0019298118394108776	0.0004890089395538366	0	0	0	0.001482171329440507	0.00047021136986158396	0	0.00110689560836974	0	0	0	0	0.0001676034973775442	0	0	0.03705066448059646	0.0010495434533620562	0.0005265075953790888	0.00033909236628859585	0.00022019160838893104	0.033156080651085884	0	0.0	0.011271368004848514	0.010113181792261172	0.009992869209036193	0.009752950789636339	0.009826622848324362	0.010791531544586785	0.010353160048604426	0.009643448612853378	0.011289711568968852	0.01073700980712422	0.01067560345707963	0.010317983480991555	0.010437557331925973	0.011137149609875996	0.010868975279730297	0.010399742673281365	0.012007361883668466	0.010672927122496234	0.010626098751664759	0.010649555830014146	0.010942140726728944	0.011435000321174504	0.01097091774922232	0.010717490576533817	0.008923040499376311	0.011686551658347977	0.011459078521831256	0.011383111917223632	0.01132667366757345	0.009376092705347672	0.011319341916203318	0.011338930394861446	0.003970223803999251	0.002196326195453291	0.0016011112757761126	0.0015894014295146919	0.0014218811538179166	0.003019538513771347	0.0022536224648018743	0.0014855840169306633	0.0029907514557627746	0.0014379427693455016	0.001010711850650159	0.0007199019578135735	0.0009330907984005377	0.002140411723814184	0.0015571637491785806	0.0008679572921497236	0	0	0	0	0.0004592726520239454	0	5.436120170099201e-05	7.332190952502593e-06	0.03809400623342052	0.0007636795368093363	0.0016098347988298123	0.0013958689695876547	0.0013091404238804172	0.034292095268634304	0.0006908319482727965	0.0013987122476910585
club-moss_0.01_1x_17	0.006697277094002252	0.007251728965961379	0.008179498614981129	0.008551904595237803	0.009176584382100339	0.0064733246128049204	0.007751052183336604	0.008852785004893282	0.006609436494863674	0.00745158837011628	0.008075509342499898	0.008736758246113974	0.009885963163207445	0.0068479909859312516	0.007779067391241012	0.009105389498241578	0.006428639022237004	0.006092102538167499	0.006994954760253025	0.008127747325169299	0.00991436256854994	0.0062465221261975845	0.00856304024441501	0.008605621994891455	0.04288046754153685	0.010860309367797472	0.011002643037697268	0.011186347785104744	0.0115443395551168	0.039333604846899184	0.009877610316180507	0.011271368004848514	0.0	0	0	0.0001923530925760364	0.0006525434659371276	0	0	0.00012705495862319616	0	0	0.00043521761746034837	0.0007453343268575274	0.0013620015475094283	0	4.5076248689213116e-05	0.0008778805317798399	0	0	3.8392866027026074e-05	0.0005793466743708731	0.0014118861078991074	0	0	0.0007686268451180256	0.0002332776200791864	0.0023577529245636386	0.0022801418825530995	0.002288317323278388	0.002322293282298271	0.0004182942833327319	0.002073282429466694	0.0022582582487249425	0.005863686883944785	0.006562082538867253	0.00739172565762225	0.008101521733571482	0.008541753432022459	0.006494632755397189	0.0070322524337103065	0.008180300923821604	0.006070373104304028	0.00644901145755683	0.007327760334933098	0.0077223313595393694	0.009197211897291946	0.0061909267132892465	0.006909356942632838	0.008405440418074894	0.005753993812739888	0.004933903843373999	0.005944162131736541	0.007004503123815953	0.009032043619954466	0.0063824987984028025	0.007879502844106323	0.00750519537016292	0.04201433799584353	0.008849750367515674	0.010126418217312083	0.010311380285599858	0.010753703880284293	0.03870568476746117	0.008856327344042403	0.010428156038119307
club-moss_0.01_1x_20	0.007705778672143615	0.00751628000255955	0.007682226512237045	0.008077825097150493	0.008517862467612436	0.007450916346337322	0.007712199912592976	0.008028918433823473	0.007007074038908878	0.00733615180898306	0.007853156808103723	0.008140651321876358	0.0089118037598781	0.007292350037731876	0.007593836764950179	0.008390095499227423	0.006694961417401002	0.005914000850851919	0.006490704382756118	0.007299955826987947	0.008960285673510815	0.006372299103747703	0.007800679343257899	0.007767013809491297	0.045139272252269436	0.01032119620181482	0.010049030541466109	0.010112722562744647	0.010225413128419625	0.041608171664622495	0.009056196675965134	0.010113181792261172	0	0.0	0	0	0	0	0	0	0	0	0	0	9.69080329951133e-05	0	0	0	0	0	0	0	0.00024521360818063886	0	0	0	0	0.0013080344875772143	0.0009914006309443835	0.0008938455283082902	0.0008239726979306639	0	0.0009765349372088394	0.000894618002595382	0.0071901966508473025	0.006881626720378176	0.00699254292323237	0.007377780023351099	0.007850960486774472	0.007034617075888594	0.007115493803771966	0.0076857123965512475	0.006250749758127783	0.006457662795873231	0.00712716618160425	0.007143694235775655	0.008100675785778222	0.006194904425706582	0.0067353212930453266	0.007712945579411157	0.005321845790720814	0.004723829660138512	0.005402735767215838	0.006409503399654626	0.007974093316827746	0.00592862406365402	0.007054644142236555	0.006674442343978959	0.04403711669613797	0.008075969817461282	0.009242390721989624	0.009179814633587302	0.009341700950513232	0.04086317247332405	0.008141183249004147	0.00924520800678763
club-moss_0.01_1x_23	0.008452055741079878	0.0076157569674943915	0.008189170246236888	0.00842664570653695	0.008610118955213797	0.008131331100333039	0.008044377988246754	0.008508135685433627	0.007775207524867267	0.00769884259128073	0.00809203152378235	0.008275016070792507	0.008746506389587738	0.007938865982107357	0.007936912485582703	0.008397983456727709	0.0073389367445707565	0.006209599777579289	0.006641684505652945	0.007407103258179393	0.008777219504308431	0.006813736770883927	0.007963680020200536	0.0077345741720027394	0.04732282025917012	0.01043119654840663	0.01006650115057417	0.0099558391865191	0.009999121548904255	0.04355470067872891	0.009132165460128294	0.009992869209036193	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.447027468709955e-05	0	0	0	0	0	0	0	0	0.001187132841561911	0.0007187308459367658	0.0005875460468537375	0.00047959412645748323	0	0.0007748056301519757	0.0005600518472504978	0.007727995554434153	0.007266040504091853	0.007304096261625426	0.007601295772292516	0.008060049810427516	0.007225930004284176	0.007351829278688382	0.00795856533063155	0.007205648537209064	0.006913150327515494	0.007189789158281279	0.007333798333909236	0.008020315683482382	0.006845091091836286	0.007095572628562308	0.007654084664871608	0.005852964193470922	0.005061763817117981	0.00555295947835055	0.006412949351911057	0.0077677350674627554	0.006280570683569353	0.007225278486004405	0.00674243239341199	0.04655706377749025	0.008153459509865124	0.009176831512561434	0.009075703123976986	0.009102635127840708	0.04276492298650025	0.008221639147819482	0.009106031746533572
club-moss_0.01_1x_25	0.008867831972808937	0.008007714793387133	0.008177029297227412	0.008430386398890488	0.008521145591672163	0.008192849341028041	0.008115728632563601	0.008409510485804073	0.008103724292629066	0.007827549449681337	0.007901271234965535	0.008184593349754854	0.008566745448341018	0.008075636292710575	0.0079232824156944	0.008307248525122768	0.007451731517032711	0.006227755252120604	0.006506628107890822	0.0072782402777743505	0.008470516704619624	0.006829336812503528	0.00796009305115608	0.007626895808043543	0.04774305179929561	0.010354313186239361	0.009877460747464761	0.009695732191497664	0.009688066409204832	0.04392980455832629	0.008993351266761929	0.009752950789636339	0.0001923530925760364	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009740500324783019	0.0004783444864744357	0.0002836005803433794	0.000158389148668725	0	0.0005507843102244836	0.0002535891120958311	0.007826902791356227	0.007259783614884441	0.007457826345326546	0.0076622807422248584	0.008000773907759995	0.007571798833691301	0.007683475021445618	0.007774207264603983	0.0074240355191339535	0.006900182041384095	0.007074824887841502	0.00714954316883587	0.007944672001983677	0.007027225072055887	0.007147327182825736	0.007533657915722802	0.005860073720687642	0.005152111948319993	0.005403972052697381	0.006302121744884759	0.00748830192804939	0.006261106599648958	0.007091795079915975	0.006565645651058549	0.04697486021691466	0.00800512225334804	0.009012903112203374	0.008809916112571203	0.008772272862086372	0.04321828620175705	0.008124635913155931	0.00886694086011186
club-moss_0.01_1x_30	0.00915320244994755	0.008387135596727213	0.008494446636744035	0.008690465312262363	0.008783678369227332	0.00856128488659147	0.008509836106191937	0.008603877436127672	0.0085817555875074	0.008203229250354216	0.008119804124275931	0.008227624940209566	0.008776284689461455	0.0083884258632142	0.008134792697105153	0.00833174986284757	0.008058662400709848	0.006652465544071617	0.0067983093906311964	0.007542934900048537	0.008515975233794548	0.007352994055638606	0.008119530962281019	0.007771102215779702	0.04864873366237876	0.010611657619671977	0.01003307564292033	0.009810396899744056	0.009689276249022938	0.044960811959019686	0.00927501768562411	0.009826622848324362	0.0006525434659371276	0	0	0	0.0	0	0	0	0.000288466880313476	0	0	0	0	0	0	0	0.00013237844439151214	0	0	0	0	0	0	0	0	0.0009332785932867349	0.00038936500410879926	0.00019627442752945257	0	0	0.0004554640166692936	0.0001347068241064342	0.008577495241812838	0.007773843429635607	0.007667056898692959	0.007953111074594621	0.008045692697200124	0.007911744518634078	0.007882447638315804	0.007897356096801311	0.007849059548411086	0.007095972309214327	0.007381300121513834	0.0072386119629263	0.00797786927367683	0.007394248108232637	0.007349531634134987	0.0075866639027707405	0.006113057618527096	0.005520066269260937	0.005621666197587194	0.006486325648536573	0.0075027421043682985	0.006546579200736535	0.007198442259521931	0.0067251686275549005	0.04805693916396092	0.008227832427930792	0.009188265179663868	0.008893887736752593	0.008808219942904483	0.044119072722416885	0.008327542125620147	0.008955445150182317
club-moss_0.01_1x_HiSeq2500L150R	0.007115914122753364	0.007494229999455149	0.007839534388058289	0.008507555971553171	0.008651330595618623	0.007205849350624738	0.007599529755460965	0.008424971950352078	0.006751792090221143	0.0072233058673981665	0.008017757854073992	0.008525598867931583	0.009457409708605313	0.006918563703716574	0.007380146359480588	0.00876713860601619	0.006692927032930784	0.005874860222130351	0.006778699037876201	0.007702044485499826	0.00948909803116127	0.006423159026602621	0.008254906555557051	0.008166465854436589	0.04383467669805696	0.010687669549507173	0.010628767420618912	0.010695140358412458	0.010965866639542798	0.04041228972053912	0.009517842479459415	0.010791531544586785	0	0	0	0	0	0.0	0	0	0	0	0	0.00013406846730124045	0.0007541229475707123	0	0	0.0001871378795714751	0	0	0	0	0.0007347760312372831	0	0	0.00015043153018767796	0	0.0017590169895678187	0.0016123993016567972	0.0015237246835657636	0.0015248132432024164	0	0.0014075762449183848	0.0015109104112477345	0.006488487318564551	0.006686832223429695	0.006920396876526125	0.007660104217800279	0.008242926981004928	0.006581073824193373	0.007113844319411866	0.007679999184376229	0.006098747269800198	0.00645783273027134	0.0074118011946826545	0.0075692760801252534	0.008718834900763417	0.005993628284828301	0.00693929718607067	0.00816211774604303	0.005469365588049113	0.00484058163967005	0.005668149616997575	0.006761898804581334	0.008472489189896515	0.0060997406607555815	0.007648955574091065	0.0072278392094399235	0.043156465649927034	0.008443707770668496	0.00979069960321377	0.009856134886526813	0.010146039651736993	0.03976175108324964	0.008542331618421994	0.009924628298481175
club-moss_0.01_1x_MiSeqv3L250R	0.007820854500051655	0.007601260601903581	0.007821417020885457	0.008228638933369115	0.00860295509492437	0.007566540767664387	0.007668423087844989	0.008208975532964402	0.007472383632311841	0.007668496343718689	0.007931006896738757	0.008398394761246264	0.00904127604486582	0.007660241176248639	0.007539111189657333	0.00844340463588067	0.007409271786976923	0.006225091170397934	0.006931687660774233	0.007751429186752201	0.009030699765946504	0.006842099001199586	0.008048705848244464	0.007937473204368994	0.0458324856103175	0.010580529330442734	0.010335948110670401	0.010283956976048225	0.010368342302414124	0.042374902124222236	0.009238128648334287	0.010353160048604426	0	0	0	0	0	0	0.0	0	0	0	0	0	0.00013215881534944796	0	0	0	0	0	0	0	0.00029370202249900945	0	0	0	0	0.0014084007958098388	0.0010764018733592229	0.0009687426391185028	0.0009145138398941599	0	0.0009575077844868884	0.0009323508217119469	0.007063332567361358	0.007119076620996867	0.007269515125638781	0.007452042606968856	0.008055400762878917	0.006767949331483614	0.007088533989021761	0.007709121231184168	0.0066244216183284355	0.006868478636955944	0.007195258213605893	0.007379602508658545	0.008181457107138801	0.0065285032427396805	0.007017036497071416	0.007667472806087594	0.005713248493661838	0.005297346335442876	0.005721318086059135	0.006638944883105347	0.008035447009506758	0.006100199829348507	0.00723780646760952	0.006913064934886748	0.045112749471662994	0.008300270488756811	0.009480129763535516	0.009400843166376571	0.009556800427443113	0.04166802731720565	0.00825989398043403	0.009488228049125302
club-moss_0.01_1x_novaseq_profR	0.008994994712253512	0.007904771778666664	0.0082579311033677	0.008352532500091936	0.008529030966875295	0.008138917464573514	0.008361590381843587	0.008368586553247348	0.008048313452592604	0.007858434534146586	0.007879105127353014	0.008017053655399176	0.008577826355609663	0.007945529199155699	0.00790575201664323	0.008170982515911085	0.00737242107340208	0.006285322833513907	0.006433806321478275	0.007210259443142575	0.008373987365502211	0.0068700265937141625	0.007922788483618048	0.007495923751977718	0.04782373811120333	0.010289105028169043	0.009811952629595333	0.009650724113958398	0.009600376076992156	0.04405858840441845	0.008985988358167885	0.009643448612853378	0.00012705495862319616	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009129512976659981	0.00039691625583293533	0.00024671309394364016	3.884396136188961e-05	0	0.00046670778308233185	0.00017036192871366929	0.008118512943086076	0.007356829104379181	0.007463380146288556	0.007819954527449768	0.00798765335836249	0.007813763838649401	0.007565784453572366	0.007766156707154637	0.007425660098729248	0.006920940968530687	0.007079290005911565	0.00705123760347337	0.007733368602270585	0.007053666677420134	0.0071567833674210934	0.007362763098612057	0.005885358750426728	0.005059121744618866	0.005283700105566225	0.006204995181699813	0.007323836252320248	0.006179402449059013	0.007095408466228248	0.006400694294115938	0.04689454874432575	0.008079129058505052	0.00895166490420285	0.008735901574011828	0.00865610545587503	0.04339216678275171	0.007991237404609275	0.008760202434240139
club-moss_0.01_2x_17	0.007981196909271238	0.007985180596827623	0.008687634950774403	0.009206550715998518	0.009630281349911618	0.0076386528208618465	0.008690336402442878	0.009321318190762984	0.007066975729074443	0.007847895888965506	0.00855457922931957	0.009123222894795058	0.010058778017899783	0.0073191585431761075	0.008128678467821948	0.009336931507466395	0.006327508555418748	0.006425242949693932	0.007593323054993384	0.008553354070067853	0.010317691117316619	0.006095197225434834	0.00833847828776424	0.00889745960809818	0.03572297355945242	0.010446904825680225	0.010824704491571024	0.011174259298077693	0.011646520746958267	0.03293259008641969	0.009510488740381184	0.011289711568968852	0	0	0	0	0.000288466880313476	0	0	0	0.0	0	0	0	0.0004623746876857293	0	0	3.6177793212632814e-05	0	0	0	0	0.0005959905068442239	0	0	0	0	0.0009736862551251724	0.0010562872593742334	0.0011015110920931104	0.0012838241806262252	0	0.0006479030819016574	0.0011261032582895458	0.00728529187657001	0.007476157729828681	0.008102550402529274	0.008701478234109161	0.009068447521113132	0.007171468003265846	0.00829531560671981	0.008584165244639563	0.006253616709490539	0.0069348148360182105	0.007892965493079607	0.008198081044040184	0.009312188337903593	0.006424090197691301	0.007371899055582776	0.00858150958647741	0.0054930903959737876	0.005360948068413474	0.00662910303780484	0.00748363641041061	0.009344290795897048	0.00624017235022567	0.007670630064254613	0.007995502147652322	0.034979372867354974	0.008642803232346896	0.010095799437111475	0.010389317916229324	0.010920914963072348	0.032146645441058164	0.008670221766186814	0.010507067945436765
club-moss_0.01_2x_20	0.00924779598225256	0.008536123245651672	0.008990782104387751	0.009297009886374386	0.00938007025373866	0.008726831084740816	0.008958467986079022	0.009297157312209925	0.0076568546959076	0.008107592394934082	0.00852908767449978	0.008945379995173974	0.009696774589656787	0.007848540259219328	0.008382682874334302	0.009004546040001449	0.007321733086958604	0.006584377985799583	0.007272469235863999	0.00824443028524735	0.00961787944958925	0.006864423611366188	0.00814831913577918	0.008563034372511269	0.03963984028487122	0.010381546933569186	0.010456865622384126	0.010672407787446492	0.010944364258711814	0.036405879389020956	0.009283746027269335	0.01073700980712422	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00026129021377818695	0.00023041910098153817	0.000209257446699751	0.00025852962821892866	0	0	0.00022849732186780436	0.008334956265046989	0.007978479240910996	0.008089963559048674	0.008563087190544216	0.00877012418386447	0.007897660162257791	0.008552591882501237	0.00860708184097092	0.0070511325353842524	0.007238551188960662	0.007883421326091322	0.007952415032627225	0.008878390567093608	0.0070335659850805365	0.007722342646686475	0.008336102647867882	0.005821860830132142	0.005457878980505204	0.006329143870434262	0.0072369782848697994	0.008751391385583118	0.0060730667883140965	0.007323240159571198	0.007611634398116296	0.03883631340730398	0.00837786811244734	0.009659744875016196	0.009779557642019987	0.010136830488586934	0.03563380919077719	0.008427778193136337	0.009878787266821232
club-moss_0.01_2x_23	0.009735820778978943	0.009305884361276662	0.009280249607960367	0.009486063271969325	0.009750829096659364	0.009416239659531866	0.009499551415954044	0.009506482732543287	0.008839847509448329	0.00861176506697614	0.008756132422066298	0.009134163883401936	0.009652252650199755	0.008647999499645342	0.008997754999220953	0.009187636513854014	0.008142711586067053	0.00714643586579311	0.007711324342972503	0.008344398393015817	0.009597101800117858	0.007500749287041586	0.008525393888942912	0.008634364746066492	0.04229217740357882	0.010643880068657019	0.010576506460614699	0.010629313696065235	0.010782724979316205	0.03896024622729288	0.009495958365115853	0.01067560345707963	0.00043521761746034837	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00034855457916138644	7.210818986591594e-05	1.82344345647234e-05	0	0	0	0	0.009251309955612408	0.008510174973988982	0.008524386233068615	0.008808166332378464	0.009047495023445484	0.008730661374749982	0.00893960834875307	0.00890314471976561	0.007997759609969624	0.007707808255844273	0.008119483695480323	0.008050146079716769	0.008868495711316648	0.007860730434227192	0.008138741242768033	0.008532713911891698	0.00615850427674447	0.005994269999341939	0.006514918634472955	0.007350829108011436	0.00860627060525787	0.006558598275666738	0.007675007668353051	0.007660645156470025	0.04150546919457965	0.008612297414139602	0.009725036877061832	0.009718660576629401	0.009884190715031771	0.038230193824375425	0.00856725728945984	0.009784768790134457
club-moss_0.01_2x_25	0.010150758963481943	0.00912390865120849	0.009148344768212802	0.009354914402842307	0.009429753093765147	0.00961896736783352	0.009411672650279868	0.009353478382751357	0.008978622099443112	0.00864729326171143	0.008711704915829954	0.008943340032962377	0.009463906466711358	0.008926298698349266	0.008932389851698974	0.008995087276887026	0.008244319457244798	0.007020326589298187	0.007445087660944538	0.008227976137060833	0.009288779859829677	0.007671338493239421	0.008241700157338383	0.008470889155965167	0.04330020901711307	0.010512429716456162	0.010281870185127828	0.010292713424243427	0.010357292789896833	0.039793852603325686	0.009292087514350067	0.010317983480991555	0.0007453343268575274	0	0	0	0	0.00013406846730124045	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022976175037303648	0	0	0	0	0	0	0.009396412239624619	0.008444058470853943	0.008365726183417022	0.008578989352127087	0.00877404857280839	0.008738592769604425	0.008906789663785664	0.008768543055086786	0.008125357457972604	0.007785869805049583	0.007967834794194495	0.007921463600603418	0.008613313062709738	0.007954558681531498	0.008041402795183727	0.008298674650624727	0.006090063637120391	0.005994464551835277	0.006364902992622934	0.007226735470929113	0.008274696861228503	0.006461026876924736	0.0074480785775006275	0.00744956544484765	0.04252256849608416	0.008352013450030005	0.009430542633339534	0.009364821677450785	0.00945942087587115	0.03913770053938004	0.008332897098016878	0.009387752556816786
club-moss_0.01_2x_30	0.010837096487395725	0.00960259431235233	0.009567267945099545	0.0097056056554089	0.00978669750816663	0.010362998296883474	0.009978867315358464	0.00959564527924428	0.00966760953800705	0.009198434843908476	0.009100466474290414	0.009165338878973639	0.009601425547446696	0.009574210811077233	0.009398260885788878	0.00923975225360929	0.008926076238552239	0.007616609304011868	0.007717989797938363	0.008427085266082934	0.009424305263164623	0.00840098472331996	0.00855048204784059	0.008680578017681517	0.04529458128469466	0.010891764378489044	0.010549806628576852	0.010409298659068256	0.010389402317026786	0.041685846371609325	0.009590361256901159	0.010437557331925973	0.0013620015475094283	9.69080329951133e-05	0	0	0	0.0007541229475707123	0.00013215881534944796	0	0.0004623746876857293	0	0	0	0.0	0.00020156603002774443	0	0	0.0003540890867010926	0	0	0	0	0	0	0	0	0.0004675739213878538	6.778569111298705e-05	0	0	0	7.204307110142416e-05	0	0.010134085107809443	0.009137508368403324	0.008762188522979164	0.009048854052356337	0.009151630194729976	0.00953395864621609	0.009268886441973212	0.00908270066345429	0.008971650037706724	0.008280492251664717	0.008300223337790014	0.008271835866024424	0.008749649449594	0.008572753903198782	0.008540595768129378	0.00849450106306815	0.006594779322176114	0.006496329972997206	0.006618379415504472	0.007424980022383121	0.008402898342903975	0.006853802181055468	0.007788722890080146	0.007633429231186706	0.044549593274795574	0.00868660841329727	0.00965828545327485	0.00948242957060308	0.009477004635319752	0.0409506256996951	0.00866868061484316	0.00952116332006503
