sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.01_1x_25	0.008440763494412362	0.008171464401795059	0.008287282684346753	0.0085701652710658	0.008113783193173907	0.008494334801686487	0.008272362848919745	0.008467315762587302	0.008833843565768107	0.008156174070654387	0.007981351984479801	0.009039259584775805	0.007750832677714037	0.007949356065134694	0.008350710313906995	0.0084624549470802	0.00797058461250022	0.008644327055049805	0.0084827008527264	0.011094645925189162	0.01083466150703749	0.008275808552629216	0.011127326669574278	0.01078285535449286	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009836916810024299	0.0003503346068816082	9.948064195552941e-05	0	0.0003754452449231671	0	0.007193665847050501	0.007364046031994365	0.007797248693303782	0.007770260110842031	0.007360280439207223	0.007751360436661359	0.007133703874788289	0.007516522785629198	0.007565501842092148	0.007194201171969561	0.006919679141885293	0.007894856602406075	0.006803698874120356	0.006828643714532512	0.007265300855186507	0.0075552031263981245	0.006942950473458609	0.007486821069032756	0.007450200106558613	0.010110469199261729	0.009853616222461281	0.00718359861282114	0.010070273790817486	0.009766364569487318
moss_0.01_1x_HiSeq2500L150R	0.00680581926829793	0.007853413825743338	0.008605897779504046	0.006819046647735139	0.007048240956667562	0.008594766221147077	0.007462519781733956	0.008533872226460293	0.009601374492665515	0.006942463176244362	0.007635262993032743	0.009854715343309173	0.007353922173303662	0.008140901600130479	0.00886852731806087	0.007695677556229574	0.007662535616356436	0.009407259634771292	0.00917549416521013	0.011896704869463592	0.01194278864365994	0.008579289471304707	0.011596770931760703	0.012021357738853045	0	0	0	0.0	0	0	0	0	6.892579682393762e-05	0	0	0.0002736917022883034	0	0	0	0	0	0.0002624736270419037	0.001932192587632775	0.0016390788808584578	0.0015405175130245308	0	0.001434782161526038	0.001522363766974899	0.006140685240946242	0.006977939387436072	0.007612593620147656	0.006264712081482493	0.006373182556366319	0.007766839138528936	0.006596410819866616	0.007879895932987546	0.00852438437769465	0.005899905640852188	0.006732751982409302	0.008792917952771262	0.006476388589769511	0.007169506382201818	0.007963631191178044	0.006742988695672136	0.006530239687557837	0.008434871213794493	0.00815838682401171	0.011021171365553806	0.01105164415982407	0.007745263006604053	0.01066389070826812	0.011155662606469607
moss_0.01_1x_MiSeqv3L250R	0.007541699446819039	0.007683643831679188	0.00815407834068027	0.007713511198293332	0.007370225318146684	0.008388549165368908	0.007830645681204729	0.008569364891897968	0.009097897438427371	0.007631047031665283	0.007889080163709483	0.009408615096611062	0.00773689745848094	0.008181541941218673	0.008762013862631979	0.00831385075629354	0.007784851390844394	0.009180929048399844	0.008921843289007025	0.011402179115518774	0.011288888126278596	0.00851173430141594	0.011268792894619795	0.01134182223807112	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012296189437028815	0.0006948823725932973	0.0005799575160988502	0	0.0006407205691615347	0.0005201458307847462	0.006857299849981735	0.007022975543619636	0.007232013255557224	0.0066229545421785385	0.006375569385319246	0.007653241921382059	0.006928025317824438	0.007594938916716809	0.008033142976608176	0.006469246758071923	0.006701339532795614	0.008061241629089388	0.006896895765642785	0.007062682157465527	0.007696873519832614	0.007031765375029919	0.006728792443668086	0.007981447119950302	0.007763902046561633	0.010482560819367714	0.010288280753502188	0.007395637468603278	0.010250629554624302	0.010382576010337319
moss_0.01_1x_novaseq_profR	0.00849997591591245	0.008161962758127306	0.008222875481711078	0.008579797657113475	0.008169759778134389	0.00854513977417537	0.008291470311641347	0.008343156424060028	0.008771584491176654	0.008355948489956577	0.007971213141653055	0.009060783224962177	0.007784278321537608	0.007953622955887973	0.008236128223877093	0.008591303168346776	0.007888019348723851	0.008527951246449561	0.008481897656176351	0.01099387614487013	0.010692923691603462	0.008225553078877623	0.011027451122888499	0.010645540974315804	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010047195161394518	0.000312000936407264	5.136962406204759e-05	0	0.0003959683457226415	0	0.007303235996266921	0.007363749167995315	0.00765878022581612	0.007899360184417614	0.007556015402549576	0.007484589661918339	0.0072692494526835905	0.007603478264257557	0.007545618984623248	0.007219778345809336	0.006982049252615918	0.007743575948308212	0.006761647606700505	0.00686945554183771	0.007116160952698625	0.007612294398353425	0.006870346916699077	0.007329269018446771	0.007383932824299166	0.0099901617370306	0.009659481560971628	0.007253207944059814	0.010034890542371389	0.009562080728421463
moss_0.01_2x_20	0.008974478645828121	0.00929397982204272	0.009673026582490696	0.008901644341759773	0.009232673242372313	0.009720780981245847	0.008283688363739605	0.00917744921530006	0.009907083043595333	0.008079700364189701	0.008559143799648394	0.010203084586492106	0.007669800422489104	0.008516187331041536	0.009229812792593828	0.00781412446094043	0.008056646427126668	0.009669870104590528	0.007671562842198054	0.01152037167758313	0.011619508912854237	0.006949670344778003	0.011127847138590719	0.01168056894589653	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.000267020332882395	8.709187231115134e-05	9.092625277429267e-05	0	0	0.00010625545791209667	0.00812237855560094	0.00849331557426325	0.008944746277440907	0.008476937794474226	0.008269855359541167	0.00917393715365089	0.007250320814158218	0.008246600493284628	0.008564928752311962	0.007044923295079886	0.007484654799251311	0.00897592763324484	0.006666507275860045	0.0075150858421551	0.008247546278487894	0.006751870240142566	0.007041769763064698	0.008558585218713444	0.006671577723248778	0.010596935235789973	0.010742408806144521	0.0059490705941813715	0.010219721041553442	0.0107583360322423
moss_0.01_2x_23	0.009806157187505549	0.009654499110738235	0.009894666554868814	0.009936415355073835	0.009633160358715198	0.009889917951809601	0.008754295191184647	0.00932519969963308	0.010006765937670359	0.00864753200506796	0.009007520508585554	0.010173951623211552	0.008202591175215157	0.008751506255285868	0.009258076312939068	0.008611432543862096	0.008440301313666798	0.009589218506749875	0.008079830890753814	0.011534730831216922	0.011499802138319803	0.007475574449689049	0.011328609366624165	0.011509141819965096	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.000255556392594003	0	0	0	0	0	0.008933598103817442	0.00894569811999002	0.009053580293824082	0.009365068067805349	0.008942917040149934	0.009264830755501885	0.007814816598798568	0.008403818763867976	0.008734982144303571	0.00769722493419478	0.007982882052521734	0.008893870790203873	0.007146874841163164	0.007627170851063569	0.008227437178242814	0.0076534527664944285	0.007393654172100694	0.00854023290324335	0.0070089008731157865	0.010612863012024243	0.010577089349283364	0.006426869248724154	0.010248016853451114	0.010524831782359967
moss_0.01_2x_25	0.010116584890085156	0.00981577255341659	0.010060241548196958	0.010373799328541988	0.009980448492593608	0.010071572069015544	0.0091557097296453	0.009473308203215014	0.009990983930706299	0.009253909340385391	0.00917295951144037	0.010139890870312085	0.008600484862286706	0.008948075313586545	0.00933771197093336	0.00911824807598638	0.008788377788766621	0.009709083602814528	0.008298347851116161	0.011620275094944899	0.011563384395921528	0.007737597773835314	0.011513829811333198	0.011557558849577987	0	0	0	6.892579682393762e-05	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.00044478734367670025	0	0	0	0	0	0.009141648879222752	0.009125772219321204	0.009275517957289314	0.00990463243507822	0.00931738925293446	0.009391438077770986	0.0081537619818427	0.008500458675600675	0.00885523701357771	0.008249331297642937	0.00815217400343049	0.00901585595638632	0.00757249591765119	0.007818681736745603	0.008354313448170947	0.008144084953506714	0.00764860627159214	0.008552647730593832	0.007210268823336197	0.010689195000203822	0.010564723875628346	0.006767168905018162	0.010503368433582239	0.010555006478625284
moss_0.01_2x_HiSeq2500L150R	0.008751466286611054	0.009173939075213577	0.00949666633248436	0.0084701883407301	0.009042688644023134	0.009783313269461247	0.00783094225680514	0.00916464124709715	0.009996682565831638	0.007531471405283319	0.008415845512212972	0.010348792093003323	0.007345343457139886	0.008579946265985905	0.009324105892912438	0.00720436224402865	0.007773980544062753	0.009921471638379087	0.007763544393936006	0.0117155427210206	0.012012061982076494	0.0068105889201453	0.011306989555896929	0.012094440692163477	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.00047400573352640585	0.0004234790005849254	0.00048051420416495016	0	0.00013177046824586203	0.0005021498232375965	0.0077148281037199284	0.008710009639844696	0.009100920055200135	0.007899143268580877	0.008274741032793909	0.009307795478359138	0.006964248146854479	0.008284764672548572	0.00888997510936762	0.006503210199477527	0.007193741846313828	0.009206682875312233	0.006281187111859543	0.00743537793422111	0.008352972754733345	0.00622198697258336	0.0067730984755938195	0.008780122022201242	0.0068893458473247016	0.01096734552721268	0.011132195466073913	0.005862334137479497	0.010275265043239057	0.011216557576796848
moss_0.01_2x_MiSeqv3L250R	0.009724217436182125	0.009523208681725182	0.009890087631464262	0.009609696156114178	0.00936236300697868	0.010031657555059414	0.008702322527063377	0.009465869548607397	0.010277771251364087	0.008599169158196918	0.00899650209438918	0.010513750443759351	0.008421585401069298	0.00916825711540914	0.009688531148303037	0.008546564314643179	0.008540954693847302	0.010075435863896365	0.008371305905587212	0.01190388548280219	0.011942209151923566	0.007588760799991379	0.01150862562725552	0.01198753032837696	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.0003993731950940882	0.0001772007268918685	9.578834801204916e-05	0	0	7.555970062544937e-05	0.008609897473948025	0.008837249465993513	0.009115256772066593	0.009073192072305059	0.008643290253440239	0.009312175369853293	0.007785326700720074	0.008667014033146625	0.009107064955102051	0.007653502818424585	0.00794603737317423	0.009245901486629848	0.007365132288992826	0.008182239986676998	0.008651738347419946	0.007657218539475208	0.007694334509958267	0.009015947452447493	0.0073336455340913265	0.010977840209259404	0.011030746725471885	0.00653731625864018	0.010491723452075719	0.011070342126293875
moss_0.01_2x_novaseq_profR	0.010074169195271265	0.009763967054674638	0.009868331790817253	0.010545124513980153	0.009903783706418645	0.009895185839494669	0.009152088416161996	0.009513662245134946	0.00994452949396607	0.00939836251980708	0.009208982861286907	0.010076462346323756	0.008640791476585474	0.00891103489451095	0.009244022237170357	0.009300957874627147	0.008825063081943307	0.009570279062553033	0.008328614672216017	0.011532490475444912	0.011439445343077614	0.007787021760405355	0.0114614759681958	0.01140720499596315	0	0	0	0.0002736917022883034	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.0004134753335159891	0	0	0	0	0	0.008879285776375201	0.009030396806913532	0.009060824155465719	0.009909880567757323	0.009199157256539081	0.00912265573404547	0.008237370570785774	0.00851836089301039	0.008743607103055218	0.008292386957725273	0.008242113838259901	0.008840120167915133	0.007656801652988654	0.007781503259676081	0.008259583551624039	0.00830933978007542	0.007774625329832974	0.008437116691828339	0.007186885595280246	0.0106017810323904	0.010414305776845323	0.0067014832034518745	0.010452856047250103	0.01039123173211165
moss_0.01_4x_20	0.009753449680780957	0.009955542161623088	0.01041659804436712	0.009667790896790929	0.010008545903469335	0.010348337009195574	0.008448925759940384	0.009465575887866118	0.010435827192724623	0.00802595801908701	0.008944201715505029	0.010664732598279714	0.008058371532257969	0.009109120812321181	0.009768469915355404	0.0077479426592669265	0.0085342011109526	0.010321167169036305	0.0071303025972103695	0.011668579234969556	0.011981063697450334	0.0059409759433189935	0.011155466475716636	0.012153972435653082	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.008722562030062497	0.009376668781694075	0.0095565591759178	0.009028741458829037	0.009446871245131883	0.009811245178263706	0.0076648470383825495	0.008682176943744624	0.009229492835522102	0.00707440473623655	0.007993588008045172	0.009567468133231949	0.006933034851723474	0.008014410145623985	0.008886519544574756	0.006693103653367727	0.007561626140386468	0.009318195778675542	0.006148081452052034	0.01079211070837216	0.011126917634045275	0.004948168986918744	0.010100435360295368	0.011263372040894337
moss_0.01_4x_23	0.010278262237032099	0.010081850258226499	0.01043148985076714	0.01041232112502144	0.010240843125165822	0.010401860160399345	0.009039055428443854	0.009634949333217846	0.010356644714587304	0.00891905675934268	0.009387393171218505	0.010651753220596638	0.008591275770804874	0.00935963971278786	0.00980183408401969	0.008784191425131871	0.008917583093975834	0.010208698723789378	0.007560141115092955	0.011690818591327368	0.01187242469805605	0.006618435764687236	0.011275892449586267	0.011959374846666204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.009221161090759322	0.009460180717071554	0.009683647344698731	0.009865868574814973	0.009550057618970209	0.009795639923093957	0.008079742316918326	0.008806830167366497	0.009208816043384527	0.007902476173320294	0.008418309280611935	0.009415440791739615	0.007488471500200489	0.008300727358217519	0.008860989623392101	0.007705474714706062	0.00809455451283303	0.009178183804453566	0.0065157267975827216	0.010766165517400506	0.010919094166319199	0.005541011295724707	0.010208539278137141	0.01098984851201612
moss_0.01_4x_25	0.01066300581109092	0.010377407879647804	0.010598968324594948	0.010904991518108642	0.010610811857159397	0.01053965110552324	0.009379947637159547	0.009882209631101424	0.010464864315909761	0.009585141198270253	0.009660595619627621	0.010651997236979405	0.0090220576559773	0.009481077172839525	0.009939103850702069	0.009321618993052394	0.009366700777290515	0.010291388527496448	0.007903445019360245	0.011802528370262522	0.011895613795259274	0.007160720660865816	0.01146987236385888	0.011949041188432874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.009624648514560796	0.009605688354995312	0.009759635875513206	0.010252848070540277	0.009892307048033566	0.009855345358200762	0.00845223936544548	0.008947602123814513	0.00930130975190635	0.008403824690082162	0.008642885355021557	0.009433348685295995	0.007878907713312011	0.008409653416035279	0.008917726733021603	0.008318907267349518	0.008286028330854678	0.009160909786268046	0.0068497616961215035	0.010924027370709855	0.010938470046734428	0.00608446358132797	0.010457910705097717	0.010957632785951965
moss_0.01_4x_HiSeq2500L150R	0.010090553654467094	0.010284867220517357	0.0109027046402278	0.009662851208970591	0.010392489402685667	0.010825856200729955	0.008453587636147675	0.009619655734991683	0.010884972484176192	0.007807710808849899	0.009040057103248067	0.011143498429827758	0.007820324046162064	0.009293379092187415	0.01020136942174188	0.0070690370948900405	0.008376221383290416	0.010732597646376574	0.0074142053511175865	0.012130017369081925	0.012556227507637185	0.0059848580612889	0.011477467672081132	0.01274165564933638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0002061628839623575	0.0004187860690481049	0	0	0.00047456871297624215	0.00899333254682011	0.009834064039631274	0.010093309228882186	0.00919361446208078	0.009572137196665942	0.010343032626112691	0.007589193340536982	0.009165621222721798	0.0097313473510382	0.006906510560140244	0.008229119084163572	0.010019850334494929	0.0067631791658052665	0.008313390534938292	0.009414897779523979	0.00600190807750256	0.0075167009476312385	0.009927989866253095	0.006448880666443446	0.011305743720726458	0.01180085063204539	0.005115091844146602	0.010572374338449708	0.011979873381954831
moss_0.01_4x_MiSeqv3L250R	0.010162612921108871	0.01022830235778538	0.010588575758137875	0.010287287020133595	0.01028597524153807	0.010607037349323223	0.009144925457624908	0.009924024104667528	0.010664790199953256	0.008590597076968631	0.00933484872879764	0.010915496770392497	0.008720930037367736	0.009708236794149006	0.010340625322074914	0.008709681964471971	0.008897510046864121	0.010793190586256052	0.0076862068874470335	0.012005111637660715	0.012309175035507658	0.006570776377517462	0.011420578737730502	0.012456092446270772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.008978302463001242	0.00968663702513417	0.009819536809379081	0.009390959045743164	0.009500458001268086	0.01006126605048141	0.008199176383695717	0.009132491213064031	0.009493600205750852	0.00779306996113005	0.00845264223247666	0.009739798624442852	0.007666693709344696	0.008679658330014384	0.00941627147354196	0.007551704134801107	0.008096354272820738	0.00965845487509831	0.006638242016484219	0.011165850460098103	0.011400300471022473	0.005632989208953609	0.010366546084428663	0.011503428019975392
moss_0.01_4x_novaseq_profR	0.010802778733854934	0.010520143184197583	0.010646364786327966	0.011222008612756462	0.01081927716576836	0.010690001162341423	0.009732621566933441	0.010052774358953132	0.010519857344984507	0.009805898063008911	0.0098724653812029	0.010759084344820424	0.009291074292255397	0.009610612906339688	0.01008152060192713	0.009669186494551396	0.009487297709194653	0.010404824821928615	0.008138904879654185	0.011902021510795557	0.011934397295607524	0.007433876409697837	0.011622059717481426	0.011956408872444313	0	0	0	0.0002624736270419037	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	5.019553440566149e-06	0	0	0	0	0	0.009818700585549678	0.009688237137474687	0.009837179066832902	0.010643025166580777	0.010150131349090041	0.009954986318501335	0.008685646016453719	0.009157186848491095	0.009378453396420516	0.008709241064893347	0.008822471869961435	0.009509033126218536	0.008170641832841441	0.008571566124851215	0.009016565907351226	0.008652084947171956	0.00839977127489222	0.009206350195061774	0.007054485242571906	0.010921596331841199	0.010920254203698132	0.0063354356063645145	0.010560866835615523	0.010925552589412746
moss_0.01_8x_20	0.012243696320119235	0.01210137892243468	0.012309158603797332	0.012607102357002242	0.012273846015976031	0.012405226013520232	0.010580193104786972	0.011040592472487898	0.011658384542157063	0.010541801048072563	0.010743882152368323	0.011903117797875562	0.009486555531591723	0.009984751099004763	0.010546647223392713	0.009735491172824351	0.009658204744630194	0.01094971285739954	0.009595029432109436	0.013058398266348692	0.013017109009895167	0.009059096010927581	0.013038533334338687	0.013051580034468158	0.0013418022395602636	0.0010289322785110855	0.0009836916810024299	0.001932192587632775	0.0012296189437028815	0.0010047195161394518	0.000267020332882395	0.000255556392594003	0.00044478734367670025	0.00047400573352640585	0.0003993731950940882	0.0004134753335159891	0	0	0	0	0	5.019553440566149e-06	0.0	0.0011357797114418533	0.001012695949111686	0	0.001140734762852369	0.000969336894089956	0.01132437299768041	0.011364773118968996	0.011522344982517585	0.012009382867257501	0.011533864415870898	0.011604103013607148	0.009619483341475	0.01010967045174782	0.01040794709827908	0.009535607542689672	0.009668732680349734	0.010674032014864276	0.008354879893916034	0.008828957749458799	0.009505058188256088	0.008720951060878779	0.008581591813133227	0.009793169357317222	0.00854005985315165	0.01209166236638115	0.012025349706766275	0.00797319695816201	0.011966130021919263	0.012017205030194766
moss_0.01_8x_23	0.01200128717690685	0.011667986787050277	0.011818413274915507	0.01266986074722054	0.011877711543369696	0.011897748850851486	0.010670769266794444	0.010922267063458224	0.011398209377179613	0.010872473080625555	0.01076644006356664	0.011553060119814829	0.009932427532611143	0.0101263024574626	0.010585405499546674	0.010430900841453927	0.01002528290302418	0.010896994614815969	0.009380914977137778	0.012765940062012815	0.012655993197174031	0.008925101526088941	0.01268657109600635	0.012678118978861508	0.0009061773854557309	0.0004943971281010651	0.0003503346068816082	0.0016390788808584578	0.0006948823725932973	0.000312000936407264	8.709187231115134e-05	0	0	0.0004234790005849254	0.0001772007268918685	0	0	0	0	0.0002061628839623575	0	0	0.0011357797114418533	0.0	0.0005056975159332122	0	0.0006364830928530241	0.00045372088410722267	0.01113085245850065	0.010958443002156093	0.011016893984891474	0.012030578698014494	0.01124841750595984	0.01105595872645504	0.00972214844214192	0.009972731198048645	0.01014758980014352	0.009885952306996404	0.00966570347684681	0.010298087626065544	0.00876354567795623	0.009042196789760593	0.00948360344739374	0.009396169201003834	0.008914595248285861	0.00967057169721941	0.008298436448001434	0.011787872856416137	0.011632487021405402	0.007804630442403426	0.01164914712869669	0.011609661750406897
moss_0.01_8x_25	0.01201452811253445	0.01146312806020211	0.011595579853136861	0.01268690886413415	0.011834827036521167	0.011654591254708246	0.010753309131155242	0.010840648522411733	0.01128844973705756	0.010981098539086132	0.010729129086973654	0.011424733767977369	0.010128311294846593	0.0101945457130449	0.0105680680874215	0.010750790029084412	0.010240690223415783	0.010855982772762118	0.009321823810797825	0.012622103528438955	0.012496296356884096	0.008848819519772677	0.01257267595787559	0.012480217517920389	0.0006990687055942191	0.00028694779821403227	9.948064195552941e-05	0.0015405175130245308	0.0005799575160988502	5.136962406204759e-05	9.092625277429267e-05	0	0	0.00048051420416495016	9.578834801204916e-05	0	0	0	0	0.0004187860690481049	0	0	0.001012695949111686	0.0005056975159332122	0.0	0	0.00047137454934220724	0.00027791284882550116	0.011069466743986234	0.010837463151927573	0.010788026165852282	0.011990500587713226	0.011172062663784454	0.010842104563749122	0.009766193632486653	0.009880257588377295	0.0099898218951191	0.009953338436750614	0.009649572230096104	0.010134436999631236	0.008972078517473059	0.00910512451641976	0.009456504739768112	0.009708079207009779	0.009104972084397644	0.00961792323156363	0.008176436686625044	0.011633226607687952	0.011456257405006443	0.007713852690866885	0.011489251711935045	0.011439344467208734
moss_0.01_8x_HiSeq2500L150R	0.009991801666730526	0.009830499903569656	0.010126301272365246	0.010409805081240231	0.010131106467116124	0.010241646426410234	0.007644582866790817	0.00825217453492788	0.008934339218697795	0.007410203091310241	0.007957310817943375	0.00916884432031162	0.005906602384236348	0.006725873156189444	0.007369520928009798	0.006116130541997111	0.006349948428567842	0.007897878790543378	0.0067398352761741664	0.01029964144114126	0.010257445850962776	0.00612419012366705	0.010479174076248099	0.010296705621800295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.009202456808753423	0.00927828024262356	0.009461557934594134	0.009746297968593609	0.009421792233243464	0.009560192075775409	0.006699061424139452	0.007358662582777953	0.0077368278366118926	0.006566258510333656	0.0068839750630234064	0.007947727628612067	0.004888641794990933	0.005563845684129376	0.006365309008079079	0.0050932233548981465	0.005271499795306722	0.006720969609586125	0.005624720113645121	0.009377791655958867	0.009310829512592766	0.0050190031776986554	0.0094690144232219	0.009277206486064227
moss_0.01_8x_MiSeqv3L250R	0.01179134574533347	0.011520055721144229	0.01167739185344574	0.012278032694209573	0.011561413409422738	0.011806463583251658	0.010328351398229296	0.01063582408806385	0.011154630157349854	0.010467721522906537	0.010306064614644561	0.011335347230417736	0.009351094573739172	0.00969370015856108	0.010201361779458407	0.009888317382552358	0.009466868336578615	0.010551579989732995	0.009417491892116048	0.012580890723910332	0.012469429052009873	0.008998604172399394	0.01255456050236492	0.012465928886475797	0.0007994527211311331	0.0004902917400754214	0.0003754452449231671	0.001434782161526038	0.0006407205691615347	0.0003959683457226415	0	0	0	0.00013177046824586203	0	0	0	0	0	0	0	0	0.001140734762852369	0.0006364830928530241	0.00047137454934220724	0	0.0	0.0004109408375689849	0.010910468395605055	0.01075313551138346	0.01085805291739761	0.011647991490842391	0.010981894388378155	0.010956383862328556	0.009337113700971567	0.009633743474787404	0.009880640345947933	0.009367008052924009	0.009312435769813998	0.010118515115404403	0.008238196101414963	0.008588871092573669	0.009091233050084302	0.008816657873257139	0.008364623079689104	0.009336537031812142	0.00829857762256081	0.011609762746083052	0.011469135120799723	0.007892931412534221	0.011513374557109768	0.011435221346457802
moss_0.01_8x_novaseq_profR	0.011971013563555566	0.011445900392857977	0.011567834698944957	0.01274031679195442	0.011844618409484031	0.011617010461925426	0.010785617538837888	0.010842982480740004	0.011255795613229536	0.011041271608128844	0.01076375820059694	0.011360918625229699	0.01020023371697043	0.010245155417164642	0.010569231365808451	0.010839147484652756	0.01028713632454814	0.010859999952617216	0.009290756099734176	0.012613187620246546	0.012466232733567839	0.008825763869096948	0.01254508746793992	0.012464302182553122	0.0006750300462354808	0.00020209780889435258	0	0.001522363766974899	0.0005201458307847462	0	0.00010625545791209667	0	0	0.0005021498232375965	7.555970062544937e-05	0	0	0	0	0.00047456871297624215	0	0	0.000969336894089956	0.00045372088410722267	0.00027791284882550116	0	0.0004109408375689849	0.0	0.01107374374532677	0.010757751122592252	0.01074575906194819	0.012034269713893875	0.011168485105512937	0.010775566005302384	0.009782679729610999	0.00986970812124155	0.010009696798750856	0.010042658318231812	0.009705267507568838	0.010125263511365112	0.00902789287622452	0.009144693898358258	0.009482825144089269	0.009768546098619102	0.009177645700620185	0.009649314518813568	0.008166838555093814	0.011633069431429388	0.0114323735489259	0.007731720032585487	0.011457485277317714	0.011414793231547371
moss_0.0_1x_20	0	0	0	0	0	0	0	0	0.00021613864105518577	0	0	0.0005485134938910674	0	0	0	0.00010754962136694246	0	0.00035363342645378104	0.00020519214913761186	0.002510072898282978	0.0023279462947967122	2.4155673482129103e-05	0.002225787357377551	0.002293616094475537	0.0065361167398907405	0.007097359073810261	0.007193665847050501	0.006140685240946242	0.006857299849981735	0.007303235996266921	0.00812237855560094	0.008933598103817442	0.009141648879222752	0.0077148281037199284	0.008609897473948025	0.008879285776375201	0.008722562030062497	0.009221161090759322	0.009624648514560796	0.00899333254682011	0.008978302463001242	0.009818700585549678	0.01132437299768041	0.01113085245850065	0.011069466743986234	0.009202456808753423	0.010910468395605055	0.01107374374532677	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001403420200997152	0.0011901302269293756	0	0.001084907439792837	0.001175936824961421
moss_0.0_1x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005757867137625716	0	0	0	0.0019736282273691286	0.0016704599344662396	0	0.0019049984579210255	0.0015830841152097985	0.0068772708045146125	0.0073217938556967566	0.007364046031994365	0.006977939387436072	0.007022975543619636	0.007363749167995315	0.00849331557426325	0.00894569811999002	0.009125772219321204	0.008710009639844696	0.008837249465993513	0.009030396806913532	0.009376668781694075	0.009460180717071554	0.009605688354995312	0.009834064039631274	0.00968663702513417	0.009688237137474687	0.011364773118968996	0.010958443002156093	0.010837463151927573	0.00927828024262356	0.01075313551138346	0.010757751122592252	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000888590632916797	0.0005181268100478142	0	0.0007633578278521957	0.0004349435937700541
