sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_1x_25	0.0018178922943181835	0.0013069333262268011	0.0015099586733073992	0.0019295128785208307	0.0014165932385262823	0.0013386058401755805	0.0013427891328638098	0.0011484628104976797	0.0010897777735879481	0.002200564934596052	0.0010739467621881083	0.0012319724771743647	0.001062472533716516	0.0008494320516833365	0.0007055364598624514	0.0013169302774186792	0.0011975951271401713	0.0005990858775740308	0.0008750358613218179	0.0005226379922056157	0.0004870280992381023	0.0016196270302616881	0.0010519728735475583	0.0	0.010193340100022956	0.009698232367226507	0.009690387834467558	0.010697174287707294	0.010037344060362784	0.009468137929285284	0.00935441429111074	0.009019142696012741	0.008984099550929709	0.009953362428364402	0.009096308372568637	0.008858958290139036	0.008399343887732107	0.008038248087389925	0.007884544692607845	0.008547582610547893	0.008389238255074646	0.007960287711546695	0.0077657109001557905	0.007477897651585945	0.0074836514600048485	0.00826895185672179	0.008189366838536554	0.007263434699812292	0.0007993345970342673	0.0	0.0	0.0013789393665990485	0.0	0.0005119998099888399	0.0	0.0	0.0	0.0010617258592687732	0.00039908453805510114	0.0004053813618249012	0.0	0.0	0.0	0.0005875090743649576	0.00045132100225991987	0.0	0.0	0.0	0.0	0.0005761345102108536	0.0	0.0
club-moss_0.0_1x_HiSeq2500L150R	0.0010921003403691373	0.0009196249169292369	0.0015527607964571537	0.0007449279371983421	0.0010120174587479657	0.001456063716871646	0.0014080082483202744	0.0019156998519423	0.002318914109599079	0.0018825620141530578	0.0014726826080200003	0.0026619796668172864	0.0026238021517812587	0.0033733004318453985	0.0037200296671578165	0.0021951817101967855	0.0030539770040826026	0.0039046567277542087	0.004009606797128312	0.0039013283654349396	0.004269224891639187	0.003657361748754966	0.004523553643245082	0.004372818900300612	0.009460800993370476	0.009723773358990157	0.009742327478434376	0.009285545062508574	0.009784571122160659	0.009939504617445081	0.010534743985518668	0.010250797560526163	0.010852650565263064	0.009846891844886388	0.01024331618486271	0.010930344088928273	0.010805594522174038	0.011531855286930215	0.011678776023341844	0.010519013467826152	0.01133177432779493	0.011877056109156495	0.011687473407245972	0.01195565276078406	0.012089201314419392	0.011700223214342541	0.012616671540823556	0.012108003688118664	0.0	0.0	0.0	0.0	0.0	0.0005960961952869095	0.0005716109290423189	0.0008942754358714744	0.0013023696404219323	0.0	0.0006053745822675115	0.0017693141522456574	0.0016455790769584209	0.0023041742147448733	0.0029021691088344176	0.0	0.002417981841039837	0.0031150522235874733	0.002977456204001241	0.003291390103860163	0.0033029645830961658	0.0011434374970156489	0.003762559624301049	0.003743048366530999
club-moss_0.0_1x_MiSeqv3L250R	0.0015853154800054704	0.0012431019306319467	0.00140498620916783	0.0018926627121946741	0.001647401124139567	0.0015556835296883502	0.0015540870612087664	0.001341916564546456	0.001309201471890631	0.0024519504193036344	0.0013426975419966595	0.0015239016581568693	0.0010677851687718482	0.0008555122049254035	0.0008058090166077162	0.0016047442368646954	0.0012093003769314751	0.0007919208935606572	0.0014305748435199403	0.0005672737529602466	0.0006776462217875648	0.001879010780321781	0.001743625607151944	0.000424341500255971	0.010317334284447935	0.00977700138233569	0.009678591342573267	0.010403071783742718	0.009894047783640498	0.009789556567980145	0.009567398970746767	0.008850010445070805	0.008981398580935503	0.009768390585518604	0.009278713333084013	0.009003486748694979	0.008114674489573544	0.008040584699344886	0.007656521495138432	0.008456203204248574	0.008386514811703032	0.007830345017039263	0.007965471708636915	0.00737129413073245	0.0072536677693806175	0.008591871803236815	0.008418684740003282	0.007093528466771373	0.0007644065816652084	0.0	0.0005187838404538589	0.0015659448666862817	0.0	0.0006125980821385372	0.0004802406472572699	0.0	0.000607221699471791	0.001295932817742847	0.0	0.000494003377980662	0.000536927774543091	0.0	0.0	0.0006303354609796158	0.0	0.0	0.000825340620713651	0.0	0.0	0.0011579223633212175	0.0	0.0
club-moss_0.0_1x_novaseq_profR	0.0019243530910656296	0.0013542559796575	0.0014350908188998201	0.0021773241025752907	0.001748875140920954	0.0015080047947782155	0.001413562677686596	0.0013139002760009335	0.0014081028097636113	0.002342882574215597	0.001284789705851247	0.0013736791972278634	0.0012361248443245958	0.0010351105192916593	0.0009426077297940252	0.001307608802243458	0.0013735786972490932	0.0008675113397175492	0.0008896326772730399	0.0007014883047098896	0.0006896410960889073	0.0013655046326926806	0.0010202398582063923	0.00053149217203786	0.010284361707934246	0.009776859704573744	0.009890904959025884	0.010844708719629725	0.010038682535889047	0.009759269703812952	0.009433235434186879	0.009036345304287527	0.009136758659871255	0.010033906714652308	0.009146242582104638	0.009117498391149743	0.008468414544397512	0.008205664965132338	0.00793125729509774	0.008350385796575995	0.008356004840700133	0.00809190385114846	0.0075559985196739865	0.007467611540230121	0.0075607733396891716	0.008014881469028966	0.00792354035281788	0.007501352377650439	0.0008390523981510607	0.0005100593743619536	0.00045867809069834414	0.0017757942131046743	0.0	0.0	0.0004545066841046085	0.0	0.0005423979162171483	0.0011681225880243278	0.0004187521080431297	0.0	0.00046961699453809935	0.0	0.0	0.0007308404601341563	0.0006141822437605298	0.0	0.0	0.0	0.0	0.0004238637958833489	0.0	0.0
club-moss_0.0_2x_20	0.0020813670630784203	0.0017730742464313702	0.0019973935912751023	0.0016909646891000766	0.0019799724783347576	0.001778853347266123	0.0013601298317811145	0.0015373774546775033	0.0016435989666980112	0.0020652134589444838	0.0014070967936189766	0.0018266230942146824	0.0007637437864207266	0.0009107845145632106	0.0010398822313314475	0.001103907660489722	0.0013000405625907016	0.0011237593194716384	0.0007297981404658328	0.0004194389971041107	0.0006474853855034218	0.001021994594695058	0.0013926894648824764	0.0006390994952131032	0.010128805539123806	0.010104393717339217	0.009801307254913625	0.010358600430109562	0.010179467577033127	0.01018504086082635	0.0094526398714304	0.009174965054361293	0.009264902207449466	0.009590732789884733	0.009304683084824452	0.009288786373158399	0.008101703068464897	0.00807225719289727	0.00810153360289446	0.008425154384699655	0.0085872446165755	0.008199333251019493	0.0075998735706029035	0.0076596488742250255	0.007368986504109262	0.007665383985195656	0.008295564991419875	0.007399829283438582	0.0	0.0007439093909354201	0.0007976546967251319	0.0016844217931891612	0.0006445449814221268	0.000977897367516898	0.0	0.0006557644885030151	0.0008686067311454725	0.0010264206454540022	0.000598745228582351	0.0008666641212769445	0.0	0.0	0.0004678075631584439	0.0	0.0005891555703611668	0.0005187215481350668	0.0	0.0	0.0	0.0	0.0006951973435593913	0.0
club-moss_0.0_2x_23	0.0018606513115310408	0.001324650705706219	0.0017094194111158183	0.001694888015040685	0.0016408403883216808	0.0014734904477063729	0.0011935991715976014	0.0013958590056399405	0.0015049501909011164	0.002000600362379036	0.001131701152285994	0.0015889336138924133	0.0010297383673642262	0.0009743090285059513	0.001103122840456905	0.0012564470638923313	0.0012387589358667992	0.0010923998607797758	0.0009084316348694601	0.0006631288396490088	0.000855262916705303	0.0013739059291309086	0.0013652220927151577	0.0006905948750144155	0.010392701913981728	0.010044194377254883	0.009911897621276998	0.010511592326061222	0.010408077161176197	0.009974048617413335	0.009741252935896946	0.009399917832449383	0.009578447326601269	0.009990926501281507	0.009499568305923975	0.009432789322378213	0.008584120253627453	0.008645372866290763	0.008457947697571706	0.008700106759209071	0.008913654964184397	0.008607825049853	0.008181423956656568	0.008104456096144276	0.00807046958674888	0.008506667427747408	0.008701403874070507	0.008077079180262323	0.0006477246579798858	0.0	0.00044867335608323806	0.0013563786261191245	0.0	0.0005711634392256682	0.0	0.0	0.0005555428737387954	0.0012207566016909427	0.0	0.0006942432867914707	0.0	0.0	0.0	0.0	0.0005685489654056395	0.0004805811564106926	0.0	0.0	0.0	0.0004717717017262555	0.0006367989942425715	0.0
club-moss_0.0_2x_25	0.0016562644512428115	0.0012809189399997512	0.0014936852773786166	0.001650100289257204	0.0016150090773424306	0.0013412997882812122	0.0012931656262008377	0.001334763259652727	0.0013614293720337442	0.002172729843357126	0.0010696879877185243	0.0015411835476744455	0.0013614544867458537	0.001212666559028124	0.001231843853412798	0.001345696344815015	0.0014254109420577111	0.0011932380552037813	0.0011665319581314227	0.0009153874417618517	0.0011086155938836598	0.0016144323821408364	0.0014388359044941814	0.0009746783432325964	0.01047167372650419	0.009993995625748969	0.009875230825339048	0.010829208638026947	0.01032061653669185	0.010015280778265984	0.009835307004880275	0.009535252001235787	0.009629927339308241	0.010407846406851723	0.009566766620990652	0.009600611579354853	0.008922496833191296	0.008996159784883887	0.008809299123644648	0.00897195585835112	0.009080086851715937	0.008980256475949097	0.008727034384477037	0.008461124987278915	0.008556487343211325	0.008831457261073431	0.008882890409462147	0.00849675408688676	0.0005358225647181493	0.0	0.0	0.0013829947050321312	0.0	0.0005474212534483797	0.0	0.0	0.0	0.0011136272186648038	0.0	0.0006180305442148394	0.0005681195893808039	0.0	0.0	0.0004951855928595594	0.0006043072669992703	0.00042558395823295766	0.00044800943400294635	0.0	0.0	0.0005561287442380616	0.0007112939310944271	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.0019124201969855086	0.0017953397673329862	0.0022842483354356203	0.0017817118972894214	0.0019075701360101328	0.0021749404952158516	0.0017006913972154073	0.002466568303959105	0.0024953429035655043	0.002472291058660697	0.002119546742976909	0.0026675841594108775	0.0021333592171013543	0.002693269870932078	0.003001439009251805	0.002143240502138574	0.0030141083630651024	0.0032369412585186133	0.002906469354248406	0.0027119658625669734	0.0031979110933400773	0.002852187523994862	0.0037523327706379486	0.003121797882419831	0.010724718667262167	0.010276034973790173	0.010414784867743642	0.010662294960770244	0.010631513952835223	0.010583564171883683	0.010327188482468231	0.010659269379257468	0.01090608224711141	0.010345200773845348	0.010164325148894588	0.010837213704498447	0.010279654196010119	0.010488580037117999	0.010611119472155602	0.010014979709145255	0.01096275727539705	0.01091901815435398	0.010063434726357724	0.010691781279493249	0.010587361106908496	0.009999615365446433	0.011249765129756891	0.010671226972349176	0.0005959574363676633	0.0005588886462423984	0.0009900718672057817	0.0	0.0007318311588636886	0.0011518108750487534	0.0007033397941183869	0.0014612044993456011	0.0016235545138793617	0.0	0.0011854152461957157	0.0018520357116869795	0.0013624368202393667	0.001850009763847395	0.0022330036456041005	0.0	0.0022794683226526223	0.0023675117995502564	0.0018216791573133213	0.0021366550691583573	0.0022519438800461225	0.0	0.0029471498998166006	0.002398423440229099
club-moss_0.0_2x_MiSeqv3L250R	0.0019901637730760507	0.0017210810098587561	0.0019001466440183878	0.0022466035864866854	0.0021175569020164494	0.001821252457098162	0.001615937634618626	0.001621186279438715	0.0014321054694954314	0.002396131983772028	0.0015128533027513422	0.0015005051142519456	0.0009818798203614172	0.0007825273907597725	0.000739092380319892	0.0015500740491138237	0.0013871058923188534	0.000729090334253083	0.0012624908744801179	0.0006140060909023251	0.0004995493114087692	0.0017743387571781389	0.0016963623817880774	0.0	0.010654795273291435	0.01030364175772717	0.010027170383440405	0.011257032978558647	0.01067813301936759	0.010110094605932509	0.009843644464997402	0.009390365473106904	0.009316952265127345	0.01001561893952012	0.009501122372008189	0.009238058720206839	0.008587550436818237	0.008201243046532206	0.008035668284905113	0.008994139588783152	0.008845870266229672	0.008122995174209557	0.008291087738366973	0.00797660476255511	0.007534080453700706	0.008617806859990085	0.008617463127208633	0.007477327177842989	0.0009329570513990393	0.0007150299030634382	0.0009292604505575366	0.001869586151742212	0.0	0.0009584341382002688	0.0004954610437588012	0.00043132736532483425	0.0006096888575255057	0.0014309132948945704	0.0	0.0005798399984535315	0.00045383156385162216	0.0	0.0	0.0007662542678945886	0.0	0.0	0.000680300188349217	0.0	0.0	0.0010624048964979391	0.0	0.0
club-moss_0.0_2x_novaseq_profR	0.0018938198454519306	0.0013852038433643035	0.001541569692772603	0.0018129433341567281	0.001510983484282542	0.0013678057856703304	0.001420977368596535	0.0014524590910582238	0.001425336949221544	0.002193715970995087	0.001072783902699305	0.00159378927000232	0.0014134420046792197	0.0013415774182383208	0.0013285426238295727	0.0015762571655834516	0.001531276908015426	0.0012889949299588136	0.001382588173788177	0.001138816446543712	0.0012897720831910695	0.0019135003662451367	0.001584138965822982	0.001151029458196635	0.010737483400183233	0.010230180422585418	0.010171343497982958	0.010934494000181186	0.010522820977521654	0.010115026157577846	0.01024612642336881	0.009815087839526502	0.009894067254199007	0.010531015407148278	0.009840073339126088	0.00999082003225389	0.009372424860479863	0.0094541166488674	0.00922303706346067	0.009481124127876236	0.009434557376871856	0.009382562228980427	0.009188488350260662	0.008957153817164873	0.008991994135559903	0.009406157804854936	0.009454653275883141	0.009016321316536263	0.000662806589235053	0.0004049205981857724	0.0	0.0016043439921387553	0.0	0.0	0.0	0.0004427036801847751	0.0005369547722830494	0.0011944694808800115	0.0	0.0	0.0005625139576370909	0.0004747024131391282	0.0005541451690889561	0.0006912880914476908	0.0006970089874628517	0.0	0.000645816976184785	0.0005653954667471869	0.0	0.0008788892303100134	0.0008286936720929134	0.0
club-moss_0.0_4x_20	0.001895669132502733	0.0016755915043464762	0.002089161272892727	0.0016828684802079137	0.0018528493337445476	0.001948724042047009	0.0012012352957105465	0.001652383176878896	0.0017840432751758126	0.001972137330274343	0.0015736850685460723	0.002173084997447558	0.0014627440163814305	0.0016083325395584854	0.001758398359379004	0.001690387419407487	0.00234991323041979	0.001909323100500055	0.0019431910828880648	0.001656785847636176	0.0017421193507866182	0.00204065416279774	0.003243977899506594	0.001672357052672554	0.010628582716834074	0.010449550575825856	0.010516044495893346	0.010554570181508745	0.010569476883110697	0.01055401157470502	0.01011558926317609	0.010085653650190684	0.010313650847341801	0.010309181636155481	0.010127263889343957	0.010257428537972891	0.00985045091604831	0.009888443128984774	0.00981334024931025	0.009631980518426984	0.010668091764273963	0.010034605557659155	0.009707118128154729	0.010056708911350682	0.01000954538495573	0.009652576387870447	0.0108273242478901	0.00978750835533704	0.0	0.00042044739572489996	0.0009085472969479521	0.0011727937807581787	0.0007198464463990795	0.0009823685960455948	0.0	0.0006410794602955107	0.0009681605510398447	0.0008141523717020842	0.0007656543259299154	0.001022685987451772	0.0	0.0006534922533652233	0.0009739718402773843	0.0008107011909601785	0.0016698215720937657	0.0012162990720033643	0.0	0.0011073298999103808	0.0009375068046208853	0.0010828338193195081	0.0022992119172916417	0.0010779889142042431
club-moss_0.0_4x_23	0.001655957042736693	0.0014489450816441562	0.0018199858214146083	0.0017137614161110135	0.001700531263164594	0.0015613342473188554	0.0012392765145581022	0.0015354484544484739	0.0015316577948141074	0.00196806044626885	0.0013608885532385656	0.0017459851819803332	0.0011747635097043491	0.0014076903268184454	0.0015587879716203602	0.0014420567839999988	0.0017085222094795135	0.0016612698602867506	0.0017444966168358405	0.0014080202746037205	0.0016209208021767771	0.002044774041282828	0.002494892071662878	0.001585851665173936	0.010761589162732805	0.010416199975187664	0.010348675579040149	0.010860801070255806	0.010638343525704797	0.010508761123554597	0.010390674665873406	0.010227373420578707	0.010514242579520331	0.010410103672426941	0.010177178002261181	0.010440219957581296	0.009930116068854971	0.010038458947007799	0.010070465543609507	0.00990754335884135	0.010330068442323643	0.010277255823563728	0.009906839111116318	0.010121635072270756	0.009914389345690808	0.010004897590888644	0.010804212006762607	0.009991129287814367	0.000410791331870095	0.0	0.0005490426219361747	0.0012542075164789137	0.0	0.0007238652785275334	0.0	0.0	0.0006021999315501081	0.0009421765192965618	0.0004676973170023762	0.0007439594820285798	0.0	0.0	0.0007644551649181519	0.0005440690187030902	0.0009613945118570731	0.0008473974858650994	0.0009708801769621354	0.0	0.0007340400468894595	0.0011340750962001037	0.0016710703114139816	0.00083281247444366
club-moss_0.0_4x_25	0.0019643685507374988	0.0014747375810212507	0.001904852968785988	0.0017896879585611886	0.0018405077217133817	0.0016150720435141944	0.0015867824472726357	0.001775677295573189	0.0018209267820770989	0.0024247446528645796	0.0014783817303995247	0.0019895170618690235	0.0018238927509045184	0.001986976123823924	0.002087602028618195	0.001867611748737031	0.002039362196400661	0.002050844441672089	0.0023437414204994563	0.0021221789807477475	0.0023415409883705564	0.002655933879561445	0.0028049940440381415	0.0022014085485539078	0.010963730711189971	0.010690867581795606	0.010549952407195522	0.011159089628104107	0.01078696561807995	0.010685836039207601	0.010746690505113128	0.010613032541925643	0.010812017248285172	0.010835463853440528	0.010499119674894941	0.010776906703509963	0.010644676782124288	0.010736165641871978	0.010692111730323533	0.010517166946866002	0.010773430133283407	0.010838808432294521	0.01061806568039396	0.010792121005592058	0.010645872131450585	0.010663301741706637	0.011277408104843588	0.010779027940450324	0.0007255822854413913	0.00046146534524658657	0.0	0.0015514284340130864	0.0004749069816565057	0.0007475363602321926	0.0005104205673756338	0.0006338020708422754	0.0	0.001270725332613977	0.0005836114466965393	0.0009510931252042696	0.0009218865527408635	0.0009974850864687692	0.0	0.0010580118417229255	0.0013320206658356925	0.0012875897579470673	0.0014880714862851295	0.0013851253559709273	0.000602825069202905	0.0015634806670360812	0.0020096718449737773	0.0014335662121837394
club-moss_0.0_4x_HiSeq2500L150R	0.0016477152961048788	0.0016619986087452261	0.0023472108169690117	0.0018497383669366337	0.0020601972895169323	0.0020467920418919634	0.001392628597314418	0.002288084547243086	0.0021712576145311944	0.0021729351065744515	0.0019730969968943216	0.0026535229732641778	0.002117703380240786	0.0025090332829388108	0.002750119253129278	0.0019837287042576254	0.003014338199503634	0.0028096991609271567	0.0026837700602382456	0.0024644403396196246	0.002641080767167493	0.0024625775165570737	0.004102980826378531	0.002801523626884769	0.010771820983231555	0.010629036008480133	0.010793563317486975	0.010616021991282913	0.010612494644085764	0.010636370888048544	0.010378753555324092	0.010540292421569484	0.01082516413569374	0.010588002243261231	0.01051034662246505	0.010681890678392824	0.010159604987799628	0.010588236113582672	0.010694015384701952	0.009906087078499664	0.0111897828005261	0.010888592199310466	0.009925584540435383	0.010625585481578803	0.010954841756207425	0.010112346000681963	0.011546131786766917	0.010852557230945477	0.00046309199819541717	0.0005581834091598858	0.001218577771221253	0.0	0.0007321303925633712	0.0013348973846336197	0.0	0.0009725408024498973	0.001314109813560661	0.0	0.001241544909851964	0.0016275227138999606	0.0014952311099748568	0.0015656634781208024	0.0019794936794445992	0.0	0.002284183072998597	0.002226070698040989	0.0017247106545764215	0.0018908779806540775	0.0020006676718237	0.0	0.0032471349589172005	0.002206578038198069
club-moss_0.0_4x_MiSeqv3L250R	0.0019416236994238465	0.001530660735049025	0.001825029794178439	0.0019890926527472087	0.00189598254354607	0.0015152688861446487	0.0012162447697245263	0.0012072687083135264	0.0011121891358902428	0.002404372782226912	0.001316994804717024	0.0014838309168523787	0.00140109688725771	0.0010888619728851008	0.0009251230764467729	0.0018649328321781028	0.001904054607854747	0.0009756634190306525	0.0021451910536823015	0.0013952583860215861	0.0011245129070728082	0.00257615284793956	0.0028219795396589678	0.0009421231854293523	0.01095957579363357	0.010522896146175364	0.0104008210664036	0.011070654765108484	0.010848260898275983	0.010420616988635025	0.010430241410262804	0.010040360803664024	0.010066504837510199	0.01097906135492827	0.010241795440632757	0.009884211579636036	0.010042257004110345	0.009648849540937804	0.009367838946563322	0.010067466607736776	0.010460883442689087	0.00948363773403531	0.00991378295145541	0.009962052079604116	0.009686777117888627	0.01038977084889191	0.01071263292122572	0.00929586438639988	0.0004730651503153754	0.0	0.0006692331897445184	0.0016548915780778763	0.0	0.0007604033073708038	0.0	0.0	0.0	0.0012092782434143128	0.0	0.0	0.0007112723122830347	0.0	0.0	0.0007756671547889997	0.0	0.0	0.0012400833963230437	0.0007806245581373012	0.0	0.0016592539042133256	0.0	0.0
club-moss_0.0_4x_novaseq_profR	0.002068114531963989	0.0015346178434610467	0.0019252949313817767	0.001973946285508138	0.0020185713921064357	0.0016852139950071113	0.0017000830948083081	0.0018668796570058578	0.0018851596232940715	0.002530850511646719	0.0015121351230911895	0.002125081881086156	0.002127439569270203	0.0021141456483147894	0.002222556135889649	0.0021618765445743917	0.002211932842597877	0.0022204218715991255	0.0027401097057940336	0.002342605313756461	0.0025384673809124604	0.0030082511986341156	0.003148905760830985	0.002365304980942935	0.011111541365051712	0.01093197795386918	0.010696590882491483	0.011316195141359973	0.010934216114439767	0.010772101684668297	0.011029013651693124	0.010796450833681174	0.010965488739603166	0.011239853969385568	0.010685614340002862	0.010992224654961752	0.010863125019568197	0.011004576134683192	0.010843176927775084	0.010862049015007001	0.011005508667686237	0.011004762598632783	0.011044409200672	0.011128544200237745	0.01100419220337224	0.011327278978118846	0.011574078404097342	0.011052851826515867	0.0008169643700827223	0.0005298413303833198	0.0005217639240839915	0.0016797502266007436	0.0005433728787626071	0.0005944225652642822	0.0006035823393965933	0.000782486913031941	0.000818046827363527	0.0013903156868666099	0.0006543568627685403	0.0006764121841540558	0.0012022607565143168	0.0011301163415327587	0.0013360813762357993	0.0013174758972882006	0.0013990552727839295	0.0	0.0018365988870714344	0.0016223247739153691	0.0015060225936646895	0.002049006850638757	0.0022822503531531057	0.0010677411319953418
club-moss_0.0_8x_20	0.0011802505119483866	0.001245168078423839	0.0017747182472886132	0.0014600786276189107	0.0017919358777788684	0.0014095265908744196	0.000496524620609915	0.0008703489643093205	0.0007230326264748624	0.0014756221005969977	0.0012413666015657612	0.0010540486605737683	0.0	0.0	0.0	0.0006227993293295123	0.0016479633802401394	0.0	0.0007559742288470871	0.0	0.0	0.0006917843924158183	0.0027584058349153454	0.0	0.010690771391804044	0.009953578517392876	0.010122117396752922	0.010641835468817343	0.010482598950788154	0.010214762924870908	0.009484180556385096	0.009302872905117283	0.009482203454617205	0.009791183021360356	0.00964736502160289	0.0091859590249363	0.008477029288798009	0.008505275397329138	0.008241335795718532	0.008650032906377675	0.009708281074815847	0.008416166021143737	0.008159876958638703	0.008584728169547418	0.008373058451665472	0.008396282269465306	0.010016671947228804	0.008391495204670606	0.0	0.0	0.0005604857201914187	0.0010578191257930728	0.0009683741470484381	0.0005136807195874819	0.0	0.0	0.0	0.0	0.0005893663567340937	0.0	0.0	0.0	0.0	0.0	0.0008334554764248225	0.0	0.0	0.0	0.0	0.0	0.0018538134603052633	0.0
club-moss_0.0_8x_23	0.0015102936172715579	0.0012854016461785306	0.0017115895601307397	0.001448069264137431	0.0016857324956013667	0.001468596404507998	0.0007404569385134696	0.0010769576977239762	0.0010232661432260906	0.001778312123919988	0.0011107915443846126	0.0014157158527493723	0.0009049353224131866	0.0008438937865375668	0.0008874869571075489	0.0011382903263913165	0.001727279390146607	0.0009700959732187065	0.0015314329903503596	0.0010174904358381041	0.0009987359478219433	0.0016897841810082006	0.0028022063007013434	0.0007842183286952626	0.01060635759153664	0.010275135646806249	0.010241907891580119	0.010679264519537622	0.010567735836746972	0.010368560402625838	0.01010185102320639	0.009853284444966416	0.009929523913490217	0.010358304177682466	0.01015197490069848	0.009829921315802587	0.009495516372791677	0.00946968692749494	0.009303986780504623	0.009578253883914973	0.010339224503535771	0.00947749721764825	0.00938069740629969	0.009754805393706	0.00953615185778781	0.009761965685359732	0.010821628943362829	0.009322849654743039	0.0	0.0	0.0005226867035836359	0.0011893099172028288	0.00043765839136894984	0.0006234167744392212	0.0	0.0	0.0	0.0005966535253946017	0.0	0.0	0.0	0.0	0.0	0.0	0.001055270561424046	0.0	0.0006593555642490294	0.0	0.0	0.0008540229050553529	0.0020405619135097997	0.0
club-moss_0.0_8x_25	0.0016775134001657	0.0013058176669197973	0.0016839827010502074	0.0016592690395917274	0.0016700198979414404	0.0013776892590471857	0.0009652376115527687	0.001395810457536094	0.0012488040123697715	0.0019180705352550961	0.0011652895746245417	0.0015089447869360442	0.0010685164336432533	0.001175309178392133	0.0012452907800185756	0.0013870428871652365	0.001751922143257416	0.0013418437499067271	0.001892671152700253	0.0012634376427975776	0.0012915240280322016	0.0021335963860795943	0.0027883283483524325	0.0012130900913163592	0.010714044449895682	0.010269442274301781	0.010359793103213479	0.010772455687512391	0.010623494958376403	0.010453839249439852	0.010133150664881328	0.010088538379842672	0.010330516750433805	0.01037085243998444	0.010074578423988083	0.010177013727873609	0.009822212492484465	0.00979541617679517	0.009711239851135412	0.009887356973095002	0.010449123108328089	0.009905749227379877	0.009799539074686612	0.010126061946786903	0.00977208704439694	0.009975799596318193	0.01077930927660863	0.009703221775757567	0.00041309732425605166	0.0	0.0	0.00118875775014521	0.0	0.0005225575351569414	0.0	0.0	0.0	0.000833065227902861	0.0	0.0004718814139287842	0.0	0.0	0.0	0.00046679298325712893	0.000985964046111661	0.0005551053701445761	0.0009523443837311434	0.0007047805709097987	0.0	0.001320885127440591	0.0018906151443734353	0.000547292504528002
club-moss_0.0_8x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008652059410368129	0.007134099994906428	0.007100183834137348	0.009012222973005836	0.008698345378986418	0.006915707721908053	0.00587622889315754	0.004429243021434653	0.004032127937627007	0.007116300813045361	0.006511548058083891	0.003738718776424756	0.003311088877170951	0.0023724545420517745	0.0015439528065760103	0.004251190000843128	0.004856856169800788	0.0012715069440133613	0.0028768615117857996	0.0028575572718779296	0.002115223622174297	0.0035398033673444845	0.005228012921938186	0.001672079876095193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
