sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.0_1x_25	0	0	0	0	0	0	0	0	0	0.000483556744192426	0	0	0	0	0	0.0010141563580887691	0	0	0	0.00183175674391578	0.0015210967440419942	0	0.0018204069947008739	0.0013438556384730571	0.007135983207594121	0.007647369949493443	0.0075709553477085745	0.007625281976885612	0.007479018060036147	0.007711954671415944	0.009224134164196762	0.009167353950122248	0.009332285085544623	0.0092878747674765	0.008922134010999394	0.009243265059080796	0.00974347279477683	0.009616947820273891	0.009749152543588102	0.010334562563884986	0.009851845713246377	0.009889030991990566	0.011660114994912485	0.011132467617179898	0.01095525137738984	0.009612066033656275	0.011039616293932797	0.010871694399883891	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	8.790510613199132e-06	0	0	0	0.0007733603938788747	0.0003365849823137035	0	0.0006937278187996165	0.0001688744874622783
moss_0.0_1x_HiSeq2500L150R	0	0	0	0	0	0	0	0.00047452113273971364	0.0010920287791589267	0	0	0.0014302038753221114	0.00010227725873945825	0.0004011428877315204	0.0009834031600662874	0.0002500002599116202	0	0.0013619657174807065	0.0010257568317914023	0.003438054777856414	0.0034935267750164645	0.0008130748116623732	0.003029588499774527	0.0034286770037369463	0.005940021882461677	0.0072091582596452985	0.007560888143042677	0.005501713801818076	0.0062250170416018324	0.007910056999609782	0.008622084768384108	0.009129586936440393	0.009618210552546858	0.007815463837716474	0.008340226929439476	0.009698161415240936	0.008848840429704907	0.00962144077135818	0.010173419713696119	0.008933476386851491	0.009376328618950658	0.01040357461432384	0.011695989217490599	0.011667392430319556	0.011784471210995795	0.009595951146281423	0.011375402193985695	0.011759389161384859	0	0	0	0.0	0	0	0	0	0.00012974192962056375	0	0	0.0002936552320589314	0	0	0	0	0	0.00010626267091340402	0	0.002459428288178467	0.002406289518266158	0	0.001965133553469167	0.002330394080233056
moss_0.0_1x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0.00018899524939408607	2.394136230887689e-05	0	0.00018996082455069452	0	0	0	0.0006166514637513387	0	0.0002983350061287471	0.00023686641995568358	0.002324940572532519	0.002204802755619961	0.00017325915685539872	0.00208036810351675	0.0020982154858628643	0.006406846834073443	0.007072953349322009	0.007313976304481273	0.006213355350109695	0.006383441591595984	0.007292940919765067	0.008516336829499926	0.00890383387127125	0.00908215813500135	0.008185807885497831	0.008279620598519943	0.009190721374513933	0.009333394283347007	0.009354929604527773	0.00967718868408074	0.009616234966826176	0.009390344653669058	0.00994245819554096	0.011420648171718617	0.01108761142134862	0.010969584759592976	0.009282496313586575	0.010759454735946306	0.010993383854218108	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013137975236253707	0.0010769501165126538	0	0.0008887388768389348	0.0009679695191093796
moss_0.0_1x_novaseq_profR	0	0	0	0.0002845800154624989	0	0	0	0	0	0.0005816923289759801	0	0	0	0	0	0.0010723338857919762	0	0	0	0.0017811675462827692	0.0013934178347556614	0	0.0017504682868909605	0.0012269014987754678	0.0075672956199563934	0.007897096120120017	0.007903035360106947	0.007842351223022903	0.007750323704559747	0.00807070347712402	0.009165035705621882	0.009175173737949516	0.009478412126795899	0.009326319838238284	0.009035051114424597	0.009409785450492647	0.009858896445357535	0.009785151689557403	0.009920207953962978	0.01047029065424221	0.009979890766549704	0.0099939759378056	0.011764544219378559	0.011178744460260015	0.010989317145433941	0.009743914801827458	0.011054689898645775	0.010920995870119299	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	7.54831104310405e-06	0	0	0	0.000666909001964755	0.00021577862010946358	0	0.000608011711943357	7.412039537291193e-05
moss_0.0_2x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012506757279036052	0.0013176799495622227	0	0.000872465770999642	0.0013003389628950535	0.0064340791284112075	0.006833444789719145	0.007128823840665488	0.006460043629753831	0.00700569495641179	0.007522702606858278	0.0075488538375086955	0.0080413146534426	0.008196029192633847	0.00728268016986211	0.007716264646500437	0.008401199598661369	0.007673554377271463	0.008214207637627147	0.008586480372741123	0.007850771207370988	0.00821268168757383	0.00879802051445544	0.009679604598865743	0.009709100556613115	0.009796925008635715	0.006699415013475596	0.009397924171339778	0.009821955749645062	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.00021549791757680126	0.00023748008019053302	0	0	0.0002451507252854146
moss_0.0_2x_23	0	0	0	0.0004253151259252519	0	0	0	0	0	0	0	0	0	0	0	6.7760912764947e-05	0	0	0	0.001076954776894068	0.0009847219075425073	0	0.000834851705614259	0.0009212096144232129	0.007241854051243668	0.007151068190511922	0.007456721294293311	0.007524402508456762	0.007334337343386954	0.007634982822869896	0.008293693017872084	0.00849779068386991	0.00849878599000431	0.008311892338028426	0.008222503515135204	0.008478942780515308	0.008616867330998534	0.008722291072249977	0.008952456366416395	0.009155079015103706	0.009005079668759297	0.009110559218898695	0.010061787023617486	0.009936939977371217	0.00990733892518847	0.0073609069475458755	0.00967027560896705	0.009857842488523616	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	6.363116799967816e-05	0	0	0	0
moss_0.0_2x_25	0	0	0	0.0008673072560605455	0.00023078834343404075	0	0	0	0	0.0005315383484221226	0	0	0	0	0	0.0006194172081438465	0	0	0	0.0011374103068811925	0.0009564370793633259	0	0.000986565141762541	0.0008730856376604201	0.007836570555334266	0.00776622086484724	0.00785069813148409	0.008337457419113958	0.008074923401365841	0.007981755277313818	0.0089566506814035	0.008904858641405666	0.008955236949473533	0.009173758732692994	0.009017671126495208	0.008917410033868256	0.00948006596980111	0.009329468046931577	0.009414678578974156	0.010071924144861022	0.009660546740011933	0.009544747320121783	0.01060553042042156	0.010334650446771954	0.010261316601646864	0.007906358806698432	0.010138477389721512	0.010215427977705804	0	0	0	0.00012974192962056375	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	8.677347963625959e-05	0	0	0	0
moss_0.0_2x_HiSeq2500L150R	0	0	6.417206326214675e-05	0	0	5.254825000589047e-05	0	0	0.00018286791968236127	0	0	0.0004744679472011848	0	0	0	0	0	0.00022374496796417898	0	0.0018418618700489775	0.0020776890468291453	0	0.0013739732598349041	0.0021149243288355324	0.005891817335627492	0.006850610071927332	0.007256809825955113	0.005887699889735254	0.006542002097919664	0.007642097207121723	0.006903865205325599	0.008000856053143934	0.00812425350976309	0.006511013792397047	0.007468114197539344	0.00844373321156855	0.00708329969219168	0.00808620753666034	0.008552753465985719	0.007180622743023002	0.007924712788754174	0.008859772643992958	0.009638976574042668	0.009923652067630462	0.010034987749127922	0.006480456775307175	0.00941465151550569	0.010105449356053509	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0009527385161057778	0.0010358601700870551	0	0.0004039863263072263	0.0011341191515129578
moss_0.0_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001063588842587282	0.0010867725514811521	0	0.000628767626519422	0.0010688050873487454	0.006594230582270266	0.006922037281951288	0.006964296189951313	0.0066917972278202065	0.006927329361763768	0.00738097222063272	0.007665745824950165	0.008197541588398138	0.008437786524209345	0.007768509414322389	0.0076829685954931115	0.00848460151041408	0.008344097845095377	0.008631808392835172	0.00887349312812602	0.00871473321241123	0.008666957892765836	0.009059962597310456	0.009918135072099044	0.009890303651088783	0.009899600891288829	0.007135918573684563	0.009449659449470516	0.009924935355834719	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	3.6571867024770555e-05	0	0	0	0
moss_0.0_2x_novaseq_profR	0.0001823428136902283	0	0	0.0012832387823787927	0.00041087491255342723	0	3.955592970172894e-05	0	0	0.0008788108457823407	0	0	0	0	0	0.000993966298807214	0	0	0	0.0011794773166451389	0.0009487794916568371	0	0.0010455028426004098	0.0008321286768080416	0.008236283220465435	0.008236407653941069	0.008022636324449772	0.0087351406504379	0.008497689980201506	0.00826623633332857	0.009205941093666459	0.00926394509343853	0.00928101736238629	0.009556950473194936	0.009344872297574192	0.00917432059947243	0.00999377564997972	0.009718666342571347	0.009648091981299234	0.010686438829676348	0.01017466036645931	0.00979535018586497	0.010911275125058184	0.01058898361693994	0.010449480327455962	0.008242714933664463	0.01040435766126424	0.010417967652345705	0	0	0	0.0002936552320589314	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00011503093515419227	0	0	0	0
moss_0.0_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005101599371248877	0.0008216124950479742	0	0	0.0008839809891876271	0.005925338776629707	0.006345592443790515	0.006597804707799582	0.0063644752958267325	0.006710729788693359	0.006954931151788579	0.006567115263713452	0.007376065806375842	0.007558605313739641	0.0062656067479932576	0.0071656489477346375	0.007680375999846389	0.007059447130164931	0.007479294328661568	0.008056612527948537	0.006847151512408889	0.00781969769607016	0.008179547162084022	0.008364724714148175	0.008826691564363665	0.00903231759322698	0.00489188585533662	0.008221456837200658	0.009086021602574212	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.748824205695449e-05	0.00020946086800810448	0	0	0.0002054113054300588	0.006309442982787572	0.0064576414067076815	0.006659909471325887	0.006861591615073714	0.006832475958682416	0.006868879698003871	0.007226803987973818	0.007618086203872054	0.007647112581647075	0.00738807319957846	0.007657775034913938	0.007754896068074668	0.008059610109980797	0.008182748106820292	0.008293326979661342	0.008431262997755984	0.008612207909211245	0.00841737067474324	0.008729151026221516	0.008853096034728392	0.008957764142977886	0.005517113482697011	0.008440046172435767	0.008992538067450373	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_25	0	0	0	0.0006309089026642622	0	0	0	0	0	0	0	0	0	0	0	0.00027874612335432314	0	0	0	0.0004551010445409398	0.0004891312217579769	0	9.93788012609853e-05	0.00042107424975401653	0.007239900787461506	0.007261596779379542	0.007214768894047152	0.00789841088613541	0.007613304868984372	0.007460896542009987	0.008156274459862	0.0083833237025015	0.008331619106553556	0.008476238907006883	0.008377410388614281	0.008336851521450805	0.008948785179194507	0.008831391962234814	0.008838906354564524	0.009445667184287077	0.009323831010934147	0.009048338842322479	0.009517661021096857	0.009480409673736756	0.009500494199891518	0.006403314681408423	0.009123352923989247	0.009502197346750618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_HiSeq2500L150R	0	0.00013940054374883548	0.0006594024408967947	2.738930179735366e-05	0.0003292373761217826	0.0006954900855190571	0	0	0.00036483243874230187	0	0	0.0007208929734987546	0	0	0.0001089064606861756	0	0	0.00057231791499468	0	0.00161979771367049	0.0020864930105806145	0	0.0009455854897875149	0.002179227614447332	0.006268975943835908	0.007142655095886297	0.007394207498989225	0.006626071486844798	0.007219658501258497	0.007996092595531024	0.0067614441100648515	0.007817093138631659	0.008269363187407675	0.006320117901786215	0.007476318013144634	0.00844854687491503	0.006688428905309851	0.007765381132390781	0.008482769456298667	0.005994167076456058	0.0076961966441945195	0.00874163533717287	0.008913400034582741	0.009533763525506389	0.009808462022143805	0.005321282933729687	0.00896586099112906	0.00992452043530434	0	0	8.790510613199132e-06	0	0	7.54831104310405e-06	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0007273742721606302	0.001127337429076558	0	0	0.001263294822007821
moss_0.0_4x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003553220119872913	0.0006285030922735801	0	0	0.0006728140273396521	0.005893142448372801	0.006560716423240187	0.0066496848767229055	0.006454069802079743	0.006394068829362665	0.006937762657265867	0.006916278932873943	0.007523576082772099	0.007654298316071895	0.006828643880424368	0.007172077759352913	0.007813234291336069	0.007556041679223302	0.00793869236992828	0.008240604989485978	0.0076826342510915024	0.007953040697146752	0.008344027999952375	0.00855862498833182	0.008920501222969945	0.009036432849387932	0.005246063166259751	0.008308773654073232	0.009125538627538177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0
moss_0.0_4x_novaseq_profR	0	0	0	0.0008786238309432814	0.00017606806910630546	0	0	0	0	0.00033214306434248275	0	0	0	0	0	0.0007015060142857577	0	0	0	0.0005468142082284411	0.00046290366567081076	0	0.00021541681530390377	0.0004325582037746356	0.00769158052136254	0.007382695030143771	0.007345714507911105	0.008276706122555932	0.007834181588755706	0.007590731585323751	0.008521115757711195	0.008581758684998775	0.008500075143847208	0.008918846998425822	0.008589631750040683	0.008556092766231815	0.009327169815985137	0.009108064981677266	0.00911469356616712	0.010073246692334559	0.009675937561965497	0.009229011820016009	0.009765212184934424	0.009652766661796375	0.009625100239219364	0.006750268735923326	0.009315024690299989	0.009633955026447816	0	0	0	0.00010626267091340402	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0
moss_0.0_8x_20	0	0	0	0.0007684419135549625	0.0001875387634484582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0073181415876304445	0.00735839550855133	0.007352073603392517	0.008001049291662676	0.00764471658399124	0.0075895471587826835	0.006729160189224759	0.007057399209232207	0.007155473908251331	0.006823778176966	0.006928235668753224	0.007228025224827128	0.006053826015676167	0.0064102690352596525	0.006742103119840137	0.0064492685384258674	0.006639161332168797	0.0070011824200103545	0.008522506561758125	0.008257876382923746	0.008171776234229045	0.005628662875347135	0.008314628438372385	0.008130477941544867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0
moss_0.0_8x_23	0.002140539319560819	0.001749450651389317	0.0017377589452491904	0.003306985689358055	0.002425138710951402	0.0016763541535660398	0.0013499872106735866	0.0011502516838389765	0.0011839270249137668	0.0021508337761967367	0.001305768117176087	0.001259133589371464	0.0007387044512711105	0.00042974668812556516	0.0006250848904001405	0.001829560379386308	0.0005617690457683233	0.0007776206949098308	0	0.0023612963281163246	0.0021701281644764814	0	0.002309243043137732	0.002094298234042169	0.010211611714570412	0.010112980435662666	0.0100460262269495	0.010867545970658088	0.01038578714588223	0.010239372863576346	0.010678995552013126	0.010632472924637315	0.010717087031758665	0.010944953290741966	0.010646174736231862	0.01068586550456374	0.010754208878282268	0.010715021652123569	0.01079722658512039	0.01141762937492874	0.011109798354282163	0.010953681536728488	0.012136682028031975	0.011777207745572449	0.011693697068706488	0.009434074737646458	0.011671475187850167	0.011658599920463142	0.0014148004861638253	0.0007638686780171433	0.0007733603938788747	0.002459428288178467	0.0013137975236253707	0.000666909001964755	0.00021549791757680126	6.363116799967816e-05	8.677347963625959e-05	0.0009527385161057778	3.6571867024770555e-05	0.00011503093515419227	0	0	0	0.0007273742721606302	0	0	0	0.0	0.0010107658476523618	0	0.0011382569803342069	0.0009092264572134745
moss_0.0_8x_25	0.002029387458922005	0.0014042347510814235	0.0012954291791491546	0.0032573327928686613	0.00222860076993725	0.001259695366268243	0.0013638083712992355	0.0010144268266699674	0.000903902000323642	0.0023550426578324846	0.0012455416512505701	0.0009726152864883986	0.0009782711171535396	0.00048274428702144156	0.0005646058313029112	0.0022482568069599473	0.0007746327523213692	0.0006747659859867028	0	0.002129946906711533	0.0018896278560540658	0	0.00203922984591165	0.0017741055593137878	0.010166412940108005	0.009928930336010056	0.009767018679421202	0.010911110032750582	0.01031212439250917	0.009938383220259972	0.010745353017061587	0.010599727369357215	0.01060618369728239	0.011165919608906005	0.01069122554871993	0.010522404212912506	0.011083317765639089	0.01083352561342854	0.010852387106414563	0.01190258746605044	0.011373722405877085	0.010932920946682856	0.012078287642351304	0.011668557732933738	0.011544294040270575	0.009378229491422863	0.011560128715090157	0.011495088185175861	0.0011918313112309065	0.000422677281216588	0.0003365849823137035	0.002406289518266158	0.0010769501165126538	0.00021577862010946358	0.00023748008019053302	0	0	0.0010358601700870551	0	0	0	0	0	0.001127337429076558	0	0	0	0.0010107658476523618	0.0	0	0.0008418316004110693	0.0005705100114907768
moss_0.0_8x_HiSeq2500L150R	0	0	0	0.0005363213890454688	0.00018026208886945394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007004766845515875	0.007228408413800902	0.007259958315002812	0.007490262541673731	0.007506644203306823	0.007451070887926736	0.0060240124402943795	0.006599913758706166	0.006744843481388818	0.006134076026820923	0.006341497975889676	0.006863350237880983	0.005088118996815827	0.005642347792263136	0.006148645255681817	0.00532197828791936	0.005798696683025795	0.006468533258158993	0.00809355724790728	0.00791640182369302	0.007853836098421496	0.005156837081902399	0.008016127885254742	0.007825773706221173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0
moss_0.0_8x_MiSeqv3L250R	0.001874369496591144	0.00160338490582157	0.0016181890806866717	0.0028797720806321703	0.002096197858319715	0.0015843509991212423	0.0009134127780134893	0.0008039030642041922	0.0009107289476915081	0.001687715373603016	0.0007633103305906275	0.001062222138971558	4.1732442124353675e-05	0	0.00016652773701875123	0.0010585526444525373	0	0.0003594509592264039	0	0.002267190256076801	0.0020295300456614207	0	0.002214337144541001	0.0019330751767138166	0.010020240447601969	0.01006728855216188	0.010066571500243371	0.010555380598784359	0.010157682519175482	0.010245152007076541	0.010256161203739844	0.010397617253035563	0.010513242496188235	0.010453310753398615	0.010177780596121289	0.010495661591084948	0.01009307645143287	0.010220456451667914	0.010382984040164911	0.010692577403331738	0.010345889092365446	0.010604194317932358	0.012034783124542758	0.01165896292263291	0.011564395679287354	0.009601768436338975	0.011593567249427617	0.011508525842784945	0.001061328500097658	0.0006223216691803035	0.0006937278187996165	0.001965133553469167	0.0008887388768389348	0.000608011711943357	0	0	0	0.0004039863263072263	0	0	0	0	0	0	0	0	0	0.0011382569803342069	0.0008418316004110693	0	0.0	0.0007498210725936927
moss_0.0_8x_novaseq_profR	0.0019356606867318993	0.0012694611610882811	0.0011458034989297872	0.003238121794071014	0.0021138680516002983	0.0011032236834694897	0.0014040836466577833	0.0009248979876660401	0.0008111874841097988	0.0024080143506197693	0.0012162680685368077	0.0008561857958372388	0.0011141507208858314	0.0005344657123167451	0.0005425956554907518	0.0023930296215864955	0.0008685510472399294	0.000622122725912555	0	0.002025718166679513	0.0017783379494575868	0	0.0019426424756071592	0.0016423760851898006	0.010130411855848953	0.009916688892304348	0.009680654601755934	0.011002087237816705	0.010247646866281213	0.009824873310647186	0.010828781651606945	0.01061662513949635	0.010568089579878759	0.01130348060280062	0.010765271081574213	0.010482477257129474	0.011270976922518328	0.010962781551427492	0.010930269500989076	0.012125425938391943	0.011539679050895368	0.010970325973938988	0.012085659647731006	0.011646498785300552	0.011510294970338952	0.009384558000662957	0.011524762803043376	0.011444587001123718	0.0011232794549803637	0.00032427690619607485	0.0001688744874622783	0.002330394080233056	0.0009679695191093796	7.412039537291193e-05	0.0002451507252854146	0	0	0.0011341191515129578	0	0	0	0	0	0.001263294822007821	0	0	0	0.0009092264572134745	0.0005705100114907768	0	0.0007498210725936927	0.0
