sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_1x_25	0.0016480739337657838	0.001311402351498985	0.001221060107585479	0.0016653231401808145	0.0012563158830073333	0.0012523411306229006	0.0013126399766901086	0.0010897775720784995	0.001016425733774485	0.0020131962623705	0.0010117136854909268	0.001275674767238791	0.0010341513667752455	0.0008150293019868123	0.0008388642219542821	0.0008145170774627807	0.0012230942661100568	0.0007137022516061476	0.000532007468364862	0.00041321392222570173	0.0	0.0008368255976767696	0.000773275117583227	0.0	0.010145229824564091	0.009864664894570364	0.009746065842486095	0.010563107448634998	0.010098840215996002	0.009841792225302912	0.009358890887723719	0.00924425680252513	0.00929394423443748	0.009840143303464272	0.009371424499724267	0.009143705800929623	0.008296848910639372	0.00812899127984958	0.008186987819933003	0.00855514367020482	0.008169207984566568	0.007985475904286542	0.0075902532407483795	0.007393733463638773	0.007548354116774118	0.008002711513925702	0.008135988613351977	0.007737642600332068	0.0005743852485425477	0.0	0.0	0.0007149246636345396	0.0	0.0	0.0	0.0	0.0	0.000712472996888769	0.0	0.0	0.0	0.0	0.0	0.00046715849434372493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
club-moss_0.0_1x_HiSeq2500L150R	0.0011537149369543385	0.0012571432876752487	0.0013060584585750917	0.0010018061873613958	0.0010833392150481308	0.0016770065918244325	0.0013495218047732279	0.0019363271189555887	0.0023404069755604824	0.002033763030874455	0.0014425685482192159	0.0024146550354800247	0.0023715695000236948	0.002931612575551826	0.0032504158614310974	0.0019039523043465605	0.0031771679835654594	0.003230868568460867	0.003032944123630766	0.0032749279353839504	0.0034717282569376932	0.003460096674711459	0.004516049599994524	0.003481670083307094	0.00996571317476913	0.010253795849010202	0.010166859831481384	0.009780759596585357	0.009810174466099445	0.010650063114350876	0.010285485275087039	0.010702357756454844	0.010919489192382616	0.010160486897231735	0.010583669014038902	0.011114276209267835	0.010921860904833517	0.011267418481067134	0.011617941272979063	0.010763746806080174	0.011211053084069266	0.011622859600363683	0.011509422179209448	0.011703625876430705	0.011613453083286752	0.011678495901432717	0.012807518801892143	0.012113829929550044	0.0	0.0	0.0	0.0	0.0	0.000697022297685294	0.0	0.0011119963486281284	0.0013588253655742314	0.0	0.0007358880760987289	0.001178366358879139	0.0013403677044924432	0.0019720829572673283	0.002133312045236511	0.0	0.002238659035780148	0.0023019048662354753	0.002220869411362176	0.002402266309182687	0.0025929524373594598	0.0006551694208379096	0.0034020696849771707	0.002528174142866604
club-moss_0.0_1x_MiSeqv3L250R	0.0011668554140789873	0.0007621359836111261	0.0010253869072450285	0.0012766110580694227	0.0	0.0007523176531835093	0.0010371760110792787	0.0010540530086923345	0.001164576137425021	0.0018389273133809527	0.000836379663793992	0.0012140261984998073	0.0017801235942616052	0.0018374377756923436	0.001734181442532312	0.0016371831271276547	0.0020129045487392717	0.0016794575570622677	0.002819279193975635	0.002258081926228996	0.0021156435698503934	0.0031458303958661433	0.0034839404303751895	0.001973736362082018	0.010322072247566027	0.009987775654723969	0.009853047172818995	0.010334433940271054	0.010128037350369878	0.010071593779144005	0.010199491399428665	0.010223871037884285	0.01041343351099698	0.010467297583202896	0.01031340909206565	0.010451472401362485	0.010726282153695078	0.010709135092652896	0.01098299402188447	0.010801306674574459	0.010599422439312597	0.010804905931545457	0.011476313824787641	0.010943781749181685	0.010889619459449992	0.011694844330556987	0.012052271445566018	0.011182777496302084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007167001069388987	0.0008385716893878235	0.0006999398387421101	0.0011305964169410366	0.0	0.0007520902731175623	0.0017721667483333022	0.0012212075352585245	0.0013039892889413574	0.0022306890839935214	0.0013446746579999199	0.0011107589271782123
club-moss_0.0_1x_novaseq_profR	0.0016436997652976484	0.0014104210379714355	0.0012000400714007825	0.0018908709872125973	0.0011864156060247108	0.0013696084245252934	0.001423475881672718	0.0012137722780365275	0.0013131503420839375	0.002216770421211168	0.0010430673530721732	0.001382095384645051	0.001260788603217318	0.0010985037921140786	0.0012366690624018863	0.0013893804732769382	0.0014951059328046064	0.000988300396665923	0.0012249798226476312	0.0008175673552652408	0.0007416453918513303	0.0015901074786424717	0.0014623550488591908	0.0007222299513438326	0.01031071271314276	0.009863694246169879	0.009969400673615026	0.010613587763065278	0.010331041311404611	0.010058258419835186	0.00963406539870712	0.009424684792987418	0.009479225659109768	0.009999979704868829	0.009605523323951088	0.009315063981924198	0.008812654412248056	0.008482623554810527	0.008616593563703246	0.009126753341861799	0.008678366442963999	0.008411494076458718	0.008234984569919775	0.008021928058374027	0.007927640746752476	0.008909354676329894	0.008685736156735166	0.008127020813091941	0.0007631926432951972	0.0	0.0	0.0011451750551480868	0.0	0.0	0.0	0.00046403734970625917	0.0004968028880257447	0.0009085515622950515	0.0	0.0	0.0	0.0	0.0	0.0009230312603280677	0.0006463483494382629	0.0	0.0	0.0	0.0	0.000717696515663308	0.0005671850741564365	0.0
club-moss_0.0_2x_20	0.0018224783035101957	0.001609190460994077	0.001748042786507111	0.0017862322066412694	0.0014572558965793773	0.002021420531337387	0.0015006633833599722	0.0014959878167124577	0.0016185659266412186	0.0022878820843864993	0.00137776183627029	0.0016737587645510158	0.001072926991887726	0.001158188712767677	0.0012737787796596452	0.0012060661986019975	0.0017309166932456114	0.0013058246521480085	0.0008599288245154651	0.0005841054553188427	0.0006926827313741015	0.0012064853013709854	0.0018951774368627583	0.0006628644316911586	0.010022081786933191	0.009853203667563341	0.009932980415182044	0.01018037137061795	0.010213702354748794	0.009899611649043863	0.009205738235126267	0.009451878305435573	0.009481758387743029	0.009350285753075076	0.009625600992611005	0.009481728958486327	0.00829126881165338	0.008156878106145828	0.008440992862574265	0.008669392626220214	0.008668330963172339	0.008335090386635196	0.007683026853722929	0.007565654827433615	0.0075558584412933096	0.007946298304652892	0.008715851693691283	0.007729888375215361	0.0	0.0005955159581410423	0.0006634582688201373	0.0009896680045918774	0.0007323186772283156	0.0008711778990625906	0.0	0.0006771584227274838	0.000917938573676891	0.0009811637395388125	0.0006322248292947293	0.0009205178787339828	0.0	0.0	0.0	0.0005351063618213468	0.0008176080095958088	0.0004522170400237798	0.0	0.0	0.0	0.00045794688513168847	0.001036470524162241	0.0
club-moss_0.0_2x_23	0.001701140406912022	0.001506845359971434	0.0014882714458770597	0.0018287146573080712	0.0014135822873052384	0.0016685438604496338	0.0016796404459188494	0.001372417706214129	0.0015326532991962254	0.002236051730278493	0.001185284524738026	0.001643770999455696	0.0012230552758503016	0.0012411135379192832	0.0012544518402679862	0.0013093850122302539	0.001617496039340068	0.0012718385314773608	0.001052034161735253	0.0008303369910322847	0.0008918169306060702	0.0014608703001370747	0.0017722656777257187	0.0008549959129927494	0.010254532574942056	0.009919343679769144	0.010066238662272084	0.010553642003895435	0.010431486760477796	0.010121091688084826	0.00973530555295525	0.00957141222141483	0.009695686571573884	0.009879618617485198	0.009791207044046814	0.009607627340149097	0.00870568625422379	0.008693723656694338	0.00891498405011612	0.009146274221618214	0.008975477232343943	0.008719585414860679	0.00846794116757191	0.00816922587417828	0.008109218503239602	0.008676129528626127	0.009019152885670817	0.008377616052909166	0.0008017023301754356	0.0	0.0	0.0012207441914806804	0.0	0.0007027052211910122	0.0	0.0	0.0007311094099403605	0.0009551607041526555	0.0	0.000698062607059851	0.0	0.0	0.0004522654747353873	0.0007679787432801169	0.0007150569489800959	0.0004567018220782142	0.0	0.0	0.0	0.0006944070555143558	0.0009703852217782504	0.0
club-moss_0.0_2x_25	0.00155432474611056	0.0014566226898625673	0.0013896359119882824	0.0019262722249945145	0.0013291948559664458	0.0014114367755284553	0.0015793270282987895	0.0013864334515852758	0.001453122595379352	0.002314767865345716	0.0011952918556786402	0.0015343221500574015	0.0015150041542929984	0.001326227723657485	0.0013788532065003233	0.0015831021518734722	0.0017060122408807242	0.0013534849375016773	0.0014458266332330733	0.0011076940238126344	0.0010875750390919692	0.001767485359903492	0.0019448392390923731	0.0010420313039522797	0.010383829324754047	0.009970373742985558	0.010201773243970234	0.01080718173418829	0.01043554357055706	0.010146171221029805	0.009913533950725086	0.009800398197977362	0.00993807194734341	0.010329036471592234	0.010034954058571636	0.00991882119940512	0.009449413345028537	0.00929372766194517	0.009347962258172804	0.009708396594066868	0.009390527254997448	0.009158045181059065	0.009091852718967853	0.008795160667461435	0.008796794471624922	0.009402262052927561	0.009579731800193088	0.008961483425334019	0.0007015582067855767	0.00040745810324394516	0.0	0.0011297408148883917	0.0	0.0005316900642894982	0.000407156502586669	0.0005512723452854675	0.0	0.0009519926267660965	0.0	0.0006218922346541681	0.0006130694092580673	0.0004919917336862957	0.0	0.0009360928244027074	0.0008429122087874655	0.00045715392337700926	0.0006784421977769994	0.0	0.0	0.0009689694848009846	0.0010453928133603357	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.001564634383935043	0.0017638180039091945	0.0018073002470807128	0.001358513747987655	0.0014963487120164824	0.0021548513024457383	0.0016959711289085354	0.002065375749538958	0.002207066470203701	0.0019734688006640424	0.0016265479351200878	0.002523665188153431	0.002024944172841808	0.0025327393028408613	0.0028732567794941336	0.001655416747173662	0.002864239888280419	0.002890157924062735	0.0023817292592294343	0.0025171579726560875	0.002593730790766462	0.0026838563556492094	0.003649983810080115	0.0027025517927823373	0.010294179426825508	0.010399246233693019	0.010361878434871944	0.010205687841222895	0.010210711000474604	0.010435019471848179	0.010026136362166265	0.010402723996683442	0.010840795498469287	0.009991809375505197	0.010352916577582473	0.010911348279189121	0.010119136307201555	0.010393641656854821	0.010696399006629385	0.009835449477095241	0.010807462437237444	0.010808721645199075	0.010015140216782655	0.010326240545655303	0.010350744589045436	0.00999426624210067	0.011416148545694848	0.010542463059441875	0.0005553065359981729	0.0006289893828416466	0.0005975743418893122	0.0	0.00044673601445747297	0.0009249661167321949	0.0006382793917157759	0.0011492889809940356	0.0014616808562589031	0.0	0.0010302689104168105	0.00154652000995825	0.0011073376762371684	0.0016244705392535893	0.0020147989145881348	0.0	0.0020273861471395076	0.0020156199371831694	0.0016588213442636198	0.0017639972700746612	0.0017883974160970465	0.0	0.0027830483979850826	0.0019668846479775097
club-moss_0.0_2x_MiSeqv3L250R	0.001974405751008993	0.001849866690126592	0.0017042812858615315	0.0023176827270708087	0.001839138374816303	0.0018571201062866072	0.001784595225174118	0.0014365206750435566	0.0013769845484604786	0.0024452958892927593	0.0014799481796071295	0.0014811303925249793	0.0009812210814350163	0.000946289061896075	0.0009003939582059838	0.001356887915462284	0.001494067752412302	0.0008797860247773293	0.0011190046307762542	0.0004955345850289242	0.0	0.0016332587730239277	0.0017428669093536046	0.0	0.010517593590505865	0.01042786985294471	0.010370683409393955	0.011252772848149508	0.010681497397095358	0.010332613105172422	0.009643559388772996	0.00964012812909279	0.009548074904080687	0.0097680439068689	0.009774548901183728	0.009617855456551255	0.008521379420349615	0.008217017615093311	0.008382565694773159	0.008867736443681738	0.008845552761319955	0.008252543314416438	0.008294461561186335	0.0077027840051526325	0.0075676080795556225	0.008723018773368374	0.009041120828083877	0.007596292050872842	0.0012503898130872084	0.0007736371537997879	0.0006521639082398245	0.0015467997287731566	0.0	0.0007902731103003784	0.0005059747751750293	0.00046721743164501793	0.0006811006660081283	0.0012885149354470355	0.0	0.0006150406604673115	0.0	0.0	0.0	0.0008080690704037743	0.0	0.0	0.0004784181185540671	0.0	0.0	0.000837469650063517	0.0	0.0
club-moss_0.0_2x_novaseq_profR	0.0016503978129785476	0.0012947794960052193	0.001355556702442605	0.0019329386283010858	0.0010845028987528538	0.0013553599888992966	0.0015434247274591936	0.0013504528667144966	0.001476166114949886	0.0021733590525670255	0.0011082093672565014	0.0016553916107941956	0.0016118515533081227	0.0014855171095304917	0.0014896280037693963	0.0014342140951753863	0.0016922921892115552	0.0014067447616099935	0.0014755114341763126	0.0012408339116587953	0.0011931320161135536	0.001960833371967948	0.001912304254452721	0.001171973951698817	0.010524775819338828	0.010218189506734985	0.010356605777911296	0.01098533593496798	0.01046235889077918	0.010419764560093284	0.010036504371214994	0.00988978653618564	0.009997303970740456	0.010304895881696322	0.010039010145227198	0.0099703598357096	0.009417625610637213	0.009425473229830257	0.00953230729396084	0.009491551316008841	0.00942148666277324	0.009388850873009842	0.009157864459893411	0.008901573017097384	0.008963501037249844	0.009559558873188387	0.00957767073550515	0.009173080505343184	0.0007129312724677559	0.0	0.0	0.0008939760980359999	0.0	0.0	0.0	0.0004897422357657896	0.0005962022040789277	0.000950306283973638	0.0	0.0	0.0006592815470149187	0.0005285269523247266	0.0005533598045267159	0.0008742641951993327	0.0008239961057858543	0.0	0.0006782758108719568	0.0	0.0	0.0010309029520172935	0.0009292150917703726	0.0
club-moss_0.0_4x_20	0.0015769054721064964	0.0017470949082368996	0.001679688979215535	0.0015716024007647583	0.001523185608077764	0.002047022929278214	0.0013286071906481328	0.0015373558105028248	0.0018421160277365808	0.0018307592841028443	0.0012460139292347495	0.0020158251586567715	0.0015334305811194571	0.001694857585401656	0.0019029341534350882	0.0015168866051912904	0.00246581783762633	0.0019297785407936194	0.0016974034245965943	0.0016658212485052735	0.0016842284978639433	0.0019904732854438677	0.0032189942680688538	0.0016528809277912987	0.01025102305370985	0.01037112407940084	0.010465755516385875	0.010570359857877335	0.010691529589429682	0.01065960804592887	0.009832544760451652	0.01019560297232359	0.010462266378267835	0.010047618952526866	0.01039756066697103	0.010586250904502138	0.00983835519578126	0.0099424956923403	0.010134955033698946	0.00989813670089012	0.010608845083820309	0.010091693418237511	0.010095191817384146	0.009968520474327478	0.010042349427315694	0.010041648122075432	0.011457927130374013	0.010035395904420647	0.0	0.0005599600829756196	0.0006068893871354436	0.0009366219206411271	0.000718049040449688	0.0008871275918103226	0.0	0.0006289546003220952	0.0010535508194572008	0.0005692093895209712	0.0005215417118006369	0.0010939729888552487	0.0	0.0007341826158625077	0.0009330945776398521	0.0007296591271592046	0.0015112389392000025	0.0010534157331683017	0.0	0.000930285805379766	0.0008399494646452408	0.0009619361302765192	0.0023136364106078333	0.0008187236291913414
club-moss_0.0_4x_23	0.0015992267355334508	0.0015152530296750023	0.0015847741287589748	0.0016871656194569393	0.0015178835763310608	0.001799250309614181	0.0015960713622295568	0.0014278224435156236	0.0016964996354435595	0.0021556545173217266	0.001404816354883368	0.0017911040981613909	0.0014477635739769735	0.001773272637640725	0.0018464093000512191	0.001508385612456328	0.002099190242846121	0.0019047526092178227	0.0018660100901575294	0.00166725864268388	0.0017405423611570625	0.002151770166779747	0.002793945332549823	0.0017220259239361763	0.010608705291849799	0.010583146482350453	0.01064089613151112	0.010876549307801209	0.010829343050715826	0.010591869993125414	0.010256078043432813	0.010485288229919778	0.010691613033357698	0.010162943475157895	0.010497215041912646	0.010711501356115441	0.010065001702404153	0.010265474650875787	0.01049587051049142	0.010199749155422632	0.010400254519913046	0.01046948502462749	0.010184987125043647	0.010067830624107073	0.00995914596805427	0.010374330247499538	0.011216891006939423	0.010257387683841494	0.0008293507014881002	0.0	0.0	0.0010712724238888449	0.0005664336640236276	0.0006957014022125758	0.0	0.0	0.0007689238149773133	0.0007229532097438379	0.0004930635327934851	0.0007780208726618268	0.0004927822770312272	0.0	0.0009350283786928936	0.0007879447698913952	0.0011457722140043537	0.0008957381086247907	0.0010531604445769695	0.0	0.0008456763923864795	0.001270506497950951	0.0018830214792593721	0.0008124985854265167
club-moss_0.0_4x_25	0.0017281279837642132	0.0015887243890323295	0.0015949749744350024	0.0018803455308191866	0.0014680648301085401	0.001734031284555861	0.001802979118060899	0.001751982357911533	0.001806478292748021	0.002427436646340858	0.001481609639999191	0.0020162511159863925	0.002024873653071555	0.0021641252645231194	0.0022533146736144387	0.001838482160819001	0.0023586607164377896	0.0022647968676923623	0.0024766693223845916	0.00228156279925235	0.0023547583676191528	0.002783995845061842	0.003185378866142564	0.002243643796255067	0.010876695951824066	0.010597109736163384	0.010758268526000883	0.01120701330643327	0.010881418815961982	0.010777345442778977	0.010734898806847833	0.010895582592100377	0.011055465121715452	0.01081126406762466	0.010847682191310574	0.011087626444688052	0.010713104324689365	0.010947438672803332	0.011141520042613266	0.010807879462536295	0.010866846242041399	0.011135440276651257	0.010993129946246646	0.01089203232322371	0.010890588051057932	0.011470059674536268	0.011895863262062815	0.011164667037843124	0.0008415167389937623	0.0004829912139256742	0.0	0.0010826241002451621	0.00041293625740306374	0.0007277658197992643	0.0	0.000765750293129351	0.0004981681148522444	0.0010651604487972653	0.0006175708231947329	0.0009416213463629727	0.0008921598419983811	0.0011841189181444295	0.0	0.0012020083399309957	0.0013279462552368037	0.0011940282662364237	0.0016249561123395722	0.0013034158454594197	0.0007476950029567308	0.0018556114421006515	0.002218125314325969	0.001354332534669483
club-moss_0.0_4x_HiSeq2500L150R	0.0017074058488127776	0.0020725793486386108	0.0019962406387855278	0.0017526755804580807	0.0020395390632825935	0.002359134923444904	0.0019210850761314645	0.0021979809112590578	0.0024778449317541962	0.002364090764951012	0.002056151215800163	0.002739730935611001	0.0026377269794076812	0.0027337056863529965	0.0030444408819842437	0.002266039735418147	0.0035886643481435254	0.0030059248778460247	0.002910669468130635	0.003126373523159923	0.003026972500001508	0.0026202135261991564	0.004606330058486756	0.0030416668723304402	0.010782938699689814	0.010603639945556359	0.010715282910196845	0.010546775390967305	0.011099147122820239	0.010919164569397849	0.010599530105590133	0.010869787044250644	0.011217026570913644	0.010640979884952256	0.011038428689757516	0.011259800973267753	0.010931053203455115	0.010940216333119169	0.011175155481206853	0.010953590422364922	0.011660962370181419	0.011254352323201962	0.010856987456376869	0.011017224125372116	0.011272303879163708	0.010552723328905928	0.012359012113545042	0.01133896537824478	0.0010346571685347168	0.0009112195738871967	0.0010108160351573363	0.0	0.001216782727836372	0.001531592042026266	0.0007242147435786132	0.0014344361210962278	0.0018470000664328207	0.0	0.001322754938549063	0.0018049043862236674	0.0014303395823723841	0.0018372841549152675	0.0021405057437237167	0.0	0.0028085551904431746	0.0022233182193748995	0.0021836357326746898	0.0022565847641976815	0.0023286678566283936	0.0	0.0037896244330719885	0.0023890029952378378
club-moss_0.0_4x_MiSeqv3L250R	0.00163862112501367	0.0017093135658900179	0.001557529687935363	0.0019983660499495407	0.0015070471714938038	0.0018274793973680667	0.0015077604710682254	0.0012436282311674117	0.0013201812182270585	0.0022058186009320424	0.001112836064656173	0.001518379930239562	0.0015523792973278234	0.001148211154646138	0.001215740905797358	0.0018752573147766865	0.0021654859289985673	0.0011657434561941377	0.002269113637396304	0.0014532689036476359	0.0011742979792775117	0.002611482774217872	0.0032321014241594686	0.0008878590533958737	0.010808961751122477	0.010487124624212349	0.010618543303710303	0.011118197165132435	0.011015022314197225	0.01053179909378523	0.010296570907133335	0.010170283732621492	0.010263623660468978	0.01064204458391722	0.010571657189623485	0.010305931716608053	0.010186546501710152	0.009748497885858113	0.00971984114684127	0.010435293066538868	0.010583902467702454	0.009470169486960955	0.010566458117392746	0.00988396756759345	0.009703420290437755	0.010796467058339232	0.011549359679987194	0.009726357852077185	0.0011374482517076097	0.0005297777585505404	0.00043764874768440756	0.001490706437560474	0.0	0.0007885935878610862	0.0	0.0	0.000585955762136389	0.000994550028874369	0.0	0.0005386157355094866	0.0005709705963606868	0.0	0.0	0.001296977056743192	0.0	0.0	0.0014255032355410772	0.0006932870601616606	0.0	0.0017313653343643473	0.0	0.0
club-moss_0.0_4x_novaseq_profR	0.0016962362703177457	0.001609172534836615	0.0015048912295426234	0.001995995392962588	0.0014194328121256274	0.0016397267217088498	0.0018584481810374513	0.0017015817703681154	0.001826943871594829	0.0024659067195328867	0.0014267718737050368	0.0019866417890485716	0.0021120459503093545	0.002204556996943581	0.002312801622297054	0.001971871466594324	0.002382020219544768	0.0023073358796762227	0.002660679456728028	0.0023473615294892134	0.002380458992809824	0.002902585665500796	0.0032027251848823573	0.0023196732563025815	0.010878365125838915	0.010624392007396819	0.010849142186872388	0.011306902904830588	0.01080325990152071	0.010746890082135281	0.010901447476159372	0.010928830579217131	0.01102407100241049	0.010974748827876232	0.010841171668093298	0.011074161714534805	0.010856631905390475	0.011066589745560684	0.011269615655039224	0.010962305450325636	0.010931745628737574	0.011155330605201231	0.011162749386348165	0.011060553772443842	0.011005460664673922	0.01162240537279999	0.011884297014690348	0.011323404027725258	0.0008370417828549291	0.0004956107085195299	0.0	0.001187131611028379	0.00045080966422436565	0.0004281952916810628	0.0005048934062456223	0.0008057519613565511	0.0009024280838383659	0.001065125486229483	0.0005629706572948841	0.0005165229011298174	0.001039289442530206	0.001180214963268452	0.0012268601985330684	0.0012906211388590235	0.0013251039701095543	0.0	0.0016777947854738527	0.00138091661440797	0.001483830033828763	0.0019289291757059587	0.0022215537563282676	0.0007992006777360345
club-moss_0.0_8x_20	0.0012529933806170721	0.0013642949951452462	0.0011240769566794857	0.0013911506152173476	0.0015620104806406358	0.0013482095751247765	0.000692400508286236	0.0007791943623935181	0.0008799242044916425	0.0014888806633239088	0.001142316655823878	0.0009066328949201901	0.0	0.0	0.0	0.0006574377432792689	0.0019536983834874777	0.0	0.0005083953552701764	0.0	0.0	0.0006270050336610633	0.0029255323691365297	0.0	0.010110440696380804	0.009814790293836511	0.010031968524992873	0.010404284623156082	0.01095355452783945	0.010056756137080446	0.009352315276208998	0.009286168005374976	0.009624561075284109	0.009840896102527077	0.010035393246706346	0.009448924251596953	0.008748675258717026	0.00846267375607492	0.00848985491213548	0.009364618783113352	0.010000153138090946	0.008409749445030429	0.008534325454406034	0.00845019662646137	0.008626325454540147	0.00884820032807026	0.010628048607684367	0.008483812092520708	0.0	0.0	0.0	0.0007208365524244884	0.0007264827660985118	0.000521800375139656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009977262043461821	0.0	0.0	0.0	0.0	0.0	0.002167573782723347	0.0
club-moss_0.0_8x_23	0.001198990285053989	0.0013155216244408094	0.0012032878114341694	0.0014406898627693562	0.0012028859723346498	0.001538804660334915	0.0009284630916237562	0.0009514210642403118	0.0010270570809167237	0.001518855280591184	0.0009096385161625505	0.0012421778493190414	0.0010057072375509906	0.0008300985002074062	0.0010437659793872203	0.001159857037936143	0.0020485237448458074	0.0009991959418740417	0.0014547140439634132	0.0012129100127025556	0.0009107236904190655	0.0018734833362585809	0.0031305369250060537	0.0007649332761233222	0.010135386970060705	0.009947633780162899	0.010197785241343542	0.010415035643452482	0.010539236988839245	0.010242874211509448	0.009667602386205097	0.009743879555577647	0.010019963855018577	0.010035113604999531	0.01024056654644849	0.010007064164051038	0.00967099238419685	0.00942868368022154	0.009502255556404274	0.00987313810457689	0.010323121815744005	0.009341373953560283	0.009854326232249048	0.00958655679256359	0.009501828318753638	0.01020760000933884	0.011406942351665962	0.009470227278069076	0.0	0.0	0.0	0.0008163484635422502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005113613206146703	0.0010381193729483605	0.0	0.0008239429259514382	0.0	0.0	0.0009281319512208551	0.002222912104990136	0.0
club-moss_0.0_8x_25	0.001496741034026569	0.00143355279108495	0.0013042926938862521	0.0016220449430655241	0.0013698214831271332	0.0016320111927129385	0.0013264674820715903	0.0012195223321965142	0.0013442900365915977	0.0017930808502437446	0.001179790016771223	0.0015273700841927204	0.0012838593776066717	0.0013347346545728013	0.001532888870036604	0.0013328099715201336	0.002061320393969873	0.0015272000574064297	0.0017887346519563625	0.001421031302337108	0.0013154458013764272	0.0022275337977410176	0.003071814535903716	0.0012754231344033365	0.010543449521304567	0.010460292811488175	0.010586239415598032	0.01074181621080381	0.010828555499785534	0.010589122271367674	0.009932815097062446	0.010310940138622502	0.010531006473063409	0.010168859405871774	0.010380519204370673	0.010528651095171832	0.010006682265651597	0.009886366262032426	0.010057273001048974	0.010251970911008075	0.01045436927445512	0.010011817776789689	0.01034005755654684	0.010090684811072894	0.009839553446064167	0.01062652136508084	0.011532326095867133	0.009935224023742284	0.0005834922303244493	0.0	0.0	0.0009494443595336355	0.0004899836295477767	0.0005219593074741885	0.0	0.0	0.0	0.0	0.0	0.00048358690493168274	0.0	0.0	0.0	0.0007523405670285878	0.0010114744084738264	0.0005236201835249288	0.001013581654612139	0.0006108494586209002	0.0	0.0013586027519454243	0.0021347882797523024	0.0
club-moss_0.0_8x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.000552572084501424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008210523895468315	0.007528087053518318	0.007281820426815862	0.0090739578908799	0.009265320554082144	0.007405629988888816	0.006099449153801533	0.005010708151944477	0.004983051506220463	0.006958476863797504	0.007165560868547537	0.004539640724024151	0.0033010219973319778	0.002367106003583724	0.0022542268563277685	0.004398833288954297	0.0050193349526634545	0.0017349855365200771	0.002876850001964425	0.002167567980846735	0.002207790242371631	0.0031057267886925397	0.0048987577133343665	0.001918288923149006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
