sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.0_1x_25	0	0	0	0	0	0	0	0	0	0.00014826991253547028	0	0	0	0	0	0.0009459797134770964	0	0	0	0.0019048949395135129	0.0015624194904566568	0	0.0018929751288955243	0.0014101812322443452	0.0072966004992846	0.007481086915979596	0.007667427117847403	0.007727306735058281	0.007078329744149681	0.007918438258936789	0.008739723218789575	0.008764853675967577	0.009144047484037632	0.00905672195007634	0.008707977459404215	0.009203945475097952	0.009577458319403265	0.009414468135838128	0.009529525387715343	0.010195214281313092	0.009502118123727255	0.00960264179578374	0.011486179274221797	0.011032951057352136	0.01084102550197219	0.009379976738506213	0.010885055900247909	0.010770190008174252	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4.563167980031757e-05	0	0	0	0.000810738458224991	0.0003764570618454144	0	0.0007430778626159595	0.00025304657236802086
moss_0.0_1x_HiSeq2500L150R	0	0	0	0	0	0	0	0.0004914420344156456	0.0007333580781204718	0	0	0.0012674013276958718	0	7.197891708743409e-05	0.0007164769935680271	0.00010916927791781994	0	0.001164674542700861	0.0008389276510966104	0.003342871622201482	0.0032742923996997852	0.000632471407552293	0.0029280342072064425	0.003244061780103502	0.00619193278629393	0.0069346238836096585	0.007741748088991196	0.005269209528609542	0.006231400706727119	0.007863465266487402	0.008074674033409224	0.008767081674101673	0.009344357076563448	0.0076168935904290525	0.008291707293176409	0.009581391661850014	0.008741539508253515	0.0091866007285768	0.009869966853989554	0.008715661296312849	0.009065082708488492	0.009995265640458162	0.011557857065998989	0.011619515887289933	0.011654354023175162	0.009318999045272891	0.011267782184839259	0.011698995763840703	0	0	0	0.0	0	0	0	0	0	0	0	0.00013560330546324995	0	0	0	0	0	0.00010975906952492842	0	0.0023009147046202383	0.002345579451340396	0	0.0019235034011179097	0.0022961753671656426
moss_0.0_1x_MiSeqv3L250R	0	0	0	0	0	0	0	2.229850198320893e-05	0.0002664995265225789	0	0	0.0006054939101924894	0	0	0.00013000131428353434	0.0008540624811008701	0	0.00044987110042615797	0.0004103109106585734	0.0025224023426052566	0.002309999477325797	0.00029406976496404447	0.0021411598397769183	0.002234459086610796	0.006750152112010022	0.0069747892969430625	0.007318273739573278	0.006178639140899556	0.006317335972468641	0.007397114474458233	0.008433889323573474	0.00874993965277504	0.009265995864030652	0.00856692589129926	0.008462376777070513	0.009346243805401722	0.009524680373655725	0.009593288636852826	0.009771910146975094	0.010031521021680145	0.009410113075456583	0.0100117642138714	0.011572611237725794	0.011268960613825318	0.011202363300591767	0.009464818989351365	0.010999966161590491	0.011176952060785617	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014540246502131593	0.0012015296689689148	0	0.001105454630391467	0.0010905797484437318
moss_0.0_1x_novaseq_profR	0	0	0	0.00023838882524096494	0	0	9.428965511959486e-05	0	0	0.0006009755605695943	0	3.312518814846399e-05	0.00024083814984565688	0	0	0.0012974078743230866	0	0	0	0.0019050319982236719	0.0015278872874811	0	0.001890355297032853	0.0013352746499957213	0.007649285759229074	0.0076704528547510975	0.007941040576456615	0.008157611605872583	0.007743303678836799	0.008019891846794969	0.009225351341929033	0.009224377737415357	0.009457521688616022	0.009513188206783485	0.009296339352551808	0.009533977819806916	0.010211947025227985	0.009798876798738032	0.009926301665850956	0.010792399450360923	0.010078942342780395	0.00995586169578666	0.011849165540116169	0.011355515998432542	0.011124100742838428	0.009753514960215481	0.011248585911337261	0.011033035717845863	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.00024290978811802866	0	0	0	0.00077437682352266	0.00034916184505284775	0	0.0007725221980867669	0.0002029517339930953
moss_0.0_2x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118854382989253	0.001208916853235209	0	0.0007813480417941943	0.0011853394221453817	0.006607506672693719	0.006726423979951934	0.0072017252600810044	0.006532023872280801	0.0065699774982938	0.007444164509778584	0.007284930086417951	0.00788904217722819	0.008300239713541435	0.007161051049672129	0.007714166372419284	0.008361285238519756	0.007822733620820976	0.008064723295829412	0.008571717967241321	0.007902047384413469	0.008247991480718864	0.008717102428826284	0.009560932877408446	0.009668247373971539	0.009773699011416004	0.0065679832505269875	0.009405232072436043	0.00979272447345636	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.00016547891149787386	0.00019187513408602808	0	0	0.00021382697948213458
moss_0.0_2x_23	0	0	0	0.00048182730869061885	0	0	0	0	0	0	0	0	0	0	0	1.0880468653606812e-05	0	0	0	0.0009431157654961053	0.0007632511691100241	0	0.0006216095631946805	0.0006809512705269194	0.0071387049952387205	0.007325637516085504	0.007503438752749281	0.007572150438555081	0.007367486846265869	0.0077385443482933525	0.008196610628564138	0.00820503970411568	0.008416825264275563	0.008208395884119035	0.008283560201770457	0.008526147164551134	0.008781675381759113	0.008666072381925294	0.008827246670991551	0.009187941079093265	0.00900283950253633	0.008930368701070002	0.010081253257740341	0.009927342004914852	0.009849853706244804	0.007177832179017574	0.009667487425167876	0.009849101360738022	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_2x_25	0	0	0	0.0009727504098537842	4.5862102858507114e-05	0	0	0	0	0.0001069849365237241	0	0	0	0	0	0.0005634573422442779	0	0	0	0.0011138576599867278	0.0009037022143710827	0	0.0009010821455716078	0.0007557953043201282	0.007913644945820697	0.00759447757165399	0.007876057151182558	0.008277100178812336	0.007800252727003798	0.007971645725041276	0.008616191193491218	0.008517165778098246	0.008735408067057748	0.008987867002809735	0.008851926542597921	0.00894372343244798	0.009434914422989826	0.00915683588638827	0.009198952547992856	0.009990731536767883	0.009539339768193655	0.009263660887699698	0.010493585512978743	0.010278449117760657	0.010120137922580374	0.007739539237587967	0.010033681254687177	0.010107473001301659	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_2x_HiSeq2500L150R	0	0	7.422087457065185e-05	0	0	0.0002081596755092452	0	0	0.00034715463074164177	0	0	0.0006969012741682157	0	0	0	0	0	0.0002632434521459004	0	0.001953499005566295	0.0021015013119394244	0	0.0014582985110228597	0.0021146500174731298	0.0064855873487936755	0.006877261869151052	0.007238515217078301	0.006306474575435206	0.006407913950312927	0.0075633102091408055	0.007117461329909314	0.007883136475851038	0.008703707018645201	0.006642563250005229	0.007509283394018684	0.008586527000218558	0.00735821333683484	0.008098982465615134	0.008724726334117916	0.007327518630289798	0.007898458003367637	0.008911519567537773	0.009721376431193751	0.01009099941405367	0.010217737854137043	0.00661925096855942	0.009665526748715791	0.010261227581579324	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.000968574394556998	0.0011021038405625294	0	0.00047410476755338493	0.0011482434630364358
moss_0.0_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009946424132021292	0.0009902687809899557	0	0.0004945938405462869	0.0009413008295359182	0.006580920665598233	0.0067815964999787814	0.007076411477418221	0.006846160623540376	0.006365425894888865	0.007342378651990278	0.00757320166672093	0.007938700708965074	0.00836815897611487	0.007390806209682466	0.007740360823077719	0.00835857302819154	0.008177699661716886	0.008296644583393187	0.008615265706788722	0.00818781654270484	0.008221184929847136	0.008788313008125326	0.009718124212216517	0.009711460981838171	0.009700138484766252	0.006818842898970501	0.00926069882969427	0.009691991246833065	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_2x_novaseq_profR	0.000204799959254931	0	0	0.0013509366276632795	0.00024531764278146184	0	0	0	0	0.0005035910174475688	0	0	0	0	0	0.0009479665722682551	0	0	0	0.0011910053159978062	0.0009356798397316402	0	0.0010236957981898387	0.0008193908079728862	0.008165299320528008	0.008001872386884212	0.008050015468365479	0.00864055700486932	0.00816307699935348	0.00802822072106002	0.009013632431059793	0.008842148046211418	0.009041990697880586	0.009476266701825331	0.009222579964785815	0.009132320647751047	0.009863175341238817	0.009419543625960425	0.009510679248395104	0.010382037787653897	0.009871131516486997	0.009572230203511611	0.010825605124962445	0.010496345250159744	0.010367184961530995	0.008106314895937938	0.010293460760012363	0.010333705396415538	0	0	0	0.00013560330546324995	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	7.084271844337575e-05	0	0	0	0
moss_0.0_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004846515736033341	0.0007102559781571038	0	0	0.0007938593553792339	0.006229772659980259	0.00644393693329004	0.006891296881974651	0.006262011646673948	0.006434919687132057	0.006942790267408183	0.006516019815972274	0.007063484076265114	0.0076181523220471	0.006379386070696436	0.00692277756731019	0.007752828045875293	0.006765343325314976	0.007533383702636454	0.007941505991397979	0.006722816548369259	0.007619266249433099	0.008008150131135094	0.00836614453066431	0.00883707521090582	0.009031231502612425	0.004796093070951968	0.008310590441072074	0.009070116355919255	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_23	0	0	0	8.484001759956339e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001459581615151917	0.0002099198112093248	0	0	0.00020462293067124993	0.00665780656949122	0.0067009355770758505	0.006780120688696822	0.007023164197098142	0.006674366081595884	0.006970722605537771	0.007341691680512019	0.00752712047394688	0.0078050649923867566	0.007413059426955693	0.007650274155592052	0.007875227803101903	0.008113986067325385	0.00808277489960374	0.00831633550158628	0.008390225825276598	0.00847348657189062	0.008350867560234065	0.008797115138079237	0.008944812739405061	0.009052156664799416	0.0054535879754870065	0.008519725084473517	0.009065040985560602	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_25	0	0	0	0.0006727468546746662	0	0	0	0	0	0	0	0	0	0	0	0.00032668708030947347	0	0	0	0.00040297684295553804	0.0003942527692749609	0	0	0.00033033084978773	0.007346600535938164	0.007157867225411008	0.007279184625722301	0.007901566336101173	0.007283779219082409	0.0074500078067930575	0.008049465529661792	0.008096024258485768	0.008254889759973127	0.008430438977150345	0.00841484295996997	0.008302784072290903	0.009049776714381785	0.008738990822153125	0.008885924220933705	0.009420575325645664	0.009301894741107652	0.00888126984815385	0.00945873953878329	0.00945147721088524	0.009441608991695993	0.006261231027790082	0.009100543141160489	0.009451014159904902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_HiSeq2500L150R	0	0.0005549448550853375	0.0007599731885370442	0.0003777595671288214	0.00038788102983999817	0.0007625130383061007	0	0	0.000659136691136375	0	0	0.0008062799139937349	0	0	0.00020031523545227525	0	0	0.0005765474044062691	0	0.0016672263728033654	0.0019981668754870396	0	0.0009197553441719908	0.0021834526171192747	0.006691509940564777	0.00729298869574202	0.007708224333780156	0.006629036930665189	0.006959902939770557	0.00790222877079172	0.006609637094940113	0.007596769913176149	0.008278251078428056	0.00633647777878199	0.00706220525743706	0.008504176965973276	0.006598664408987154	0.00770974909095945	0.008371570288219776	0.006013183282162826	0.007454889368750495	0.008568393758484838	0.008817999446704694	0.009514881320085378	0.009797965402127407	0.005078585901608257	0.008925895216540192	0.009858497242700048	0	0	4.563167980031757e-05	0	0	0.00024290978811802866	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0007274298599849738	0.0011387885765927752	0	0	0.0012651457826456936
moss_0.0_4x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004118166132912604	0.000633687343021827	0	0	0.0006838375272046893	0.006361055199996635	0.006657182292038821	0.007025631840380742	0.00641480421845686	0.0063708780124267506	0.007013669942563139	0.007043327905684182	0.007354524997275513	0.007743199912080945	0.006804293928725613	0.0070914699960275	0.00790312513135849	0.0075423817405467775	0.007923653147584253	0.0082599238694272	0.0074321817884964725	0.007779877873095087	0.008287712460047336	0.008663370824283922	0.00900678259515586	0.009139994705370857	0.005225832667102415	0.008369435841973805	0.009222523325740695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0
moss_0.0_4x_novaseq_profR	7.587602640934943e-05	0	0	0.0012729453210127417	0.00018307230815384212	0	0	0	0	0.00031265524695811564	0	0	0	0	0	0.0007758920009971471	0	0	0	0.000654676053435721	0.0005565990439413415	0	0.00023967458036455724	0.0004685493608470592	0.007873238701492258	0.007510411641767356	0.0076987891773168116	0.008399407584565255	0.00775876371499018	0.007816034890053558	0.008508899620724653	0.008470013188663028	0.008661033257493012	0.009035435168441075	0.008928926032515827	0.008701174663384825	0.009484975967075426	0.009176151091412232	0.009263183503614325	0.010058197266979874	0.009677979900652889	0.009273695550149563	0.009846721645312972	0.009823095464817522	0.009742204497103502	0.006789761703157704	0.009457454794006726	0.009762634969704309	0	0	0	0.00010975906952492842	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0
moss_0.0_8x_20	0	0	0	0.0008483019640009859	0.00013295036667471116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007529547690091287	0.007386174026846382	0.007621451349474673	0.0079787935983342	0.0075416574917746	0.0076667183594393284	0.00664546615328665	0.006870710875175323	0.007210266803841847	0.00693544978503402	0.006928909695381735	0.007331318649843932	0.006238863195075273	0.006348394681322422	0.006701005938174132	0.006612921345686806	0.006562550422812841	0.006897169537550374	0.008527446260133686	0.008289057177699677	0.008232720653772785	0.0055824450172689	0.008360933583796637	0.008201908673199476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0
moss_0.0_8x_23	0.002284860187358184	0.0017834692474921754	0.0015985659738292357	0.0034570689049062686	0.0023016812358501726	0.0015347818136906	0.0012565254868407427	0.0011175521696377144	0.001168997968005292	0.0019322760677461526	0.0011189281488716007	0.0012731907475629356	0.0007952471136464245	0.0003479881757548764	0.0006143866577188462	0.00179416292382506	0.00041664430330579094	0.0007571758380998661	0	0.0023219046795733833	0.002118695432040796	0	0.002262276930957041	0.0020049743055217117	0.0103442877533938	0.010090174185272027	0.010179166500256298	0.010896487819479383	0.010240468822008353	0.010221675714685241	0.010496046355270017	0.010392280451117286	0.01066744658310903	0.010942489452316684	0.010660487989289646	0.010671532928340222	0.010865526285177896	0.010639157868921223	0.010692673607861969	0.011423852703057236	0.010939584677984837	0.01079322132500482	0.012047464128571495	0.011780449078837019	0.011655412451276548	0.009319578456529753	0.011636726234608097	0.011620733958520812	0.0012308329704522336	0.0007050060370304978	0.000810738458224991	0.0023009147046202383	0.0014540246502131593	0.00077437682352266	0.00016547891149787386	0	0	0.000968574394556998	0	7.084271844337575e-05	0	0	0	0.0007274298599849738	0	0	0	0.0	0.0009537890171142926	0	0.001108101447634069	0.0008798678297525786
moss_0.0_8x_25	0.002100915565314887	0.0014701201249388562	0.0012645025527706633	0.0034691924771560467	0.002089157912378403	0.001156553147633188	0.0013263533350096335	0.0010218833390813753	0.0009532230179215562	0.00208151614180363	0.0010897090138188847	0.0010075149561648011	0.001114044461765551	0.00041951548891672186	0.0005472113128769385	0.002208420933003885	0.0006289734621278686	0.0006680904967085732	0	0.002132002861367166	0.0018595238232544942	0	0.00201162707372482	0.0017453419870884224	0.010328268767215931	0.00987373478219955	0.009909559092096898	0.010936286705168441	0.010137337804829505	0.009957607148732284	0.010681583926353544	0.010359169058351991	0.010588614661360296	0.01125661451063642	0.010751787534831303	0.010548518266722207	0.011214313249677255	0.010820214474674517	0.010790962364433887	0.011952249950364813	0.011251874246020921	0.010828751361296685	0.012032092490888324	0.011669383476140993	0.011530076908742637	0.00929781873702551	0.011542549850611428	0.011501673987416305	0.0011177234701091887	0.0003875385365853523	0.0003764570618454144	0.002345579451340396	0.0012015296689689148	0.00034916184505284775	0.00019187513408602808	0	0	0.0011021038405625294	0	0	0	0	0	0.0011387885765927752	0	0	0	0.0009537890171142926	0.0	0	0.0008628894293137845	0.0005734182032366419
moss_0.0_8x_HiSeq2500L150R	0	0	0	0.0005243067530050771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007156970453487399	0.007187473797209631	0.0074252895485609205	0.007496746338969684	0.007350458869650134	0.00754425549396065	0.005950068769319361	0.00622636321442005	0.006721503311738708	0.006015557605679844	0.006294076464525511	0.006822084557626673	0.005031391959680054	0.005451598503124044	0.005994622796142046	0.005239850643809385	0.005469987302877066	0.006180926851718005	0.007957086013573145	0.007832694776276017	0.007777963601087623	0.005012111504654859	0.00794916596672024	0.007753921421271293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0
moss_0.0_8x_MiSeqv3L250R	0.001968105424347888	0.0016706985508331273	0.0015930262613552681	0.0030679140702504215	0.00203363920694255	0.0015238027431649925	0.000868189275222031	0.0008713766200765249	0.0009514397749365022	0.0014336463705053593	0.0006260718082767847	0.0010929922732604291	0.00014645748435349049	0	0.00015288963904636077	0.001020513372848808	0	0.0003755743814891632	0	0.0022642235628537177	0.0020062618163979584	0	0.0021772759983084145	0.0018956076339177175	0.01023347549605802	0.01004303966408937	0.010268315043462484	0.010583536935645621	0.01007135160221695	0.01034061066112979	0.010213030870686257	0.010172671704188008	0.010539969571186747	0.01056759597960788	0.010296077518694768	0.010543398422184769	0.010234146467234084	0.010183883642811309	0.0103706479574035	0.010652155430970756	0.010252418651547357	0.01050008197468677	0.012029015704708934	0.011707333231907646	0.01156502536522952	0.009500055661852747	0.011582325955687867	0.011544239112191268	0.0009713263166573061	0.0005971982323550451	0.0007430778626159595	0.0019235034011179097	0.001105454630391467	0.0007725221980867669	0	0	0	0.00047410476755338493	0	0	0	0	0	0	0	0	0	0.001108101447634069	0.0008628894293137845	0	0.0	0.0007515201560672757
moss_0.0_8x_novaseq_profR	0.002011882163392542	0.0013272933755159588	0.0011006397646419197	0.0034096894535758926	0.0019855684750237357	0.0009347477023410322	0.001313315408593696	0.0009572506942289172	0.0008584461164435897	0.0021340784309504812	0.00108125734190756	0.0008805817847666875	0.0011621964672056118	0.00042622420886007095	0.0005289414343356835	0.0023527211473479692	0.0006753079494639103	0.0006206216502563366	0	0.0020406337079890147	0.001762003346682528	0	0.0019220367673249417	0.0016117391122261182	0.010341326949947716	0.00985672071466348	0.009851226249585787	0.010955274430442308	0.010119374507898238	0.009894924931398097	0.010708577487542836	0.010379563456183072	0.010554637839461756	0.011336684597798463	0.010807003279395655	0.010527910009637043	0.011340103808558655	0.010860494701808499	0.010803784209387213	0.012033049976175492	0.011360318473075726	0.010829539925242826	0.012036275952468145	0.011656350667683224	0.011502657528951632	0.009303592261785565	0.011526402165732974	0.011464432368821886	0.0009837194884197986	0.0002166512965345868	0.00025304657236802086	0.0022961753671656426	0.0010905797484437318	0.0002029517339930953	0.00021382697948213458	0	0	0.0011482434630364358	0	0	0	0	0	0.0012651457826456936	0	0	0	0.0008798678297525786	0.0005734182032366419	0	0.0007515201560672757	0.0
