sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_1x_25	0.0017555591520412813	0.0014287593366325564	0.0013902480181558368	0.002044711886220486	0.0016317692814204518	0.0012404269351745923	0.0015511249047495928	0.0012119303638389203	0.0014165818699147124	0.0022623173437094466	0.0012186580155213289	0.0013004379020339772	0.0012788694858728677	0.0009235948347885765	0.0010136885336662245	0.001363415421443049	0.0012162855903197975	0.000994124175666716	0.0008351112719243256	0.0006467008406858015	0.0005944905313448238	0.0014423737449793103	0.0011274388018443079	0.0005322704483959092	0.010047563437821865	0.010050992188823563	0.009927723060763496	0.010491386648845745	0.010002512138736066	0.0100578069549735	0.009584844815389553	0.009491334179047604	0.009068230995802349	0.010063227284930254	0.009640190747960221	0.009132389027912182	0.008399450681752789	0.0082490251335605	0.00818980085885051	0.00881455744878969	0.008631654370422775	0.008237832146821854	0.007907623573936127	0.007673190925561641	0.0075908670416527085	0.00831087243052414	0.008200895700923002	0.0076338825156120095	0.0006192000800955612	0.0005633648859864567	0.0	0.0013828756112102228	0.000542208778270175	0.0004336426382180086	0.0	0.0005270409042065179	0.0	0.000870299223000396	0.000487884466939141	0.0006348591447188846	0.0	0.0	0.0	0.0006856647491261426	0.0004752433200915828	0.0	0.0	0.0	0.0	0.0005627387603881	0.0	0.0
club-moss_0.0_1x_HiSeq2500L150R	0.0007578029128555738	0.0009674132717068147	0.0011024344803291768	0.0007588677701438433	0.0010591022850376707	0.0013259338577215336	0.0012964076373724732	0.0016824238544302956	0.001981460365633764	0.001765005314608049	0.0016728744552306806	0.0022428835400599913	0.0019278898257386239	0.002928272650941297	0.0029194042549983337	0.0019056151268516685	0.002578626159065989	0.003155625127466082	0.003299664142513321	0.003035551875993342	0.0033523138151166925	0.003562906099287296	0.004331627463280899	0.0033230363304108295	0.009873203082349978	0.00965590985576292	0.00982092972897082	0.00964186334487716	0.009448966718205564	0.010048583069349743	0.009820911456577559	0.010386877276326567	0.010164790196541821	0.010126306418737255	0.010095768366232742	0.010562784463029821	0.009857867419128844	0.010933155507984689	0.010887845420506354	0.009980050704221581	0.01064013611011679	0.011065284205642442	0.010500823596570851	0.010774437129851728	0.010776397794041569	0.01057336975493798	0.011514448761308641	0.011256820482655694	0.0	0.0	0.00045220257736989974	0.0	0.0	0.0	0.0	0.0005989928968349296	0.0009382046059064222	0.0	0.0006841517092841437	0.0012933404294375392	0.0010676008873507503	0.0017423906321986672	0.0022839665213776287	0.0	0.0018735137331117998	0.0024065742230052855	0.002313704478440043	0.002239746536630795	0.0023229470254842724	0.0010689088369041622	0.0034239727644390584	0.0027067185090366825
club-moss_0.0_1x_MiSeqv3L250R	0.0016538775759313235	0.0014150237764628147	0.001452993963193398	0.0020867274548176528	0.0015605935205647967	0.0012627609934009896	0.001658287253186323	0.0012032386878233301	0.001329086309518387	0.002095860367384878	0.0017520782019594704	0.001496709942889264	0.0014284334211664687	0.0013829747025470903	0.0011801667139836331	0.0017465910472263706	0.0015615138683810704	0.0012746968837972948	0.0017295010722859043	0.0010877111756330848	0.001124525430061474	0.002092853537863842	0.0022754646638670113	0.0009038386904870224	0.010260665669820956	0.010035072355536728	0.010145120530657827	0.010635856464131711	0.010151489770300918	0.009911586140040668	0.010053268525076714	0.00987035981215383	0.009550699280003652	0.010415228941421833	0.010101046786083027	0.009525030351853151	0.008983508382200753	0.009002777321034586	0.0087002135543369	0.009373540662255493	0.009307145043970474	0.008732653947543387	0.009004243986649316	0.008684842956411564	0.008496760279021453	0.009407097793398794	0.009280784734612404	0.008558463160200465	0.0007662521696665946	0.0004758621547483632	0.0006079716625439853	0.0013122888047905072	0.0	0.0	0.0004978655820456926	0.00048255551389101244	0.0	0.0013109426746197583	0.0	0.0007167332104872868	0.0006647617470494247	0.0004920943845574295	0.0004791699119763309	0.001058761788424546	0.0	0.0005721756903832177	0.0010174357103588999	0.0004900939588128173	0.0	0.0012921260779974728	0.0004696945704507674	0.0
club-moss_0.0_1x_novaseq_profR	0.0018928779925767181	0.0014010096364159132	0.0014312707266980317	0.002043484594177805	0.0015903924956067864	0.0014882715392816363	0.001321436031418175	0.0011664154839701184	0.0011266144521108756	0.0021289526656045753	0.0010740500178787029	0.0012711434262688203	0.00106742772503805	0.0007280044875818984	0.0006500577715823886	0.0012805573948866087	0.0011567744742442508	0.0007389355629174948	0.000645574850852638	0.0005044358200434415	0.0	0.0013145319351683788	0.0008821320102688995	0.0	0.010332951410314388	0.010400449087155456	0.009996310219071651	0.010443071555068581	0.010228356182827861	0.00993417527953697	0.009490058700832346	0.00946062535177481	0.009154992150638804	0.010103208796567401	0.009626302746490397	0.009057432085127251	0.008315312353240071	0.008212079128185322	0.008062739614500079	0.008757145170500469	0.008525393625424088	0.008003784820148527	0.00783518948769755	0.007579049856388827	0.007455816675311229	0.008286584937184652	0.0081779707171902	0.00747362128862416	0.0006767085171362459	0.0005184093134014196	0.00047266512944024557	0.001365018675031367	0.0004034570150891434	0.0	0.0	0.0	0.0	0.0009785747292460738	0.0	0.0	0.0	0.0	0.0	0.0006411625117986654	0.0	0.0	0.0	0.0	0.0	0.0004551261929852657	0.0	0.0
club-moss_0.0_2x_20	0.0018160429094695773	0.001640794212640264	0.0017712765487822146	0.0021479448386232886	0.0018502296742237746	0.001717125475036847	0.0015490457856087206	0.0015472867049593875	0.0016309358909297525	0.0021520309414425117	0.0016935701623754236	0.001773524390324884	0.001332030390160958	0.0013210818437527552	0.0013486668129840406	0.0013883499486655477	0.0015945222528344933	0.0013387498942060568	0.0011263445895980217	0.0008235838172964482	0.0009208607493590748	0.0014909879695859654	0.001964207472079415	0.0008886422007645677	0.010030052399779582	0.010247783727346617	0.009998156763395827	0.010176220087614006	0.010380637957989604	0.009958792885012372	0.009528445612252632	0.009518437510866996	0.009377600114125624	0.009774609413227369	0.00982254595972308	0.009427237975173048	0.008398281629475271	0.008429300067031104	0.008508096025699961	0.00883307100420678	0.009050215414930054	0.008485276414991907	0.007843470243218773	0.008063996247543124	0.007926428404483484	0.008131189238917905	0.008681250662714381	0.007970589054845052	0.0	0.0007471558627134867	0.0007923662900841753	0.001198942677223082	0.0008437326475364044	0.0007981027599793063	0.0	0.0008600895223262457	0.0005427065476088476	0.0010676790365915711	0.0008176389634052046	0.001136831417468788	0.0	0.000558829160039936	0.0005688782550106622	0.0006012188509161543	0.0008473208952082004	0.0006687725571659784	0.0	0.0	0.0	0.0006976617866363788	0.0010987267300320072	0.0
club-moss_0.0_2x_23	0.0016128158366420602	0.0013789972994423573	0.0015609377377588025	0.002130471534487019	0.0014997227086708553	0.0015415629346006248	0.0014499202446927744	0.0012890250279571603	0.0014772296923572688	0.002200128299738627	0.001448040635972381	0.0014851888228923473	0.0012690365509525697	0.0012345907127593453	0.001208733374696604	0.001549008370200721	0.001479277793446738	0.001236686583070132	0.0010256750195540665	0.0009027020165144628	0.000883238038242143	0.001585823152323922	0.0017544827503408744	0.0008373447425100411	0.010316301398335531	0.010265611784867493	0.009969411667411308	0.010598103493754486	0.01023216003196355	0.009939543945741473	0.00981733893877318	0.00977945069983011	0.009479576388685717	0.010188721691401953	0.009825806494428936	0.009721023771959086	0.008609743778185354	0.008751911903148538	0.008677296010850957	0.009052577868767257	0.009015044251013776	0.008751671499244268	0.008401913882366534	0.008235303460344285	0.008183197179092348	0.008497121094166287	0.008863907461791864	0.008291384041388543	0.0006595892065424849	0.0	0.0007246476112562919	0.0010677326444153065	0.000553709673510761	0.0006357142882124305	0.0005784211502314245	0.0	0.00045645914192510734	0.0009915768350075864	0.0005931627800126113	0.000775231604296469	0.0	0.0	0.000478004329956316	0.0007893037978924231	0.0005990786051885649	0.0004566446005173958	0.0	0.0	0.0	0.0008098922708491754	0.0009193846034104866	0.0
club-moss_0.0_2x_25	0.0014126655318260593	0.0012078200018754827	0.001250724286717985	0.0019188513659654052	0.0012494415223336416	0.0011577594850548907	0.001107414858180008	0.0010522635690142044	0.0012590888789765992	0.0018537856066047909	0.0009876899874960887	0.0012575207360229922	0.0011920154347270732	0.0010485489580581873	0.000984428640684823	0.0012596279607479863	0.0012554812220134228	0.0010791016458894817	0.0012281011844808374	0.0008492596815548601	0.0007782616810963447	0.0015970144700428116	0.0016571396172334735	0.000749666952100051	0.010041126137716917	0.010227384439669739	0.009885345779290096	0.010396057325813312	0.01012919123469418	0.009749666529994289	0.009647211157750281	0.009568785763792755	0.009353475577795888	0.01005193043999112	0.009685692100374699	0.009442520895653617	0.008748760135188478	0.008769528444427402	0.008682529324444629	0.009123192590426668	0.009022053417254101	0.008703296695326473	0.008667238468388485	0.00822173577722931	0.008290604094008757	0.008950619571199993	0.009061708617574878	0.008351371441002632	0.0005602239954150686	0.0	0.0	0.0010694017465690524	0.0	0.0	0.0	0.0	0.0	0.0006797554505240901	0.0	0.00042416192758131964	0.0	0.0	0.0	0.0004308681428271336	0.0	0.0	0.0	0.0	0.0	0.000761250256083643	0.0007177222310688522	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.001667900194145006	0.0014500844174948854	0.002044813849398356	0.0017561026783362828	0.0019307778941330953	0.0019390156914071911	0.0016979376440994281	0.001804440492488427	0.0023441804902178303	0.0017713759140821474	0.001902117410260777	0.002350498956082751	0.002084706388617421	0.0024355436490019026	0.002721974146540422	0.0021168936907227415	0.002627595675201292	0.002797614596928857	0.0026282382361173095	0.0024328637510825798	0.0026226040638790806	0.0026934058825690997	0.0037720555153021923	0.0025870735746945602	0.009996760168518007	0.01044177812667437	0.01041365787817301	0.009940726874612376	0.01027940849497078	0.010379262745940988	0.010229013011075806	0.010702750288626281	0.010578167324742963	0.010199175299107867	0.010541629487219943	0.010656055880741633	0.009871335540921266	0.010369858936210756	0.01065342507652396	0.010261478048267257	0.010815109325635466	0.01075195447119697	0.010041042054499728	0.010476672970323656	0.010556300783778737	0.010076556296079087	0.011251961793814732	0.01065519021008593	0.0005227656403700205	0.0007078607944497712	0.0008081675646421342	0.0	0.000991526557061924	0.0009440357454650068	0.0007720180533963026	0.0011689563008841185	0.0010979794339787538	0.0	0.0012197373406664192	0.0016893911971657502	0.0009544663739551189	0.001509534896541477	0.0019033106883045389	0.0	0.0017319200438839382	0.002166777596948443	0.001840817516411641	0.0017966553160301958	0.0016997329254466746	0.0	0.0029065377288328325	0.0019736241645999814
club-moss_0.0_2x_MiSeqv3L250R	0.001998012053130838	0.0018183635669254765	0.001848538014716866	0.00264340664840794	0.002112317212009998	0.0019119314014197227	0.001768035475720283	0.0014153836091502657	0.0016296552781085844	0.0024517049713317267	0.0017640801535478466	0.0016108952291685602	0.0014013366667203723	0.0012003000878778262	0.0010887528160770374	0.0017278638074802795	0.0014936137717861092	0.0010482435082116385	0.0012932466981468648	0.0008655186306659306	0.0007111065936852505	0.001923699941729361	0.0019358078650124544	0.0005936598145770412	0.01051196159768283	0.010526384911118817	0.010318896419970672	0.010984486650468351	0.010735231885237066	0.010252132083469237	0.010012329241194468	0.009822598268057942	0.00941803603380343	0.010394925371012142	0.01003179599939232	0.009551631104339856	0.00871419300217861	0.008510150311777046	0.008358860902524768	0.009275021063609062	0.008986904366620408	0.008307754062827837	0.008234256761459611	0.008040932289692547	0.007842096551410865	0.00877208382896179	0.00889984234677339	0.00792835348492845	0.0010266719365665416	0.0008492570255567018	0.0010179684198601455	0.0017734322645952454	0.0	0.0008347245822427538	0.0007349315076545703	0.0007333821811910053	0.000524565570242395	0.0014675410601417747	0.0	0.000914354280934146	0.0	0.0	0.0	0.0009957666841454796	0.0	0.0	0.0006410494869010947	0.0	0.0	0.0011964956066216352	0.0	0.0
club-moss_0.0_2x_novaseq_profR	0.001719804366844865	0.00141609770179528	0.0014700447941169048	0.002326010340961769	0.0014747455690672427	0.0014018025792222578	0.0014973305919379531	0.0013424939785078172	0.0014823267542147817	0.0022454428794718806	0.0013556814483803145	0.001509894745817447	0.0015299086273924138	0.0014771520129019874	0.0014626533522262303	0.0015903048835759325	0.0015269481557789759	0.0015253309711069736	0.0015005310568550717	0.0013644490643269628	0.0013307805862208916	0.00192647160204626	0.0018841609082880326	0.0012519720893784207	0.010618548308152315	0.01057470094927401	0.010327431528820137	0.010942245906498041	0.010371629076025225	0.010115253316100211	0.01010530830064774	0.01022573727928338	0.00991716514319599	0.010588141150350085	0.010188223715321377	0.00999168527986258	0.009406211895316225	0.009451129418400489	0.009432192076268003	0.00968616854946298	0.009716688169235993	0.009449221653489015	0.009334825288634115	0.0091093253812097	0.00903944167755649	0.00952741954395988	0.009618587012554261	0.009086829713851666	0.0006850375732801352	0.0	0.0005271211343753938	0.0011836359211269284	0.00045529179811591985	0.0	0.0005631711150382609	0.0005013720796144638	0.0	0.001043894706807297	0.0005170980161985284	0.0	0.0005274971437883814	0.0005881237688405844	0.0006487553861741299	0.0008440496261166721	0.0007611506167531671	0.0	0.0006086324598967092	0.0005363561384877177	0.0	0.0011135421968389253	0.0009551682976373895	0.0
club-moss_0.0_4x_20	0.001453685718041541	0.0015623166720156935	0.001548489891235931	0.001968670458997291	0.0018829816063523405	0.00185861077603664	0.0013130609382663797	0.0013239188248121928	0.0017768127374688972	0.0017912931073451764	0.0015546556163695197	0.0018757442956495868	0.0014824072609340812	0.0014928849639956273	0.0017918800870838324	0.0017354776952705517	0.0023089252257153547	0.0018694101366826667	0.0019524363122588365	0.0018568083828187025	0.0015524845864309442	0.002137798839775359	0.0034078806966746076	0.0015585309771543833	0.010351042156257557	0.010628733710347213	0.010557141873276174	0.010438450088886754	0.01086772259829697	0.0104084987687126	0.01019819653859437	0.01049500793144629	0.010350747732259974	0.010548244405012492	0.01065377354923961	0.0105254002681868	0.009842742412738298	0.010010586118593309	0.010088702663280755	0.010111021648449514	0.010766414412630364	0.01006677627004818	0.01004180686398909	0.010136245637600426	0.010097814141401606	0.010014642036424498	0.011363073165143253	0.010117956795494733	0.0	0.0005528214112497233	0.0008457542920154371	0.0008424101087774682	0.0008272214005483127	0.0007034551329708648	0.0	0.0006136018594714408	0.0006145387889800847	0.00045623193039549814	0.0006934599607832956	0.0009896116962461751	0.0	0.0007482362702393969	0.0008310384981078467	0.0009613153215584353	0.0013161680679399071	0.0009927107595201965	0.0	0.0009271993384741053	0.0007692512491640857	0.0010642367000792466	0.0023175723610023465	0.0008621644600951453
club-moss_0.0_4x_23	0.0017312584591172124	0.0013771058998606831	0.0016577397492774726	0.0019687577114125693	0.001676873063443448	0.0016886917074434536	0.0014656393362098015	0.0014052535958844297	0.001689287228942179	0.0020574051101819126	0.0015278655473331241	0.0017384886559244877	0.0016331189130572013	0.00175994179056828	0.0018830272443558906	0.0017502532068975098	0.0018684446669584023	0.001909791965839678	0.0019637583528533172	0.0017306303968473889	0.0018029703956757273	0.0024446746038148687	0.0030254481022762257	0.0018603698707316734	0.010593227138555397	0.010877926680623987	0.010610909614845863	0.010622830637894418	0.010752352474130807	0.010467899680310215	0.01049114645307507	0.010691279414393276	0.010519088141061325	0.010746181765007077	0.010566004781699707	0.010661451035182888	0.010058508802890276	0.010340806058362798	0.010497788338274685	0.010383409358376715	0.01062436826808328	0.010454069457346903	0.010218888064735148	0.010388171255452498	0.010313489629133038	0.010662167631715576	0.01107306495636727	0.010396154135244551	0.0004922154989883956	0.0	0.0007076960738771146	0.0010377176839760991	0.0006055593299873333	0.0005727714794494634	0.00046849669850753317	0.0	0.0	0.0006709453189664155	0.0006211039985109815	0.0008933327683403726	0.000544871181221919	0.0	0.0008698501863732441	0.0009141216102573814	0.0009589334956149555	0.0010115678710763785	0.00110467605091754	0.0008990623036263149	0.0008433057028693716	0.0013609746837884523	0.0018832949665249002	0.000995979282007501
club-moss_0.0_4x_25	0.0017796913774372407	0.001583096047495942	0.001704504008160521	0.0022026193003962563	0.0016321901010032999	0.0016132879719905752	0.001641533800905052	0.0016046512875843503	0.0018601441280435246	0.002457138400159399	0.0017023652552269725	0.0019084911961932878	0.0019218496439312185	0.0021012448947819343	0.0022381219405221277	0.001998909447771707	0.0020410215236124065	0.002289238527860778	0.0024754167822065598	0.002267977670428258	0.0023272482407951994	0.00292316797295424	0.003123289393663601	0.002224585637940371	0.010798441374645048	0.010946253051194944	0.010744214621651952	0.010892489266557255	0.010844366798145077	0.010636018222133684	0.010781895020714307	0.010959524786603928	0.0108504992913972	0.011061281261226982	0.010860165486487742	0.010967916070495081	0.010440710937281847	0.010783855091239228	0.010844731838020464	0.010873093636755548	0.010909492513248771	0.010835601268371586	0.010862018009675149	0.010925188070183684	0.010788318839781628	0.01123534331846875	0.011599974446591233	0.011017815703052344	0.0007026208451013245	0.0005712311664655214	0.00044789598252778983	0.001353540974780763	0.000609641349707575	0.0005904254536855123	0.0005834930795454673	0.0007619636443276001	0.0	0.001013839451391785	0.000685850652833313	0.001065092428669759	0.0007931782928950028	0.0010720482873902719	0.0	0.0012113956851166224	0.0011823362354005254	0.0012818112092060918	0.0014849764092554148	0.0013179826482523868	0.0005001796065315943	0.0019111232318517798	0.002069706538812565	0.001381854090065945
club-moss_0.0_4x_HiSeq2500L150R	0.0018721750507878889	0.0018278964608274889	0.0022021761233286	0.002211870987096468	0.0024666238978556256	0.0023751719949453645	0.0020399474233308073	0.002199514183713437	0.0026618318062469767	0.0024298687191776345	0.002470921476443073	0.002641002005075912	0.002603469584868128	0.0028151935164023173	0.002982939084627818	0.0023028033045937447	0.00331205576342644	0.003217345883902489	0.002960711366615765	0.0028689891420503565	0.0030318306726681093	0.0027442990870844286	0.0049154651098144795	0.0031580748873341904	0.010719159890468613	0.010908367744005755	0.010787075209858683	0.01051699572225246	0.011262041807021611	0.010776728366896684	0.010861347151986982	0.010981283314942232	0.010953116877877618	0.010847550691011227	0.011266362937245443	0.011094823783117089	0.010304781929343967	0.010926001663168351	0.011089794834145336	0.010379985595205917	0.011452010624300955	0.011165854369175146	0.010524980949887585	0.010844593589906344	0.011162662332351227	0.010559993388623451	0.012072896794855188	0.011109452056038296	0.0006815535713027749	0.0011019337474557295	0.0012634200976346431	0.0	0.0012268278612423131	0.0013399882721271028	0.0008259149343366486	0.001447576955212458	0.0012664045697468728	0.0	0.001508401022647079	0.0018224038870410537	0.0016696908404849951	0.0019322589750712877	0.0021386281989814954	0.0	0.0025699635543456503	0.002282899156129858	0.0020671987553782644	0.002250477456048802	0.002134497992485675	0.0	0.0036812267766732965	0.002376705994082929
club-moss_0.0_4x_MiSeqv3L250R	0.0015053653332948672	0.0016055438575550487	0.0015163473826644309	0.0023576068102870097	0.0019082440765863212	0.0016936695039099592	0.0014289306123608614	0.0010929261718282818	0.0012581661750703556	0.0020804991994233905	0.0013496271529609776	0.0013569143448295584	0.0015252054432215159	0.0010418980735411327	0.0010672115014346163	0.0018007949801635934	0.0017799956765346453	0.0009700697612365454	0.0021370359383279616	0.0012645697699641201	0.000838482115812991	0.0025683915302185415	0.003158225222534535	0.0008299643628589547	0.010599667554850286	0.01076812530383531	0.010549584746491343	0.011079607340486429	0.011031606402948925	0.01035530164691456	0.01036595144256857	0.010392621509200011	0.010015941204136486	0.010784690253075694	0.010420546601597967	0.010189308293666188	0.009639262390505996	0.009539088058295163	0.009460860009349283	0.010282471912294037	0.010334269887532305	0.00943497280848289	0.009966187365751049	0.009709492139233106	0.009539288972612315	0.010464231493869498	0.010886875851234396	0.009335129551613244	0.0006004610759196791	0.0006010875255950326	0.0006090976272033451	0.0013700650926935642	0.0	0.0005708022815681152	0.0	0.0	0.0	0.0007464489550908251	0.0	0.0004963766727942156	0.0	0.0	0.0	0.001053055718856802	0.0	0.0	0.0012246560811385648	0.0006083493967500778	0.0	0.0017000516778465813	0.0	0.0
club-moss_0.0_4x_novaseq_profR	0.0018569310847058977	0.0016300619274286945	0.001792682633986161	0.0021978629674687033	0.0017273018187765204	0.001670478891556641	0.0018608133137074546	0.001666521376484025	0.0018566081356696238	0.0025273046464710986	0.001684466433588212	0.0019334405645521039	0.002098313134933033	0.0022089343945793658	0.0022480625223536338	0.0022634451672942954	0.002174789822971252	0.0023408701476040398	0.002666940441716823	0.0024546951317539977	0.002408777601126481	0.003079147859863927	0.003265089926868861	0.0024019912420839644	0.010774461042960632	0.01104739938983761	0.010786363410476738	0.011051793713530957	0.010820131947657791	0.010604457097320443	0.01091041911535117	0.011072643252017735	0.010884001199271565	0.011269994741211771	0.010909139031301179	0.011017963662896197	0.010633441939161775	0.010985421559168517	0.011007927681809228	0.010976803628507746	0.011032212034383032	0.011012437180176532	0.011077355944903644	0.011080608162517087	0.01098777568355823	0.011434888353261142	0.01170578739083964	0.011165808014818849	0.0008152012367309737	0.0005308302842050573	0.0007172263239269807	0.0014190911150246321	0.000707021125339706	0.0	0.0007167867050677969	0.0007674723934280097	0.0006679163871715005	0.001238471282002809	0.0006982773935151953	0.0006385979524741032	0.0009786016666306415	0.0012463334298413776	0.0013124827010634972	0.001357089417953549	0.0012827084532274857	0.0	0.0016797946739937047	0.0014624064822267619	0.0012843776341628773	0.0021339620340187024	0.002207668101141807	0.0009229477341815719
club-moss_0.0_8x_20	0.001224898690341552	0.0011053996153521173	0.0011801195661554772	0.0020093290627172648	0.0020676222258649486	0.001535327259168995	0.000731698233863242	0.000630284820064368	0.0008814996734242866	0.001645190356582468	0.0014450542992230353	0.0008779974202060327	0.00048664438264008254	0.0	0.0	0.0006639112454402582	0.0017755506367927096	0.0	0.0006532780874272205	0.0	0.0	0.000672935467918802	0.002976838453603556	0.0	0.010068084424638187	0.010220681355698534	0.010209600388886221	0.010525052163375223	0.010988504584229907	0.00987690905868867	0.009466026433187289	0.009679994907464906	0.009315032872527	0.009884984566976425	0.010227649131141586	0.009329058163459586	0.008318637418810972	0.008484656209368498	0.00832831025998467	0.009012316045057213	0.009865375608568181	0.008477897555173794	0.0083684875134207	0.008638847429849002	0.0085495887171914	0.008544516906323216	0.010324729774627853	0.008334565385640858	0.0	0.0	0.0	0.0009281333696958213	0.0009257384904349562	0.0	0.0	0.0	0.0	0.0	0.0005298694338777966	0.0	0.0	0.0	0.0	0.0	0.0008205762005097949	0.0	0.0	0.0	0.0	0.0	0.002182957031476407	0.0
club-moss_0.0_8x_23	0.0012544092919064423	0.001323437164780281	0.0013523623800736364	0.0018301891828488351	0.0017174778309836229	0.0014593628320370932	0.0008643644798588956	0.0009380647138373812	0.0011839996079018567	0.0017861892483688143	0.0013256993070740713	0.0012856413690704193	0.0012150552900987847	0.0009715235926501567	0.0010698424049930125	0.0012923387978486596	0.001906170233921115	0.0010844937526161772	0.0016080247506531254	0.0011540193375057346	0.0009473079245701714	0.0019174981354686904	0.0032171570832532316	0.000887031140794652	0.01028065863738241	0.010495820177601822	0.01033857467485163	0.010529658059319673	0.010677115030466916	0.010192796452909558	0.010029139922587698	0.010217360533752327	0.00988262652880021	0.010505114330426557	0.010490950037629317	0.010063034405759546	0.009429835864394899	0.009528191628979095	0.009639229130582776	0.009882597896492283	0.010515328862396523	0.009539271214245066	0.009787140123102151	0.009846228642665551	0.009803304881831341	0.010218775204514976	0.011151405898154637	0.009578799622466118	0.0	0.0	0.0004379872807785516	0.0008376629999594104	0.0005966120248274916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005162905950196649	0.0009583550160034188	0.0	0.0007001922719007312	0.0	0.0	0.0009532322826011472	0.0021091187331953075	0.0
club-moss_0.0_8x_25	0.0013226373021776637	0.0010968518623704477	0.0012213073298137462	0.0017607881327848856	0.0016054688746573531	0.001266999463075774	0.0011729622208484808	0.0009544024838089206	0.0011912818446839471	0.0017142341877383297	0.0012290277861215137	0.001238918684636468	0.0012406179966857368	0.0011714477899746464	0.0013416813055322212	0.0015164602016308018	0.0017164724986099874	0.001285952114158907	0.0017711415950561306	0.0014741439795107041	0.001291418299451957	0.0023899979926869323	0.0029589304896455206	0.0012071721987699882	0.010272924190762036	0.01042830672060322	0.010348047105354356	0.010459693485787156	0.010550087251880483	0.010160999046741694	0.010089465545373336	0.010421241814166564	0.010172760630249904	0.010558941233959175	0.01039024498028061	0.010270183252421879	0.009699208362530794	0.00989216440407468	0.00994301467716679	0.010148871859986131	0.010543434936964882	0.009900578830386846	0.010107567901213551	0.010165065134592054	0.010054635615464384	0.010431768579969929	0.011205974758844165	0.00996629810721975	0.0	0.0	0.0	0.00091379859240545	0.00043838528412628984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006116558964452233	0.0007734170416553126	0.0	0.0010650678841541798	0.0006550391208552601	0.0	0.0013478113400068928	0.0018703802816481575	0.0
